Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/17/2016 18:00,14.6703,80.206,,,,,
12/17/2016 18:15,14.6748,80.206,,,,,
12/17/2016 18:30,14.6809,80.029,,,,,
12/17/2016 18:45,14.6809,80.029,,,,,
12/17/2016 19:00,14.6809,80.029,,,,,
12/17/2016 19:15,14.69,80.029,,,,,
12/17/2016 19:30,14.6983,79.853,,,,,
12/17/2016 19:45,14.7006,79.853,,,,,
12/17/2016 20:00,14.7006,79.853,,,,,
12/17/2016 20:15,14.7,79.678,,,,,
12/17/2016 20:30,14.7112,79.678,,,,,
12/17/2016 20:45,14.727,79.678,,,,,
12/17/2016 21:00,14.7422,79.502,,,,,
12/17/2016 21:15,14.7985,79.502,,,,,
12/17/2016 21:30,14.8294,79.326,,,,,
12/17/2016 21:45,14.8849,79.151,,,,,
12/17/2016 22:00,15.0374,78.975,,,,,
12/17/2016 22:15,15.2387,78.624,,,,,
12/17/2016 22:30,15.44,78.274,,,,,
12/17/2016 22:45,15.4394,78.098,,,,,
12/17/2016 23:00,15.3797,77.749,,,,,
12/17/2016 23:15,15.3144,77.749,,,,,
12/17/2016 23:30,15.2103,77.574,,,,,
12/17/2016 23:45,15.1496,77.574,,,,,
12/18/2016 0:00,15.1135,77.574,,,,,
12/18/2016 0:15,15.0619,77.574,,,,,
12/18/2016 0:30,15.0506,77.574,,,,,
12/18/2016 0:45,15.0281,77.574,,,,,
12/18/2016 1:00,15.0011,77.574,,,,,
12/18/2016 1:15,14.9831,77.574,,,,,
12/18/2016 1:30,14.9517,77.574,,,,,
12/18/2016 1:45,14.9517,77.574,,,,,
12/18/2016 2:00,14.9313,77.574,,,,,
12/18/2016 2:15,14.9179,77.574,,,,,
12/18/2016 2:30,14.9044,77.574,,,,,
12/18/2016 2:45,14.9044,77.574,,,,,
12/18/2016 3:00,14.888,77.4,,,,,
12/18/2016 3:15,14.8813,77.4,,,,,
12/18/2016 3:30,14.8745,77.4,,,,,
12/18/2016 3:45,14.861,77.4,,,,,
12/18/2016 4:00,14.8678,77.4,,,,,
12/18/2016 4:15,14.8633,77.4,,,,,
12/18/2016 4:30,14.8475,77.4,,,,,
12/18/2016 4:45,14.852,77.4,,,,,
12/18/2016 5:00,14.8385,77.4,,,,,
12/18/2016 5:15,14.8362,77.4,,,,,
12/18/2016 5:30,14.8272,77.4,,,,,
12/18/2016 5:45,14.8385,77.4,,,,,
12/18/2016 6:00,14.8362,77.4,,,,,
12/18/2016 6:15,14.8317,77.4,,,,,
12/18/2016 6:30,14.834,77.4,,,,,
12/18/2016 6:45,14.8362,77.4,,,,,
12/18/2016 7:00,14.8385,77.4,,,,,
12/18/2016 7:15,14.8385,77.4,,,,,
12/18/2016 7:30,14.8295,77.4,,,,,
12/18/2016 7:45,14.8317,77.4,,,,,
12/18/2016 8:00,14.8301,77.574,,,,,
12/18/2016 8:15,14.8256,77.574,,,,,
12/18/2016 8:30,14.8211,77.574,,,,,
12/18/2016 8:45,14.8166,77.574,,,,,
12/18/2016 9:00,14.815,77.749,,,,,
12/18/2016 9:15,14.8082,77.749,,,,,
12/18/2016 9:30,14.8088,77.923,,,,,
12/18/2016 9:45,14.8111,77.923,,,,,
12/18/2016 10:00,14.8049,78.098,,,,,
12/18/2016 10:15,14.8004,78.098,,,,,
12/18/2016 10:30,14.7988,78.274,,,,,
12/18/2016 10:45,14.7875,78.274,,,,,
12/18/2016 11:00,14.7904,78.449,,,,,
12/18/2016 11:15,14.7836,78.449,,,,,
12/18/2016 11:30,14.7775,78.624,,,,,
12/18/2016 11:45,14.778,78.8,,,,,
12/18/2016 12:00,14.7725,79.151,,,,,
12/18/2016 12:15,14.7702,79.151,,,,,
12/18/2016 12:30,14.7635,79.151,,,,,
12/18/2016 12:45,14.7635,79.151,,,,,
12/18/2016 13:00,14.7612,79.151,,,,,
12/18/2016 13:15,14.759,79.151,,,,,
12/18/2016 13:30,14.7551,79.326,,,,,
12/18/2016 13:45,14.7489,79.502,,,,,
12/18/2016 14:00,14.7473,79.678,,,,,
12/18/2016 14:15,14.7434,79.853,,,,,
12/18/2016 14:30,14.7389,79.853,,,,,
12/18/2016 14:45,14.7395,80.029,,,,,
