Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
6/8/2017 1:15,14.8057,79.151,,,,,
6/8/2017 1:30,14.8036,79.151,,,,,
6/8/2017 1:45,14.8014,79.151,,,,,
6/8/2017 2:00,14.7972,79.151,,,,,
6/8/2017 2:15,14.7966,78.975,,,,,
6/8/2017 2:30,14.7966,78.975,,,,,
6/8/2017 2:45,14.7966,78.975,,,,,
6/8/2017 3:00,14.7966,78.975,,,,,
6/8/2017 3:15,14.7944,78.975,,,,,
6/8/2017 3:30,14.7944,78.975,,,,,
6/8/2017 3:45,14.788,78.975,,,,,
6/8/2017 4:00,14.788,78.975,,,,,
6/8/2017 4:15,14.7918,78.8,,,,,
6/8/2017 4:30,14.7918,78.8,,,,,
6/8/2017 4:45,14.794,78.8,,,,,
6/8/2017 5:00,14.7918,78.8,,,,,
6/8/2017 5:15,14.7918,78.8,,,,,
6/8/2017 5:30,14.796,78.8,,,,,
6/8/2017 5:45,14.796,78.8,,,,,
6/8/2017 6:00,14.7982,78.8,,,,,
6/8/2017 6:15,14.7982,78.8,,,,,
6/8/2017 6:30,14.7982,78.8,,,,,
6/8/2017 6:45,14.7976,78.624,,,,,
6/8/2017 7:00,14.7998,78.624,,,,,
6/8/2017 7:15,14.802,78.624,,,,,
6/8/2017 7:30,14.8041,78.624,,,,,
6/8/2017 7:45,14.8062,78.624,,,,,
6/8/2017 8:00,14.8084,78.624,,,,,
6/8/2017 8:15,14.8127,78.624,,,,,
6/8/2017 8:30,14.8127,78.624,,,,,
6/8/2017 8:45,14.8147,78.624,,,,,
6/8/2017 9:00,14.8175,78.8,,,,,
6/8/2017 9:15,14.8153,78.8,,,,,
6/8/2017 9:30,14.8131,78.8,,,,,
6/8/2017 9:45,14.8089,78.8,,,,,
6/8/2017 10:00,14.8115,78.975,,,,,
6/8/2017 10:15,14.8095,78.975,,,,,
6/8/2017 10:30,14.8095,78.975,,,,,
6/8/2017 10:45,14.8073,78.975,,,,,
6/8/2017 11:00,14.8095,78.975,,,,,
6/8/2017 11:15,14.8099,79.151,,,,,
6/8/2017 11:30,14.8057,79.151,,,,,
6/8/2017 11:45,14.8036,79.151,,,,,
6/8/2017 12:00,14.7972,79.151,,,,,
6/8/2017 12:15,14.7972,79.151,,,,,
6/8/2017 12:30,14.7956,79.326,,,,,
6/8/2017 12:45,14.7914,79.326,,,,,
6/8/2017 13:00,14.787,79.326,,,,,
6/8/2017 13:15,14.787,79.326,,,,,
6/8/2017 13:30,14.7849,79.326,,,,,
6/8/2017 13:45,14.7785,79.326,,,,,
6/8/2017 14:00,14.7785,79.326,,,,,
6/8/2017 14:15,14.7763,79.326,,,,,
6/8/2017 14:30,14.7727,79.502,,,,,
6/8/2017 14:45,14.7683,79.502,,,,,
6/8/2017 15:00,14.7683,79.502,,,,,
6/8/2017 15:15,14.7683,79.502,,,,,
6/8/2017 15:30,14.7683,79.502,,,,,
6/8/2017 15:45,14.7683,79.502,,,,,
6/8/2017 16:00,14.7705,79.502,,,,,
6/8/2017 16:15,14.7747,79.502,,,,,
6/8/2017 16:30,14.7747,79.502,,,,,
6/8/2017 16:45,14.7753,79.678,,,,,
6/8/2017 17:00,14.7753,79.678,,,,,
6/8/2017 17:15,14.7775,79.678,,,,,
6/8/2017 17:30,14.7796,79.678,,,,,
6/8/2017 17:45,14.7817,79.678,,,,,
6/8/2017 18:00,14.7838,79.678,,,,,
6/8/2017 18:15,14.786,79.678,,,,,
6/8/2017 18:30,14.7854,79.502,,,,,
6/8/2017 18:45,14.7854,79.502,,,,,
6/8/2017 19:00,14.7876,79.502,,,,,
6/8/2017 19:15,14.7918,79.502,,,,,
6/8/2017 19:30,14.7962,79.502,,,,,
6/8/2017 19:45,14.7978,79.326,,,,,
6/8/2017 20:00,14.802,79.326,,,,,
6/8/2017 20:15,14.8041,79.326,,,,,
6/8/2017 20:30,14.8063,79.326,,,,,
6/8/2017 20:45,14.8063,79.326,,,,,
6/8/2017 21:00,14.8084,79.326,,,,,
6/8/2017 21:15,14.8084,79.326,,,,,
6/8/2017 21:30,14.8127,79.326,,,,,
6/8/2017 21:45,14.8127,79.326,,,,,
6/8/2017 22:00,14.8127,79.326,,,,,
6/8/2017 22:15,14.8169,79.326,,,,,
6/8/2017 22:30,14.8185,79.151,,,,,
6/8/2017 22:45,14.8143,79.151,,,,,
6/8/2017 23:00,14.8143,79.151,,,,,
6/8/2017 23:15,14.8121,79.151,,,,,
6/8/2017 23:30,14.8099,79.151,,,,,
6/8/2017 23:45,14.8099,79.151,,,,,
6/9/2017 0:00,14.8057,79.151,,,,,
6/9/2017 0:15,14.8036,79.151,,,,,
6/9/2017 0:30,14.8052,78.975,,,,,
6/9/2017 0:45,14.801,78.975,,,,,
6/9/2017 1:00,14.801,78.975,,,,,
6/9/2017 1:15,14.801,78.975,,,,,
6/9/2017 1:30,14.7988,78.975,,,,,
6/9/2017 1:45,14.7966,78.975,,,,,
6/9/2017 2:00,14.794,78.8,,,,,
6/9/2017 2:15,14.7896,78.8,,,,,
6/9/2017 2:30,14.7896,78.8,,,,,
6/9/2017 2:45,14.7875,78.8,,,,,
6/9/2017 3:00,14.7833,78.8,,,,,
6/9/2017 3:15,14.7833,78.8,,,,,
6/9/2017 3:30,14.7849,78.624,,,,,
6/9/2017 3:45,14.7827,78.624,,,,,
6/9/2017 4:00,14.7827,78.624,,,,,
6/9/2017 4:15,14.7827,78.624,,,,,
6/9/2017 4:30,14.7827,78.624,,,,,
6/9/2017 4:45,14.7827,78.624,,,,,
6/9/2017 5:00,14.7827,78.624,,,,,
6/9/2017 5:15,14.787,78.624,,,,,
6/9/2017 5:30,14.787,78.624,,,,,
6/9/2017 5:45,14.7886,78.449,,,,,
6/9/2017 6:00,14.7928,78.449,,,,,
6/9/2017 6:15,14.7928,78.449,,,,,
6/9/2017 6:30,14.7928,78.449,,,,,
6/9/2017 6:45,14.795,78.449,,,,,
6/9/2017 7:00,14.7972,78.449,,,,,
6/9/2017 7:15,14.7992,78.449,,,,,
6/9/2017 7:30,14.7992,78.449,,,,,
6/9/2017 7:45,14.7992,78.449,,,,,
6/9/2017 8:00,14.8036,78.449,,,,,
6/9/2017 8:15,14.8057,78.449,,,,,
6/9/2017 8:30,14.8078,78.449,,,,,
6/9/2017 8:45,14.8078,78.449,,,,,
6/9/2017 9:00,14.8105,78.624,,,,,
6/9/2017 9:15,14.8105,78.624,,,,,
6/9/2017 9:30,14.8127,78.624,,,,,
6/9/2017 9:45,14.8105,78.624,,,,,
6/9/2017 10:00,14.8111,78.8,,,,,
6/9/2017 10:15,14.8111,78.8,,,,,
6/9/2017 10:30,14.8089,78.8,,,,,
6/9/2017 10:45,14.8068,78.8,,,,,
6/9/2017 11:00,14.8052,78.975,,,,,
6/9/2017 11:15,14.8073,78.975,,,,,
6/9/2017 11:30,14.8052,78.975,,,,,
6/9/2017 11:45,14.801,78.975,,,,,
6/9/2017 12:00,14.8014,79.151,,,,,
6/9/2017 12:15,14.7972,79.151,,,,,
6/9/2017 12:30,14.795,79.151,,,,,
6/9/2017 12:45,14.795,79.151,,,,,
6/9/2017 13:00,14.7914,79.326,,,,,
6/9/2017 13:15,14.787,79.326,,,,,
6/9/2017 13:30,14.7828,79.326,,,,,
6/9/2017 13:45,14.7828,79.326,,,,,
6/9/2017 14:00,14.7807,79.326,,,,,
6/9/2017 14:15,14.7791,79.502,,,,,
6/9/2017 14:30,14.7747,79.502,,,,,
6/9/2017 14:45,14.7747,79.502,,,,,
6/9/2017 15:00,14.7747,79.502,,,,,
6/9/2017 15:15,14.7705,79.502,,,,,
6/9/2017 15:30,14.7705,79.502,,,,,
6/9/2017 15:45,14.7705,79.502,,,,,
6/9/2017 16:00,14.7711,79.678,,,,,
6/9/2017 16:15,14.7689,79.678,,,,,
6/9/2017 16:30,14.7689,79.678,,,,,
6/9/2017 16:45,14.7711,79.678,,,,,
6/9/2017 17:00,14.7711,79.678,,,,,
6/9/2017 17:15,14.7733,79.678,,,,,
6/9/2017 17:30,14.7753,79.678,,,,,
6/9/2017 17:45,14.7775,79.678,,,,,
6/9/2017 18:00,14.7796,79.678,,,,,
6/9/2017 18:15,14.7796,79.678,,,,,
6/9/2017 18:30,14.7838,79.678,,,,,
6/9/2017 18:45,14.786,79.678,,,,,
6/9/2017 19:00,14.7882,79.678,,,,,
6/9/2017 19:15,14.7882,79.678,,,,,
6/9/2017 19:30,14.7902,79.678,,,,,
6/9/2017 19:45,14.7924,79.678,,,,,
6/9/2017 20:00,14.7946,79.678,,,,,
6/9/2017 20:15,14.7946,79.678,,,,,
6/9/2017 20:30,14.7968,79.678,,,,,
6/9/2017 20:45,14.7983,79.502,,,,,
6/9/2017 21:00,14.7983,79.502,,,,,
6/9/2017 21:15,14.8004,79.502,,,,,
6/9/2017 21:30,14.8004,79.502,,,,,
6/9/2017 21:45,14.8026,79.502,,,,,
6/9/2017 22:00,14.8047,79.502,,,,,
6/9/2017 22:15,14.802,79.326,,,,,
6/9/2017 22:30,14.7999,79.326,,,,,
6/9/2017 22:45,14.802,79.326,,,,,
6/9/2017 23:00,14.802,79.326,,,,,
6/9/2017 23:15,14.7999,79.326,,,,,
6/9/2017 23:30,14.7999,79.326,,,,,
6/9/2017 23:45,14.7972,79.151,,,,,
6/10/2017 0:00,14.7972,79.151,,,,,
6/10/2017 0:15,14.7972,79.151,,,,,
6/10/2017 0:30,14.795,79.151,,,,,
6/10/2017 0:45,14.793,79.151,,,,,
6/10/2017 1:00,14.795,79.151,,,,,
6/10/2017 1:15,14.7908,79.151,,,,,
6/10/2017 1:30,14.7902,78.975,,,,,
6/10/2017 1:45,14.7902,78.975,,,,,
6/10/2017 2:00,14.786,78.975,,,,,
6/10/2017 2:15,14.788,78.975,,,,,
6/10/2017 2:30,14.7838,78.975,,,,,
6/10/2017 2:45,14.7817,78.975,,,,,
6/10/2017 3:00,14.7817,78.975,,,,,
6/10/2017 3:15,14.7795,78.975,,,,,
6/10/2017 3:30,14.7791,78.8,,,,,
6/10/2017 3:45,14.7791,78.8,,,,,
6/10/2017 4:00,14.7747,78.8,,,,,
6/10/2017 4:15,14.7769,78.8,,,,,
6/10/2017 4:30,14.7769,78.8,,,,,
6/10/2017 4:45,14.7769,78.8,,,,,
6/10/2017 5:00,14.7769,78.8,,,,,
6/10/2017 5:15,14.7769,78.8,,,,,
6/10/2017 5:30,14.7747,78.8,,,,,
6/10/2017 5:45,14.7747,78.8,,,,,
6/10/2017 6:00,14.7785,78.624,,,,,
6/10/2017 6:15,14.7763,78.624,,,,,
6/10/2017 6:30,14.7785,78.624,,,,,
6/10/2017 6:45,14.7849,78.624,,,,,
6/10/2017 7:00,14.7849,78.624,,,,,
6/10/2017 7:15,14.7849,78.624,,,,,
6/10/2017 7:30,14.7912,78.624,,,,,
6/10/2017 7:45,14.7934,78.624,,,,,
6/10/2017 8:00,14.7956,78.624,,,,,
6/10/2017 8:15,14.7976,78.624,,,,,
6/10/2017 8:30,14.7998,78.624,,,,,
6/10/2017 8:45,14.7998,78.624,,,,,
6/10/2017 9:00,14.7998,78.624,,,,,
6/10/2017 9:15,14.8026,78.8,,,,,
6/10/2017 9:30,14.8004,78.8,,,,,
6/10/2017 9:45,14.796,78.8,,,,,
6/10/2017 10:00,14.796,78.8,,,,,
6/10/2017 10:15,14.7966,78.975,,,,,
6/10/2017 10:30,14.7966,78.975,,,,,
6/10/2017 10:45,14.7944,78.975,,,,,
6/10/2017 11:00,14.7924,78.975,,,,,
6/10/2017 11:15,14.7902,78.975,,,,,
6/10/2017 11:30,14.7908,79.151,,,,,
6/10/2017 11:45,14.7886,79.151,,,,,
6/10/2017 12:00,14.7865,79.151,,,,,
6/10/2017 12:15,14.7801,79.151,,,,,
6/10/2017 12:30,14.7779,79.151,,,,,
6/10/2017 12:45,14.7763,79.326,,,,,
6/10/2017 13:00,14.7743,79.326,,,,,
6/10/2017 13:15,14.7743,79.326,,,,,
6/10/2017 13:30,14.7743,79.326,,,,,
6/10/2017 13:45,14.7727,79.502,,,,,
6/10/2017 14:00,14.7663,79.502,,,,,
6/10/2017 14:15,14.7641,79.502,,,,,
6/10/2017 14:30,14.7619,79.502,,,,,
6/10/2017 14:45,14.7619,79.502,,,,,
6/10/2017 15:00,14.7625,79.678,,,,,
6/10/2017 15:15,14.7582,79.678,,,,,
6/10/2017 15:30,14.7647,79.678,,,,,
6/10/2017 15:45,14.7603,79.678,,,,,
6/10/2017 16:00,14.7631,79.853,,,,,
6/10/2017 16:15,14.7651,79.853,,,,,
6/10/2017 16:30,14.7651,79.853,,,,,
6/10/2017 16:45,14.7673,79.853,,,,,
6/10/2017 17:00,14.7717,79.853,,,,,
6/10/2017 17:15,14.7717,79.853,,,,,
6/10/2017 17:30,14.7759,79.853,,,,,
6/10/2017 17:45,14.7759,79.853,,,,,
6/10/2017 18:00,14.778,79.853,,,,,
6/10/2017 18:15,14.7802,79.853,,,,,
6/10/2017 18:30,14.7822,79.853,,,,,
6/10/2017 18:45,14.7866,79.853,,,,,
6/10/2017 19:00,14.7908,79.853,,,,,
6/10/2017 19:15,14.7908,79.853,,,,,
6/10/2017 19:30,14.793,79.853,,,,,
6/10/2017 19:45,14.7972,79.853,,,,,
6/10/2017 20:00,14.8015,79.853,,,,,
6/10/2017 20:15,14.8015,79.853,,,,,
6/10/2017 20:30,14.8057,79.853,,,,,
6/10/2017 20:45,14.8057,79.853,,,,,
6/10/2017 21:00,14.8057,79.853,,,,,
6/10/2017 21:15,14.8101,79.853,,,,,
6/10/2017 21:30,14.8123,79.853,,,,,
6/10/2017 21:45,14.8143,79.853,,,,,
6/10/2017 22:00,14.8143,79.853,,,,,
6/10/2017 22:15,14.8143,79.853,,,,,
6/10/2017 22:30,14.8123,79.853,,,,,
6/10/2017 22:45,14.8101,79.853,,,,,
6/10/2017 23:00,14.8139,79.678,,,,,
6/10/2017 23:15,14.8095,79.678,,,,,
6/10/2017 23:30,14.8117,79.678,,,,,
6/10/2017 23:45,14.8117,79.678,,,,,
6/11/2017 0:00,14.8095,79.678,,,,,
6/11/2017 0:15,14.8139,79.678,,,,,
6/11/2017 0:30,14.8117,79.678,,,,,
6/11/2017 0:45,14.8073,79.678,,,,,
6/11/2017 1:00,14.8073,79.678,,,,,
6/11/2017 1:15,14.8053,79.678,,,,,
6/11/2017 1:30,14.8047,79.502,,,,,
6/11/2017 1:45,14.8047,79.502,,,,,
6/11/2017 2:00,14.8004,79.502,,,,,
6/11/2017 2:15,14.7983,79.502,,,,,
6/11/2017 2:30,14.7983,79.502,,,,,
6/11/2017 2:45,14.7962,79.502,,,,,
6/11/2017 3:00,14.7914,79.326,,,,,
6/11/2017 3:15,14.7914,79.326,,,,,
6/11/2017 3:30,14.7914,79.326,,,,,
6/11/2017 3:45,14.787,79.326,,,,,
6/11/2017 4:00,14.7892,79.326,,,,,
6/11/2017 4:15,14.7934,79.326,,,,,
6/11/2017 4:30,14.7914,79.326,,,,,
6/11/2017 4:45,14.7914,79.326,,,,,
6/11/2017 5:00,14.7914,79.326,,,,,
6/11/2017 5:15,14.7914,79.326,,,,,
6/11/2017 5:30,14.793,79.151,,,,,
6/11/2017 5:45,14.793,79.151,,,,,
6/11/2017 6:00,14.795,79.151,,,,,
6/11/2017 6:15,14.7972,79.151,,,,,
6/11/2017 6:30,14.7994,79.151,,,,,
6/11/2017 6:45,14.7994,79.151,,,,,
6/11/2017 7:00,14.8014,79.151,,,,,
6/11/2017 7:15,14.8036,79.151,,,,,
