Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
5/23/2017 12:45,14.9902,77.749,,,,,
5/23/2017 13:00,14.9863,77.923,,,,,
5/23/2017 13:15,14.9795,77.923,,,,,
5/23/2017 13:30,14.975,77.923,,,,,
5/23/2017 13:45,14.9688,78.098,,,,,
5/23/2017 14:00,14.9666,78.098,,,,,
5/23/2017 14:15,14.9648,78.274,,,,,
5/23/2017 14:30,14.9604,78.274,,,,,
5/23/2017 14:45,14.9445,78.274,,,,,
5/23/2017 15:00,14.9451,78.449,,,,,
5/23/2017 15:15,14.9385,78.449,,,,,
5/23/2017 15:30,14.9338,78.449,,,,,
5/23/2017 15:45,14.9277,78.624,,,,,
5/23/2017 16:00,14.9232,78.624,,,,,
5/23/2017 16:15,14.9187,78.624,,,,,
5/23/2017 16:30,14.9125,78.8,,,,,
5/23/2017 16:45,14.9035,78.8,,,,,
5/23/2017 17:00,14.8973,78.975,,,,,
5/23/2017 17:15,14.8928,78.975,,,,,
5/23/2017 17:30,14.8888,79.151,,,,,
5/23/2017 17:45,14.8826,79.326,,,,,
5/23/2017 18:00,14.8781,79.326,,,,,
5/23/2017 18:15,14.8719,79.502,,,,,
5/23/2017 18:30,14.8674,79.502,,,,,
5/23/2017 18:45,14.8652,79.502,,,,,
5/23/2017 19:00,14.8584,79.502,,,,,
5/23/2017 19:15,14.8516,79.502,,,,,
5/23/2017 19:30,14.8494,79.502,,,,,
5/23/2017 19:45,14.8465,79.326,,,,,
5/23/2017 20:00,14.842,79.326,,,,,
5/23/2017 20:15,14.8375,79.326,,,,,
5/23/2017 20:30,14.8353,79.326,,,,,
5/23/2017 20:45,14.8308,79.326,,,,,
5/23/2017 21:00,14.833,79.326,,,,,
5/23/2017 21:15,14.8285,79.326,,,,,
5/23/2017 21:30,14.8308,79.326,,,,,
5/23/2017 21:45,14.8279,79.151,,,,,
5/23/2017 22:00,14.8303,79.151,,,,,
5/23/2017 22:15,14.8303,79.151,,,,,
5/23/2017 22:30,14.8303,79.151,,,,,
5/23/2017 22:45,14.8303,79.151,,,,,
5/23/2017 23:00,14.8318,78.975,,,,,
5/23/2017 23:15,14.8318,78.975,,,,,
5/23/2017 23:30,14.8342,78.975,,,,,
5/23/2017 23:45,14.8342,78.975,,,,,
5/24/2017 0:00,14.8318,78.975,,,,,
5/24/2017 0:15,14.8358,78.8,,,,,
5/24/2017 0:30,14.8381,78.8,,,,,
5/24/2017 0:45,14.8358,78.8,,,,,
5/24/2017 1:00,14.8403,78.8,,,,,
5/24/2017 1:15,14.842,78.624,,,,,
5/24/2017 1:30,14.842,78.624,,,,,
5/24/2017 1:45,14.842,78.624,,,,,
5/24/2017 2:00,14.842,78.624,,,,,
5/24/2017 2:15,14.842,78.624,,,,,
5/24/2017 2:30,14.842,78.624,,,,,
5/24/2017 2:45,14.842,78.624,,,,,
5/24/2017 3:00,14.8397,78.624,,,,,
5/24/2017 3:15,14.8397,78.624,,,,,
5/24/2017 3:30,14.8397,78.624,,,,,
5/24/2017 3:45,14.8375,78.624,,,,,
5/24/2017 4:00,14.8397,78.624,,,,,
5/24/2017 4:15,14.8375,78.624,,,,,
5/24/2017 4:30,14.8352,78.624,,,,,
5/24/2017 4:45,14.8307,78.624,,,,,
5/24/2017 5:00,14.8307,78.624,,,,,
5/24/2017 5:15,14.8284,78.624,,,,,
5/24/2017 5:30,14.8284,78.624,,,,,
5/24/2017 5:45,14.8307,78.624,,,,,
5/24/2017 6:00,14.8307,78.624,,,,,
5/24/2017 6:15,14.8284,78.624,,,,,
5/24/2017 6:30,14.8217,78.624,,,,,
5/24/2017 6:45,14.8172,78.624,,,,,
5/24/2017 7:00,14.8172,78.624,,,,,
5/24/2017 7:15,14.8172,78.624,,,,,
5/24/2017 7:30,14.8149,78.624,,,,,
5/24/2017 7:45,14.8104,78.624,,,,,
5/24/2017 8:00,14.8104,78.624,,,,,
5/24/2017 8:15,14.8082,78.624,,,,,
5/24/2017 8:30,14.8127,78.624,,,,,
5/24/2017 8:45,14.8082,78.624,,,,,
5/24/2017 9:00,14.8104,78.624,,,,,
5/24/2017 9:15,14.8082,78.624,,,,,
5/24/2017 9:30,14.8127,78.624,,,,,
5/24/2017 9:45,14.8104,78.624,,,,,
5/24/2017 10:00,14.8104,78.624,,,,,
5/24/2017 10:15,14.8149,78.624,,,,,
5/24/2017 10:30,14.8172,78.624,,,,,
5/24/2017 10:45,14.8149,78.624,,,,,
5/24/2017 11:00,14.8172,78.624,,,,,
5/24/2017 11:15,14.8194,78.624,,,,,
5/24/2017 11:30,14.8172,78.624,,,,,
5/24/2017 11:45,14.8239,78.624,,,,,
5/24/2017 12:00,14.8239,78.624,,,,,
5/24/2017 12:15,14.8262,78.624,,,,,
5/24/2017 12:30,14.8239,78.624,,,,,
5/24/2017 12:45,14.8301,78.449,,,,,
5/24/2017 13:00,14.833,78.624,,,,,
5/24/2017 13:15,14.8352,78.624,,,,,
5/24/2017 13:30,14.8375,78.624,,,,,
5/24/2017 13:45,14.8375,78.624,,,,,
5/24/2017 14:00,14.842,78.624,,,,,
5/24/2017 14:15,14.8442,78.624,,,,,
5/24/2017 14:30,14.8403,78.8,,,,,
5/24/2017 14:45,14.8426,78.8,,,,,
5/24/2017 15:00,14.8426,78.8,,,,,
5/24/2017 15:15,14.8426,78.8,,,,,
5/24/2017 15:30,14.8408,78.975,,,,,
5/24/2017 15:45,14.8387,78.975,,,,,
5/24/2017 16:00,14.8387,78.975,,,,,
5/24/2017 16:15,14.8387,78.975,,,,,
5/24/2017 16:30,14.8363,78.975,,,,,
5/24/2017 16:45,14.8324,79.151,,,,,
5/24/2017 17:00,14.8324,79.151,,,,,
5/24/2017 17:15,14.8279,79.151,,,,,
5/24/2017 17:30,14.8256,79.151,,,,,
5/24/2017 17:45,14.8211,79.151,,,,,
5/24/2017 18:00,14.8172,79.326,,,,,
5/24/2017 18:15,14.815,79.326,,,,,
5/24/2017 18:30,14.8127,79.326,,,,,
5/24/2017 18:45,14.806,79.326,,,,,
5/24/2017 19:00,14.806,79.326,,,,,
5/24/2017 19:15,14.8088,79.502,,,,,
5/24/2017 19:30,14.8043,79.502,,,,,
5/24/2017 19:45,14.802,79.502,,,,,
5/24/2017 20:00,14.802,79.502,,,,,
5/24/2017 20:15,14.802,79.502,,,,,
5/24/2017 20:30,14.802,79.502,,,,,
5/24/2017 20:45,14.802,79.502,,,,,
5/24/2017 21:00,14.8037,79.326,,,,,
5/24/2017 21:15,14.8037,79.326,,,,,
5/24/2017 21:30,14.8014,79.326,,,,,
5/24/2017 21:45,14.8014,79.326,,,,,
5/24/2017 22:00,14.8014,79.326,,,,,
5/24/2017 22:15,14.8014,79.326,,,,,
5/24/2017 22:30,14.8031,79.151,,,,,
5/24/2017 22:45,14.8055,79.151,,,,,
5/24/2017 23:00,14.8055,79.151,,,,,
5/24/2017 23:15,14.8049,78.975,,,,,
5/24/2017 23:30,14.8049,78.975,,,,,
5/24/2017 23:45,14.8094,78.975,,,,,
5/25/2017 0:00,14.8088,78.8,,,,,
5/25/2017 0:15,14.8155,78.8,,,,,
5/25/2017 0:30,14.8155,78.8,,,,,
5/25/2017 0:45,14.8223,78.8,,,,,
5/25/2017 1:00,14.8194,78.624,,,,,
5/25/2017 1:15,14.8239,78.624,,,,,
5/25/2017 1:30,14.8239,78.624,,,,,
5/25/2017 1:45,14.8262,78.624,,,,,
5/25/2017 2:00,14.8262,78.624,,,,,
5/25/2017 2:15,14.8278,78.449,,,,,
5/25/2017 2:30,14.8301,78.449,,,,,
5/25/2017 2:45,14.8324,78.449,,,,,
5/25/2017 3:00,14.8301,78.449,,,,,
5/25/2017 3:15,14.8324,78.449,,,,,
5/25/2017 3:30,14.8324,78.449,,,,,
5/25/2017 3:45,14.8318,78.274,,,,,
5/25/2017 4:00,14.8318,78.274,,,,,
5/25/2017 4:15,14.8318,78.274,,,,,
5/25/2017 4:30,14.8318,78.274,,,,,
5/25/2017 4:45,14.8295,78.274,,,,,
5/25/2017 5:00,14.8295,78.274,,,,,
5/25/2017 5:15,14.8295,78.274,,,,,
5/25/2017 5:30,14.8274,78.274,,,,,
5/25/2017 5:45,14.8295,78.274,,,,,
5/25/2017 6:00,14.825,78.274,,,,,
5/25/2017 6:15,14.8227,78.274,,,,,
5/25/2017 6:30,14.8227,78.274,,,,,
5/25/2017 6:45,14.8205,78.274,,,,,
5/25/2017 7:00,14.8205,78.274,,,,,
5/25/2017 7:15,14.816,78.274,,,,,
5/25/2017 7:30,14.8137,78.274,,,,,
5/25/2017 7:45,14.8137,78.274,,,,,
5/25/2017 8:00,14.8115,78.274,,,,,
5/25/2017 8:15,14.8086,78.098,,,,,
5/25/2017 8:30,14.811,78.098,,,,,
5/25/2017 8:45,14.811,78.098,,,,,
5/25/2017 9:00,14.811,78.098,,,,,
5/25/2017 9:15,14.811,78.098,,,,,
5/25/2017 9:30,14.8131,78.098,,,,,
5/25/2017 9:45,14.8131,78.098,,,,,
5/25/2017 10:00,14.8155,78.098,,,,,
5/25/2017 10:15,14.8131,78.098,,,,,
5/25/2017 10:30,14.8131,78.098,,,,,
5/25/2017 10:45,14.8155,78.098,,,,,
5/25/2017 11:00,14.8155,78.098,,,,,
5/25/2017 11:15,14.8176,78.098,,,,,
5/25/2017 11:30,14.8221,78.098,,,,,
5/25/2017 11:45,14.8245,78.098,,,,,
5/25/2017 12:00,14.8245,78.098,,,,,
5/25/2017 12:15,14.8245,78.098,,,,,
5/25/2017 12:30,14.8268,78.098,,,,,
5/25/2017 12:45,14.8313,78.098,,,,,
5/25/2017 13:00,14.8289,78.098,,,,,
5/25/2017 13:15,14.8313,78.098,,,,,
5/25/2017 13:30,14.8358,78.098,,,,,
5/25/2017 13:45,14.8493,78.098,,,,,
5/25/2017 14:00,14.8606,78.098,,,,,
5/25/2017 14:15,14.8717,78.098,,,,,
5/25/2017 14:30,14.8741,78.098,,,,,
5/25/2017 14:45,14.8672,78.098,,,,,
5/25/2017 15:00,14.8627,78.098,,,,,
5/25/2017 15:15,14.8561,78.098,,,,,
5/25/2017 15:30,14.8537,78.098,,,,,
5/25/2017 15:45,14.8522,78.274,,,,,
5/25/2017 16:00,14.8522,78.274,,,,,
5/25/2017 16:15,14.8475,78.274,,,,,
5/25/2017 16:30,14.8453,78.274,,,,,
5/25/2017 16:45,14.8414,78.449,,,,,
5/25/2017 17:00,14.8346,78.449,,,,,
5/25/2017 17:15,14.8346,78.449,,,,,
5/25/2017 17:30,14.833,78.624,,,,,
5/25/2017 17:45,14.8307,78.624,,,,,
5/25/2017 18:00,14.8284,78.624,,,,,
5/25/2017 18:15,14.8239,78.624,,,,,
5/25/2017 18:30,14.8223,78.8,,,,,
5/25/2017 18:45,14.8194,78.624,,,,,
5/25/2017 19:00,14.8155,78.8,,,,,
5/25/2017 19:15,14.8133,78.8,,,,,
5/25/2017 19:30,14.8155,78.8,,,,,
5/25/2017 19:45,14.811,78.8,,,,,
5/25/2017 20:00,14.8065,78.8,,,,,
5/25/2017 20:15,14.8088,78.8,,,,,
5/25/2017 20:30,14.8065,78.8,,,,,
5/25/2017 20:45,14.8088,78.8,,,,,
5/25/2017 21:00,14.8088,78.8,,,,,
5/25/2017 21:15,14.811,78.8,,,,,
5/25/2017 21:30,14.811,78.8,,,,,
5/25/2017 21:45,14.811,78.8,,,,,
5/25/2017 22:00,14.811,78.8,,,,,
5/25/2017 22:15,14.8088,78.8,,,,,
5/25/2017 22:30,14.8127,78.624,,,,,
5/25/2017 22:45,14.8149,78.624,,,,,
5/25/2017 23:00,14.8172,78.624,,,,,
5/25/2017 23:15,14.8217,78.624,,,,,
5/25/2017 23:30,14.8262,78.624,,,,,
5/25/2017 23:45,14.8239,78.624,,,,,
5/26/2017 0:00,14.8262,78.624,,,,,
5/26/2017 0:15,14.8278,78.449,,,,,
5/26/2017 0:30,14.8301,78.449,,,,,
5/26/2017 0:45,14.8324,78.449,,,,,
5/26/2017 1:00,14.8391,78.449,,,,,
5/26/2017 1:15,14.8414,78.449,,,,,
5/26/2017 1:30,14.834,78.274,,,,,
5/26/2017 1:45,14.8363,78.274,,,,,
5/26/2017 2:00,14.8385,78.274,,,,,
5/26/2017 2:15,14.8385,78.274,,,,,
5/26/2017 2:30,14.8408,78.274,,,,,
5/26/2017 2:45,14.843,78.274,,,,,
5/26/2017 3:00,14.8408,78.274,,,,,
5/26/2017 3:15,14.843,78.274,,,,,
5/26/2017 3:30,14.843,78.274,,,,,
5/26/2017 3:45,14.8493,78.098,,,,,
5/26/2017 4:00,14.8469,78.098,,,,,
5/26/2017 4:15,14.8469,78.098,,,,,
5/26/2017 4:30,14.8493,78.098,,,,,
5/26/2017 4:45,14.8493,78.098,,,,,
5/26/2017 5:00,14.8469,78.098,,,,,
5/26/2017 5:15,14.8469,78.098,,,,,
5/26/2017 5:30,14.8448,78.098,,,,,
5/26/2017 5:45,14.8469,78.098,,,,,
5/26/2017 6:00,14.8561,78.098,,,,,
5/26/2017 6:15,14.8606,78.098,,,,,
5/26/2017 6:30,14.8627,78.098,,,,,
5/26/2017 6:45,14.8606,78.098,,,,,
5/26/2017 7:00,14.8537,78.098,,,,,
5/26/2017 7:15,14.8537,78.098,,,,,
5/26/2017 7:30,14.8493,78.098,,,,,
5/26/2017 7:45,14.8469,78.098,,,,,
5/26/2017 8:00,14.8493,78.098,,,,,
5/26/2017 8:15,14.8448,78.098,,,,,
5/26/2017 8:30,14.8448,78.098,,,,,
5/26/2017 8:45,14.8403,78.098,,,,,
5/26/2017 9:00,14.8379,78.098,,,,,
5/26/2017 9:15,14.8403,78.098,,,,,
5/26/2017 9:30,14.8379,78.098,,,,,
5/26/2017 9:45,14.8424,78.098,,,,,
5/26/2017 10:00,14.8424,78.098,,,,,
5/26/2017 10:15,14.8469,78.098,,,,,
5/26/2017 10:30,14.8448,78.098,,,,,
5/26/2017 10:45,14.8464,77.923,,,,,
5/26/2017 11:00,14.8487,77.923,,,,,
5/26/2017 11:15,14.8464,77.923,,,,,
5/26/2017 11:30,14.851,77.923,,,,,
5/26/2017 11:45,14.8487,77.923,,,,,
5/26/2017 12:00,14.851,77.923,,,,,
5/26/2017 12:15,14.8532,77.923,,,,,
5/26/2017 12:30,14.8532,77.923,,,,,
5/26/2017 12:45,14.8555,77.923,,,,,
5/26/2017 13:00,14.8555,77.923,,,,,
5/26/2017 13:15,14.8577,77.923,,,,,
5/26/2017 13:30,14.86,77.923,,,,,
5/26/2017 13:45,14.8622,77.923,,,,,
5/26/2017 14:00,14.8606,78.098,,,,,
5/26/2017 14:15,14.8651,78.098,,,,,
5/26/2017 14:30,14.8651,78.098,,,,,
5/26/2017 14:45,14.8656,78.274,,,,,
5/26/2017 15:00,14.8633,78.274,,,,,
5/26/2017 15:15,14.8617,78.449,,,,,
5/26/2017 15:30,14.8617,78.449,,,,,
5/26/2017 15:45,14.86,78.624,,,,,
5/26/2017 16:00,14.8578,78.624,,,,,
5/26/2017 16:15,14.8584,78.8,,,,,
5/26/2017 16:30,14.8561,78.8,,,,,
5/26/2017 16:45,14.8522,78.975,,,,,
5/26/2017 17:00,14.8477,78.975,,,,,
5/26/2017 17:15,14.8477,78.975,,,,,
5/26/2017 17:30,14.8437,79.151,,,,,
5/26/2017 17:45,14.8437,79.151,,,,,
5/26/2017 18:00,14.8398,79.326,,,,,
5/26/2017 18:15,14.8375,79.326,,,,,
5/26/2017 18:30,14.8314,79.502,,,,,
5/26/2017 18:45,14.8291,79.502,,,,,
5/26/2017 19:00,14.8274,79.678,,,,,
5/26/2017 19:15,14.8252,79.678,,,,,
5/26/2017 19:30,14.8252,79.678,,,,,
5/26/2017 19:45,14.8274,79.678,,,,,
5/26/2017 20:00,14.8229,79.678,,,,,
5/26/2017 20:15,14.8207,79.678,,,,,
5/26/2017 20:30,14.8207,79.678,,,,,
5/26/2017 20:45,14.8207,79.678,,,,,
5/26/2017 21:00,14.8207,79.678,,,,,
5/26/2017 21:15,14.8156,79.502,,,,,
5/26/2017 21:30,14.8156,79.502,,,,,
5/26/2017 21:45,14.8156,79.502,,,,,
5/26/2017 22:00,14.8178,79.502,,,,,
5/26/2017 22:15,14.8178,79.502,,,,,
5/26/2017 22:30,14.8201,79.502,,,,,
5/26/2017 22:45,14.8172,79.326,,,,,
5/26/2017 23:00,14.8217,79.326,,,,,
5/26/2017 23:15,14.8217,79.326,,,,,
5/26/2017 23:30,14.824,79.326,,,,,
5/26/2017 23:45,14.8234,79.151,,,,,
5/27/2017 0:00,14.8256,79.151,,,,,
5/27/2017 0:15,14.8279,79.151,,,,,
5/27/2017 0:30,14.8279,79.151,,,,,
5/27/2017 0:45,14.8279,79.151,,,,,
5/27/2017 1:00,14.8318,78.975,,,,,
5/27/2017 1:15,14.8363,78.975,,,,,
5/27/2017 1:30,14.8363,78.975,,,,,
5/27/2017 1:45,14.8363,78.975,,,,,
5/27/2017 2:00,14.8408,78.975,,,,,
5/27/2017 2:15,14.8453,78.975,,,,,
5/27/2017 2:30,14.8477,78.975,,,,,
5/27/2017 2:45,14.8471,78.8,,,,,
5/27/2017 3:00,14.8471,78.8,,,,,
5/27/2017 3:15,14.8471,78.8,,,,,
5/27/2017 3:30,14.8471,78.8,,,,,
5/27/2017 3:45,14.8471,78.8,,,,,
5/27/2017 4:00,14.8471,78.8,,,,,
5/27/2017 4:15,14.8471,78.8,,,,,
5/27/2017 4:30,14.8448,78.8,,,,,
5/27/2017 4:45,14.8471,78.8,,,,,
5/27/2017 5:00,14.8471,78.8,,,,,
5/27/2017 5:15,14.8471,78.8,,,,,
5/27/2017 5:30,14.8493,78.8,,,,,
5/27/2017 5:45,14.8471,78.8,,,,,
5/27/2017 6:00,14.8426,78.8,,,,,
5/27/2017 6:15,14.842,78.624,,,,,
5/27/2017 6:30,14.8397,78.624,,,,,
5/27/2017 6:45,14.8375,78.624,,,,,
5/27/2017 7:00,14.8352,78.624,,,,,
5/27/2017 7:15,14.833,78.624,,,,,
5/27/2017 7:30,14.833,78.624,,,,,
5/27/2017 7:45,14.8284,78.624,,,,,
5/27/2017 8:00,14.8284,78.624,,,,,
5/27/2017 8:15,14.8262,78.624,,,,,
5/27/2017 8:30,14.8239,78.624,,,,,
5/27/2017 8:45,14.8239,78.624,,,,,
5/27/2017 9:00,14.8217,78.624,,,,,
5/27/2017 9:15,14.8239,78.624,,,,,
5/27/2017 9:30,14.8217,78.624,,,,,
5/27/2017 9:45,14.8217,78.624,,,,,
5/27/2017 10:00,14.8217,78.624,,,,,
5/27/2017 10:15,14.8239,78.624,,,,,
5/27/2017 10:30,14.8262,78.624,,,,,
5/27/2017 10:45,14.8284,78.624,,,,,
5/27/2017 11:00,14.8284,78.624,,,,,
5/27/2017 11:15,14.8307,78.624,,,,,
5/27/2017 11:30,14.8278,78.449,,,,,
5/27/2017 11:45,14.8301,78.449,,,,,
5/27/2017 12:00,14.8324,78.449,,,,,
5/27/2017 12:15,14.8346,78.449,,,,,
5/27/2017 12:30,14.8346,78.449,,,,,
5/27/2017 12:45,14.8369,78.449,,,,,
5/27/2017 13:00,14.8369,78.449,,,,,
5/27/2017 13:15,14.8369,78.449,,,,,
5/27/2017 13:30,14.8369,78.449,,,,,
5/27/2017 13:45,14.8369,78.449,,,,,
5/27/2017 14:00,14.8375,78.624,,,,,
5/27/2017 14:15,14.8375,78.624,,,,,
5/27/2017 14:30,14.8375,78.624,,,,,
5/27/2017 14:45,14.8352,78.624,,,,,
5/27/2017 15:00,14.8358,78.8,,,,,
5/27/2017 15:15,14.8358,78.8,,,,,
5/27/2017 15:30,14.8358,78.8,,,,,
5/27/2017 15:45,14.8342,78.975,,,,,
5/27/2017 16:00,14.8318,78.975,,,,,
5/27/2017 16:15,14.8279,79.151,,,,,
5/27/2017 16:30,14.8256,79.151,,,,,
5/27/2017 16:45,14.824,79.326,,,,,
5/27/2017 17:00,14.824,79.326,,,,,
5/27/2017 17:15,14.8201,79.502,,,,,
5/27/2017 17:30,14.8178,79.502,,,,,
5/27/2017 17:45,14.8178,79.502,,,,,
5/27/2017 18:00,14.8162,79.678,,,,,
5/27/2017 18:15,14.8117,79.678,,,,,
5/27/2017 18:30,14.8078,79.853,,,,,
5/27/2017 18:45,14.8031,79.853,,,,,
5/27/2017 19:00,14.8039,80.029,,,,,
5/27/2017 19:15,14.8015,80.029,,,,,
5/27/2017 19:30,14.7992,80.029,,,,,
5/27/2017 19:45,14.8015,80.029,,,,,
5/27/2017 20:00,14.7992,80.029,,,,,
5/27/2017 20:15,14.7992,80.029,,,,,
5/27/2017 20:30,14.8039,80.029,,,,,
5/27/2017 20:45,14.8039,80.029,,,,,
5/27/2017 21:00,14.806,80.029,,,,,
5/27/2017 21:15,14.8084,80.029,,,,,
5/27/2017 21:30,14.8105,80.029,,,,,
5/27/2017 21:45,14.8084,80.029,,,,,
5/27/2017 22:00,14.8084,80.029,,,,,
5/27/2017 22:15,14.8099,79.853,,,,,
5/27/2017 22:30,14.8099,79.853,,,,,
5/27/2017 22:45,14.8099,79.853,,,,,
5/27/2017 23:00,14.8123,79.853,,,,,
5/27/2017 23:15,14.8123,79.853,,,,,
5/27/2017 23:30,14.8139,79.678,,,,,
5/27/2017 23:45,14.8184,79.678,,,,,
5/28/2017 0:00,14.8207,79.678,,,,,
5/28/2017 0:15,14.8229,79.678,,,,,
5/28/2017 0:30,14.8201,79.502,,,,,
5/28/2017 0:45,14.8246,79.502,,,,,
5/28/2017 1:00,14.8268,79.502,,,,,
5/28/2017 1:15,14.8262,79.326,,,,,
5/28/2017 1:30,14.8262,79.326,,,,,
5/28/2017 1:45,14.8285,79.326,,,,,
5/28/2017 2:00,14.8285,79.326,,,,,
5/28/2017 2:15,14.8308,79.326,,,,,
5/28/2017 2:30,14.8303,79.151,,,,,
5/28/2017 2:45,14.8324,79.151,,,,,
5/28/2017 3:00,14.8303,79.151,,,,,
5/28/2017 3:15,14.8324,79.151,,,,,
5/28/2017 3:30,14.8303,79.151,,,,,
5/28/2017 3:45,14.8295,78.975,,,,,
5/28/2017 4:00,14.8274,78.975,,,,,
5/28/2017 4:15,14.8274,78.975,,,,,
5/28/2017 4:30,14.8274,78.975,,,,,
5/28/2017 4:45,14.8274,78.975,,,,,
5/28/2017 5:00,14.8274,78.975,,,,,
5/28/2017 5:15,14.825,78.975,,,,,
5/28/2017 5:30,14.8245,78.8,,,,,
5/28/2017 5:45,14.8223,78.8,,,,,
5/28/2017 6:00,14.8245,78.8,,,,,
5/28/2017 6:15,14.8223,78.8,,,,,
5/28/2017 6:30,14.82,78.8,,,,,
5/28/2017 6:45,14.8217,78.624,,,,,
5/28/2017 7:00,14.8194,78.624,,,,,
5/28/2017 7:15,14.8172,78.624,,,,,
5/28/2017 7:30,14.8172,78.624,,,,,
5/28/2017 7:45,14.8166,78.449,,,,,
5/28/2017 8:00,14.8143,78.449,,,,,
5/28/2017 8:15,14.8098,78.449,,,,,
5/28/2017 8:30,14.8121,78.449,,,,,
5/28/2017 8:45,14.8098,78.449,,,,,
5/28/2017 9:00,14.8092,78.274,,,,,
5/28/2017 9:15,14.8092,78.274,,,,,
5/28/2017 9:30,14.8047,78.274,,,,,
5/28/2017 9:45,14.8092,78.274,,,,,
5/28/2017 10:00,14.8115,78.274,,,,,
5/28/2017 10:15,14.811,78.098,,,,,
5/28/2017 10:30,14.811,78.098,,,,,
5/28/2017 10:45,14.811,78.098,,,,,
5/28/2017 11:00,14.811,78.098,,,,,
5/28/2017 11:15,14.811,78.098,,,,,
5/28/2017 11:30,14.8126,77.923,,,,,
5/28/2017 11:45,14.8171,77.923,,,,,
5/28/2017 12:00,14.8171,77.923,,,,,
5/28/2017 12:15,14.8194,77.923,,,,,
5/28/2017 12:30,14.8216,77.923,,,,,
5/28/2017 12:45,14.8262,77.923,,,,,
