Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
7/7/2017 1:30,14.8091,77.923,,,,,
7/7/2017 1:45,14.8068,77.923,,,,,
7/7/2017 2:00,14.8043,77.923,,,,,
7/7/2017 2:15,14.8068,77.923,,,,,
7/7/2017 2:30,14.8043,77.923,,,,,
7/7/2017 2:45,14.8043,77.923,,,,,
7/7/2017 3:00,14.8018,77.923,,,,,
7/7/2017 3:15,14.7994,77.923,,,,,
7/7/2017 3:30,14.8018,77.923,,,,,
7/7/2017 3:45,14.8018,77.923,,,,,
7/7/2017 4:00,14.8043,77.923,,,,,
7/7/2017 4:15,14.8043,77.923,,,,,
7/7/2017 4:30,14.8018,77.923,,,,,
7/7/2017 4:45,14.8068,77.923,,,,,
7/7/2017 5:00,14.814,77.923,,,,,
7/7/2017 5:15,14.8287,77.923,,,,,
7/7/2017 5:30,14.8555,77.923,,,,,
7/7/2017 5:45,14.8433,77.923,,,,,
7/7/2017 6:00,14.8458,77.923,,,,,
7/7/2017 6:15,14.8549,77.749,,,,,
7/7/2017 6:30,14.8598,77.749,,,,,
7/7/2017 6:45,14.8672,77.749,,,,,
7/7/2017 7:00,14.877,77.749,,,,,
7/7/2017 7:15,14.8739,77.574,,,,,
7/7/2017 7:30,14.8788,77.574,,,,,
7/7/2017 7:45,14.8764,77.574,,,,,
7/7/2017 8:00,14.8764,77.574,,,,,
7/7/2017 8:15,14.8764,77.574,,,,,
7/7/2017 8:30,14.8819,77.749,,,,,
7/7/2017 8:45,14.8819,77.749,,,,,
7/7/2017 9:00,14.8867,77.749,,,,,
7/7/2017 9:15,14.8825,77.923,,,,,
7/7/2017 9:30,14.8775,77.923,,,,,
7/7/2017 9:45,14.88,77.923,,,,,
7/7/2017 10:00,14.8775,77.923,,,,,
7/7/2017 10:15,14.8952,78.098,,,,,
7/7/2017 10:30,15.0105,78.274,,,,,
7/7/2017 10:45,15.0649,78.449,,,,,
7/7/2017 11:00,15.0332,78.449,,,,,
7/7/2017 11:15,15.0277,78.274,,,,,
7/7/2017 11:30,15.1193,77.923,,,,,
7/7/2017 11:45,15.0778,77.923,,,,,
7/7/2017 12:00,15.043,77.749,,,,,
7/7/2017 12:15,15.0187,77.749,,,,,
7/7/2017 12:30,15.0063,77.749,,,,,
7/7/2017 12:45,14.9923,77.923,,,,,
7/7/2017 13:00,14.9734,78.098,,,,,
7/7/2017 13:15,14.9654,77.923,,,,,
7/7/2017 13:30,14.9586,78.098,,,,,
7/7/2017 13:45,14.947,78.274,,,,,
7/7/2017 14:00,14.9373,78.274,,,,,
7/7/2017 14:15,14.9354,78.449,,,,,
7/7/2017 14:30,14.928,78.449,,,,,
7/7/2017 14:45,14.9208,78.449,,,,,
7/7/2017 15:00,14.9158,78.449,,,,,
7/7/2017 15:15,14.9164,78.624,,,,,
7/7/2017 15:30,14.9092,78.624,,,,,
7/7/2017 15:45,14.9012,78.449,,,,,
7/7/2017 16:00,14.9012,78.449,,,,,
7/7/2017 16:15,14.8981,78.274,,,,,
7/7/2017 16:30,14.8928,78.098,,,,,
7/7/2017 16:45,14.8928,78.098,,,,,
7/7/2017 17:00,14.8878,78.098,,,,,
7/7/2017 17:15,14.8873,77.923,,,,,
7/7/2017 17:30,14.8848,77.923,,,,,
7/7/2017 17:45,14.8848,77.923,,,,,
7/7/2017 18:00,14.8825,77.923,,,,,
7/7/2017 18:15,14.8794,77.749,,,,,
7/7/2017 18:30,14.8819,77.749,,,,,
7/7/2017 18:45,14.8794,77.749,,,,,
7/7/2017 19:00,14.8745,77.749,,,,,
7/7/2017 19:15,14.8764,77.574,,,,,
7/7/2017 19:30,14.8764,77.574,,,,,
7/7/2017 19:45,14.8764,77.574,,,,,
7/7/2017 20:00,14.8788,77.574,,,,,
7/7/2017 20:15,14.8764,77.574,,,,,
7/7/2017 20:30,14.8739,77.574,,,,,
7/7/2017 20:45,14.8733,77.4,,,,,
7/7/2017 21:00,14.8783,77.4,,,,,
7/7/2017 21:15,14.8832,77.4,,,,,
7/7/2017 21:30,14.8857,77.4,,,,,
7/7/2017 21:45,14.8807,77.4,,,,,
7/7/2017 22:00,14.8807,77.4,,,,,
7/7/2017 22:15,14.8783,77.4,,,,,
7/7/2017 22:30,14.8729,77.225,,,,,
7/7/2017 22:45,14.8752,77.225,,,,,
7/7/2017 23:00,14.8729,77.225,,,,,
7/7/2017 23:15,14.8704,77.225,,,,,
7/7/2017 23:30,14.8704,77.225,,,,,
7/7/2017 23:45,14.8655,77.225,,,,,
7/8/2017 0:00,14.8655,77.225,,,,,
7/8/2017 0:15,14.8606,77.225,,,,,
7/8/2017 0:30,14.8606,77.225,,,,,
7/8/2017 0:45,14.8649,77.05,,,,,
7/8/2017 1:00,14.8649,77.05,,,,,
7/8/2017 1:15,14.8649,77.05,,,,,
7/8/2017 1:30,14.86,77.05,,,,,
7/8/2017 1:45,14.86,77.05,,,,,
7/8/2017 2:00,14.86,77.05,,,,,
7/8/2017 2:15,14.8577,77.05,,,,,
7/8/2017 2:30,14.8497,76.876,,,,,
7/8/2017 2:45,14.8522,76.876,,,,,
7/8/2017 3:00,14.8472,76.876,,,,,
7/8/2017 3:15,14.8472,76.876,,,,,
7/8/2017 3:30,14.84,76.876,,,,,
7/8/2017 3:45,14.8449,76.876,,,,,
7/8/2017 4:00,14.8424,76.876,,,,,
7/8/2017 4:15,14.8468,76.703,,,,,
7/8/2017 4:30,14.8468,76.703,,,,,
7/8/2017 4:45,14.8419,76.703,,,,,
7/8/2017 5:00,14.8394,76.703,,,,,
7/8/2017 5:15,14.8419,76.703,,,,,
7/8/2017 5:30,14.8419,76.703,,,,,
7/8/2017 5:45,14.8443,76.703,,,,,
7/8/2017 6:00,14.8419,76.703,,,,,
7/8/2017 6:15,14.8468,76.703,,,,,
7/8/2017 6:30,14.8468,76.703,,,,,
7/8/2017 6:45,14.8468,76.703,,,,,
7/8/2017 7:00,14.8516,76.703,,,,,
7/8/2017 7:15,14.8516,76.703,,,,,
7/8/2017 7:30,14.8516,76.703,,,,,
7/8/2017 7:45,14.8565,76.703,,,,,
7/8/2017 8:00,14.8619,76.876,,,,,
7/8/2017 8:15,14.8668,76.876,,,,,
7/8/2017 8:30,14.8748,77.05,,,,,
7/8/2017 8:45,14.8752,77.225,,,,,
7/8/2017 9:00,14.8777,77.225,,,,,
7/8/2017 9:15,14.8857,77.4,,,,,
7/8/2017 9:30,14.8832,77.4,,,,,
7/8/2017 9:45,14.8807,77.4,,,,,
7/8/2017 10:00,14.8813,77.574,,,,,
7/8/2017 10:15,14.8819,77.749,,,,,
7/8/2017 10:30,14.8825,77.923,,,,,
7/8/2017 10:45,14.8781,78.098,,,,,
7/8/2017 11:00,14.8768,78.449,,,,,
7/8/2017 11:15,14.8706,78.8,,,,,
7/8/2017 11:30,14.8687,78.975,,,,,
7/8/2017 11:45,14.8674,79.326,,,,,
7/8/2017 12:00,14.8698,79.326,,,,,
7/8/2017 12:15,14.8625,79.326,,,,,
7/8/2017 12:30,14.8601,79.326,,,,,
7/8/2017 12:45,14.8582,79.502,,,,,
7/8/2017 13:00,14.8514,79.678,,,,,
7/8/2017 13:15,14.8452,80.029,,,,,
7/8/2017 13:30,14.8414,80.382,,,,,
7/8/2017 13:45,14.8401,80.735,,,,,
7/8/2017 14:00,14.8378,80.735,,,,,
7/8/2017 14:15,14.8384,80.911,,,,,
7/8/2017 14:30,14.8359,80.911,,,,,
7/8/2017 14:45,14.8304,80.735,,,,,
7/8/2017 15:00,14.8298,80.559,,,,,
7/8/2017 15:15,14.8323,80.559,,,,,
7/8/2017 15:30,14.8305,80.029,,,,,
7/8/2017 15:45,14.8275,79.853,,,,,
7/8/2017 16:00,14.8246,79.678,,,,,
7/8/2017 16:15,14.8294,79.678,,,,,
7/8/2017 16:30,14.8259,79.326,,,,,
7/8/2017 16:45,14.8253,79.151,,,,,
7/8/2017 17:00,14.8297,78.975,,,,,
7/8/2017 17:15,14.831,78.624,,,,,
7/8/2017 17:30,14.8279,78.449,,,,,
7/8/2017 17:45,14.8279,78.449,,,,,
7/8/2017 18:00,14.8249,78.274,,,,,
7/8/2017 18:15,14.8292,78.098,,,,,
7/8/2017 18:30,14.8292,78.098,,,,,
7/8/2017 18:45,14.8287,77.923,,,,,
7/8/2017 19:00,14.8287,77.923,,,,,
7/8/2017 19:15,14.8311,77.923,,,,,
7/8/2017 19:30,14.833,77.749,,,,,
7/8/2017 19:45,14.8355,77.749,,,,,
7/8/2017 20:00,14.833,77.749,,,,,
7/8/2017 20:15,14.8427,77.749,,,,,
7/8/2017 20:30,14.8477,77.749,,,,,
7/8/2017 20:45,14.8452,77.749,,,,,
7/8/2017 21:00,14.8477,77.749,,,,,
7/8/2017 21:15,14.8471,77.574,,,,,
7/8/2017 21:30,14.8446,77.574,,,,,
7/8/2017 21:45,14.8446,77.574,,,,,
7/8/2017 22:00,14.8446,77.574,,,,,
7/8/2017 22:15,14.8421,77.574,,,,,
7/8/2017 22:30,14.8471,77.574,,,,,
7/8/2017 22:45,14.8446,77.574,,,,,
7/8/2017 23:00,14.8392,77.4,,,,,
7/8/2017 23:15,14.8392,77.4,,,,,
7/8/2017 23:30,14.8368,77.4,,,,,
7/8/2017 23:45,14.8343,77.4,,,,,
7/9/2017 0:00,14.8318,77.4,,,,,
7/9/2017 0:15,14.8318,77.4,,,,,
7/9/2017 0:30,14.8271,77.4,,,,,
7/9/2017 0:45,14.8271,77.4,,,,,
7/9/2017 1:00,14.8265,77.225,,,,,
7/9/2017 1:15,14.824,77.225,,,,,
7/9/2017 1:30,14.824,77.225,,,,,
7/9/2017 1:45,14.8216,77.225,,,,,
7/9/2017 2:00,14.824,77.225,,,,,
7/9/2017 2:15,14.8216,77.225,,,,,
7/9/2017 2:30,14.8166,77.225,,,,,
7/9/2017 2:45,14.8216,77.225,,,,,
7/9/2017 3:00,14.8216,77.225,,,,,
7/9/2017 3:15,14.8142,77.225,,,,,
7/9/2017 3:30,14.8142,77.225,,,,,
7/9/2017 3:45,14.8118,77.225,,,,,
7/9/2017 4:00,14.8118,77.225,,,,,
7/9/2017 4:15,14.8118,77.225,,,,,
7/9/2017 4:30,14.8142,77.225,,,,,
7/9/2017 4:45,14.8118,77.225,,,,,
7/9/2017 5:00,14.8069,77.225,,,,,
7/9/2017 5:15,14.8118,77.225,,,,,
7/9/2017 5:30,14.8088,77.05,,,,,
7/9/2017 5:45,14.8113,77.05,,,,,
7/9/2017 6:00,14.8137,77.05,,,,,
7/9/2017 6:15,14.8185,77.05,,,,,
7/9/2017 6:30,14.8113,77.05,,,,,
7/9/2017 6:45,14.816,77.05,,,,,
7/9/2017 7:00,14.8137,77.05,,,,,
7/9/2017 7:15,14.8185,77.05,,,,,
7/9/2017 7:30,14.824,77.225,,,,,
7/9/2017 7:45,14.8191,77.225,,,,,
7/9/2017 8:00,14.8265,77.225,,,,,
7/9/2017 8:15,14.8294,77.4,,,,,
7/9/2017 8:30,14.8349,77.574,,,,,
7/9/2017 8:45,14.8374,77.574,,,,,
7/9/2017 9:00,14.8379,77.749,,,,,
7/9/2017 9:15,14.8379,77.749,,,,,
7/9/2017 9:30,14.839,78.098,,,,,
7/9/2017 9:45,14.8352,78.449,,,,,
7/9/2017 10:00,14.8352,78.449,,,,,
7/9/2017 10:15,14.8339,78.8,,,,,
7/9/2017 10:30,14.8339,78.8,,,,,
7/9/2017 10:45,14.8291,78.8,,,,,
7/9/2017 11:00,14.8217,78.8,,,,,
7/9/2017 11:15,14.8242,78.8,,,,,
7/9/2017 11:30,14.8211,78.624,,,,,
7/9/2017 11:45,14.8163,78.624,,,,,
7/9/2017 12:00,14.8169,78.8,,,,,
7/9/2017 12:15,14.8155,79.151,,,,,
7/9/2017 12:30,14.8126,78.975,,,,,
7/9/2017 12:45,14.8126,78.975,,,,,
7/9/2017 13:00,14.8126,78.975,,,,,
7/9/2017 13:15,14.8088,79.326,,,,,
7/9/2017 13:30,14.805,79.678,,,,,
7/9/2017 13:45,14.7994,80.206,,,,,
7/9/2017 14:00,14.795,80.382,,,,,
7/9/2017 14:15,14.7956,80.559,,,,,
7/9/2017 14:30,14.7908,80.559,,,,,
7/9/2017 14:45,14.7914,80.735,,,,,
7/9/2017 15:00,14.7883,80.559,,,,,
7/9/2017 15:15,14.7902,80.382,,,,,
7/9/2017 15:30,14.7896,80.206,,,,,
7/9/2017 15:45,14.7841,80.029,,,,,
7/9/2017 16:00,14.786,79.853,,,,,
7/9/2017 16:15,14.7879,79.678,,,,,
7/9/2017 16:30,14.7843,79.326,,,,,
7/9/2017 16:45,14.788,78.975,,,,,
7/9/2017 17:00,14.787,78.624,,,,,
7/9/2017 17:15,14.7883,78.274,,,,,
7/9/2017 17:30,14.7878,78.098,,,,,
7/9/2017 17:45,14.7896,77.923,,,,,
7/9/2017 18:00,14.7915,77.749,,,,,
7/9/2017 18:15,14.7934,77.574,,,,,
7/9/2017 18:30,14.7976,77.4,,,,,
7/9/2017 18:45,14.7947,77.225,,,,,
7/9/2017 19:00,14.7947,77.225,,,,,
7/9/2017 19:15,14.7966,77.05,,,,,
7/9/2017 19:30,14.7991,77.05,,,,,
7/9/2017 19:45,14.8033,76.876,,,,,
7/9/2017 20:00,14.8033,76.876,,,,,
7/9/2017 20:15,14.8057,76.876,,,,,
7/9/2017 20:30,14.8028,76.703,,,,,
7/9/2017 20:45,14.8175,76.703,,,,,
7/9/2017 21:00,14.8131,76.876,,,,,
7/9/2017 21:15,14.8179,76.876,,,,,
7/9/2017 21:30,14.8179,76.876,,,,,
7/9/2017 21:45,14.8179,76.876,,,,,
7/9/2017 22:00,14.8253,76.876,,,,,
7/9/2017 22:15,14.8204,76.876,,,,,
7/9/2017 22:30,14.8204,76.876,,,,,
7/9/2017 22:45,14.8247,76.703,,,,,
7/9/2017 23:00,14.8198,76.703,,,,,
7/9/2017 23:15,14.8198,76.703,,,,,
7/9/2017 23:30,14.8095,76.528,,,,,
7/9/2017 23:45,14.806,76.181,,,,,
7/10/2017 0:00,14.8108,76.181,,,,,
7/10/2017 0:15,14.8079,76.006,,,,,
7/10/2017 0:30,14.8104,76.006,,,,,
7/10/2017 0:45,14.8104,76.006,,,,,
7/10/2017 1:00,14.8079,76.006,,,,,
7/10/2017 1:15,14.8024,75.832,,,,,
7/10/2017 1:30,14.8049,75.832,,,,,
7/10/2017 1:45,14.8049,75.832,,,,,
7/10/2017 2:00,14.8049,75.832,,,,,
7/10/2017 2:15,14.8049,75.832,,,,,
7/10/2017 2:30,14.7999,75.832,,,,,
7/10/2017 2:45,14.7995,75.659,,,,,
7/10/2017 3:00,14.7995,75.659,,,,,
7/10/2017 3:15,14.797,75.659,,,,,
7/10/2017 3:30,14.797,75.659,,,,,
7/10/2017 3:45,14.7946,75.659,,,,,
7/10/2017 4:00,14.7946,75.659,,,,,
7/10/2017 4:15,14.7995,75.659,,,,,
7/10/2017 4:30,14.797,75.659,,,,,
7/10/2017 4:45,14.8014,75.484,,,,,
7/10/2017 5:00,14.7965,75.484,,,,,
7/10/2017 5:15,14.8014,75.484,,,,,
7/10/2017 5:30,14.7989,75.484,,,,,
7/10/2017 5:45,14.7965,75.484,,,,,
7/10/2017 6:00,14.8014,75.484,,,,,
7/10/2017 6:15,14.8014,75.484,,,,,
7/10/2017 6:30,14.8014,75.484,,,,,
7/10/2017 6:45,14.8056,75.312,,,,,
7/10/2017 7:00,14.8081,75.312,,,,,
7/10/2017 7:15,14.8081,75.312,,,,,
7/10/2017 7:30,14.8105,75.312,,,,,
7/10/2017 7:45,14.8086,75.484,,,,,
7/10/2017 8:00,14.816,75.484,,,,,
7/10/2017 8:15,14.8208,75.484,,,,,
7/10/2017 8:30,14.8214,75.659,,,,,
7/10/2017 8:45,14.8239,75.659,,,,,
7/10/2017 9:00,14.8269,75.832,,,,,
7/10/2017 9:15,14.8231,76.181,,,,,
7/10/2017 9:30,14.8236,76.354,,,,,
7/10/2017 9:45,14.8242,76.528,,,,,
7/10/2017 10:00,14.8223,76.703,,,,,
7/10/2017 10:15,14.8204,76.876,,,,,
7/10/2017 10:30,14.816,77.05,,,,,
7/10/2017 10:45,14.8197,77.4,,,,,
7/10/2017 11:00,14.8189,77.923,,,,,
7/10/2017 11:15,14.8152,78.274,,,,,
7/10/2017 11:30,14.8114,78.624,,,,,
7/10/2017 11:45,14.8052,78.975,,,,,
7/10/2017 12:00,14.8039,79.326,,,,,
7/10/2017 12:15,14.8056,79.853,,,,,
7/10/2017 12:30,14.7988,80.029,,,,,
7/10/2017 12:45,14.7946,80.206,,,,,
7/10/2017 13:00,14.7915,80.029,,,,,
7/10/2017 13:15,14.7878,80.382,,,,,
7/10/2017 13:30,14.7889,80.735,,,,,
7/10/2017 13:45,14.784,80.735,,,,,
7/10/2017 14:00,14.784,80.735,,,,,
7/10/2017 14:15,14.7796,80.911,,,,,
7/10/2017 14:30,14.7762,80.559,,,,,
7/10/2017 14:45,14.7756,80.382,,,,,
7/10/2017 15:00,14.775,80.206,,,,,
7/10/2017 15:15,14.7756,80.382,,,,,
7/10/2017 15:30,14.7725,80.206,,,,,
7/10/2017 15:45,14.7744,80.029,,,,,
7/10/2017 16:00,14.7738,79.853,,,,,
7/10/2017 16:15,14.7727,79.502,,,,,
7/10/2017 16:30,14.7764,79.151,,,,,
7/10/2017 16:45,14.7783,78.975,,,,,
7/10/2017 17:00,14.7796,78.624,,,,,
7/10/2017 17:15,14.7809,78.274,,,,,
7/10/2017 17:30,14.7847,77.923,,,,,
7/10/2017 17:45,14.7841,77.749,,,,,
7/10/2017 18:00,14.7885,77.574,,,,,
7/10/2017 18:15,14.7854,77.4,,,,,
7/10/2017 18:30,14.7879,77.4,,,,,
7/10/2017 18:45,14.7898,77.225,,,,,
7/10/2017 19:00,14.7917,77.05,,,,,
7/10/2017 19:15,14.7966,77.05,,,,,
7/10/2017 19:30,14.7966,77.05,,,,,
7/10/2017 19:45,14.8131,76.876,,,,,
7/10/2017 20:00,14.8216,77.225,,,,,
7/10/2017 20:15,14.8172,77.4,,,,,
7/10/2017 20:30,14.8227,77.574,,,,,
7/10/2017 20:45,14.805,77.4,,,,,
7/10/2017 21:00,14.8033,76.876,,,,,
7/10/2017 21:15,14.8057,76.876,,,,,
7/10/2017 21:30,14.8082,76.876,,,,,
7/10/2017 21:45,14.8101,76.703,,,,,
7/10/2017 22:00,14.8101,76.703,,,,,
7/10/2017 22:15,14.8076,76.703,,,,,
7/10/2017 22:30,14.8101,76.703,,,,,
7/10/2017 22:45,14.8101,76.703,,,,,
7/10/2017 23:00,14.8126,76.703,,,,,
7/10/2017 23:15,14.8076,76.703,,,,,
7/10/2017 23:30,14.8076,76.703,,,,,
7/10/2017 23:45,14.807,76.528,,,,,
7/11/2017 0:00,14.8047,76.528,,,,,
7/11/2017 0:15,14.8047,76.528,,,,,
7/11/2017 0:30,14.8047,76.528,,,,,
7/11/2017 0:45,14.8023,76.528,,,,,
7/11/2017 1:00,14.8047,76.528,,,,,
7/11/2017 1:15,14.807,76.528,,,,,
7/11/2017 1:30,14.8101,76.703,,,,,
7/11/2017 1:45,14.8028,76.703,,,,,
7/11/2017 2:00,14.8052,76.703,,,,,
7/11/2017 2:15,14.8076,76.703,,,,,
7/11/2017 2:30,14.8052,76.703,,,,,
7/11/2017 2:45,14.8052,76.703,,,,,
7/11/2017 3:00,14.8004,76.703,,,,,
7/11/2017 3:15,14.8004,76.703,,,,,
7/11/2017 3:30,14.8004,76.703,,,,,
7/11/2017 3:45,14.7954,76.703,,,,,
7/11/2017 4:00,14.8028,76.703,,,,,
7/11/2017 4:15,14.8052,76.703,,,,,
7/11/2017 4:30,14.8028,76.703,,,,,
7/11/2017 4:45,14.7979,76.703,,,,,
7/11/2017 5:00,14.8052,76.703,,,,,
7/11/2017 5:15,14.8004,76.703,,,,,
7/11/2017 5:30,14.8028,76.703,,,,,
7/11/2017 5:45,14.8076,76.703,,,,,
7/11/2017 6:00,14.8076,76.703,,,,,
7/11/2017 6:15,14.8052,76.703,,,,,
7/11/2017 6:30,14.8028,76.703,,,,,
