Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
9/1/2017 7:30,14.8099,74.446,,,,,
9/1/2017 7:45,14.8121,74.446,,,,,
9/1/2017 8:00,14.8147,74.619,,,,,
9/1/2017 8:15,14.8147,74.619,,,,,
9/1/2017 8:30,14.8191,74.619,,,,,
9/1/2017 8:45,14.8195,74.791,,,,,
9/1/2017 9:00,14.8221,74.964,,,,,
9/1/2017 9:15,14.8243,74.964,,,,,
9/1/2017 9:30,14.8247,75.139,,,,,
9/1/2017 9:45,14.8274,75.312,,,,,
9/1/2017 10:00,14.8252,75.312,,,,,
9/1/2017 10:15,14.826,75.659,,,,,
9/1/2017 10:30,14.8195,75.659,,,,,
9/1/2017 10:45,14.8162,76.006,,,,,
9/1/2017 11:00,14.814,76.006,,,,,
9/1/2017 11:15,14.8123,76.181,,,,,
9/1/2017 11:30,14.8084,76.354,,,,,
9/1/2017 11:45,14.804,76.354,,,,,
9/1/2017 12:00,14.8046,76.528,,,,,
9/1/2017 12:15,14.7989,76.876,,,,,
9/1/2017 12:30,14.7941,76.703,,,,,
9/1/2017 12:45,14.792,76.703,,,,,
9/1/2017 13:00,14.7924,76.876,,,,,
9/1/2017 13:15,14.788,76.876,,,,,
9/1/2017 13:30,14.7837,76.876,,,,,
9/1/2017 13:45,14.7815,76.876,,,,,
9/1/2017 14:00,14.7799,77.05,,,,,
9/1/2017 14:15,14.7782,77.225,,,,,
9/1/2017 14:30,14.7721,77.4,,,,,
9/1/2017 14:45,14.7721,77.4,,,,,
9/1/2017 15:00,14.7683,77.574,,,,,
9/1/2017 15:15,14.7661,77.574,,,,,
9/1/2017 15:30,14.7618,77.574,,,,,
9/1/2017 15:45,14.7618,77.574,,,,,
9/1/2017 16:00,14.7634,77.4,,,,,
9/1/2017 16:15,14.764,77.574,,,,,
9/1/2017 16:30,14.7656,77.4,,,,,
9/1/2017 16:45,14.7673,77.225,,,,,
9/1/2017 17:00,14.7673,77.225,,,,,
9/1/2017 17:15,14.769,77.05,,,,,
9/1/2017 17:30,14.7712,77.05,,,,,
9/1/2017 17:45,14.773,76.876,,,,,
9/1/2017 18:00,14.7773,76.876,,,,,
9/1/2017 18:15,14.7795,76.876,,,,,
9/1/2017 18:30,14.7789,76.703,,,,,
9/1/2017 18:45,14.7833,76.703,,,,,
9/1/2017 19:00,14.7876,76.703,,,,,
9/1/2017 19:15,14.7915,76.528,,,,,
9/1/2017 19:30,14.7915,76.528,,,,,
9/1/2017 19:45,14.7959,76.528,,,,,
9/1/2017 20:00,14.7959,76.528,,,,,
9/1/2017 20:15,14.8002,76.528,,,,,
9/1/2017 20:30,14.8002,76.528,,,,,
9/1/2017 20:45,14.8046,76.528,,,,,
9/1/2017 21:00,14.8024,76.528,,,,,
9/1/2017 21:15,14.8068,76.528,,,,,
9/1/2017 21:30,14.8068,76.528,,,,,
9/1/2017 21:45,14.8084,76.354,,,,,
9/1/2017 22:00,14.8084,76.354,,,,,
9/1/2017 22:15,14.8105,76.354,,,,,
9/1/2017 22:30,14.8105,76.354,,,,,
9/1/2017 22:45,14.8105,76.354,,,,,
9/1/2017 23:00,14.8149,76.354,,,,,
9/1/2017 23:15,14.8127,76.354,,,,,
9/1/2017 23:30,14.8105,76.354,,,,,
9/1/2017 23:45,14.8084,76.354,,,,,
9/2/2017 0:00,14.8084,76.354,,,,,
9/2/2017 0:15,14.804,76.354,,,,,
9/2/2017 0:30,14.802,76.354,,,,,
9/2/2017 0:45,14.7998,76.354,,,,,
9/2/2017 1:00,14.7998,76.354,,,,,
9/2/2017 1:15,14.7954,76.354,,,,,
9/2/2017 1:30,14.7911,76.354,,,,,
9/2/2017 1:45,14.7911,76.354,,,,,
9/2/2017 2:00,14.7889,76.354,,,,,
9/2/2017 2:15,14.7889,76.354,,,,,
9/2/2017 2:30,14.7867,76.354,,,,,
9/2/2017 2:45,14.7911,76.354,,,,,
9/2/2017 3:00,14.7867,76.354,,,,,
9/2/2017 3:15,14.7954,76.354,,,,,
9/2/2017 3:30,14.802,76.354,,,,,
9/2/2017 3:45,14.8062,76.354,,,,,
9/2/2017 4:00,14.802,76.354,,,,,
9/2/2017 4:15,14.804,76.354,,,,,
9/2/2017 4:30,14.7998,76.354,,,,,
9/2/2017 4:45,14.797,76.181,,,,,
9/2/2017 5:00,14.797,76.181,,,,,
9/2/2017 5:15,14.797,76.181,,,,,
9/2/2017 5:30,14.797,76.181,,,,,
9/2/2017 5:45,14.797,76.181,,,,,
9/2/2017 6:00,14.797,76.181,,,,,
9/2/2017 6:15,14.797,76.181,,,,,
9/2/2017 6:30,14.797,76.181,,,,,
9/2/2017 6:45,14.797,76.181,,,,,
9/2/2017 7:00,14.797,76.181,,,,,
9/2/2017 7:15,14.7992,76.181,,,,,
9/2/2017 7:30,14.7992,76.181,,,,,
9/2/2017 7:45,14.7998,76.354,,,,,
9/2/2017 8:00,14.7998,76.354,,,,,
9/2/2017 8:15,14.802,76.354,,,,,
9/2/2017 8:30,14.8002,76.528,,,,,
9/2/2017 8:45,14.8024,76.528,,,,,
9/2/2017 9:00,14.8028,76.703,,,,,
9/2/2017 9:15,14.805,76.703,,,,,
9/2/2017 9:30,14.8055,76.876,,,,,
9/2/2017 9:45,14.8055,76.876,,,,,
9/2/2017 10:00,14.8037,77.05,,,,,
9/2/2017 10:15,14.802,77.225,,,,,
9/2/2017 10:30,14.7982,77.4,,,,,
9/2/2017 10:45,14.7965,77.574,,,,,
9/2/2017 11:00,14.7947,77.749,,,,,
9/2/2017 11:15,14.7908,77.923,,,,,
9/2/2017 11:30,14.7888,77.923,,,,,
9/2/2017 11:45,14.7849,78.098,,,,,
9/2/2017 12:00,14.784,78.624,,,,,
9/2/2017 12:15,14.7815,79.326,,,,,
9/2/2017 12:30,14.7786,79.853,,,,,
9/2/2017 12:45,14.777,80.029,,,,,
9/2/2017 13:00,14.7727,80.029,,,,,
9/2/2017 13:15,14.7683,80.029,,,,,
9/2/2017 13:30,14.7654,80.559,,,,,
9/2/2017 13:45,14.7641,80.911,,,,,
9/2/2017 14:00,14.7641,80.911,,,,,
9/2/2017 14:15,14.7598,80.911,,,,,
9/2/2017 14:30,14.7598,80.911,,,,,
9/2/2017 14:45,14.7576,80.911,,,,,
9/2/2017 15:00,14.7589,80.559,,,,,
9/2/2017 15:15,14.7601,80.206,,,,,
9/2/2017 15:30,14.7618,80.029,,,,,
9/2/2017 15:45,14.7596,80.029,,,,,
9/2/2017 16:00,14.7614,79.853,,,,,
9/2/2017 16:15,14.7608,79.678,,,,,
9/2/2017 16:30,14.7647,79.502,,,,,
9/2/2017 16:45,14.7617,79.151,,,,,
9/2/2017 17:00,14.7632,78.975,,,,,
9/2/2017 17:15,14.7624,78.624,,,,,
9/2/2017 17:30,14.7619,78.449,,,,,
9/2/2017 17:45,14.7635,78.274,,,,,
9/2/2017 18:00,14.7696,78.098,,,,,
9/2/2017 18:15,14.7718,78.098,,,,,
9/2/2017 18:30,14.7714,77.923,,,,,
9/2/2017 18:45,14.7757,77.923,,,,,
9/2/2017 19:00,14.7796,77.749,,,,,
9/2/2017 19:15,14.7817,77.749,,,,,
9/2/2017 19:30,14.786,77.749,,,,,
9/2/2017 19:45,14.7899,77.574,,,,,
9/2/2017 20:00,14.7943,77.574,,,,,
9/2/2017 20:15,14.7986,77.574,,,,,
9/2/2017 20:30,14.7982,77.4,,,,,
9/2/2017 20:45,14.8026,77.4,,,,,
9/2/2017 21:00,14.8004,77.4,,,,,
9/2/2017 21:15,14.8004,77.4,,,,,
9/2/2017 21:30,14.802,77.225,,,,,
9/2/2017 21:45,14.8063,77.225,,,,,
9/2/2017 22:00,14.8063,77.225,,,,,
9/2/2017 22:15,14.8037,77.05,,,,,
9/2/2017 22:30,14.8037,77.05,,,,,
9/2/2017 22:45,14.8059,77.05,,,,,
9/2/2017 23:00,14.8081,77.05,,,,,
9/2/2017 23:15,14.8102,77.05,,,,,
9/2/2017 23:30,14.8102,77.05,,,,,
9/2/2017 23:45,14.8098,76.876,,,,,
9/3/2017 0:00,14.8076,76.876,,,,,
9/3/2017 0:15,14.8055,76.876,,,,,
9/3/2017 0:30,14.8055,76.876,,,,,
9/3/2017 0:45,14.8011,76.876,,,,,
9/3/2017 1:00,14.8011,76.876,,,,,
9/3/2017 1:15,14.8011,76.876,,,,,
9/3/2017 1:30,14.8028,76.703,,,,,
9/3/2017 1:45,14.7985,76.703,,,,,
9/3/2017 2:00,14.7963,76.703,,,,,
9/3/2017 2:15,14.7963,76.703,,,,,
9/3/2017 2:30,14.7959,76.528,,,,,
9/3/2017 2:45,14.7959,76.528,,,,,
9/3/2017 3:00,14.7915,76.528,,,,,
9/3/2017 3:15,14.7915,76.528,,,,,
9/3/2017 3:30,14.7954,76.354,,,,,
9/3/2017 3:45,14.7954,76.354,,,,,
9/3/2017 4:00,14.7976,76.354,,,,,
9/3/2017 4:15,14.7889,76.354,,,,,
9/3/2017 4:30,14.7863,76.181,,,,,
9/3/2017 4:45,14.7885,76.181,,,,,
9/3/2017 5:00,14.7885,76.181,,,,,
9/3/2017 5:15,14.7885,76.181,,,,,
9/3/2017 5:30,14.7907,76.181,,,,,
9/3/2017 5:45,14.7928,76.181,,,,,
9/3/2017 6:00,14.797,76.181,,,,,
9/3/2017 6:15,14.7988,76.006,,,,,
9/3/2017 6:30,14.7966,76.006,,,,,
9/3/2017 6:45,14.801,76.006,,,,,
9/3/2017 7:00,14.8057,76.181,,,,,
9/3/2017 7:15,14.8079,76.181,,,,,
9/3/2017 7:30,14.8079,76.181,,,,,
9/3/2017 7:45,14.8057,76.181,,,,,
9/3/2017 8:00,14.8123,76.181,,,,,
9/3/2017 8:15,14.8123,76.181,,,,,
9/3/2017 8:30,14.8149,76.354,,,,,
9/3/2017 8:45,14.8149,76.354,,,,,
9/3/2017 9:00,14.8175,76.528,,,,,
9/3/2017 9:15,14.8223,76.703,,,,,
9/3/2017 9:30,14.8229,76.876,,,,,
9/3/2017 9:45,14.8237,77.225,,,,,
9/3/2017 10:00,14.8216,77.225,,,,,
9/3/2017 10:15,14.8198,77.4,,,,,
9/3/2017 10:30,14.8169,77.923,,,,,
9/3/2017 10:45,14.8134,78.274,,,,,
9/3/2017 11:00,14.8118,78.449,,,,,
9/3/2017 11:15,14.8101,78.624,,,,,
9/3/2017 11:30,14.805,79.151,,,,,
9/3/2017 11:45,14.8059,79.502,,,,,
9/3/2017 12:00,14.8052,80.029,,,,,
9/3/2017 12:15,14.8012,80.206,,,,,
9/3/2017 12:30,14.7979,80.559,,,,,
9/3/2017 12:45,14.7946,80.911,,,,,
9/3/2017 13:00,14.7979,80.559,,,,,
9/3/2017 13:15,14.7962,80.735,,,,,
9/3/2017 13:30,14.7954,81.266,,,,,
9/3/2017 13:45,14.7938,81.442,,,,,
9/3/2017 14:00,14.796,81.442,,,,,
9/3/2017 14:15,14.7907,81.09,,,,,
9/3/2017 14:30,14.7902,80.911,,,,,
9/3/2017 14:45,14.7863,81.09,,,,,
9/3/2017 15:00,14.7837,80.911,,,,,
9/3/2017 15:15,14.7815,80.911,,,,,
9/3/2017 15:30,14.7805,80.559,,,,,
9/3/2017 15:45,14.7762,80.559,,,,,
9/3/2017 16:00,14.7757,80.382,,,,,
9/3/2017 16:15,14.7814,80.029,,,,,
9/3/2017 16:30,14.7799,79.502,,,,,
9/3/2017 16:45,14.7828,78.975,,,,,
9/3/2017 17:00,14.7846,78.8,,,,,
9/3/2017 17:15,14.784,78.624,,,,,
9/3/2017 17:30,14.7879,78.449,,,,,
9/3/2017 17:45,14.7901,78.449,,,,,
9/3/2017 18:00,14.7918,78.274,,,,,
9/3/2017 18:15,14.7918,78.274,,,,,
9/3/2017 18:30,14.7914,78.098,,,,,
9/3/2017 18:45,14.7957,78.098,,,,,
9/3/2017 19:00,14.7995,77.923,,,,,
9/3/2017 19:15,14.8017,77.923,,,,,
9/3/2017 19:30,14.8039,77.923,,,,,
9/3/2017 19:45,14.806,77.923,,,,,
9/3/2017 20:00,14.8056,77.749,,,,,
9/3/2017 20:15,14.8099,77.749,,,,,
9/3/2017 20:30,14.8121,77.749,,,,,
9/3/2017 20:45,14.8165,77.749,,,,,
9/3/2017 21:00,14.816,77.574,,,,,
9/3/2017 21:15,14.8181,77.574,,,,,
9/3/2017 21:30,14.8181,77.574,,,,,
9/3/2017 21:45,14.8202,77.574,,,,,
9/3/2017 22:00,14.8224,77.574,,,,,
9/3/2017 22:15,14.822,77.4,,,,,
9/3/2017 22:30,14.8242,77.4,,,,,
9/3/2017 22:45,14.822,77.4,,,,,
9/3/2017 23:00,14.8237,77.225,,,,,
9/3/2017 23:15,14.8237,77.225,,,,,
9/3/2017 23:30,14.8237,77.225,,,,,
9/3/2017 23:45,14.8189,77.05,,,,,
9/4/2017 0:00,14.8168,77.05,,,,,
9/4/2017 0:15,14.8189,77.05,,,,,
9/4/2017 0:30,14.8142,76.876,,,,,
9/4/2017 0:45,14.812,76.876,,,,,
9/4/2017 1:00,14.812,76.876,,,,,
9/4/2017 1:15,14.812,76.876,,,,,
9/4/2017 1:30,14.8072,76.703,,,,,
9/4/2017 1:45,14.805,76.703,,,,,
9/4/2017 2:00,14.8028,76.703,,,,,
9/4/2017 2:15,14.8024,76.528,,,,,
9/4/2017 2:30,14.8024,76.528,,,,,
9/4/2017 2:45,14.7981,76.528,,,,,
9/4/2017 3:00,14.7976,76.354,,,,,
9/4/2017 3:15,14.7954,76.354,,,,,
9/4/2017 3:30,14.7998,76.354,,,,,
9/4/2017 3:45,14.7954,76.354,,,,,
9/4/2017 4:00,14.797,76.181,,,,,
9/4/2017 4:15,14.797,76.181,,,,,
9/4/2017 4:30,14.797,76.181,,,,,
9/4/2017 4:45,14.7992,76.181,,,,,
9/4/2017 5:00,14.7992,76.181,,,,,
9/4/2017 5:15,14.8036,76.181,,,,,
9/4/2017 5:30,14.8036,76.181,,,,,
9/4/2017 5:45,14.8075,76.006,,,,,
9/4/2017 6:00,14.8053,76.006,,,,,
9/4/2017 6:15,14.8097,76.006,,,,,
9/4/2017 6:30,14.8118,76.006,,,,,
9/4/2017 6:45,14.8162,76.006,,,,,
9/4/2017 7:00,14.814,76.006,,,,,
9/4/2017 7:15,14.8205,76.006,,,,,
9/4/2017 7:30,14.8205,76.006,,,,,
9/4/2017 7:45,14.8249,76.006,,,,,
9/4/2017 8:00,14.8253,76.181,,,,,
9/4/2017 8:15,14.8275,76.181,,,,,
9/4/2017 8:30,14.8297,76.181,,,,,
9/4/2017 8:45,14.8279,76.354,,,,,
9/4/2017 9:00,14.8327,76.528,,,,,
9/4/2017 9:15,14.8332,76.703,,,,,
9/4/2017 9:30,14.831,76.703,,,,,
9/4/2017 9:45,14.8336,76.876,,,,,
9/4/2017 10:00,14.8342,77.05,,,,,
9/4/2017 10:15,14.8342,77.05,,,,,
9/4/2017 10:30,14.8329,77.4,,,,,
9/4/2017 10:45,14.8285,77.4,,,,,
9/4/2017 11:00,14.8246,77.574,,,,,
9/4/2017 11:15,14.8252,77.749,,,,,
9/4/2017 11:30,14.8239,78.098,,,,,
9/4/2017 11:45,14.8239,78.098,,,,,
9/4/2017 12:00,14.8208,77.749,,,,,
9/4/2017 12:15,14.8208,77.749,,,,,
9/4/2017 12:30,14.8191,77.923,,,,,
9/4/2017 12:45,14.8205,78.449,,,,,
9/4/2017 13:00,14.8166,78.624,,,,,
9/4/2017 13:15,14.8162,78.449,,,,,
9/4/2017 13:30,14.8279,78.8,,,,,
9/4/2017 13:45,14.8487,78.449,,,,,
9/4/2017 14:00,14.8461,78.274,,,,,
9/4/2017 14:15,14.834,78.624,,,,,
9/4/2017 14:30,14.826,78.098,,,,,
9/4/2017 14:45,14.8178,78.274,,,,,
9/4/2017 15:00,14.8101,78.624,,,,,
9/4/2017 15:15,14.8046,78.975,,,,,
9/4/2017 15:30,14.8028,79.151,,,,,
9/4/2017 15:45,14.805,79.151,,,,,
9/4/2017 16:00,14.8024,78.975,,,,,
9/4/2017 16:15,14.8018,78.8,,,,,
9/4/2017 16:30,14.801,78.449,,,,,
9/4/2017 16:45,14.7979,78.098,,,,,
9/4/2017 17:00,14.8021,78.098,,,,,
9/4/2017 17:15,14.8017,77.923,,,,,
9/4/2017 17:30,14.8034,77.749,,,,,
9/4/2017 17:45,14.8034,77.749,,,,,
9/4/2017 18:00,14.803,77.574,,,,,
9/4/2017 18:15,14.8073,77.574,,,,,
9/4/2017 18:30,14.8089,77.4,,,,,
9/4/2017 18:45,14.8089,77.4,,,,,
9/4/2017 19:00,14.8111,77.4,,,,,
9/4/2017 19:15,14.8128,77.225,,,,,
9/4/2017 19:30,14.8172,77.225,,,,,
9/4/2017 19:45,14.8172,77.225,,,,,
9/4/2017 20:00,14.8172,77.225,,,,,
9/4/2017 20:15,14.8189,77.05,,,,,
9/4/2017 20:30,14.8233,77.05,,,,,
9/4/2017 20:45,14.8233,77.05,,,,,
9/4/2017 21:00,14.8229,76.876,,,,,
9/4/2017 21:15,14.825,76.876,,,,,
9/4/2017 21:30,14.825,76.876,,,,,
9/4/2017 21:45,14.8272,76.876,,,,,
9/4/2017 22:00,14.825,76.876,,,,,
9/4/2017 22:15,14.825,76.876,,,,,
9/4/2017 22:30,14.8266,76.703,,,,,
9/4/2017 22:45,14.8266,76.703,,,,,
9/4/2017 23:00,14.8266,76.703,,,,,
9/4/2017 23:15,14.8266,76.703,,,,,
9/4/2017 23:30,14.824,76.528,,,,,
9/4/2017 23:45,14.8218,76.528,,,,,
9/5/2017 0:00,14.8197,76.528,,,,,
9/5/2017 0:15,14.8197,76.528,,,,,
9/5/2017 0:30,14.8197,76.528,,,,,
9/5/2017 0:45,14.8131,76.528,,,,,
9/5/2017 1:00,14.8153,76.528,,,,,
9/5/2017 1:15,14.8131,76.528,,,,,
9/5/2017 1:30,14.8089,76.528,,,,,
9/5/2017 1:45,14.8089,76.528,,,,,
9/5/2017 2:00,14.8084,76.354,,,,,
9/5/2017 2:15,14.804,76.354,,,,,
9/5/2017 2:30,14.804,76.354,,,,,
9/5/2017 2:45,14.802,76.354,,,,,
9/5/2017 3:00,14.7998,76.354,,,,,
9/5/2017 3:15,14.7976,76.354,,,,,
9/5/2017 3:30,14.7976,76.354,,,,,
9/5/2017 3:45,14.7998,76.354,,,,,
9/5/2017 4:00,14.7998,76.354,,,,,
9/5/2017 4:15,14.7998,76.354,,,,,
9/5/2017 4:30,14.7954,76.354,,,,,
9/5/2017 4:45,14.7954,76.354,,,,,
9/5/2017 5:00,14.7954,76.354,,,,,
9/5/2017 5:15,14.7998,76.354,,,,,
9/5/2017 5:30,14.802,76.354,,,,,
9/5/2017 5:45,14.802,76.354,,,,,
9/5/2017 6:00,14.804,76.354,,,,,
9/5/2017 6:15,14.8084,76.354,,,,,
9/5/2017 6:30,14.8084,76.354,,,,,
9/5/2017 6:45,14.8105,76.354,,,,,
9/5/2017 7:00,14.8127,76.354,,,,,
9/5/2017 7:15,14.8149,76.354,,,,,
9/5/2017 7:30,14.8171,76.354,,,,,
9/5/2017 7:45,14.8197,76.528,,,,,
9/5/2017 8:00,14.824,76.528,,,,,
9/5/2017 8:15,14.8223,76.703,,,,,
9/5/2017 8:30,14.8245,76.703,,,,,
9/5/2017 8:45,14.8272,76.876,,,,,
9/5/2017 9:00,14.8298,77.05,,,,,
9/5/2017 9:15,14.8363,77.05,,,,,
9/5/2017 9:30,14.839,77.225,,,,,
9/5/2017 9:45,14.8416,77.4,,,,,
9/5/2017 10:00,14.8394,77.4,,,,,
9/5/2017 10:15,14.8437,77.4,,,,,
9/5/2017 10:30,14.8424,77.749,,,,,
9/5/2017 10:45,14.8374,78.274,,,,,
9/5/2017 11:00,14.8352,78.274,,,,,
9/5/2017 11:15,14.8304,78.098,,,,,
9/5/2017 11:30,14.8287,78.274,,,,,
9/5/2017 11:45,14.8253,78.624,,,,,
9/5/2017 12:00,14.8231,78.624,,,,,
9/5/2017 12:15,14.8166,78.624,,,,,
9/5/2017 12:30,14.8131,78.975,,,,,
9/5/2017 12:45,14.811,78.975,,,,,
9/5/2017 13:00,14.8084,78.8,,,,,
9/5/2017 13:15,14.8068,78.975,,,,,
9/5/2017 13:30,14.8055,79.326,,,,,
9/5/2017 13:45,14.8015,79.502,,,,,
9/5/2017 14:00,14.8008,80.029,,,,,
9/5/2017 14:15,14.8012,80.206,,,,,
9/5/2017 14:30,14.8012,80.206,,,,,
9/5/2017 14:45,14.7991,80.206,,,,,
9/5/2017 15:00,14.7949,80.206,,,,,
9/5/2017 15:15,14.7956,79.678,,,,,
9/5/2017 15:30,14.7956,79.678,,,,,
9/5/2017 15:45,14.795,79.502,,,,,
9/5/2017 16:00,14.792,79.151,,,,,
9/5/2017 16:15,14.7937,78.975,,,,,
9/5/2017 16:30,14.7937,78.975,,,,,
9/5/2017 16:45,14.7949,78.624,,,,,
9/5/2017 17:00,14.7944,78.449,,,,,
9/5/2017 17:15,14.794,78.274,,,,,
9/5/2017 17:30,14.7962,78.274,,,,,
9/5/2017 17:45,14.7979,78.098,,,,,
9/5/2017 18:00,14.8001,78.098,,,,,
9/5/2017 18:15,14.8017,77.923,,,,,
9/5/2017 18:30,14.8034,77.749,,,,,
9/5/2017 18:45,14.8056,77.749,,,,,
9/5/2017 19:00,14.8078,77.749,,,,,
9/5/2017 19:15,14.8095,77.574,,,,,
9/5/2017 19:30,14.8117,77.574,,,,,
9/5/2017 19:45,14.8117,77.574,,,,,
9/5/2017 20:00,14.8139,77.574,,,,,
9/5/2017 20:15,14.816,77.574,,,,,
9/5/2017 20:30,14.8176,77.4,,,,,
9/5/2017 20:45,14.8176,77.4,,,,,
9/5/2017 21:00,14.8176,77.4,,,,,
9/5/2017 21:15,14.8176,77.4,,,,,
9/5/2017 21:30,14.8155,77.4,,,,,
9/5/2017 21:45,14.8155,77.4,,,,,
9/5/2017 22:00,14.8155,77.4,,,,,
9/5/2017 22:15,14.8176,77.4,,,,,
9/5/2017 22:30,14.8198,77.4,,,,,
9/5/2017 22:45,14.8172,77.225,,,,,
9/5/2017 23:00,14.8172,77.225,,,,,
9/5/2017 23:15,14.815,77.225,,,,,
9/5/2017 23:30,14.8172,77.225,,,,,
9/5/2017 23:45,14.815,77.225,,,,,
9/6/2017 0:00,14.8128,77.225,,,,,
9/6/2017 0:15,14.8128,77.225,,,,,
9/6/2017 0:30,14.8063,77.225,,,,,
9/6/2017 0:45,14.8085,77.225,,,,,
9/6/2017 1:00,14.8037,77.05,,,,,
9/6/2017 1:15,14.8015,77.05,,,,,
9/6/2017 1:30,14.7994,77.05,,,,,
9/6/2017 1:45,14.7994,77.05,,,,,
9/6/2017 2:00,14.795,77.05,,,,,
9/6/2017 2:15,14.795,77.05,,,,,
9/6/2017 2:30,14.795,77.05,,,,,
9/6/2017 2:45,14.7928,77.05,,,,,
9/6/2017 3:00,14.7972,77.05,,,,,
9/6/2017 3:15,14.7946,76.876,,,,,
9/6/2017 3:30,14.7924,76.876,,,,,
9/6/2017 3:45,14.7924,76.876,,,,,
9/6/2017 4:00,14.7946,76.876,,,,,
9/6/2017 4:15,14.7946,76.876,,,,,
