Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
6/16/2016 6:30,14.8326,77.749,,,,,
6/16/2016 6:45,14.8372,77.749,,,,,
6/16/2016 7:00,14.8419,77.749,,,,,
6/16/2016 7:15,14.8419,77.749,,,,,
6/16/2016 7:30,14.8465,77.749,,,,,
6/16/2016 7:45,14.8465,77.749,,,,,
6/16/2016 8:00,14.8511,77.749,,,,,
6/16/2016 8:15,14.8495,77.923,,,,,
6/16/2016 8:30,14.8542,77.923,,,,,
6/16/2016 8:45,14.8565,77.923,,,,,
6/16/2016 9:00,14.8571,78.098,,,,,
6/16/2016 9:15,14.8571,78.098,,,,,
6/16/2016 9:30,14.86,78.274,,,,,
6/16/2016 9:45,14.8606,78.449,,,,,
6/16/2016 10:00,14.8629,78.449,,,,,
6/16/2016 10:15,14.8613,78.624,,,,,
6/16/2016 10:30,14.8565,78.624,,,,,
6/16/2016 10:45,14.8549,78.8,,,,,
6/16/2016 11:00,14.8532,78.975,,,,,
6/16/2016 11:15,14.8491,79.151,,,,,
6/16/2016 11:30,14.8474,79.326,,,,,
6/16/2016 11:45,14.8456,79.502,,,,,
6/16/2016 12:00,14.8416,79.678,,,,,
6/16/2016 12:15,14.8398,79.853,,,,,
6/16/2016 12:30,14.8352,79.853,,,,,
6/16/2016 12:45,14.8288,80.029,,,,,
6/16/2016 13:00,14.8265,80.029,,,,,
6/16/2016 13:15,14.8242,80.029,,,,,
6/16/2016 13:30,14.8218,80.029,,,,,
6/16/2016 13:45,14.8172,80.029,,,,,
6/16/2016 14:00,14.8131,80.206,,,,,
6/16/2016 14:15,14.8137,80.382,,,,,
6/16/2016 14:30,14.8137,80.382,,,,,
6/16/2016 14:45,14.8131,80.206,,,,,
6/16/2016 15:00,14.8085,80.206,,,,,
6/16/2016 15:15,14.8108,80.206,,,,,
6/16/2016 15:30,14.8149,80.029,,,,,
6/16/2016 15:45,14.8732,80.029,,,,,
6/16/2016 16:00,14.9164,80.382,,,,,
6/16/2016 16:15,14.9741,80.206,,,,,
6/16/2016 16:30,15.0113,79.502,,,,,
6/16/2016 16:45,14.9727,79.151,,,,,
6/16/2016 17:00,14.9534,78.975,,,,,
6/16/2016 17:15,14.9412,78.8,,,,,
6/16/2016 17:30,14.9358,78.624,,,,,
6/16/2016 17:45,14.9312,78.624,,,,,
6/16/2016 18:00,14.9312,78.624,,,,,
6/16/2016 18:15,14.9237,78.449,,,,,
6/16/2016 18:30,14.9283,78.449,,,,,
6/16/2016 18:45,14.9237,78.449,,,,,
6/16/2016 19:00,14.9237,78.449,,,,,
6/16/2016 19:15,14.9206,78.274,,,,,
6/16/2016 19:30,14.9206,78.274,,,,,
6/16/2016 19:45,14.9206,78.274,,,,,
6/16/2016 20:00,14.9183,78.274,,,,,
6/16/2016 20:15,14.916,78.274,,,,,
6/16/2016 20:30,14.9183,78.274,,,,,
6/16/2016 20:45,14.9183,78.274,,,,,
6/16/2016 21:00,14.9183,78.274,,,,,
6/16/2016 21:15,14.9229,78.274,,,,,
6/16/2016 21:30,14.9183,78.274,,,,,
6/16/2016 21:45,14.916,78.274,,,,,
6/16/2016 22:00,14.9324,78.274,,,,,
6/16/2016 22:15,14.9183,78.274,,,,,
6/16/2016 22:30,14.9253,78.274,,,,,
6/16/2016 22:45,14.9206,78.274,,,,,
6/16/2016 23:00,14.9183,78.274,,,,,
6/16/2016 23:15,14.9154,78.098,,,,,
6/16/2016 23:30,14.9154,78.098,,,,,
6/16/2016 23:45,14.9084,78.098,,,,,
6/17/2016 0:00,14.9061,78.098,,,,,
6/17/2016 0:15,14.9084,78.098,,,,,
6/17/2016 0:30,14.9061,78.098,,,,,
6/17/2016 0:45,14.9061,78.098,,,,,
6/17/2016 1:00,14.9036,78.098,,,,,
6/17/2016 1:15,14.9013,78.098,,,,,
6/17/2016 1:30,14.899,78.098,,,,,
6/17/2016 1:45,14.8967,78.098,,,,,
6/17/2016 2:00,14.8944,78.098,,,,,
6/17/2016 2:15,14.8897,78.098,,,,,
6/17/2016 2:30,14.8851,78.098,,,,,
6/17/2016 2:45,14.8828,78.098,,,,,
6/17/2016 3:00,14.8758,78.098,,,,,
6/17/2016 3:15,14.8781,78.098,,,,,
6/17/2016 3:30,14.8751,77.923,,,,,
6/17/2016 3:45,14.8828,78.098,,,,,
6/17/2016 4:00,14.8828,78.098,,,,,
6/17/2016 4:15,14.8851,78.098,,,,,
6/17/2016 4:30,14.8804,78.098,,,,,
6/17/2016 4:45,14.8799,77.923,,,,,
6/17/2016 5:00,14.8822,77.923,,,,,
6/17/2016 5:15,14.8822,77.923,,,,,
6/17/2016 5:30,14.8822,77.923,,,,,
6/17/2016 5:45,14.8799,77.923,,,,,
6/17/2016 6:00,14.8845,77.923,,,,,
6/17/2016 6:15,14.8845,77.923,,,,,
6/17/2016 6:30,14.8845,77.923,,,,,
6/17/2016 6:45,14.8845,77.923,,,,,
6/17/2016 7:00,14.8845,77.923,,,,,
6/17/2016 7:15,14.8868,77.923,,,,,
6/17/2016 7:30,14.8845,77.923,,,,,
6/17/2016 7:45,14.8868,77.923,,,,,
6/17/2016 8:00,14.8891,77.923,,,,,
6/17/2016 8:15,14.8891,77.923,,,,,
6/17/2016 8:30,14.8915,77.923,,,,,
6/17/2016 8:45,14.8915,77.923,,,,,
6/17/2016 9:00,14.8938,77.923,,,,,
6/17/2016 9:15,14.892,78.098,,,,,
6/17/2016 9:30,14.892,78.098,,,,,
6/17/2016 9:45,14.892,78.098,,,,,
6/17/2016 10:00,14.892,78.098,,,,,
6/17/2016 10:15,14.8926,78.274,,,,,
6/17/2016 10:30,14.8933,78.449,,,,,
6/17/2016 10:45,14.8886,78.449,,,,,
6/17/2016 11:00,14.8862,78.449,,,,,
6/17/2016 11:15,14.8845,78.624,,,,,
6/17/2016 11:30,14.8829,78.8,,,,,
6/17/2016 11:45,14.8781,78.8,,,,,
6/17/2016 12:00,14.8765,78.975,,,,,
6/17/2016 12:15,14.8694,78.975,,,,,
6/17/2016 12:30,14.8671,78.975,,,,,
6/17/2016 12:45,14.8694,78.975,,,,,
6/17/2016 13:00,14.8671,78.975,,,,,
6/17/2016 13:15,14.8601,78.975,,,,,
6/17/2016 13:30,14.8555,78.975,,,,,
6/17/2016 13:45,14.8508,78.975,,,,,
6/17/2016 14:00,14.8485,78.975,,,,,
6/17/2016 14:15,14.8421,79.151,,,,,
6/17/2016 14:30,14.8421,79.151,,,,,
6/17/2016 14:45,14.8397,79.151,,,,,
6/17/2016 15:00,14.8421,79.151,,,,,
6/17/2016 15:15,14.8374,79.151,,,,,
6/17/2016 15:30,14.8358,79.326,,,,,
6/17/2016 15:45,14.8358,79.326,,,,,
6/17/2016 16:00,14.8333,79.326,,,,,
6/17/2016 16:15,14.831,79.326,,,,,
6/17/2016 16:30,14.8327,79.151,,,,,
6/17/2016 16:45,14.835,79.151,,,,,
6/17/2016 17:00,14.835,79.151,,,,,
6/17/2016 17:15,14.835,79.151,,,,,
6/17/2016 17:30,14.8391,78.975,,,,,
6/17/2016 17:45,14.8414,78.975,,,,,
6/17/2016 18:00,14.8408,78.8,,,,,
6/17/2016 18:15,14.8472,78.624,,,,,
6/17/2016 18:30,14.8519,78.624,,,,,
6/17/2016 18:45,14.8542,78.624,,,,,
6/17/2016 19:00,14.8559,78.449,,,,,
6/17/2016 19:15,14.8582,78.449,,,,,
6/17/2016 19:30,14.8629,78.449,,,,,
6/17/2016 19:45,14.8623,78.274,,,,,
6/17/2016 20:00,14.86,78.274,,,,,
6/17/2016 20:15,14.8577,78.274,,,,,
6/17/2016 20:30,14.86,78.274,,,,,
6/17/2016 20:45,14.8623,78.274,,,,,
6/17/2016 21:00,14.8617,78.098,,,,,
6/17/2016 21:15,14.8617,78.098,,,,,
6/17/2016 21:30,14.8664,78.098,,,,,
6/17/2016 21:45,14.8664,78.098,,,,,
6/17/2016 22:00,14.8664,78.098,,,,,
6/17/2016 22:15,14.8687,78.098,,,,,
6/17/2016 22:30,14.8687,78.098,,,,,
6/17/2016 22:45,14.8658,77.923,,,,,
6/17/2016 23:00,14.8635,77.923,,,,,
6/17/2016 23:15,14.8635,77.923,,,,,
6/17/2016 23:30,14.8611,77.923,,,,,
6/17/2016 23:45,14.8565,77.923,,,,,
6/18/2016 0:00,14.8565,77.923,,,,,
6/18/2016 0:15,14.8565,77.923,,,,,
6/18/2016 0:30,14.8535,77.749,,,,,
6/18/2016 0:45,14.8511,77.749,,,,,
6/18/2016 1:00,14.8511,77.749,,,,,
6/18/2016 1:15,14.8488,77.749,,,,,
6/18/2016 1:30,14.8465,77.749,,,,,
6/18/2016 1:45,14.8413,77.574,,,,,
6/18/2016 2:00,14.8366,77.574,,,,,
6/18/2016 2:15,14.8366,77.574,,,,,
6/18/2016 2:30,14.8343,77.574,,,,,
6/18/2016 2:45,14.8343,77.574,,,,,
6/18/2016 3:00,14.832,77.574,,,,,
6/18/2016 3:15,14.8272,77.574,,,,,
6/18/2016 3:30,14.8272,77.574,,,,,
6/18/2016 3:45,14.8249,77.574,,,,,
6/18/2016 4:00,14.8249,77.574,,,,,
6/18/2016 4:15,14.8226,77.574,,,,,
6/18/2016 4:30,14.8243,77.4,,,,,
6/18/2016 4:45,14.8266,77.4,,,,,
6/18/2016 5:00,14.8266,77.4,,,,,
6/18/2016 5:15,14.8289,77.4,,,,,
6/18/2016 5:30,14.8289,77.4,,,,,
6/18/2016 5:45,14.8289,77.4,,,,,
6/18/2016 6:00,14.8289,77.4,,,,,
6/18/2016 6:15,14.8361,77.4,,,,,
6/18/2016 6:30,14.8361,77.4,,,,,
6/18/2016 6:45,14.8361,77.4,,,,,
6/18/2016 7:00,14.8361,77.4,,,,,
6/18/2016 7:15,14.8361,77.4,,,,,
6/18/2016 7:30,14.8337,77.4,,,,,
6/18/2016 7:45,14.8361,77.4,,,,,
6/18/2016 8:00,14.8384,77.4,,,,,
6/18/2016 8:15,14.8384,77.4,,,,,
6/18/2016 8:30,14.8384,77.4,,,,,
6/18/2016 8:45,14.8407,77.4,,,,,
6/18/2016 9:00,14.8413,77.574,,,,,
6/18/2016 9:15,14.8436,77.574,,,,,
6/18/2016 9:30,14.8436,77.574,,,,,
6/18/2016 9:45,14.8419,77.749,,,,,
6/18/2016 10:00,14.8372,77.749,,,,,
6/18/2016 10:15,14.8401,77.923,,,,,
6/18/2016 10:30,14.8378,77.923,,,,,
6/18/2016 10:45,14.8361,78.098,,,,,
6/18/2016 11:00,14.8314,78.098,,,,,
6/18/2016 11:15,14.8366,78.274,,,,,
6/18/2016 11:30,14.832,78.274,,,,,
6/18/2016 11:45,14.8279,78.449,,,,,
6/18/2016 12:00,14.8256,78.449,,,,,
6/18/2016 12:15,14.8262,78.624,,,,,
6/18/2016 12:30,14.8216,78.624,,,,,
6/18/2016 12:45,14.8198,78.8,,,,,
6/18/2016 13:00,14.8152,78.8,,,,,
6/18/2016 13:15,14.8111,78.975,,,,,
6/18/2016 13:30,14.8088,78.975,,,,,
6/18/2016 13:45,14.807,79.151,,,,,
6/18/2016 14:00,14.8047,79.151,,,,,
6/18/2016 14:15,14.803,79.326,,,,,
6/18/2016 14:30,14.8007,79.326,,,,,
6/18/2016 14:45,14.7983,79.326,,,,,
6/18/2016 15:00,14.7937,79.326,,,,,
6/18/2016 15:15,14.792,79.502,,,,,
6/18/2016 15:30,14.7943,79.502,,,,,
6/18/2016 15:45,14.7943,79.502,,,,,
6/18/2016 16:00,14.7943,79.502,,,,,
6/18/2016 16:15,14.7966,79.502,,,,,
6/18/2016 16:30,14.7983,79.326,,,,,
6/18/2016 16:45,14.7978,79.151,,,,,
6/18/2016 17:00,14.8001,79.151,,,,,
6/18/2016 17:15,14.8018,78.975,,,,,
6/18/2016 17:30,14.8065,78.975,,,,,
6/18/2016 17:45,14.8088,78.975,,,,,
6/18/2016 18:00,14.8036,78.8,,,,,
6/18/2016 18:15,14.8082,78.8,,,,,
6/18/2016 18:30,14.8099,78.624,,,,,
6/18/2016 18:45,14.8123,78.624,,,,,
6/18/2016 19:00,14.8123,78.624,,,,,
6/18/2016 19:15,14.8169,78.624,,,,,
6/18/2016 19:30,14.8187,78.449,,,,,
6/18/2016 19:45,14.821,78.449,,,,,
6/18/2016 20:00,14.8256,78.449,,,,,
6/18/2016 20:15,14.8233,78.449,,,,,
6/18/2016 20:30,14.8274,78.274,,,,,
6/18/2016 20:45,14.8274,78.274,,,,,
6/18/2016 21:00,14.8297,78.274,,,,,
6/18/2016 21:15,14.832,78.274,,,,,
6/18/2016 21:30,14.8297,78.274,,,,,
6/18/2016 21:45,14.8297,78.274,,,,,
6/18/2016 22:00,14.8314,78.098,,,,,
6/18/2016 22:15,14.8291,78.098,,,,,
6/18/2016 22:30,14.8291,78.098,,,,,
6/18/2016 22:45,14.8268,78.098,,,,,
6/18/2016 23:00,14.8291,78.098,,,,,
6/18/2016 23:15,14.8239,77.923,,,,,
6/18/2016 23:30,14.8285,77.923,,,,,
6/18/2016 23:45,14.8262,77.923,,,,,
6/19/2016 0:00,14.8262,77.923,,,,,
6/19/2016 0:15,14.8239,77.923,,,,,
6/19/2016 0:30,14.8262,77.923,,,,,
6/19/2016 0:45,14.8216,77.923,,,,,
6/19/2016 1:00,14.8192,77.923,,,,,
6/19/2016 1:15,14.8168,77.923,,,,,
6/19/2016 1:30,14.8168,77.923,,,,,
6/19/2016 1:45,14.8121,77.923,,,,,
6/19/2016 2:00,14.8121,77.923,,,,,
6/19/2016 2:15,14.8098,77.923,,,,,
6/19/2016 2:30,14.8052,77.923,,,,,
6/19/2016 2:45,14.8028,77.923,,,,,
6/19/2016 3:00,14.7999,77.749,,,,,
6/19/2016 3:15,14.7976,77.749,,,,,
6/19/2016 3:30,14.793,77.749,,,,,
6/19/2016 3:45,14.793,77.749,,,,,
6/19/2016 4:00,14.7953,77.749,,,,,
6/19/2016 4:15,14.7953,77.749,,,,,
6/19/2016 4:30,14.7953,77.749,,,,,
6/19/2016 4:45,14.7953,77.749,,,,,
6/19/2016 5:00,14.7953,77.749,,,,,
6/19/2016 5:15,14.7976,77.749,,,,,
6/19/2016 5:30,14.8023,77.749,,,,,
6/19/2016 5:45,14.7999,77.749,,,,,
6/19/2016 6:00,14.8046,77.749,,,,,
6/19/2016 6:15,14.8069,77.749,,,,,
6/19/2016 6:30,14.8069,77.749,,,,,
6/19/2016 6:45,14.8115,77.749,,,,,
6/19/2016 7:00,14.8115,77.749,,,,,
6/19/2016 7:15,14.8139,77.749,,,,,
6/19/2016 7:30,14.8179,77.574,,,,,
6/19/2016 7:45,14.8179,77.574,,,,,
6/19/2016 8:00,14.8202,77.574,,,,,
6/19/2016 8:15,14.8185,77.749,,,,,
6/19/2016 8:30,14.8208,77.749,,,,,
6/19/2016 8:45,14.8231,77.749,,,,,
6/19/2016 9:00,14.8231,77.749,,,,,
6/19/2016 9:15,14.8231,77.749,,,,,
6/19/2016 9:30,14.8256,77.749,,,,,
6/19/2016 9:45,14.8231,77.749,,,,,
6/19/2016 10:00,14.8216,77.923,,,,,
6/19/2016 10:15,14.8239,77.923,,,,,
6/19/2016 10:30,14.8216,77.923,,,,,
6/19/2016 10:45,14.8221,78.098,,,,,
6/19/2016 11:00,14.8221,78.098,,,,,
6/19/2016 11:15,14.8221,78.098,,,,,
6/19/2016 11:30,14.8227,78.274,,,,,
6/19/2016 11:45,14.8163,78.449,,,,,
6/19/2016 12:00,14.8163,78.449,,,,,
6/19/2016 12:15,14.8163,78.449,,,,,
6/19/2016 12:30,14.8117,78.449,,,,,
6/19/2016 12:45,14.814,78.449,,,,,
6/19/2016 13:00,14.8123,78.624,,,,,
6/19/2016 13:15,14.8076,78.624,,,,,
6/19/2016 13:30,14.8053,78.624,,,,,
6/19/2016 13:45,14.8007,78.624,,,,,
6/19/2016 14:00,14.8007,78.624,,,,,
6/19/2016 14:15,14.7983,78.624,,,,,
6/19/2016 14:30,14.7989,78.8,,,,,
6/19/2016 14:45,14.7966,78.8,,,,,
6/19/2016 15:00,14.7936,78.624,,,,,
6/19/2016 15:15,14.7936,78.624,,,,,
6/19/2016 15:30,14.7936,78.624,,,,,
6/19/2016 15:45,14.7936,78.624,,,,,
6/19/2016 16:00,14.7936,78.624,,,,,
6/19/2016 16:15,14.7889,78.624,,,,,
6/19/2016 16:30,14.7907,78.449,,,,,
6/19/2016 16:45,14.793,78.449,,,,,
6/19/2016 17:00,14.793,78.449,,,,,
6/19/2016 17:15,14.7953,78.449,,,,,
6/19/2016 17:30,14.7994,78.274,,,,,
6/19/2016 17:45,14.7994,78.274,,,,,
6/19/2016 18:00,14.7994,78.274,,,,,
6/19/2016 18:15,14.8011,78.098,,,,,
6/19/2016 18:30,14.8034,78.098,,,,,
6/19/2016 18:45,14.8057,78.098,,,,,
6/19/2016 19:00,14.8104,78.098,,,,,
6/19/2016 19:15,14.8121,77.923,,,,,
6/19/2016 19:30,14.8168,77.923,,,,,
6/19/2016 19:45,14.8216,77.923,,,,,
6/19/2016 20:00,14.8216,77.923,,,,,
6/19/2016 20:15,14.8239,77.923,,,,,
6/19/2016 20:30,14.8239,77.923,,,,,
6/19/2016 20:45,14.8262,77.923,,,,,
6/19/2016 21:00,14.8262,77.923,,,,,
6/19/2016 21:15,14.8279,77.749,,,,,
6/19/2016 21:30,14.8326,77.749,,,,,
6/19/2016 21:45,14.8303,77.749,,,,,
6/19/2016 22:00,14.8231,77.749,,,,,
6/19/2016 22:15,14.8185,77.749,,,,,
6/19/2016 22:30,14.8162,77.749,,,,,
6/19/2016 22:45,14.8139,77.749,,,,,
6/19/2016 23:00,14.8139,77.749,,,,,
6/19/2016 23:15,14.8115,77.749,,,,,
6/19/2016 23:30,14.8092,77.749,,,,,
6/19/2016 23:45,14.8069,77.749,,,,,
6/20/2016 0:00,14.8069,77.749,,,,,
6/20/2016 0:15,14.8063,77.574,,,,,
6/20/2016 0:30,14.804,77.574,,,,,
6/20/2016 0:45,14.804,77.574,,,,,
6/20/2016 1:00,14.8063,77.574,,,,,
6/20/2016 1:15,14.804,77.574,,,,,
6/20/2016 1:30,14.804,77.574,,,,,
6/20/2016 1:45,14.804,77.574,,,,,
6/20/2016 2:00,14.797,77.574,,,,,
6/20/2016 2:15,14.8017,77.574,,,,,
6/20/2016 2:30,14.8017,77.574,,,,,
6/20/2016 2:45,14.804,77.574,,,,,
6/20/2016 3:00,14.797,77.574,,,,,
6/20/2016 3:15,14.7994,77.574,,,,,
6/20/2016 3:30,14.7994,77.574,,,,,
6/20/2016 3:45,14.7994,77.574,,,,,
6/20/2016 4:00,14.7994,77.574,,,,,
6/20/2016 4:15,14.8017,77.574,,,,,
6/20/2016 4:30,14.7994,77.574,,,,,
6/20/2016 4:45,14.7994,77.574,,,,,
6/20/2016 5:00,14.8017,77.574,,,,,
6/20/2016 5:15,14.7994,77.574,,,,,
6/20/2016 5:30,14.801,77.4,,,,,
6/20/2016 5:45,14.7986,77.4,,,,,
6/20/2016 6:00,14.8034,77.4,,,,,
6/20/2016 6:15,14.8057,77.4,,,,,
6/20/2016 6:30,14.8075,77.225,,,,,
6/20/2016 6:45,14.8098,77.225,,,,,
6/20/2016 7:00,14.8121,77.225,,,,,
6/20/2016 7:15,14.8144,77.225,,,,,
6/20/2016 7:30,14.8214,77.225,,,,,
6/20/2016 7:45,14.8214,77.225,,,,,
6/20/2016 8:00,14.8237,77.225,,,,,
6/20/2016 8:15,14.8307,77.225,,,,,
6/20/2016 8:30,14.8307,77.225,,,,,
6/20/2016 8:45,14.833,77.225,,,,,
6/20/2016 9:00,14.8353,77.225,,,,,
6/20/2016 9:15,14.8353,77.225,,,,,
6/20/2016 9:30,14.8313,77.4,,,,,
6/20/2016 9:45,14.8337,77.4,,,,,
6/20/2016 10:00,14.8313,77.4,,,,,
6/20/2016 10:15,14.832,77.574,,,,,
6/20/2016 10:30,14.8297,77.574,,,,,
6/20/2016 10:45,14.8303,77.749,,,,,
6/20/2016 11:00,14.8285,77.923,,,,,
6/20/2016 11:15,14.8262,77.923,,,,,
6/20/2016 11:30,14.8245,78.098,,,,,
6/20/2016 11:45,14.8198,78.098,,,,,
6/20/2016 12:00,14.8204,78.274,,,,,
6/20/2016 12:15,14.8187,78.449,,,,,
6/20/2016 12:30,14.8163,78.449,,,,,
6/20/2016 12:45,14.8163,78.449,,,,,
6/20/2016 13:00,14.814,78.449,,,,,
6/20/2016 13:15,14.8099,78.624,,,,,
6/20/2016 13:30,14.8053,78.624,,,,,
6/20/2016 13:45,14.8082,78.8,,,,,
6/20/2016 14:00,14.8012,78.8,,,,,
6/20/2016 14:15,14.7995,78.975,,,,,
6/20/2016 14:30,14.7949,78.975,,,,,
6/20/2016 14:45,14.7954,79.151,,,,,
6/20/2016 15:00,14.7914,79.326,,,,,
6/20/2016 15:15,14.7891,79.326,,,,,
6/20/2016 15:30,14.796,79.326,,,,,
6/20/2016 15:45,14.7891,79.326,,,,,
6/20/2016 16:00,14.7908,79.151,,,,,
6/20/2016 16:15,14.7908,79.151,,,,,
6/20/2016 16:30,14.7931,79.151,,,,,
6/20/2016 16:45,14.7925,78.975,,,,,
6/20/2016 17:00,14.7949,78.975,,,,,
6/20/2016 17:15,14.7989,78.8,,,,,
6/20/2016 17:30,14.7989,78.8,,,,,
6/20/2016 17:45,14.803,78.624,,,,,
6/20/2016 18:00,14.8053,78.624,,,,,
6/20/2016 18:15,14.807,78.449,,,,,
6/20/2016 18:30,14.804,78.274,,,,,
6/20/2016 18:45,14.8017,78.274,,,,,
6/20/2016 19:00,14.8063,78.274,,,,,
6/20/2016 19:15,14.8081,78.098,,,,,
6/20/2016 19:30,14.8081,78.098,,,,,
6/20/2016 19:45,14.8121,77.923,,,,,
6/20/2016 20:00,14.8121,77.923,,,,,
6/20/2016 20:15,14.8115,77.749,,,,,
6/20/2016 20:30,14.8139,77.749,,,,,
6/20/2016 20:45,14.8162,77.749,,,,,
6/20/2016 21:00,14.8162,77.749,,,,,
6/20/2016 21:15,14.8226,77.574,,,,,
6/20/2016 21:30,14.8272,77.574,,,,,
6/20/2016 21:45,14.8272,77.574,,,,,
6/20/2016 22:00,14.8337,77.4,,,,,
6/20/2016 22:15,14.8361,77.4,,,,,
6/20/2016 22:30,14.8313,77.4,,,,,
6/20/2016 22:45,14.8313,77.4,,,,,
6/20/2016 23:00,14.8313,77.4,,,,,
6/20/2016 23:15,14.833,77.225,,,,,
6/20/2016 23:30,14.8353,77.225,,,,,
6/20/2016 23:45,14.833,77.225,,,,,
6/21/2016 0:00,14.833,77.225,,,,,
6/21/2016 0:15,14.833,77.225,,,,,
6/21/2016 0:30,14.8307,77.225,,,,,
6/21/2016 0:45,14.833,77.225,,,,,
6/21/2016 1:00,14.833,77.225,,,,,
6/21/2016 1:15,14.8347,77.05,,,,,
6/21/2016 1:30,14.8347,77.05,,,,,
6/21/2016 1:45,14.8301,77.05,,,,,
6/21/2016 2:00,14.8255,77.05,,,,,
6/21/2016 2:15,14.8231,77.05,,,,,
6/21/2016 2:30,14.8202,76.876,,,,,
6/21/2016 2:45,14.8156,76.876,,,,,
6/21/2016 3:00,14.8131,76.876,,,,,
6/21/2016 3:15,14.8108,76.876,,,,,
6/21/2016 3:30,14.8131,76.876,,,,,
6/21/2016 3:45,14.8131,76.876,,,,,
6/21/2016 4:00,14.8062,76.876,,,,,
6/21/2016 4:15,14.8079,76.703,,,,,
6/21/2016 4:30,14.8056,76.703,,,,,
6/21/2016 4:45,14.8102,76.703,,,,,
6/21/2016 5:00,14.812,76.528,,,,,
6/21/2016 5:15,14.8143,76.528,,,,,
6/21/2016 5:30,14.8166,76.528,,,,,
6/21/2016 5:45,14.8166,76.528,,,,,
6/21/2016 6:00,14.8166,76.528,,,,,
6/21/2016 6:15,14.8166,76.528,,,,,
6/21/2016 6:30,14.8166,76.528,,,,,
6/21/2016 6:45,14.8184,76.354,,,,,
6/21/2016 7:00,14.823,76.354,,,,,
