,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
66,2016-06-04,0.5206725545725909,-0.3133041490769646,0.8339767036495555,6
67,2016-06-05,0.24380737105731654,-0.5378395197071679,0.7816468907644845,6
68,2016-06-06,-0.21948831855958725,-0.7623748903373717,0.5428865717777844,6
69,2016-06-07,-0.7623748903373717,-0.8427898151338675,0.08041492479649581,6
70,2016-06-08,0.1704591771499389,-0.9232047399303634,1.0936639170803024,6
71,2016-06-09,-0.14644837753718112,-1.0036196647268594,0.8571712871896783,6
72,2016-06-10,4.339687002211094,-1.0840345895233552,5.4237215917344495,6
73,2016-06-11,6.814231461384088,-1.164449514319851,7.978680975703939,6
74,2016-06-12,2.081383533404451,-1.244864439116347,3.326247972520798,6
75,2016-06-13,1.8683701996151154,-1.3252793639128428,3.1936495635279583,6
76,2016-06-14,1.2359979585552767,-1.4056942887093387,2.6416922472646154,6
77,2016-06-15,2.578975455294465,-1.4861092135058345,4.065084668800299,6
78,2016-06-16,1.5855719915198003,-1.5665241383023303,3.1520961298221306,6
79,2016-06-17,0.9941262831448815,-1.6469390630988263,2.6410653462437077,6
80,2016-06-18,0.348956546632612,-1.7273539878953221,2.0763105345279342,6
81,2016-06-19,0.2688203976424669,-1.807768912691818,2.0765893103342847,6
82,2016-06-20,0.09548818435267876,-1.888183837488314,1.9836720218409927,6
83,2016-06-21,-0.2082150163990889,-1.9685987622848098,1.7603837458857208,6
84,2016-06-22,-0.5343090596893356,-2.0490136870813056,1.51470462739197,6
85,2016-06-23,-0.2729390085216096,-2.1294286118778016,1.856489603356192,6
86,2016-06-24,-0.06772532934528763,-2.2098435366742972,2.1421182073290095,6
87,2016-06-25,-0.22901077610116835,-2.2902584614707933,2.061247685369625,6
88,2016-06-26,-0.4447636983873434,-2.3706733862672893,1.9259096878799458,6
89,2016-06-27,-0.6272639547184258,-2.451088311063785,1.823824356345359,6
90,2016-06-28,-0.2046414317568939,-2.531503235860281,2.326861804103387,6
91,2016-06-29,-2.865586186923591,-2.611918160656777,0.0,6
92,2016-06-30,-3.8765733829485134,-2.6923330854532725,0.0,6
93,2016-07-01,-3.96672242323244,-2.7727480102497686,0.0,7
94,2016-07-02,-3.5840799933652012,-2.853162935046264,0.0,7
95,2016-07-03,-3.2486652946170325,-2.93357785984276,0.0,7
96,2016-07-04,-2.81411896866314,-3.0139927846392562,0.1998738159761162,7
97,2016-07-05,-2.8411987585925242,-3.094407709435752,0.2532089508432276,7
98,2016-07-06,-3.964744207267758,-3.174822634232248,0.0,7
99,2016-07-07,-3.9007914831713464,-3.2552375590287435,0.0,7
100,2016-07-08,-3.9168833048425205,-3.3356524838252395,0.0,7
101,2016-07-09,-2.9967976460599264,-3.4160674086217355,0.41926976256180915,7
102,2016-07-10,-1.4853074744746677,-3.496482333418231,2.0111748589435634,7
103,2016-07-11,-0.7035542894262591,-3.576897258214727,2.873342968788468,7
104,2016-07-12,0.02395273097409219,-3.6573121830112227,3.681264913985315,7
105,2016-07-13,-1.1287978426298142,-3.7377271078077188,2.6089292651779044,7
106,2016-07-14,-2.265892309369087,-3.818142032604215,1.552249723235128,7
107,2016-07-15,-3.959682211669906,-3.8985569574007104,0.0,7
108,2016-07-16,-3.9770997430432424,-3.9789718821972064,0.001872139153964003,7
109,2016-07-17,-3.9789718821972064,-3.8800453574596863,0.0,7
110,2016-07-18,-1.5184302613057945,-3.7811188327221656,2.262688571416371,7
111,2016-07-19,7.568122176641239,-3.6821923079846455,11.250314484625886,7
112,2016-07-20,2.325000828776041,-3.583265783247125,5.908266612023166,7
113,2016-07-21,1.3267907116187525,-3.4843392585096047,4.811129970128357,7
114,2016-07-22,0.019660303662961207,-3.3854127337720845,3.4050730374350455,7
115,2016-07-23,0.27023086161175525,-3.286486209034564,3.556717070646319,7
116,2016-07-24,-0.6378940569482908,-3.1875596842970437,2.549665627348753,7
117,2016-07-25,-2.5262940482572325,-3.0886331595595236,0.5623391113022911,7
118,2016-07-26,-3.7368129824804255,-2.989706634822003,0.0,7
119,2016-07-27,-3.9429460645298207,-2.8907801100844828,0.0,7
120,2016-07-28,-3.920663191043773,-2.7918535853469626,0.0,7
121,2016-07-29,-3.739070388477304,-2.692927060609442,0.0,7
122,2016-07-30,-3.714947963263797,-2.594000535871922,0.0,7
123,2016-07-31,-3.9773592677200753,-2.4950740111344016,0.0,7
124,2016-08-01,-3.9519431275436805,-2.396147486396881,0.0,8
125,2016-08-02,-3.9468459860668648,-2.2972209616593604,0.0,8
126,2016-08-03,-3.891266941718385,-2.1982944369218402,0.0,8
127,2016-08-04,-3.974819482559304,-2.09936791218432,0.0,8
128,2016-08-05,1.2623687175436125,-2.0004413874467994,3.262810104990412,8
129,2016-08-06,-0.48675895055168217,-1.9015148627092793,1.414755912157597,8
130,2016-08-07,-0.9929142226923421,-1.802588337971759,0.809674115279417,8
131,2016-08-08,-1.6667715454325678,-1.7036618132342385,0.036890267801670706,8
132,2016-08-09,-3.934126327299016,-1.6047352884967183,0.0,8
133,2016-08-10,-3.126489785047389,-1.5058087637591981,0.0,8
134,2016-08-11,-3.944204429674725,-1.4068822390216775,0.0,8
135,2016-08-12,5.054471691333655,-1.3079557142841574,6.362427405617812,8
136,2016-08-13,0.9408550712122505,-1.2090291895466372,2.1498842607588875,8
137,2016-08-14,0.8046062083142701,-1.1101026648091166,1.9147088731233866,8
138,2016-08-15,1.7027198283454037,-1.0111761400715964,2.713895968417,8
139,2016-08-16,0.8418597018462178,-0.9122496153340758,1.7541093171802937,8
140,2016-08-17,0.30836697083118136,-0.8133230905965556,1.121690061427737,8
141,2016-08-18,0.01731687665160126,-0.7143965658590354,0.7317134425106367,8
142,2016-08-19,-0.5165435163839946,-0.6154700411215148,0.09892652473752017,8
143,2016-08-20,2.197606759542234,-0.5165435163839946,2.7141502759262286,8
144,2016-08-21,7.164326917991094,-0.5403477316166456,7.704674649607739,8
145,2016-08-22,6.402350675337939,-0.5641519468492966,6.966502622187235,8
146,2016-08-23,14.812808882866333,-0.5879561620819476,15.400765044948281,8
147,2016-08-24,12.828211902558328,-0.6117603773145986,13.439972279872928,8
148,2016-08-25,7.191199135150347,-0.6355645925472496,7.826763727697597,8
149,2016-08-26,5.488648125825304,-0.6593688077799006,6.148016933605205,8
150,2016-08-27,3.7843697797705595,-0.6831730230125516,4.467542802783111,8
151,2016-08-28,2.7956010168207452,-0.7069772382452026,3.5025782550659477,8
152,2016-08-29,1.8236630915185048,-0.7307814534778536,2.5544445449963584,8
153,2016-08-30,0.9093494177332287,-0.7545856687105046,1.6639350864437334,8
154,2016-08-31,0.49330104609991565,-0.7783898839431556,1.2716909300430712,8
155,2016-09-01,-0.050320157164507544,-0.8021940991758065,0.751873942011299,9
156,2016-09-02,-0.8736067448737596,-0.8259983144084575,0.0,9
157,2016-09-03,6.069396102789811,-0.8498025296411085,6.919198632430919,9
158,2016-09-04,11.400272807107845,-0.8736067448737596,12.273879551981604,9
159,2016-09-05,7.002243551560096,-0.5509251245974638,7.55316867615756,9
160,2016-09-06,5.282094271762835,-0.22824350432116802,5.510337776084003,9
161,2016-09-07,4.301785383870082,0.09443811595512774,4.207347267914955,9
162,2016-09-08,3.866681697569312,0.4171197362314235,3.4495619613378885,9
163,2016-09-09,4.51492914297021,0.7398013565077194,3.775127786462491,9
164,2016-09-10,14.734721608938434,1.0624829767840152,13.67223863215442,9
165,2016-09-11,6.612832420245823,1.3851645970603106,5.227667823185513,9
166,2016-09-12,4.431375715261425,1.7078462173366065,2.723529497924819,9
167,2016-09-13,3.8263427383705406,2.0305278376129023,1.7958149007576383,9
168,2016-09-14,2.900722376280628,2.353209457889198,0.5475129183914298,9
169,2016-09-15,2.353209457889198,2.3873347939811236,0.0,9
170,2016-09-16,1.8782704330905184,2.421460130073049,0.0,9
171,2016-09-17,3.7010219585889996,2.4555854661649748,1.2454364924240249,9
172,2016-09-18,2.5238361383488255,2.4897108022569,0.03412533609192536,9
173,2016-09-19,4.782084100561599,2.5238361383488255,2.258247962212774,9
174,2016-09-20,14.928503599062683,2.4034639304339267,12.525039668628757,9
175,2016-09-21,5.768036434631698,2.2830917225190275,3.4849447121126707,9
176,2016-09-22,4.369349202356608,2.1627195146041287,2.206629687752479,9
177,2016-09-23,3.8366700545626364,2.0423473066892295,1.794322747873407,9
178,2016-09-24,14.310838190243262,1.9219750987743307,12.38886309146893,9
179,2016-09-25,11.035120614583315,1.8016028908594317,9.233517723723883,9
180,2016-09-26,7.904421562658358,1.6812306829445327,6.223190879713826,9
181,2016-09-27,7.6995371649703515,1.560858475029634,6.1386786899407175,9
182,2016-09-28,5.783189313667729,1.440486267114735,4.3427030465529946,9
183,2016-09-29,5.189397795792881,1.320114059199836,3.869283736593045,9
184,2016-09-30,7.231050377307773,1.199741851284937,6.031308526022836,9
185,2016-10-01,5.082350064825917,1.079369643370038,4.002980421455879,10
186,2016-10-02,3.593498666383335,0.9589974354551389,2.634501230928196,10
187,2016-10-03,3.1010840863742,0.8386252275402402,2.26245885883396,10
188,2016-10-04,2.5716289219359982,0.7182530196253412,1.853375902310657,10
189,2016-10-05,2.128414042521302,0.5978808117104422,1.5305332308108597,10
190,2016-10-06,1.802256859521602,0.47750860379554316,1.3247482557260588,10
191,2016-10-07,1.462175816523906,0.3571363958806444,1.1050394206432617,10
192,2016-10-08,1.4022380302527082,0.23676418796574517,1.165473842286963,10
193,2016-10-09,3.217427949694047,0.11639198005084639,3.101035969643201,10
194,2016-10-10,1.8235115101434263,-0.003980227864052832,1.827491738007479,10
195,2016-10-11,3.7383214908567264,-0.12435243577895161,3.862673926635678,10
196,2016-10-12,1.9895658149138773,-0.24472464369385039,2.2342904586077275,10
197,2016-10-13,1.3396621741245915,-0.3650968516087496,1.7047590257333411,10
198,2016-10-14,1.208841640639701,-0.4854690595236484,1.6943107001633493,10
199,2016-10-15,0.7039226623223902,-0.6058412674385476,1.3097639297609378,10
200,2016-10-16,0.026379863152988868,-0.7262134753534464,0.7525933385064353,10
201,2016-10-17,0.6380422084116456,-0.8465856832683452,1.4846278916799909,10
202,2016-10-18,0.07270694422405176,-0.9669578911832444,1.0396648354072962,10
203,2016-10-19,-0.37039931255913383,-1.0873300990981434,0.7169307865390095,10
204,2016-10-20,-1.0873300990981434,-1.088229057936534,0.0008989588383905289,10
205,2016-10-21,-0.6744317428696238,-1.0891280167749244,0.4146962739053006,10
206,2016-10-22,-0.7039093098675909,-1.090026975613315,0.38611766574572404,10
207,2016-10-23,-0.799781384988467,-1.0909259344517057,0.29114454946323876,10
208,2016-10-24,-0.24945122529654765,-1.0918248932900962,0.8423736679935486,10
209,2016-10-25,0.16794981059786224,-1.0927238521284868,1.260673662726349,10
210,2016-10-26,-0.5035953599380402,-1.0936228109668773,0.5900274510288371,10
211,2016-10-27,0.5992854132154918,-1.0945217698052678,1.6938071830207595,10
212,2016-10-28,0.36491177902282024,-1.0954207286436584,1.4603325076664786,10
213,2016-10-29,-0.19069250048523648,-1.0963196874820489,0.9056271869968124,10
214,2016-10-30,-0.39436429391641137,-1.0972186463204394,0.702854352404028,10
215,2016-10-31,0.9332518093967398,-1.0981176051588302,2.03136941455557,10
216,2016-11-01,0.07763273741055117,-1.0990165639972207,1.176649301407772,11
217,2016-11-02,-0.7868231051412508,-1.0999155228356112,0.31309241769436047,11
218,2016-11-03,-1.1008144816740018,-1.1008144816740018,0.0,11
219,2016-11-04,-0.001266344543127144,-0.9083466453307896,0.9070803007876624,11
220,2016-11-05,-0.4307544943540339,-0.7158788089875774,0.2851243146335435,11
221,2016-11-06,3.480505216064976,-0.5234109726443653,4.003916188709342,11
222,2016-11-07,12.682910668477044,-0.33094313630115313,13.013853804778197,11
223,2016-11-08,4.446763619290747,-0.13847529995794094,4.585238919248688,11
224,2016-11-09,4.976845275217471,0.05399253638527113,4.9228527388322,11
225,2016-11-10,26.435356013701373,0.2464603727284833,26.18889564097289,11
226,2016-11-11,12.794627820437489,0.4389282090716955,12.355699611365793,11
227,2016-11-12,8.134111349633056,0.6313960454149077,7.502715304218148,11
228,2016-11-13,6.0147208661661455,0.8238638817581199,5.1908569844080255,11
229,2016-11-14,4.756041211527103,1.0163317181013318,3.7397094934257713,11
230,2016-11-15,3.7361956629829693,1.208799554444544,2.5273961085384253,11
231,2016-11-16,2.82409569264093,1.4012673907877562,1.422828301853174,11
232,2016-11-17,2.393128969122411,1.5937352271309684,0.7993937419914428,11
233,2016-11-18,1.7862030634741806,1.7862030634741806,0.0,11
234,2016-11-19,3.1316407768468144,1.551376835683512,1.5802639411633024,11
235,2016-11-20,3.6131321151465565,1.3165506078928435,2.296581507253713,11
236,2016-11-21,2.2370016691473937,1.081724380102175,1.1552772890452188,11
237,2016-11-22,1.7913767714611561,0.8468981523115063,0.9444786191496498,11
238,2016-11-23,2.6137176647423153,0.6120719245208377,2.001645740221478,11
239,2016-11-24,2.9208218529590892,0.37724569673016917,2.5435761562289203,11
240,2016-11-25,2.274867891679237,0.14241946893950064,2.1324484227397367,11
241,2016-11-26,1.5995539633838436,-0.09240675885116789,1.6919607222350115,11
242,2016-11-27,1.1375519278165034,-0.32723298664183664,1.46478491445834,11
243,2016-11-28,0.39622973876051043,-0.5620592144325052,0.9582889531930157,11
244,2016-11-29,-0.8141996200507685,-0.7968854422231737,0.0,11
245,2016-11-30,-1.3982344113088023,-1.0317116700138422,0.0,11
246,2016-12-01,-1.7361903533858478,-1.2665378978045108,0.0,12
247,2016-12-02,-1.4606922997690777,-1.5013641255951793,0.040671825826101626,12
248,2016-12-03,-0.5249735156855104,-1.7361903533858478,1.2112168377003374,12
249,2016-12-04,0.4268457589850251,-1.5315384448010252,1.9583842037860504,12
250,2016-12-05,4.4166100857246064,-1.3268865362162026,5.743496621940809,12
251,2016-12-06,4.198610004703517,-1.12223462763138,5.320844632334897,12
252,2016-12-07,3.4192176251274597,-0.9175827190465574,4.3368003441740175,12
253,2016-12-08,2.5407995628950832,-0.7129308104617349,3.2537303733568184,12
254,2016-12-09,2.0106644018630186,-0.5082789018769123,2.518943303739931,12
255,2016-12-10,3.7329442730983797,-0.30362699329208964,4.036571266390469,12
256,2016-12-11,2.6520857629390946,-0.09897508470726701,2.751060847646362,12
257,2016-12-12,4.162785236645354,0.10567682387755561,4.057108412767799,12
258,2016-12-13,2.8821266548661875,0.310328732462378,2.5717979224038094,12
259,2016-12-14,1.8471858787682394,0.5149806410472006,1.3322052377210387,12
260,2016-12-15,1.2676442323101957,0.7196325496320233,0.5480116826781725,12
261,2016-12-16,1.3335882753864912,0.9242844582168459,0.40930381716964526,12
262,2016-12-17,3.4773264768227112,1.1289363668016685,2.3483901100210427,12
263,2016-12-18,5.3718903048551025,1.3335882753864912,4.038302029468611,12
264,2016-12-19,4.853760303832725,1.316880402240289,3.5368799015924357,12
265,2016-12-20,3.3461517448432434,1.3001725290940864,2.045979215749157,12
266,2016-12-21,3.4859478252109914,1.2834646559478842,2.2024831692631075,12
267,2016-12-22,16.033928891743688,1.2667567828016817,14.767172108942006,12
268,2016-12-23,17.43673804414863,1.2500489096554794,16.18668913449315,12
269,2016-12-24,10.704166228773365,1.233341036509277,9.470825192264089,12
270,2016-12-25,10.85984875253252,1.2166331633630747,9.643215589169445,12
271,2016-12-26,7.436107632537174,1.1999252902168722,6.236182342320302,12
272,2016-12-27,6.063474287088715,1.18321741707067,4.880256870018044,12
273,2016-12-28,5.333910648829589,1.1665095439244677,4.167401104905121,12
274,2016-12-29,4.416915061612953,1.1498016707782652,3.2671133908346883,12
275,2016-12-30,30.600621761534562,1.133093797632063,29.467527963902498,12
276,2016-12-31,11.494294276592576,1.1163859244858605,10.377908352106715,12
277,2017-01-01,8.285608536685121,1.0996780513396582,7.185930485345462,1
278,2017-01-02,6.7601083198747105,1.082970178193456,5.6771381416812545,1
279,2017-01-03,6.618790971040653,1.0662623050472535,5.5525286659934,1
280,2017-01-04,10.08723222195243,1.049554431901051,9.03767779005138,1
281,2017-01-05,6.325855398569443,1.0328465587548488,5.293008839814594,1
282,2017-01-06,5.677129919687796,1.0161386856086465,4.66099123407915,1
283,2017-01-07,5.4762377956082835,0.999430812462444,4.476806983145839,1
284,2017-01-08,3.8809960801618937,0.9827229393162418,2.898273140845652,1
285,2017-01-09,3.381045802438267,0.9660150661700394,2.4150307362682275,1
286,2017-01-10,3.180146496752667,0.949307193023837,2.23083930372883,1
287,2017-01-11,2.1714155322417636,0.9325993198776347,1.2388162123641289,1
288,2017-01-12,1.7642059828253365,0.9158914467314323,0.8483145360939042,1
289,2017-01-13,1.8408435907795806,0.8991835735852299,0.9416600171943507,1
290,2017-01-14,2.44789592857024,0.8824757004390276,1.5654202281312126,1
291,2017-01-15,1.6470272731060287,0.8657678272928253,0.7812594458132034,1
292,2017-01-16,1.7557957242639348,0.8490599541466228,0.906735770117312,1
293,2017-01-17,1.867176686953924,0.8323520810004206,1.0348246059535033,1
294,2017-01-18,1.1856758673364562,0.8156442078542182,0.37003165948223804,1
295,2017-01-19,0.7538248187888935,0.7989363347080158,0.0,1
296,2017-01-20,0.7488127152694087,0.7822284615618135,0.0,1
297,2017-01-21,7.363262824543825,0.7655205884156111,6.597742236128214,1
298,2017-01-22,6.833084137274139,0.7488127152694087,6.08427142200473,1
299,2017-01-23,7.911355223297092,1.1437654154695798,6.7675898078275125,1
300,2017-01-24,5.869751855437321,1.5387181156697507,4.3310337397675704,1
301,2017-01-25,6.717764308134705,1.9336708158699216,4.784093492264784,1
302,2017-01-26,5.804328031099958,2.3286235160700928,3.4757045150298653,1
303,2017-01-27,43.86802275082373,2.7235762162702635,41.14444653455347,1
304,2017-01-28,12.24029570291596,3.1185289164704346,9.121766786445525,1
305,2017-01-29,8.9851469470022,3.5134816166706053,5.471665330331595,1
306,2017-01-30,13.056847054483885,3.9084343168707765,9.148412737613109,1
307,2017-01-31,14.500637586044755,4.303387017070948,10.197250568973807,1
308,2017-02-01,12.876954007163883,4.698339717271119,8.178614289892764,2
309,2017-02-02,9.09720752423714,5.0932924174712895,4.0039151067658505,2
310,2017-02-03,7.526789314333961,5.488245117671461,2.0385441966624995,2
311,2017-02-04,7.524767525347798,5.883197817871632,1.6415697074761662,2
312,2017-02-05,6.673103218271974,6.2781505180718025,0.3949527002001716,2
313,2017-02-06,8.169805456073643,6.673103218271974,1.496702237801669,2
314,2017-02-07,8.096320644238608,6.810262292162053,1.2860583520765552,2
315,2017-02-08,27.97587916140554,6.947421366052131,21.02845779535341,2
316,2017-02-09,17.430775549175515,7.084580439942209,10.346195109233307,2
317,2017-02-10,20.816884020295486,7.221739513832287,13.5951445064632,2
318,2017-02-11,14.84256423402208,7.358898587722366,7.4836656462997135,2
319,2017-02-12,10.789266749075646,7.496057661612444,3.293209087463201,2
320,2017-02-13,8.74177635443691,7.633216735502523,1.108559618934387,2
321,2017-02-14,8.044693957172758,7.7703758093926005,0.27431814778015706,2
322,2017-02-15,30.949681819645217,7.907534883282679,23.04214693636254,2
323,2017-02-16,14.328628841777183,8.044693957172758,6.283934884604426,2
324,2017-02-17,11.527770110010126,7.7787821499057985,3.748987960104327,2
325,2017-02-18,23.198769468485047,7.5128703426388395,15.685899125846207,2
326,2017-02-19,25.480722946247717,7.246958535371881,18.233764410875835,2
327,2017-02-20,19.84387326028738,6.981046728104922,12.86282653218246,2
328,2017-02-21,15.885728290831226,6.715134920837963,9.170593369993263,2
329,2017-02-22,12.369181275063427,6.449223113571005,5.919958161492422,2
330,2017-02-23,10.232206532224685,6.183311306304046,4.048895225920639,2
331,2017-02-24,11.120897472294912,5.917399499037087,5.203497973257825,2
332,2017-02-25,8.369077503317179,5.651487691770128,2.717589811547051,2
333,2017-02-26,7.188141193431061,5.385575884503169,1.8025653089278926,2
334,2017-02-27,6.534061773283373,5.1196640772362105,1.4143976960471623,2
335,2017-02-28,7.171163631362567,4.8537522699692515,2.317411361393315,2
336,2017-03-01,5.641839687530122,4.587840462702292,1.0539992248278294,3
337,2017-03-02,5.632503224511156,4.321928655435334,1.310574569075822,3
338,2017-03-03,4.949852332107307,4.056016848168375,0.8938354839389318,3
339,2017-03-04,4.096508071520975,3.790105040901416,0.30640303061955887,3
340,2017-03-05,3.5142059955154705,3.524193233634457,0.0,3
341,2017-03-06,3.4045150727888975,3.258281426367498,0.14623364642139958,3
342,2017-03-07,3.4336885549523273,2.99236961910054,0.4413189358517875,3
343,2017-03-08,2.7264578118335807,2.7264578118335807,0.0,3
344,2017-03-09,3.2778014683946384,2.6745386835785396,0.6032627848160987,3
345,2017-03-10,2.34385169866766,2.6226195553234986,0.0,3
346,2017-03-11,2.466862170558375,2.570700427068457,0.0,3
347,2017-03-12,16.04865251442024,2.518781298813416,13.529871215606825,3
348,2017-03-13,5.406960282776304,2.466862170558375,2.9400981122179295,3
349,2017-03-14,3.97723599643176,2.4190848391162474,1.5581511573155127,3
350,2017-03-15,3.15923963374678,2.3713075076741204,0.7879321260726595,3
351,2017-03-16,2.8342968468734413,2.323530176231993,0.5107666706414484,3
352,2017-03-17,6.9374926960313665,2.2757528447898654,4.661739851241501,3
353,2017-03-18,4.051660563175085,2.2279755133477384,1.823685049827347,3
354,2017-03-19,3.2546149716680173,2.180198181905611,1.0744167897624064,3
355,2017-03-20,3.2386375234153006,2.1324208504634834,1.1062166729518172,3
356,2017-03-21,2.4188631552856936,2.084643519021356,0.3342196362643377,3
357,2017-03-22,4.217232133883069,2.036866187579229,2.1803659463038403,3
358,2017-03-23,2.5358829531836036,1.9890888561371014,0.5467940970465022,3
359,2017-03-24,2.1808781953521685,1.941311524694974,0.2395666706571946,3
360,2017-03-25,1.914643574890059,1.8935341932528467,0.02110938163721232,3
361,2017-03-26,1.7502021989264647,1.8457568618107194,0.0,3
362,2017-03-27,2.51995438484918,1.797979530368592,0.721974854480588,3
363,2017-03-28,2.1472294296355714,1.7502021989264647,0.3970272307091067,3
364,2017-03-29,2.1286866142026595,1.7521405243152095,0.37654608988745,3
365,2017-03-30,2.344785417032342,1.7540788497039541,0.5907065673283878,3
366,2017-03-31,2.862372098388363,1.756017175092699,1.106354923295664,3
367,2017-04-01,2.1512608465796372,1.7579555004814438,0.39330534609819345,4
368,2017-04-02,2.999797707642194,1.7598938258701886,1.2399038817720052,4
369,2017-04-03,4.414163204777173,1.7618321512589332,2.65233105351824,4
370,2017-04-04,7.548471972111134,1.763770476647678,5.784701495463456,4
371,2017-04-05,11.884797102755817,1.7657088020364229,10.119088300719394,4
372,2017-04-06,6.55845962584578,1.7676471274251677,4.790812498420612,4
373,2017-04-07,4.725551516567282,1.7695854528139123,2.9559660637533693,4
374,2017-04-08,4.02293533881716,1.7715237782026572,2.2514115606145024,4
375,2017-04-09,4.1914344419422775,1.773462103591402,2.4179723383508755,4
376,2017-04-10,4.445981847946449,1.7754004289801468,2.670581418966302,4
377,2017-04-11,4.187976758321745,1.7773387543688914,2.4106380039528537,4
378,2017-04-12,5.085105542020495,1.7792770797576363,3.305828462262858,4
379,2017-04-13,3.3959657249848747,1.781215405146381,1.6147503198384936,4
380,2017-04-14,2.9661269986191887,1.7831537305351257,1.182973268084063,4
381,2017-04-15,2.708538367928622,1.7850920559238705,0.9234463120047516,4
382,2017-04-16,2.4966887082005003,1.7870303813126154,0.7096583268878849,4
