Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/24/2017 8:30,14.6994,79.151,,,,,
4/24/2017 8:45,14.7039,79.151,,,,,
4/24/2017 9:00,14.7084,79.151,,,,,
4/24/2017 9:15,14.7107,79.151,,,,,
4/24/2017 9:30,14.709,79.326,,,,,
4/24/2017 9:45,14.7068,79.326,,,,,
4/24/2017 10:00,14.7068,79.326,,,,,
4/24/2017 10:15,14.7096,79.502,,,,,
4/24/2017 10:30,14.7051,79.502,,,,,
4/24/2017 10:45,14.6984,79.502,,,,,
4/24/2017 11:00,14.6961,79.502,,,,,
4/24/2017 11:15,14.69,79.678,,,,,
4/24/2017 11:30,14.6883,79.853,,,,,
4/24/2017 11:45,14.6861,79.853,,,,,
4/24/2017 12:00,14.6843,80.029,,,,,
4/24/2017 12:15,14.6822,80.029,,,,,
4/24/2017 12:30,14.6843,80.029,,,,,
4/24/2017 12:45,14.6754,80.029,,,,,
4/24/2017 13:00,14.6736,80.206,,,,,
4/24/2017 13:15,14.6697,80.382,,,,,
4/24/2017 13:30,14.6681,80.559,,,,,
4/24/2017 13:45,14.6709,80.735,,,,,
4/24/2017 14:00,14.6658,80.559,,,,,
4/24/2017 14:15,14.6591,80.559,,,,,
4/24/2017 14:30,14.6613,80.559,,,,,
4/24/2017 14:45,14.6562,80.382,,,,,
4/24/2017 15:00,14.654,80.382,,,,,
4/24/2017 15:15,14.6495,80.382,,,,,
4/24/2017 15:30,14.6472,80.382,,,,,
4/24/2017 15:45,14.6517,80.382,,,,,
4/24/2017 16:00,14.6495,80.382,,,,,
4/24/2017 16:15,14.6517,80.382,,,,,
4/24/2017 16:30,14.6495,80.382,,,,,
4/24/2017 16:45,14.6511,80.206,,,,,
4/24/2017 17:00,14.6556,80.206,,,,,
4/24/2017 17:15,14.6535,80.206,,,,,
4/24/2017 17:30,14.6579,80.206,,,,,
4/24/2017 17:45,14.6601,80.206,,,,,
4/24/2017 18:00,14.6624,80.206,,,,,
4/24/2017 18:15,14.6624,80.206,,,,,
4/24/2017 18:30,14.6646,80.206,,,,,
4/24/2017 18:45,14.6646,80.206,,,,,
4/24/2017 19:00,14.6759,80.206,,,,,
4/24/2017 19:15,14.6888,80.029,,,,,
4/24/2017 19:30,14.6867,80.029,,,,,
4/24/2017 19:45,14.6957,80.029,,,,,
4/24/2017 20:00,14.7023,80.029,,,,,
4/24/2017 20:15,14.7136,80.029,,,,,
4/24/2017 20:30,14.7068,80.029,,,,,
4/24/2017 20:45,14.7113,80.029,,,,,
4/24/2017 21:00,14.716,80.029,,,,,
4/24/2017 21:15,14.7181,80.029,,,,,
4/24/2017 21:30,14.7205,80.029,,,,,
4/24/2017 21:45,14.7289,79.853,,,,,
4/24/2017 22:00,14.7244,79.853,,,,,
4/24/2017 22:15,14.7221,79.853,,,,,
4/24/2017 22:30,14.7199,79.853,,,,,
4/24/2017 22:45,14.7199,79.853,,,,,
4/24/2017 23:00,14.7176,79.853,,,,,
4/24/2017 23:15,14.7176,79.853,,,,,
4/24/2017 23:30,14.7131,79.853,,,,,
4/24/2017 23:45,14.7131,79.853,,,,,
4/25/2017 0:00,14.7125,79.678,,,,,
4/25/2017 0:15,14.7193,79.678,,,,,
4/25/2017 0:30,14.7193,79.678,,,,,
4/25/2017 0:45,14.717,79.678,,,,,
4/25/2017 1:00,14.7102,79.678,,,,,
4/25/2017 1:15,14.708,79.678,,,,,
4/25/2017 1:30,14.7035,79.678,,,,,
4/25/2017 1:45,14.699,79.678,,,,,
4/25/2017 2:00,14.6984,79.502,,,,,
4/25/2017 2:15,14.6961,79.502,,,,,
4/25/2017 2:30,14.6939,79.502,,,,,
4/25/2017 2:45,14.6916,79.502,,,,,
4/25/2017 3:00,14.6871,79.502,,,,,
4/25/2017 3:15,14.6849,79.502,,,,,
4/25/2017 3:30,14.6871,79.502,,,,,
4/25/2017 3:45,14.6871,79.502,,,,,
4/25/2017 4:00,14.6871,79.502,,,,,
4/25/2017 4:15,14.6871,79.502,,,,,
4/25/2017 4:30,14.6871,79.502,,,,,
4/25/2017 4:45,14.6826,79.502,,,,,
4/25/2017 5:00,14.6826,79.502,,,,,
4/25/2017 5:15,14.6804,79.502,,,,,
4/25/2017 5:30,14.6826,79.502,,,,,
4/25/2017 5:45,14.6798,79.326,,,,,
4/25/2017 6:00,14.6843,79.326,,,,,
4/25/2017 6:15,14.6843,79.326,,,,,
4/25/2017 6:30,14.691,79.326,,,,,
4/25/2017 6:45,14.691,79.326,,,,,
4/25/2017 7:00,14.6933,79.326,,,,,
4/25/2017 7:15,14.6955,79.326,,,,,
4/25/2017 7:30,14.7,79.326,,,,,
4/25/2017 7:45,14.7,79.326,,,,,
4/25/2017 8:00,14.7023,79.326,,,,,
4/25/2017 8:15,14.7023,79.326,,,,,
4/25/2017 8:30,14.7,79.326,,,,,
4/25/2017 8:45,14.7023,79.326,,,,,
4/25/2017 9:00,14.7045,79.326,,,,,
4/25/2017 9:15,14.7068,79.326,,,,,
4/25/2017 9:30,14.7119,79.502,,,,,
4/25/2017 9:45,14.7096,79.502,,,,,
4/25/2017 10:00,14.7096,79.502,,,,,
4/25/2017 10:15,14.7119,79.502,,,,,
4/25/2017 10:30,14.7074,79.502,,,,,
4/25/2017 10:45,14.7051,79.502,,,,,
4/25/2017 11:00,14.7057,79.678,,,,,
4/25/2017 11:15,14.7057,79.678,,,,,
4/25/2017 11:30,14.699,79.678,,,,,
4/25/2017 11:45,14.699,79.678,,,,,
4/25/2017 12:00,14.6951,79.853,,,,,
4/25/2017 12:15,14.6951,79.853,,,,,
4/25/2017 12:30,14.6912,80.029,,,,,
4/25/2017 12:45,14.6872,80.206,,,,,
4/25/2017 13:00,14.6839,80.559,,,,,
4/25/2017 13:15,14.6851,80.911,,,,,
4/25/2017 13:30,14.6857,81.09,,,,,
4/25/2017 13:45,14.6812,81.09,,,,,
4/25/2017 14:00,14.6788,81.09,,,,,
4/25/2017 14:15,14.6743,81.09,,,,,
4/25/2017 14:30,14.6722,81.09,,,,,
4/25/2017 14:45,14.6675,81.09,,,,,
4/25/2017 15:00,14.6653,81.09,,,,,
4/25/2017 15:15,14.663,81.09,,,,,
4/25/2017 15:30,14.6603,80.911,,,,,
4/25/2017 15:45,14.6608,81.09,,,,,
4/25/2017 16:00,14.6564,81.09,,,,,
4/25/2017 16:15,14.6585,81.09,,,,,
4/25/2017 16:30,14.6564,81.09,,,,,
4/25/2017 16:45,14.6603,80.911,,,,,
4/25/2017 17:00,14.6603,80.911,,,,,
4/25/2017 17:15,14.6642,80.735,,,,,
4/25/2017 17:30,14.6642,80.735,,,,,
4/25/2017 17:45,14.6642,80.735,,,,,
4/25/2017 18:00,14.6619,80.735,,,,,
4/25/2017 18:15,14.6613,80.559,,,,,
4/25/2017 18:30,14.6636,80.559,,,,,
4/25/2017 18:45,14.6658,80.559,,,,,
4/25/2017 19:00,14.6681,80.559,,,,,
4/25/2017 19:15,14.6726,80.559,,,,,
4/25/2017 19:30,14.6748,80.559,,,,,
4/25/2017 19:45,14.6788,80.382,,,,,
4/25/2017 20:00,14.681,80.382,,,,,
4/25/2017 20:15,14.6855,80.382,,,,,
4/25/2017 20:30,14.69,80.382,,,,,
4/25/2017 20:45,14.6923,80.382,,,,,
4/25/2017 21:00,14.6923,80.382,,,,,
4/25/2017 21:15,14.6939,80.206,,,,,
4/25/2017 21:30,14.6939,80.206,,,,,
4/25/2017 21:45,14.6962,80.206,,,,,
4/25/2017 22:00,14.6984,80.206,,,,,
4/25/2017 22:15,14.6962,80.206,,,,,
4/25/2017 22:30,14.6962,80.206,,,,,
4/25/2017 22:45,14.6957,80.029,,,,,
4/25/2017 23:00,14.6957,80.029,,,,,
4/25/2017 23:15,14.6933,80.029,,,,,
4/25/2017 23:30,14.6957,80.029,,,,,
4/25/2017 23:45,14.6933,80.029,,,,,
4/26/2017 0:00,14.6933,80.029,,,,,
4/26/2017 0:15,14.6928,79.853,,,,,
4/26/2017 0:30,14.6928,79.853,,,,,
4/26/2017 0:45,14.6883,79.853,,,,,
4/26/2017 1:00,14.6861,79.853,,,,,
4/26/2017 1:15,14.6838,79.853,,,,,
4/26/2017 1:30,14.6793,79.853,,,,,
4/26/2017 1:45,14.6816,79.853,,,,,
4/26/2017 2:00,14.6816,79.853,,,,,
4/26/2017 2:15,14.6793,79.853,,,,,
4/26/2017 2:30,14.6719,79.678,,,,,
4/26/2017 2:45,14.6697,79.678,,,,,
4/26/2017 3:00,14.6742,79.678,,,,,
4/26/2017 3:15,14.6719,79.678,,,,,
4/26/2017 3:30,14.6719,79.678,,,,,
4/26/2017 3:45,14.6713,79.502,,,,,
4/26/2017 4:00,14.6759,79.502,,,,,
4/26/2017 4:15,14.6759,79.502,,,,,
4/26/2017 4:30,14.6804,79.502,,,,,
4/26/2017 4:45,14.6804,79.502,,,,,
4/26/2017 5:00,14.6804,79.502,,,,,
4/26/2017 5:15,14.6804,79.502,,,,,
4/26/2017 5:30,14.6759,79.502,,,,,
4/26/2017 5:45,14.682,79.326,,,,,
4/26/2017 6:00,14.6798,79.326,,,,,
4/26/2017 6:15,14.6843,79.326,,,,,
4/26/2017 6:30,14.7,79.326,,,,,
4/26/2017 6:45,14.6955,79.326,,,,,
4/26/2017 7:00,14.7023,79.326,,,,,
4/26/2017 7:15,14.7045,79.326,,,,,
4/26/2017 7:30,14.7023,79.326,,,,,
4/26/2017 7:45,14.7068,79.326,,,,,
4/26/2017 8:00,14.7068,79.326,,,,,
4/26/2017 8:15,14.709,79.326,,,,,
4/26/2017 8:30,14.7113,79.326,,,,,
4/26/2017 8:45,14.7136,79.326,,,,,
4/26/2017 9:00,14.7181,79.326,,,,,
4/26/2017 9:15,14.7158,79.326,,,,,
4/26/2017 9:30,14.7136,79.326,,,,,
4/26/2017 9:45,14.7164,79.502,,,,,
4/26/2017 10:00,14.7142,79.502,,,,,
4/26/2017 10:15,14.7142,79.502,,,,,
4/26/2017 10:30,14.7119,79.502,,,,,
4/26/2017 10:45,14.7102,79.678,,,,,
4/26/2017 11:00,14.7057,79.678,,,,,
4/26/2017 11:15,14.7035,79.678,,,,,
4/26/2017 11:30,14.6996,79.853,,,,,
4/26/2017 11:45,14.6957,80.029,,,,,
4/26/2017 12:00,14.6912,80.029,,,,,
4/26/2017 12:15,14.6894,80.206,,,,,
4/26/2017 12:30,14.6833,80.382,,,,,
4/26/2017 12:45,14.6816,80.559,,,,,
4/26/2017 13:00,14.6794,80.559,,,,,
4/26/2017 13:15,14.6755,80.735,,,,,
4/26/2017 13:30,14.6738,80.911,,,,,
4/26/2017 13:45,14.6698,81.09,,,,,
4/26/2017 14:00,14.6722,81.09,,,,,
4/26/2017 14:15,14.6675,81.09,,,,,
4/26/2017 14:30,14.6653,81.09,,,,,
4/26/2017 14:45,14.6608,81.09,,,,,
4/26/2017 15:00,14.6585,81.09,,,,,
4/26/2017 15:15,14.6608,81.09,,,,,
4/26/2017 15:30,14.6585,81.09,,,,,
4/26/2017 15:45,14.6608,81.09,,,,,
4/26/2017 16:00,14.663,81.09,,,,,
4/26/2017 16:15,14.663,81.09,,,,,
4/26/2017 16:30,14.6608,81.09,,,,,
4/26/2017 16:45,14.663,81.09,,,,,
4/26/2017 17:00,14.6648,80.911,,,,,
4/26/2017 17:15,14.6669,80.911,,,,,
4/26/2017 17:30,14.6693,80.911,,,,,
4/26/2017 17:45,14.6687,80.735,,,,,
4/26/2017 18:00,14.6732,80.735,,,,,
4/26/2017 18:15,14.6732,80.735,,,,,
4/26/2017 18:30,14.6748,80.559,,,,,
4/26/2017 18:45,14.6726,80.559,,,,,
4/26/2017 19:00,14.6771,80.559,,,,,
4/26/2017 19:15,14.6771,80.559,,,,,
4/26/2017 19:30,14.6833,80.382,,,,,
4/26/2017 19:45,14.6833,80.382,,,,,
4/26/2017 20:00,14.6855,80.382,,,,,
4/26/2017 20:15,14.69,80.382,,,,,
4/26/2017 20:30,14.6945,80.382,,,,,
4/26/2017 20:45,14.6939,80.206,,,,,
4/26/2017 21:00,14.6939,80.206,,,,,
4/26/2017 21:15,14.6962,80.206,,,,,
4/26/2017 21:30,14.6939,80.206,,,,,
4/26/2017 21:45,14.6917,80.206,,,,,
4/26/2017 22:00,14.6917,80.206,,,,,
4/26/2017 22:15,14.6912,80.029,,,,,
4/26/2017 22:30,14.6933,80.029,,,,,
4/26/2017 22:45,14.6912,80.029,,,,,
4/26/2017 23:00,14.6933,80.029,,,,,
4/26/2017 23:15,14.6933,80.029,,,,,
4/26/2017 23:30,14.6928,79.853,,,,,
4/26/2017 23:45,14.6928,79.853,,,,,
4/27/2017 0:00,14.6928,79.853,,,,,
4/27/2017 0:15,14.6928,79.853,,,,,
4/27/2017 0:30,14.6906,79.853,,,,,
4/27/2017 0:45,14.6928,79.853,,,,,
4/27/2017 1:00,14.6928,79.853,,,,,
4/27/2017 1:15,14.6883,79.853,,,,,
4/27/2017 1:30,14.6861,79.853,,,,,
4/27/2017 1:45,14.6816,79.853,,,,,
4/27/2017 2:00,14.6832,79.678,,,,,
4/27/2017 2:15,14.6832,79.678,,,,,
4/27/2017 2:30,14.6787,79.678,,,,,
4/27/2017 2:45,14.6787,79.678,,,,,
4/27/2017 3:00,14.6787,79.678,,,,,
4/27/2017 3:15,14.6765,79.678,,,,,
4/27/2017 3:30,14.6736,79.502,,,,,
4/27/2017 3:45,14.6759,79.502,,,,,
4/27/2017 4:00,14.6759,79.502,,,,,
4/27/2017 4:15,14.6713,79.502,,,,,
4/27/2017 4:30,14.6713,79.502,,,,,
4/27/2017 4:45,14.6713,79.502,,,,,
4/27/2017 5:00,14.6691,79.502,,,,,
4/27/2017 5:15,14.673,79.326,,,,,
4/27/2017 5:30,14.682,79.326,,,,,
4/27/2017 5:45,14.6798,79.326,,,,,
4/27/2017 6:00,14.682,79.326,,,,,
4/27/2017 6:15,14.6865,79.326,,,,,
4/27/2017 6:30,14.6888,79.326,,,,,
4/27/2017 6:45,14.6933,79.326,,,,,
4/27/2017 7:00,14.6955,79.326,,,,,
4/27/2017 7:15,14.6949,79.151,,,,,
4/27/2017 7:30,14.6949,79.151,,,,,
4/27/2017 7:45,14.7018,79.151,,,,,
4/27/2017 8:00,14.7084,79.151,,,,,
4/27/2017 8:15,14.7062,79.151,,,,,
4/27/2017 8:30,14.7084,79.151,,,,,
4/27/2017 8:45,14.7084,79.151,,,,,
4/27/2017 9:00,14.7131,79.151,,,,,
4/27/2017 9:15,14.7113,79.326,,,,,
4/27/2017 9:30,14.7113,79.326,,,,,
4/27/2017 9:45,14.7136,79.326,,,,,
4/27/2017 10:00,14.7142,79.502,,,,,
4/27/2017 10:15,14.7142,79.502,,,,,
4/27/2017 10:30,14.7096,79.502,,,,,
4/27/2017 10:45,14.708,79.678,,,,,
4/27/2017 11:00,14.7035,79.678,,,,,
4/27/2017 11:15,14.7035,79.678,,,,,
4/27/2017 11:30,14.6996,79.853,,,,,
4/27/2017 11:45,14.6996,79.853,,,,,
4/27/2017 12:00,14.6957,80.029,,,,,
4/27/2017 12:15,14.6912,80.029,,,,,
4/27/2017 12:30,14.6894,80.206,,,,,
4/27/2017 12:45,14.6849,80.206,,,,,
4/27/2017 13:00,14.6833,80.382,,,,,
4/27/2017 13:15,14.6794,80.559,,,,,
4/27/2017 13:30,14.6777,80.735,,,,,
4/27/2017 13:45,14.6709,80.735,,,,,
4/27/2017 14:00,14.6714,80.911,,,,,
4/27/2017 14:15,14.6738,80.911,,,,,
4/27/2017 14:30,14.6962,80.911,,,,,
4/27/2017 14:45,14.6777,80.735,,,,,
4/27/2017 15:00,14.6806,80.911,,,,,
4/27/2017 15:15,14.6783,80.911,,,,,
4/27/2017 15:30,14.6783,80.911,,,,,
4/27/2017 15:45,14.6777,80.735,,,,,
4/27/2017 16:00,14.68,80.735,,,,,
4/27/2017 16:15,14.6755,80.735,,,,,
4/27/2017 16:30,14.6771,80.559,,,,,
4/27/2017 16:45,14.6816,80.559,,,,,
4/27/2017 17:00,14.6884,80.559,,,,,
4/27/2017 17:15,14.6906,80.559,,,,,
4/27/2017 17:30,14.6929,80.559,,,,,
4/27/2017 17:45,14.69,80.382,,,,,
4/27/2017 18:00,14.6945,80.382,,,,,
4/27/2017 18:15,14.6923,80.382,,,,,
4/27/2017 18:30,14.6945,80.382,,,,,
4/27/2017 18:45,14.6939,80.206,,,,,
4/27/2017 19:00,14.6962,80.206,,,,,
4/27/2017 19:15,14.7007,80.206,,,,,
4/27/2017 19:30,14.7007,80.206,,,,,
4/27/2017 19:45,14.7029,80.206,,,,,
4/27/2017 20:00,14.7052,80.206,,,,,
4/27/2017 20:15,14.7047,80.029,,,,,
4/27/2017 20:30,14.7068,80.029,,,,,
4/27/2017 20:45,14.7091,80.029,,,,,
4/27/2017 21:00,14.7113,80.029,,,,,
4/27/2017 21:15,14.7107,79.853,,,,,
4/27/2017 21:30,14.7107,79.853,,,,,
4/27/2017 21:45,14.7131,79.853,,,,,
4/27/2017 22:00,14.7131,79.853,,,,,
4/27/2017 22:15,14.7107,79.853,,,,,
4/27/2017 22:30,14.7102,79.678,,,,,
4/27/2017 22:45,14.7125,79.678,,,,,
4/27/2017 23:00,14.7125,79.678,,,,,
4/27/2017 23:15,14.7102,79.678,,,,,
4/27/2017 23:30,14.7125,79.678,,,,,
4/27/2017 23:45,14.708,79.678,,,,,
4/28/2017 0:00,14.708,79.678,,,,,
4/28/2017 0:15,14.7102,79.678,,,,,
4/28/2017 0:30,14.7232,79.502,,,,,
4/28/2017 0:45,14.7164,79.502,,,,,
4/28/2017 1:00,14.7074,79.502,,,,,
4/28/2017 1:15,14.7029,79.502,,,,,
4/28/2017 1:30,14.7074,79.502,,,,,
4/28/2017 1:45,14.7068,79.326,,,,,
4/28/2017 2:00,14.7158,79.326,,,,,
4/28/2017 2:15,14.7181,79.326,,,,,
4/28/2017 2:30,14.7203,79.326,,,,,
4/28/2017 2:45,14.7181,79.326,,,,,
4/28/2017 3:00,14.7131,79.151,,,,,
4/28/2017 3:15,14.7084,79.151,,,,,
4/28/2017 3:30,14.7062,79.151,,,,,
4/28/2017 3:45,14.7062,79.151,,,,,
4/28/2017 4:00,14.7062,79.151,,,,,
4/28/2017 4:15,14.7062,79.151,,,,,
4/28/2017 4:30,14.7062,79.151,,,,,
4/28/2017 4:45,14.7033,78.975,,,,,
4/28/2017 5:00,14.7033,78.975,,,,,
4/28/2017 5:15,14.7033,78.975,,,,,
4/28/2017 5:30,14.7033,78.975,,,,,
4/28/2017 5:45,14.7057,78.975,,,,,
4/28/2017 6:00,14.7078,78.975,,,,,
4/28/2017 6:15,14.7102,78.975,,,,,
4/28/2017 6:30,14.7096,78.8,,,,,
4/28/2017 6:45,14.7074,78.8,,,,,
4/28/2017 7:00,14.7119,78.8,,,,,
4/28/2017 7:15,14.7119,78.8,,,,,
4/28/2017 7:30,14.7096,78.8,,,,,
4/28/2017 7:45,14.7074,78.8,,,,,
4/28/2017 8:00,14.7119,78.8,,,,,
4/28/2017 8:15,14.7096,78.8,,,,,
4/28/2017 8:30,14.7119,78.8,,,,,
4/28/2017 8:45,14.7119,78.8,,,,,
4/28/2017 9:00,14.7119,78.8,,,,,
4/28/2017 9:15,14.7164,78.8,,,,,
4/28/2017 9:30,14.7164,78.8,,,,,
4/28/2017 9:45,14.7141,78.8,,,,,
4/28/2017 10:00,14.7141,78.8,,,,,
4/28/2017 10:15,14.7119,78.8,,,,,
4/28/2017 10:30,14.7102,78.975,,,,,
4/28/2017 10:45,14.7078,78.975,,,,,
4/28/2017 11:00,14.7018,79.151,,,,,
4/28/2017 11:15,14.7023,79.326,,,,,
4/28/2017 11:30,14.6978,79.326,,,,,
4/28/2017 11:45,14.6955,79.326,,,,,
4/28/2017 12:00,14.6933,79.326,,,,,
4/28/2017 12:15,14.6871,79.502,,,,,
