Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
8/26/2017 8:15,14.8139,76.354,,,,,
8/26/2017 8:30,14.8144,76.528,,,,,
8/26/2017 8:45,14.815,76.703,,,,,
8/26/2017 9:00,14.8156,76.876,,,,,
8/26/2017 9:15,14.8137,77.05,,,,,
8/26/2017 9:30,14.8185,77.05,,,,,
8/26/2017 9:45,14.8197,77.4,,,,,
8/26/2017 10:00,14.8178,77.574,,,,,
8/26/2017 10:15,14.8178,77.574,,,,,
8/26/2017 10:30,14.8171,78.098,,,,,
8/26/2017 10:45,14.8152,78.274,,,,,
8/26/2017 11:00,14.8144,78.8,,,,,
8/26/2017 11:15,14.8065,78.624,,,,,
8/26/2017 11:30,14.8046,78.8,,,,,
8/26/2017 11:45,14.8021,78.8,,,,,
8/26/2017 12:00,14.8021,78.8,,,,,
8/26/2017 12:15,14.8027,78.975,,,,,
8/26/2017 12:30,14.7985,79.151,,,,,
8/26/2017 12:45,14.7953,79.678,,,,,
8/26/2017 13:00,14.794,80.029,,,,,
8/26/2017 13:15,14.7909,79.853,,,,,
8/26/2017 13:30,14.7917,79.326,,,,,
8/26/2017 13:45,14.7905,78.975,,,,,
8/26/2017 14:00,14.788,78.975,,,,,
8/26/2017 14:15,14.7833,78.975,,,,,
8/26/2017 14:30,14.7802,78.8,,,,,
8/26/2017 14:45,14.7796,78.624,,,,,
8/26/2017 15:00,14.7772,78.624,,,,,
8/26/2017 15:15,14.7747,78.624,,,,,
8/26/2017 15:30,14.7766,78.449,,,,,
8/26/2017 15:45,14.7779,78.098,,,,,
8/26/2017 16:00,14.775,77.923,,,,,
8/26/2017 16:15,14.7756,78.098,,,,,
8/26/2017 16:30,14.7731,78.098,,,,,
8/26/2017 16:45,14.775,77.923,,,,,
8/26/2017 17:00,14.7817,77.749,,,,,
8/26/2017 17:15,14.7836,77.574,,,,,
8/26/2017 17:30,14.783,77.4,,,,,
8/26/2017 17:45,14.7873,77.225,,,,,
8/26/2017 18:00,14.7923,77.225,,,,,
8/26/2017 18:15,14.7917,77.05,,,,,
8/26/2017 18:30,14.7966,77.05,,,,,
8/26/2017 18:45,14.7985,76.876,,,,,
8/26/2017 19:00,14.7985,76.876,,,,,
8/26/2017 19:15,14.7954,76.703,,,,,
8/26/2017 19:30,14.8004,76.703,,,,,
8/26/2017 19:45,14.7979,76.703,,,,,
8/26/2017 20:00,14.8028,76.703,,,,,
8/26/2017 20:15,14.8028,76.703,,,,,
8/26/2017 20:30,14.8028,76.703,,,,,
8/26/2017 20:45,14.8047,76.528,,,,,
8/26/2017 21:00,14.8047,76.528,,,,,
8/26/2017 21:15,14.807,76.528,,,,,
8/26/2017 21:30,14.807,76.528,,,,,
8/26/2017 21:45,14.8095,76.528,,,,,
8/26/2017 22:00,14.8144,76.528,,,,,
8/26/2017 22:15,14.8095,76.528,,,,,
8/26/2017 22:30,14.8095,76.528,,,,,
8/26/2017 22:45,14.8095,76.528,,,,,
8/26/2017 23:00,14.812,76.528,,,,,
8/26/2017 23:15,14.8095,76.528,,,,,
8/26/2017 23:30,14.812,76.528,,,,,
8/26/2017 23:45,14.8095,76.528,,,,,
8/27/2017 0:00,14.8095,76.528,,,,,
8/27/2017 0:15,14.8139,76.354,,,,,
8/27/2017 0:30,14.8139,76.354,,,,,
8/27/2017 0:45,14.8139,76.354,,,,,
8/27/2017 1:00,14.8066,76.354,,,,,
8/27/2017 1:15,14.8114,76.354,,,,,
8/27/2017 1:30,14.8066,76.354,,,,,
8/27/2017 1:45,14.8041,76.354,,,,,
8/27/2017 2:00,14.8011,76.181,,,,,
8/27/2017 2:15,14.7986,76.181,,,,,
8/27/2017 2:30,14.7986,76.181,,,,,
8/27/2017 2:45,14.7962,76.181,,,,,
8/27/2017 3:00,14.7962,76.181,,,,,
8/27/2017 3:15,14.7938,76.181,,,,,
8/27/2017 3:30,14.7938,76.181,,,,,
8/27/2017 3:45,14.7938,76.181,,,,,
8/27/2017 4:00,14.7938,76.181,,,,,
8/27/2017 4:15,14.7938,76.181,,,,,
8/27/2017 4:30,14.7914,76.181,,,,,
8/27/2017 4:45,14.7889,76.181,,,,,
8/27/2017 5:00,14.7962,76.181,,,,,
8/27/2017 5:15,14.7986,76.181,,,,,
8/27/2017 5:30,14.8041,76.354,,,,,
8/27/2017 5:45,14.8036,76.181,,,,,
8/27/2017 6:00,14.8036,76.181,,,,,
8/27/2017 6:15,14.806,76.181,,,,,
8/27/2017 6:30,14.8157,76.181,,,,,
8/27/2017 6:45,14.8157,76.181,,,,,
8/27/2017 7:00,14.8255,76.181,,,,,
8/27/2017 7:15,14.8401,76.181,,,,,
8/27/2017 7:30,14.85,76.181,,,,,
8/27/2017 7:45,14.8456,76.354,,,,,
8/27/2017 8:00,14.8529,76.354,,,,,
8/27/2017 8:15,14.8725,76.354,,,,,
8/27/2017 8:30,14.87,76.354,,,,,
8/27/2017 8:45,14.8755,76.528,,,,,
8/27/2017 9:00,14.873,76.528,,,,,
8/27/2017 9:15,14.8803,76.528,,,,,
8/27/2017 9:30,14.8784,76.703,,,,,
8/27/2017 9:45,14.879,76.876,,,,,
8/27/2017 10:00,14.8748,77.05,,,,,
8/27/2017 10:15,14.8729,77.225,,,,,
8/27/2017 10:30,14.8685,77.4,,,,,
8/27/2017 10:45,14.868,77.225,,,,,
8/27/2017 11:00,14.8642,77.574,,,,,
8/27/2017 11:15,14.8593,77.574,,,,,
8/27/2017 11:30,14.8568,77.574,,,,,
8/27/2017 11:45,14.8539,77.4,,,,,
8/27/2017 12:00,14.852,77.574,,,,,
8/27/2017 12:15,14.8452,77.749,,,,,
8/27/2017 12:30,14.8427,77.749,,,,,
8/27/2017 12:45,14.8355,77.749,,,,,
8/27/2017 13:00,14.833,77.749,,,,,
8/27/2017 13:15,14.8305,77.749,,,,,
8/27/2017 13:30,14.8305,77.749,,,,,
8/27/2017 13:45,14.8256,77.749,,,,,
8/27/2017 14:00,14.8227,77.574,,,,,
8/27/2017 14:15,14.8202,77.574,,,,,
8/27/2017 14:30,14.8153,77.574,,,,,
8/27/2017 14:45,14.8128,77.574,,,,,
8/27/2017 15:00,14.8081,77.574,,,,,
8/27/2017 15:15,14.8081,77.574,,,,,
8/27/2017 15:30,14.8075,77.4,,,,,
8/27/2017 15:45,14.8099,77.4,,,,,
8/27/2017 16:00,14.8094,77.225,,,,,
8/27/2017 16:15,14.8088,77.05,,,,,
8/27/2017 16:30,14.8088,77.05,,,,,
8/27/2017 16:45,14.8082,76.876,,,,,
8/27/2017 17:00,14.8057,76.876,,,,,
8/27/2017 17:15,14.8057,76.876,,,,,
8/27/2017 17:30,14.8076,76.703,,,,,
8/27/2017 17:45,14.8101,76.703,,,,,
8/27/2017 18:00,14.8095,76.528,,,,,
8/27/2017 18:15,14.8095,76.528,,,,,
8/27/2017 18:30,14.8114,76.354,,,,,
8/27/2017 18:45,14.8089,76.354,,,,,
8/27/2017 19:00,14.8163,76.354,,,,,
8/27/2017 19:15,14.8157,76.181,,,,,
8/27/2017 19:30,14.8231,76.181,,,,,
8/27/2017 19:45,14.8255,76.181,,,,,
8/27/2017 20:00,14.8207,76.181,,,,,
8/27/2017 20:15,14.8231,76.181,,,,,
8/27/2017 20:30,14.8231,76.181,,,,,
8/27/2017 20:45,14.8255,76.181,,,,,
8/27/2017 21:00,14.8279,76.181,,,,,
8/27/2017 21:15,14.8279,76.181,,,,,
8/27/2017 21:30,14.8279,76.181,,,,,
8/27/2017 21:45,14.8304,76.181,,,,,
8/27/2017 22:00,14.8329,76.181,,,,,
8/27/2017 22:15,14.8329,76.181,,,,,
8/27/2017 22:30,14.8329,76.181,,,,,
8/27/2017 22:45,14.8329,76.181,,,,,
8/27/2017 23:00,14.8353,76.181,,,,,
8/27/2017 23:15,14.8353,76.181,,,,,
8/27/2017 23:30,14.8353,76.181,,,,,
8/27/2017 23:45,14.8304,76.181,,,,,
8/28/2017 0:00,14.8329,76.181,,,,,
8/28/2017 0:15,14.8347,76.006,,,,,
8/28/2017 0:30,14.8279,76.181,,,,,
8/28/2017 0:45,14.8255,76.181,,,,,
8/28/2017 1:00,14.8255,76.181,,,,,
8/28/2017 1:15,14.8226,76.006,,,,,
8/28/2017 1:30,14.8201,76.006,,,,,
8/28/2017 1:45,14.8176,76.006,,,,,
8/28/2017 2:00,14.8176,76.006,,,,,
8/28/2017 2:15,14.8152,76.006,,,,,
8/28/2017 2:30,14.8133,76.181,,,,,
8/28/2017 2:45,14.8133,76.181,,,,,
8/28/2017 3:00,14.8104,76.006,,,,,
8/28/2017 3:15,14.8104,76.006,,,,,
8/28/2017 3:30,14.8104,76.006,,,,,
8/28/2017 3:45,14.8127,76.006,,,,,
8/28/2017 4:00,14.8127,76.006,,,,,
8/28/2017 4:15,14.8127,76.006,,,,,
8/28/2017 4:30,14.8176,76.006,,,,,
8/28/2017 4:45,14.8152,76.006,,,,,
8/28/2017 5:00,14.8152,76.006,,,,,
8/28/2017 5:15,14.8146,75.832,,,,,
8/28/2017 5:30,14.8176,76.006,,,,,
8/28/2017 5:45,14.8201,76.006,,,,,
8/28/2017 6:00,14.8226,76.006,,,,,
8/28/2017 6:15,14.8226,76.006,,,,,
8/28/2017 6:30,14.8298,76.006,,,,,
8/28/2017 6:45,14.8298,76.006,,,,,
8/28/2017 7:00,14.8323,76.006,,,,,
8/28/2017 7:15,14.8323,76.006,,,,,
8/28/2017 7:30,14.8347,76.006,,,,,
8/28/2017 7:45,14.8401,76.181,,,,,
8/28/2017 8:00,14.8407,76.354,,,,,
8/28/2017 8:15,14.8437,76.528,,,,,
8/28/2017 8:30,14.8413,76.528,,,,,
8/28/2017 8:45,14.8443,76.703,,,,,
8/28/2017 9:00,14.8453,77.05,,,,,
8/28/2017 9:15,14.8435,77.225,,,,,
8/28/2017 9:30,14.8465,77.4,,,,,
8/28/2017 9:45,14.8477,77.749,,,,,
8/28/2017 10:00,14.8469,78.274,,,,,
8/28/2017 10:15,14.8475,78.449,,,,,
8/28/2017 10:30,14.8449,79.151,,,,,
8/28/2017 10:45,14.8484,79.502,,,,,
8/28/2017 11:00,14.844,79.678,,,,,
8/28/2017 11:15,14.8404,80.029,,,,,
8/28/2017 11:30,14.8391,80.382,,,,,
8/28/2017 11:45,14.8384,80.911,,,,,
8/28/2017 12:00,14.834,81.09,,,,,
8/28/2017 12:15,14.8327,81.442,,,,,
8/28/2017 12:30,14.8266,81.09,,,,,
8/28/2017 12:45,14.8237,80.911,,,,,
8/28/2017 13:00,14.82,81.266,,,,,
8/28/2017 13:15,14.8181,81.442,,,,,
8/28/2017 13:30,14.8107,81.442,,,,,
8/28/2017 13:45,14.8101,81.266,,,,,
8/28/2017 14:00,14.8101,81.266,,,,,
8/28/2017 14:15,14.8072,81.09,,,,,
8/28/2017 14:30,14.8085,80.735,,,,,
8/28/2017 14:45,14.8055,80.559,,,,,
8/28/2017 15:00,14.8024,80.382,,,,,
8/28/2017 15:15,14.7988,80.029,,,,,
8/28/2017 15:30,14.7982,79.853,,,,,
8/28/2017 15:45,14.8014,79.326,,,,,
8/28/2017 16:00,14.8033,79.151,,,,,
8/28/2017 16:15,14.8021,78.8,,,,,
8/28/2017 16:30,14.804,78.624,,,,,
8/28/2017 16:45,14.8059,78.449,,,,,
8/28/2017 17:00,14.8005,78.274,,,,,
8/28/2017 17:15,14.8024,78.098,,,,,
8/28/2017 17:30,14.7994,77.923,,,,,
8/28/2017 17:45,14.8086,77.749,,,,,
8/28/2017 18:00,14.8081,77.574,,,,,
8/28/2017 18:15,14.8075,77.4,,,,,
8/28/2017 18:30,14.8123,77.4,,,,,
8/28/2017 18:45,14.8118,77.225,,,,,
8/28/2017 19:00,14.8142,77.225,,,,,
8/28/2017 19:15,14.8137,77.05,,,,,
8/28/2017 19:30,14.816,77.05,,,,,
8/28/2017 19:45,14.8234,77.05,,,,,
8/28/2017 20:00,14.816,77.05,,,,,
8/28/2017 20:15,14.8198,76.703,,,,,
8/28/2017 20:30,14.8198,76.703,,,,,
8/28/2017 20:45,14.8194,76.528,,,,,
8/28/2017 21:00,14.8217,76.528,,,,,
8/28/2017 21:15,14.8217,76.528,,,,,
8/28/2017 21:30,14.8217,76.528,,,,,
8/28/2017 21:45,14.8266,76.528,,,,,
8/28/2017 22:00,14.8236,76.354,,,,,
8/28/2017 22:15,14.826,76.354,,,,,
8/28/2017 22:30,14.8334,76.354,,,,,
8/28/2017 22:45,14.826,76.354,,,,,
8/28/2017 23:00,14.8285,76.354,,,,,
8/28/2017 23:15,14.826,76.354,,,,,
8/28/2017 23:30,14.831,76.354,,,,,
8/28/2017 23:45,14.8285,76.354,,,,,
8/29/2017 0:00,14.8285,76.354,,,,,
8/29/2017 0:15,14.8255,76.181,,,,,
8/29/2017 0:30,14.8182,76.181,,,,,
8/29/2017 0:45,14.8207,76.181,,,,,
8/29/2017 1:00,14.8182,76.181,,,,,
8/29/2017 1:15,14.8133,76.181,,,,,
8/29/2017 1:30,14.8085,76.181,,,,,
8/29/2017 1:45,14.8104,76.006,,,,,
8/29/2017 2:00,14.8079,76.006,,,,,
8/29/2017 2:15,14.8055,76.006,,,,,
8/29/2017 2:30,14.8055,76.006,,,,,
8/29/2017 2:45,14.8055,76.006,,,,,
8/29/2017 3:00,14.8055,76.006,,,,,
8/29/2017 3:15,14.803,76.006,,,,,
8/29/2017 3:30,14.8005,76.006,,,,,
8/29/2017 3:45,14.803,76.006,,,,,
8/29/2017 4:00,14.7999,75.832,,,,,
8/29/2017 4:15,14.7952,75.832,,,,,
8/29/2017 4:30,14.7952,75.832,,,,,
8/29/2017 4:45,14.7976,75.832,,,,,
8/29/2017 5:00,14.7976,75.832,,,,,
8/29/2017 5:15,14.7952,75.832,,,,,
8/29/2017 5:30,14.8024,75.832,,,,,
8/29/2017 5:45,14.8049,75.832,,,,,
8/29/2017 6:00,14.8073,75.832,,,,,
8/29/2017 6:15,14.8092,75.659,,,,,
8/29/2017 6:30,14.8068,75.659,,,,,
8/29/2017 6:45,14.8117,75.659,,,,,
8/29/2017 7:00,14.8142,75.659,,,,,
8/29/2017 7:15,14.8189,75.659,,,,,
8/29/2017 7:30,14.822,75.832,,,,,
8/29/2017 7:45,14.822,75.832,,,,,
8/29/2017 8:00,14.8201,76.006,,,,,
8/29/2017 8:15,14.8231,76.181,,,,,
8/29/2017 8:30,14.8231,76.181,,,,,
8/29/2017 8:45,14.8236,76.354,,,,,
8/29/2017 9:00,14.8242,76.528,,,,,
8/29/2017 9:15,14.8247,76.703,,,,,
8/29/2017 9:30,14.824,77.225,,,,,
8/29/2017 9:45,14.8246,77.4,,,,,
8/29/2017 10:00,14.8252,77.574,,,,,
8/29/2017 10:15,14.8233,77.749,,,,,
8/29/2017 10:30,14.8233,77.749,,,,,
8/29/2017 10:45,14.8214,77.923,,,,,
8/29/2017 11:00,14.8201,78.274,,,,,
8/29/2017 11:15,14.8242,78.8,,,,,
8/29/2017 11:30,14.815,78.975,,,,,
8/29/2017 11:45,14.8137,79.326,,,,,
8/29/2017 12:00,14.8128,79.853,,,,,
8/29/2017 12:15,14.8099,79.678,,,,,
8/29/2017 12:30,14.8033,79.151,,,,,
8/29/2017 12:45,14.8004,78.975,,,,,
8/29/2017 13:00,14.7989,79.326,,,,,
8/29/2017 13:15,14.7923,79.502,,,,,
8/29/2017 13:30,14.7898,79.502,,,,,
8/29/2017 13:45,14.7892,79.326,,,,,
8/29/2017 14:00,14.7857,78.975,,,,,
8/29/2017 14:15,14.7827,78.8,,,,,
8/29/2017 14:30,14.7796,78.624,,,,,
8/29/2017 14:45,14.7809,78.274,,,,,
8/29/2017 15:00,14.7779,78.098,,,,,
8/29/2017 15:15,14.7737,78.274,,,,,
8/29/2017 15:30,14.7804,78.098,,,,,
8/29/2017 15:45,14.7769,77.749,,,,,
8/29/2017 16:00,14.7744,77.749,,,,,
8/29/2017 16:15,14.7738,77.574,,,,,
8/29/2017 16:30,14.7702,77.225,,,,,
8/29/2017 16:45,14.777,77.05,,,,,
8/29/2017 17:00,14.777,77.05,,,,,
8/29/2017 17:15,14.774,76.876,,,,,
8/29/2017 17:30,14.7759,76.703,,,,,
8/29/2017 17:45,14.7754,76.528,,,,,
8/29/2017 18:00,14.7773,76.354,,,,,
8/29/2017 18:15,14.7815,76.181,,,,,
8/29/2017 18:30,14.7859,76.006,,,,,
8/29/2017 18:45,14.7859,76.006,,,,,
8/29/2017 19:00,14.7834,76.006,,,,,
8/29/2017 19:15,14.7859,76.006,,,,,
8/29/2017 19:30,14.7878,75.832,,,,,
8/29/2017 19:45,14.7853,75.832,,,,,
8/29/2017 20:00,14.7853,75.832,,,,,
8/29/2017 20:15,14.7896,75.659,,,,,
8/29/2017 20:30,14.7896,75.659,,,,,
8/29/2017 20:45,14.7921,75.659,,,,,
8/29/2017 21:00,14.7896,75.659,,,,,
8/29/2017 21:15,14.794,75.484,,,,,
8/29/2017 21:30,14.7965,75.484,,,,,
8/29/2017 21:45,14.7989,75.484,,,,,
8/29/2017 22:00,14.8086,75.484,,,,,
8/29/2017 22:15,14.8037,75.484,,,,,
8/29/2017 22:30,14.8056,75.312,,,,,
8/29/2017 22:45,14.8056,75.312,,,,,
8/29/2017 23:00,14.8086,75.484,,,,,
8/29/2017 23:15,14.8111,75.484,,,,,
8/29/2017 23:30,14.8136,75.484,,,,,
8/29/2017 23:45,14.8136,75.484,,,,,
8/30/2017 0:00,14.8037,75.484,,,,,
8/30/2017 0:15,14.8008,75.312,,,,,
8/30/2017 0:30,14.8014,75.484,,,,,
8/30/2017 0:45,14.7959,75.312,,,,,
8/30/2017 1:00,14.7934,75.312,,,,,
8/30/2017 1:15,14.7837,75.312,,,,,
8/30/2017 1:30,14.7837,75.312,,,,,
8/30/2017 1:45,14.7788,75.312,,,,,
8/30/2017 2:00,14.7812,75.312,,,,,
8/30/2017 2:15,14.7759,75.139,,,,,
8/30/2017 2:30,14.7759,75.139,,,,,
8/30/2017 2:45,14.7709,75.139,,,,,
8/30/2017 3:00,14.7709,75.139,,,,,
8/30/2017 3:15,14.7709,75.139,,,,,
8/30/2017 3:30,14.7782,75.139,,,,,
8/30/2017 3:45,14.7709,75.139,,,,,
8/30/2017 4:00,14.7685,75.139,,,,,
8/30/2017 4:15,14.7728,74.964,,,,,
8/30/2017 4:30,14.7753,74.964,,,,,
8/30/2017 4:45,14.7753,74.964,,,,,
8/30/2017 5:00,14.7753,74.964,,,,,
8/30/2017 5:15,14.7728,74.964,,,,,
8/30/2017 5:30,14.7753,74.964,,,,,
8/30/2017 5:45,14.7796,74.791,,,,,
8/30/2017 6:00,14.7844,74.791,,,,,
8/30/2017 6:15,14.7894,74.791,,,,,
8/30/2017 6:30,14.7869,74.791,,,,,
8/30/2017 6:45,14.7943,74.791,,,,,
8/30/2017 7:00,14.7966,74.791,,,,,
8/30/2017 7:15,14.7966,74.791,,,,,
8/30/2017 7:30,14.7966,74.791,,,,,
8/30/2017 7:45,14.7991,74.791,,,,,
8/30/2017 8:00,14.7972,74.964,,,,,
8/30/2017 8:15,14.8021,74.964,,,,,
8/30/2017 8:30,14.8027,75.139,,,,,
8/30/2017 8:45,14.8033,75.312,,,,,
8/30/2017 9:00,14.8033,75.312,,,,,
8/30/2017 9:15,14.8056,75.312,,,,,
8/30/2017 9:30,14.8062,75.484,,,,,
8/30/2017 9:45,14.8049,75.832,,,,,
8/30/2017 10:00,14.8104,76.006,,,,,
8/30/2017 10:15,14.8089,76.354,,,,,
8/30/2017 10:30,14.8114,76.354,,,,,
8/30/2017 10:45,14.807,76.528,,,,,
8/30/2017 11:00,14.8047,76.528,,,,,
8/30/2017 11:15,14.7992,76.354,,,,,
8/30/2017 11:30,14.7973,76.528,,,,,
8/30/2017 11:45,14.7954,76.703,,,,,
8/30/2017 12:00,14.7911,76.876,,,,,
8/30/2017 12:15,14.7863,76.876,,,,,
8/30/2017 12:30,14.7838,76.876,,,,,
8/30/2017 12:45,14.782,77.05,,,,,
8/30/2017 13:00,14.7746,77.05,,,,,
8/30/2017 13:15,14.7746,77.05,,,,,
8/30/2017 13:30,14.7717,76.876,,,,,
8/30/2017 13:45,14.7692,76.876,,,,,
8/30/2017 14:00,14.7692,76.876,,,,,
8/30/2017 14:15,14.7661,76.703,,,,,
8/30/2017 14:30,14.7637,76.703,,,,,
8/30/2017 14:45,14.7612,76.703,,,,,
8/30/2017 15:00,14.7593,76.876,,,,,
8/30/2017 15:15,14.7589,76.703,,,,,
8/30/2017 15:30,14.7564,76.703,,,,,
8/30/2017 15:45,14.7589,76.703,,,,,
8/30/2017 16:00,14.7593,76.876,,,,,
8/30/2017 16:15,14.7624,77.05,,,,,
8/30/2017 16:30,14.7618,76.876,,,,,
8/30/2017 16:45,14.7631,76.528,,,,,
8/30/2017 17:00,14.7627,76.354,,,,,
8/30/2017 17:15,14.7699,76.354,,,,,
8/30/2017 17:30,14.7688,76.006,,,,,
8/30/2017 17:45,14.7706,75.832,,,,,
8/30/2017 18:00,14.7731,75.832,,,,,
8/30/2017 18:15,14.7775,75.659,,,,,
8/30/2017 18:30,14.7799,75.659,,,,,
8/30/2017 18:45,14.7843,75.484,,,,,
8/30/2017 19:00,14.7867,75.484,,,,,
8/30/2017 19:15,14.7891,75.484,,,,,
8/30/2017 19:30,14.794,75.484,,,,,
8/30/2017 19:45,14.7959,75.312,,,,,
8/30/2017 20:00,14.7934,75.312,,,,,
8/30/2017 20:15,14.8008,75.312,,,,,
8/30/2017 20:30,14.8008,75.312,,,,,
8/30/2017 20:45,14.8008,75.312,,,,,
8/30/2017 21:00,14.8008,75.312,,,,,
8/30/2017 21:15,14.8056,75.312,,,,,
8/30/2017 21:30,14.8033,75.312,,,,,
8/30/2017 21:45,14.8008,75.312,,,,,
8/30/2017 22:00,14.8033,75.312,,,,,
8/30/2017 22:15,14.8081,75.312,,,,,
8/30/2017 22:30,14.8056,75.312,,,,,
8/30/2017 22:45,14.8056,75.312,,,,,
8/30/2017 23:00,14.8033,75.312,,,,,
8/30/2017 23:15,14.8056,75.312,,,,,
8/30/2017 23:30,14.8056,75.312,,,,,
8/30/2017 23:45,14.8033,75.312,,,,,
8/31/2017 0:00,14.8002,75.139,,,,,
8/31/2017 0:15,14.8002,75.139,,,,,
8/31/2017 0:30,14.7953,75.139,,,,,
8/31/2017 0:45,14.7953,75.139,,,,,
8/31/2017 1:00,14.788,75.139,,,,,
8/31/2017 1:15,14.7856,75.139,,,,,
8/31/2017 1:30,14.788,75.139,,,,,
8/31/2017 1:45,14.7856,75.139,,,,,
8/31/2017 2:00,14.7831,75.139,,,,,
8/31/2017 2:15,14.7831,75.139,,,,,
8/31/2017 2:30,14.7778,74.964,,,,,
8/31/2017 2:45,14.7778,74.964,,,,,
8/31/2017 3:00,14.7759,75.139,,,,,
8/31/2017 3:15,14.7753,74.964,,,,,
8/31/2017 3:30,14.7753,74.964,,,,,
8/31/2017 3:45,14.7734,75.139,,,,,
8/31/2017 4:00,14.7709,75.139,,,,,
8/31/2017 4:15,14.7759,75.139,,,,,
8/31/2017 4:30,14.7734,75.139,,,,,
8/31/2017 4:45,14.7759,75.139,,,,,
8/31/2017 5:00,14.7782,75.139,,,,,
8/31/2017 5:15,14.7759,75.139,,,,,
8/31/2017 5:30,14.7831,75.139,,,,,
