Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
8/26/2017 5:00,14.8948,76.876,,,,,
8/26/2017 5:15,14.8971,76.876,,,,,
8/26/2017 5:30,14.8971,76.876,,,,,
8/26/2017 5:45,14.8994,76.876,,,,,
8/26/2017 6:00,14.8948,76.876,,,,,
8/26/2017 6:15,14.9064,76.876,,,,,
8/26/2017 6:30,14.9035,76.703,,,,,
8/26/2017 6:45,14.9058,76.703,,,,,
8/26/2017 7:00,14.9081,76.703,,,,,
8/26/2017 7:15,14.9105,76.703,,,,,
8/26/2017 7:30,14.9058,76.703,,,,,
8/26/2017 7:45,14.9158,76.876,,,,,
8/26/2017 8:00,14.9135,76.876,,,,,
8/26/2017 8:15,14.9135,76.876,,,,,
8/26/2017 8:30,14.9135,76.876,,,,,
8/26/2017 8:45,14.9135,76.876,,,,,
8/26/2017 9:00,14.9141,77.05,,,,,
8/26/2017 9:15,14.9141,77.05,,,,,
8/26/2017 9:30,14.9141,77.05,,,,,
8/26/2017 9:45,14.917,77.225,,,,,
8/26/2017 10:00,14.917,77.225,,,,,
8/26/2017 10:15,14.9176,77.4,,,,,
8/26/2017 10:30,14.9176,77.4,,,,,
8/26/2017 10:45,14.9299,77.574,,,,,
8/26/2017 11:00,14.9206,77.574,,,,,
8/26/2017 11:15,14.9166,77.749,,,,,
8/26/2017 11:30,14.9094,77.749,,,,,
8/26/2017 11:45,14.9094,77.749,,,,,
8/26/2017 12:00,14.9071,77.749,,,,,
8/26/2017 12:15,14.9031,77.923,,,,,
8/26/2017 12:30,14.9036,78.098,,,,,
8/26/2017 12:45,14.8997,78.274,,,,,
8/26/2017 13:00,14.898,78.449,,,,,
8/26/2017 13:15,14.8962,78.624,,,,,
8/26/2017 13:30,14.8916,78.624,,,,,
8/26/2017 13:45,14.8962,78.624,,,,,
8/26/2017 14:00,14.9009,78.624,,,,,
8/26/2017 14:15,14.8916,78.624,,,,,
8/26/2017 14:30,14.8852,78.8,,,,,
8/26/2017 14:45,14.8916,78.624,,,,,
8/26/2017 15:00,14.8893,78.624,,,,,
8/26/2017 15:15,14.8868,78.624,,,,,
8/26/2017 15:30,14.8868,78.624,,,,,
8/26/2017 15:45,14.8839,78.449,,,,,
8/26/2017 16:00,14.8816,78.449,,,,,
8/26/2017 16:15,14.881,78.274,,,,,
8/26/2017 16:30,14.8787,78.274,,,,,
8/26/2017 16:45,14.8781,78.098,,,,,
8/26/2017 17:00,14.8804,78.098,,,,,
8/26/2017 17:15,14.8804,78.098,,,,,
8/26/2017 17:30,14.8822,77.923,,,,,
8/26/2017 17:45,14.8845,77.923,,,,,
8/26/2017 18:00,14.8978,77.749,,,,,
8/26/2017 18:15,14.8955,77.749,,,,,
8/26/2017 18:30,14.8955,77.749,,,,,
8/26/2017 18:45,14.8996,77.574,,,,,
8/26/2017 19:00,14.8949,77.574,,,,,
8/26/2017 19:15,14.9065,77.574,,,,,
8/26/2017 19:30,14.9036,77.4,,,,,
8/26/2017 19:45,14.9013,77.4,,,,,
8/26/2017 20:00,14.906,77.4,,,,,
8/26/2017 20:15,14.9036,77.4,,,,,
8/26/2017 20:30,14.8983,77.225,,,,,
8/26/2017 20:45,14.9007,77.225,,,,,
8/26/2017 21:00,14.9031,77.225,,,,,
8/26/2017 21:15,14.9077,77.225,,,,,
8/26/2017 21:30,14.9007,77.225,,,,,
8/26/2017 21:45,14.9054,77.225,,,,,
8/26/2017 22:00,14.9048,77.05,,,,,
8/26/2017 22:15,14.9071,77.05,,,,,
8/26/2017 22:30,14.9094,77.05,,,,,
8/26/2017 22:45,14.9118,77.05,,,,,
8/26/2017 23:00,14.9187,77.05,,,,,
8/26/2017 23:15,14.9118,77.05,,,,,
8/26/2017 23:30,14.9118,77.05,,,,,
8/26/2017 23:45,14.9141,77.05,,,,,
8/27/2017 0:00,14.9118,77.05,,,,,
8/27/2017 0:15,14.9094,77.05,,,,,
8/27/2017 0:30,14.9164,77.05,,,,,
8/27/2017 0:45,14.9181,76.876,,,,,
8/27/2017 1:00,14.9089,76.876,,,,,
8/27/2017 1:15,14.9228,76.876,,,,,
8/27/2017 1:30,14.9112,76.876,,,,,
8/27/2017 1:45,14.9041,76.876,,,,,
8/27/2017 2:00,14.9135,76.876,,,,,
8/27/2017 2:15,14.9018,76.876,,,,,
8/27/2017 2:30,14.8994,76.876,,,,,
8/27/2017 2:45,14.9018,76.876,,,,,
8/27/2017 3:00,14.8971,76.876,,,,,
8/27/2017 3:15,14.8948,76.876,,,,,
8/27/2017 3:30,14.8902,76.876,,,,,
8/27/2017 3:45,14.8925,76.876,,,,,
8/27/2017 4:00,14.8948,76.876,,,,,
8/27/2017 4:15,14.8925,76.876,,,,,
8/27/2017 4:30,14.8948,76.876,,,,,
8/27/2017 4:45,14.8902,76.876,,,,,
8/27/2017 5:00,14.8948,76.876,,,,,
8/27/2017 5:15,14.8971,76.876,,,,,
8/27/2017 5:30,14.8994,76.876,,,,,
8/27/2017 5:45,14.9018,76.876,,,,,
8/27/2017 6:00,14.9181,76.876,,,,,
8/27/2017 6:15,14.9181,76.876,,,,,
8/27/2017 6:30,14.9158,76.876,,,,,
8/27/2017 6:45,14.9297,76.876,,,,,
8/27/2017 7:00,14.9438,76.876,,,,,
8/27/2017 7:15,14.9641,76.703,,,,,
8/27/2017 7:30,15.0224,76.703,,,,,
8/27/2017 7:45,15.0271,76.703,,,,,
8/27/2017 8:00,15.0668,76.703,,,,,
8/27/2017 8:15,15.1338,76.528,,,,,
8/27/2017 8:30,15.1263,76.354,,,,,
8/27/2017 8:45,15.1116,76.181,,,,,
8/27/2017 9:00,15.0813,76.181,,,,,
8/27/2017 9:15,15.072,76.181,,,,,
8/27/2017 9:30,15.058,76.181,,,,,
8/27/2017 9:45,15.0464,76.181,,,,,
8/27/2017 10:00,15.0423,76.354,,,,,
8/27/2017 10:15,15.0306,76.354,,,,,
8/27/2017 10:30,15.0218,76.528,,,,,
8/27/2017 10:45,15.0149,76.528,,,,,
8/27/2017 11:00,15.0149,76.528,,,,,
8/27/2017 11:15,15.0039,76.703,,,,,
8/27/2017 11:30,14.9991,76.703,,,,,
8/27/2017 11:45,14.9921,76.703,,,,,
8/27/2017 12:00,14.9857,76.876,,,,,
8/27/2017 12:15,14.9765,76.876,,,,,
8/27/2017 12:30,14.9904,76.876,,,,,
8/27/2017 12:45,14.9765,76.876,,,,,
8/27/2017 13:00,14.9724,77.05,,,,,
8/27/2017 13:15,14.9631,77.05,,,,,
8/27/2017 13:30,14.9631,77.05,,,,,
8/27/2017 13:45,14.956,77.05,,,,,
8/27/2017 14:00,14.9514,77.05,,,,,
8/27/2017 14:15,14.9467,77.05,,,,,
8/27/2017 14:30,14.9444,77.05,,,,,
8/27/2017 14:45,14.9398,77.05,,,,,
8/27/2017 15:00,14.9473,77.225,,,,,
8/27/2017 15:15,14.9473,77.225,,,,,
8/27/2017 15:30,14.945,77.225,,,,,
8/27/2017 15:45,14.9473,77.225,,,,,
8/27/2017 16:00,14.945,77.225,,,,,
8/27/2017 16:15,14.9473,77.225,,,,,
8/27/2017 16:30,14.938,77.225,,,,,
8/27/2017 16:45,14.9374,77.05,,,,,
8/27/2017 17:00,14.9263,77.225,,,,,
8/27/2017 17:15,14.9187,77.05,,,,,
8/27/2017 17:30,14.9187,77.05,,,,,
8/27/2017 17:45,14.9187,77.05,,,,,
8/27/2017 18:00,14.9164,77.05,,,,,
8/27/2017 18:15,14.9135,76.876,,,,,
8/27/2017 18:30,14.9112,76.876,,,,,
8/27/2017 18:45,14.9181,76.876,,,,,
8/27/2017 19:00,14.9205,76.876,,,,,
8/27/2017 19:15,14.9199,76.703,,,,,
8/27/2017 19:30,14.9245,76.703,,,,,
8/27/2017 19:45,14.9222,76.703,,,,,
8/27/2017 20:00,14.9222,76.703,,,,,
8/27/2017 20:15,14.9222,76.703,,,,,
8/27/2017 20:30,14.9222,76.703,,,,,
8/27/2017 20:45,14.9245,76.703,,,,,
8/27/2017 21:00,14.9245,76.703,,,,,
8/27/2017 21:15,14.9268,76.703,,,,,
8/27/2017 21:30,14.9315,76.703,,,,,
8/27/2017 21:45,14.9292,76.703,,,,,
8/27/2017 22:00,14.9338,76.703,,,,,
8/27/2017 22:15,14.9292,76.703,,,,,
8/27/2017 22:30,14.9315,76.703,,,,,
8/27/2017 22:45,14.9338,76.703,,,,,
8/27/2017 23:00,14.9361,76.703,,,,,
8/27/2017 23:15,14.9315,76.703,,,,,
8/27/2017 23:30,14.9315,76.703,,,,,
8/27/2017 23:45,14.9338,76.703,,,,,
8/28/2017 0:00,14.9292,76.703,,,,,
8/28/2017 0:15,14.9315,76.703,,,,,
8/28/2017 0:30,14.9268,76.703,,,,,
8/28/2017 0:45,14.9222,76.703,,,,,
8/28/2017 1:00,14.9176,76.703,,,,,
8/28/2017 1:15,14.9176,76.703,,,,,
8/28/2017 1:30,14.9129,76.703,,,,,
8/28/2017 1:45,14.9129,76.703,,,,,
8/28/2017 2:00,14.9105,76.703,,,,,
8/28/2017 2:15,14.9105,76.703,,,,,
8/28/2017 2:30,14.9081,76.703,,,,,
8/28/2017 2:45,14.9081,76.703,,,,,
8/28/2017 3:00,14.9081,76.703,,,,,
8/28/2017 3:15,14.9035,76.703,,,,,
8/28/2017 3:30,14.9081,76.703,,,,,
8/28/2017 3:45,14.9058,76.703,,,,,
8/28/2017 4:00,14.9081,76.703,,,,,
8/28/2017 4:15,14.9105,76.703,,,,,
8/28/2017 4:30,14.9129,76.703,,,,,
8/28/2017 4:45,14.9081,76.703,,,,,
8/28/2017 5:00,14.9081,76.703,,,,,
8/28/2017 5:15,14.9105,76.703,,,,,
8/28/2017 5:30,14.9105,76.703,,,,,
8/28/2017 5:45,14.9129,76.703,,,,,
8/28/2017 6:00,14.9176,76.703,,,,,
8/28/2017 6:15,14.9199,76.703,,,,,
8/28/2017 6:30,14.9245,76.703,,,,,
8/28/2017 6:45,14.9292,76.703,,,,,
8/28/2017 7:00,14.9315,76.703,,,,,
8/28/2017 7:15,14.9292,76.703,,,,,
8/28/2017 7:30,14.9268,76.703,,,,,
8/28/2017 7:45,14.9315,76.703,,,,,
8/28/2017 8:00,14.9338,76.703,,,,,
8/28/2017 8:15,14.9338,76.703,,,,,
8/28/2017 8:30,14.9321,76.876,,,,,
8/28/2017 8:45,14.9321,76.876,,,,,
8/28/2017 9:00,14.9344,76.876,,,,,
8/28/2017 9:15,14.9351,77.05,,,,,
8/28/2017 9:30,14.928,77.05,,,,,
8/28/2017 9:45,14.9351,77.05,,,,,
8/28/2017 10:00,14.9286,77.225,,,,,
8/28/2017 10:15,14.9286,77.225,,,,,
8/28/2017 10:30,14.9316,77.4,,,,,
8/28/2017 10:45,14.9293,77.4,,,,,
8/28/2017 11:00,14.9276,77.574,,,,,
8/28/2017 11:15,14.9258,77.749,,,,,
8/28/2017 11:30,14.9258,77.749,,,,,
8/28/2017 11:45,14.9235,77.749,,,,,
8/28/2017 12:00,14.9195,77.923,,,,,
8/28/2017 12:15,14.9148,77.923,,,,,
8/28/2017 12:30,14.9154,78.098,,,,,
8/28/2017 12:45,14.9084,78.098,,,,,
8/28/2017 13:00,14.909,78.274,,,,,
8/28/2017 13:15,14.9067,78.274,,,,,
8/28/2017 13:30,14.9026,78.449,,,,,
8/28/2017 13:45,14.898,78.449,,,,,
8/28/2017 14:00,14.8957,78.449,,,,,
8/28/2017 14:15,14.8893,78.624,,,,,
8/28/2017 14:30,14.8939,78.624,,,,,
8/28/2017 14:45,14.8886,78.449,,,,,
8/28/2017 15:00,14.8909,78.449,,,,,
8/28/2017 15:15,14.8909,78.449,,,,,
8/28/2017 15:30,14.8839,78.449,,,,,
8/28/2017 15:45,14.8862,78.449,,,,,
8/28/2017 16:00,14.8857,78.274,,,,,
8/28/2017 16:15,14.8857,78.274,,,,,
8/28/2017 16:30,14.8874,78.098,,,,,
8/28/2017 16:45,14.8828,78.098,,,,,
8/28/2017 17:00,14.8822,77.923,,,,,
8/28/2017 17:15,14.8822,77.923,,,,,
8/28/2017 17:30,14.8868,77.923,,,,,
8/28/2017 17:45,14.8838,77.749,,,,,
8/28/2017 18:00,14.8886,77.749,,,,,
8/28/2017 18:15,14.8855,77.574,,,,,
8/28/2017 18:30,14.8903,77.574,,,,,
8/28/2017 18:45,14.8903,77.574,,,,,
8/28/2017 19:00,14.8896,77.4,,,,,
8/28/2017 19:15,14.8967,77.4,,,,,
8/28/2017 19:30,14.8919,77.4,,,,,
8/28/2017 19:45,14.899,77.4,,,,,
8/28/2017 20:00,14.896,77.225,,,,,
8/28/2017 20:15,14.9031,77.225,,,,,
8/28/2017 20:30,14.9031,77.225,,,,,
8/28/2017 20:45,14.9031,77.225,,,,,
8/28/2017 21:00,14.9094,77.05,,,,,
8/28/2017 21:15,14.9094,77.05,,,,,
8/28/2017 21:30,14.9094,77.05,,,,,
8/28/2017 21:45,14.9094,77.05,,,,,
8/28/2017 22:00,14.9118,77.05,,,,,
8/28/2017 22:15,14.9164,77.05,,,,,
8/28/2017 22:30,14.921,77.05,,,,,
8/28/2017 22:45,14.9118,77.05,,,,,
8/28/2017 23:00,14.9164,77.05,,,,,
8/28/2017 23:15,14.9094,77.05,,,,,
8/28/2017 23:30,14.9094,77.05,,,,,
8/28/2017 23:45,14.9064,76.876,,,,,
8/29/2017 0:00,14.9064,76.876,,,,,
8/29/2017 0:15,14.9064,76.876,,,,,
8/29/2017 0:30,14.9018,76.876,,,,,
8/29/2017 0:45,14.9018,76.876,,,,,
8/29/2017 1:00,14.8994,76.876,,,,,
8/29/2017 1:15,14.8971,76.876,,,,,
8/29/2017 1:30,14.8971,76.876,,,,,
8/29/2017 1:45,14.8971,76.876,,,,,
8/29/2017 2:00,14.8919,76.703,,,,,
8/29/2017 2:15,14.8919,76.703,,,,,
8/29/2017 2:30,14.8896,76.703,,,,,
8/29/2017 2:45,14.8896,76.703,,,,,
8/29/2017 3:00,14.8873,76.703,,,,,
8/29/2017 3:15,14.8873,76.703,,,,,
8/29/2017 3:30,14.8826,76.703,,,,,
8/29/2017 3:45,14.8919,76.703,,,,,
8/29/2017 4:00,14.8873,76.703,,,,,
8/29/2017 4:15,14.8772,76.528,,,,,
8/29/2017 4:30,14.8801,76.703,,,,,
8/29/2017 4:45,14.8796,76.528,,,,,
8/29/2017 5:00,14.8842,76.528,,,,,
8/29/2017 5:15,14.889,76.528,,,,,
8/29/2017 5:30,14.896,76.528,,,,,
8/29/2017 5:45,14.8983,76.528,,,,,
8/29/2017 6:00,14.9029,76.528,,,,,
8/29/2017 6:15,14.8983,76.528,,,,,
8/29/2017 6:30,14.9052,76.528,,,,,
8/29/2017 6:45,14.9029,76.528,,,,,
8/29/2017 7:00,14.9052,76.528,,,,,
8/29/2017 7:15,14.9052,76.528,,,,,
8/29/2017 7:30,14.9076,76.528,,,,,
8/29/2017 7:45,14.9122,76.528,,,,,
8/29/2017 8:00,14.9076,76.528,,,,,
8/29/2017 8:15,14.9122,76.528,,,,,
8/29/2017 8:30,14.9122,76.528,,,,,
8/29/2017 8:45,14.9122,76.528,,,,,
8/29/2017 9:00,14.9122,76.528,,,,,
8/29/2017 9:15,14.9129,76.703,,,,,
8/29/2017 9:30,14.9176,76.703,,,,,
8/29/2017 9:45,14.9152,76.703,,,,,
8/29/2017 10:00,14.9181,76.876,,,,,
8/29/2017 10:15,14.9135,76.876,,,,,
8/29/2017 10:30,14.9112,76.876,,,,,
8/29/2017 10:45,14.9094,77.05,,,,,
8/29/2017 11:00,14.9141,77.05,,,,,
8/29/2017 11:15,14.9031,77.225,,,,,
8/29/2017 11:30,14.9007,77.225,,,,,
8/29/2017 11:45,14.9013,77.4,,,,,
8/29/2017 12:00,14.8996,77.574,,,,,
8/29/2017 12:15,14.8996,77.574,,,,,
8/29/2017 12:30,14.8903,77.574,,,,,
8/29/2017 12:45,14.8855,77.574,,,,,
8/29/2017 13:00,14.8815,77.749,,,,,
8/29/2017 13:15,14.8822,77.923,,,,,
8/29/2017 13:30,14.8727,77.923,,,,,
8/29/2017 13:45,14.8704,77.923,,,,,
8/29/2017 14:00,14.8658,77.923,,,,,
8/29/2017 14:15,14.8658,77.923,,,,,
8/29/2017 14:30,14.8611,77.923,,,,,
8/29/2017 14:45,14.8727,77.923,,,,,
8/29/2017 15:00,14.8774,77.923,,,,,
8/29/2017 15:15,14.8722,77.749,,,,,
8/29/2017 15:30,14.8675,77.749,,,,,
8/29/2017 15:45,14.8698,77.749,,,,,
8/29/2017 16:00,14.8652,77.749,,,,,
8/29/2017 16:15,14.8652,77.749,,,,,
8/29/2017 16:30,14.8629,77.749,,,,,
8/29/2017 16:45,14.8675,77.749,,,,,
8/29/2017 17:00,14.8698,77.749,,,,,
8/29/2017 17:15,14.8646,77.574,,,,,
8/29/2017 17:30,14.8646,77.574,,,,,
8/29/2017 17:45,14.864,77.4,,,,,
8/29/2017 18:00,14.8664,77.4,,,,,
8/29/2017 18:15,14.868,77.225,,,,,
8/29/2017 18:30,14.8797,77.225,,,,,
8/29/2017 18:45,14.8815,77.05,,,,,
8/29/2017 19:00,14.8786,76.876,,,,,
8/29/2017 19:15,14.8786,76.876,,,,,
8/29/2017 19:30,14.8878,76.876,,,,,
8/29/2017 19:45,14.8778,76.703,,,,,
8/29/2017 20:00,14.8755,76.703,,,,,
8/29/2017 20:15,14.8826,76.703,,,,,
8/29/2017 20:30,14.8801,76.703,,,,,
8/29/2017 20:45,14.8849,76.703,,,,,
8/29/2017 21:00,14.889,76.528,,,,,
8/29/2017 21:15,14.8936,76.528,,,,,
8/29/2017 21:30,14.9052,76.528,,,,,
8/29/2017 21:45,14.9,76.354,,,,,
8/29/2017 22:00,14.9093,76.354,,,,,
8/29/2017 22:15,14.9139,76.354,,,,,
8/29/2017 22:30,14.9116,76.354,,,,,
8/29/2017 22:45,14.9116,76.354,,,,,
8/29/2017 23:00,14.9139,76.354,,,,,
8/29/2017 23:15,14.921,76.354,,,,,
8/29/2017 23:30,14.9139,76.354,,,,,
8/29/2017 23:45,14.9087,76.181,,,,,
8/30/2017 0:00,14.9157,76.181,,,,,
8/30/2017 0:15,14.911,76.181,,,,,
8/30/2017 0:30,14.9041,76.181,,,,,
8/30/2017 0:45,14.8971,76.181,,,,,
8/30/2017 1:00,14.8923,76.181,,,,,
8/30/2017 1:15,14.89,76.181,,,,,
8/30/2017 1:30,14.8848,76.006,,,,,
8/30/2017 1:45,14.8778,76.006,,,,,
8/30/2017 2:00,14.8755,76.006,,,,,
8/30/2017 2:15,14.8709,76.006,,,,,
8/30/2017 2:30,14.8709,76.006,,,,,
8/30/2017 2:45,14.8662,76.006,,,,,
8/30/2017 3:00,14.8638,76.006,,,,,
8/30/2017 3:15,14.8662,76.006,,,,,
8/30/2017 3:30,14.8638,76.006,,,,,
8/30/2017 3:45,14.8685,76.006,,,,,
8/30/2017 4:00,14.8772,75.832,,,,,
8/30/2017 4:15,14.8749,75.832,,,,,
8/30/2017 4:30,14.8703,75.832,,,,,
8/30/2017 4:45,14.8796,75.832,,,,,
8/30/2017 5:00,14.8749,75.832,,,,,
8/30/2017 5:15,14.8749,75.832,,,,,
8/30/2017 5:30,14.8772,75.832,,,,,
8/30/2017 5:45,14.8772,75.832,,,,,
8/30/2017 6:00,14.8796,75.832,,,,,
8/30/2017 6:15,14.8865,75.832,,,,,
8/30/2017 6:30,14.8888,75.832,,,,,
8/30/2017 6:45,14.8865,75.832,,,,,
8/30/2017 7:00,14.8836,75.659,,,,,
8/30/2017 7:15,14.8929,75.659,,,,,
8/30/2017 7:30,14.8906,75.659,,,,,
8/30/2017 7:45,14.8883,75.659,,,,,
8/30/2017 8:00,14.8883,75.659,,,,,
8/30/2017 8:15,14.8929,75.659,,,,,
8/30/2017 8:30,14.8958,75.832,,,,,
8/30/2017 8:45,14.8958,75.832,,,,,
8/30/2017 9:00,14.8935,75.832,,,,,
8/30/2017 9:15,14.8981,75.832,,,,,
8/30/2017 9:30,14.9005,75.832,,,,,
8/30/2017 9:45,14.8989,76.006,,,,,
8/30/2017 10:00,14.8989,76.006,,,,,
8/30/2017 10:15,14.8994,76.181,,,,,
8/30/2017 10:30,14.9,76.354,,,,,
8/30/2017 10:45,14.8954,76.354,,,,,
8/30/2017 11:00,14.8936,76.528,,,,,
8/30/2017 11:15,14.896,76.528,,,,,
8/30/2017 11:30,14.889,76.528,,,,,
8/30/2017 11:45,14.8819,76.528,,,,,
8/30/2017 12:00,14.8873,76.703,,,,,
8/30/2017 12:15,14.8942,76.703,,,,,
8/30/2017 12:30,14.8786,76.876,,,,,
8/30/2017 12:45,14.8691,76.876,,,,,
8/30/2017 13:00,14.8674,77.05,,,,,
8/30/2017 13:15,14.8581,77.05,,,,,
8/30/2017 13:30,14.8587,77.225,,,,,
8/30/2017 13:45,14.8587,77.225,,,,,
8/30/2017 14:00,14.861,77.225,,,,,
8/30/2017 14:15,14.8587,77.225,,,,,
8/30/2017 14:30,14.8535,77.05,,,,,
8/30/2017 14:45,14.8535,77.05,,,,,
8/30/2017 15:00,14.8511,77.05,,,,,
8/30/2017 15:15,14.8535,77.05,,,,,
8/30/2017 15:30,14.8511,77.05,,,,,
8/30/2017 15:45,14.8488,77.05,,,,,
8/30/2017 16:00,14.8511,77.05,,,,,
8/30/2017 16:15,14.8471,77.225,,,,,
8/30/2017 16:30,14.8494,77.225,,,,,
8/30/2017 16:45,14.854,77.225,,,,,
8/30/2017 17:00,14.8517,77.225,,,,,
8/30/2017 17:15,14.854,77.225,,,,,
8/30/2017 17:30,14.8587,77.225,,,,,
8/30/2017 17:45,14.8604,77.05,,,,,
8/30/2017 18:00,14.8604,77.05,,,,,
8/30/2017 18:15,14.872,77.05,,,,,
8/30/2017 18:30,14.8745,77.05,,,,,
8/30/2017 18:45,14.8714,76.876,,,,,
8/30/2017 19:00,14.8738,76.876,,,,,
8/30/2017 19:15,14.8786,76.876,,,,,
8/30/2017 19:30,14.8855,76.876,,,,,
8/30/2017 19:45,14.8855,76.876,,,,,
8/30/2017 20:00,14.8849,76.703,,,,,
8/30/2017 20:15,14.8919,76.703,,,,,
8/30/2017 20:30,14.8919,76.703,,,,,
8/30/2017 20:45,14.8965,76.703,,,,,
8/30/2017 21:00,14.8965,76.703,,,,,
8/30/2017 21:15,14.8965,76.703,,,,,
8/30/2017 21:30,14.889,76.528,,,,,
8/30/2017 21:45,14.9006,76.528,,,,,
8/30/2017 22:00,14.8983,76.528,,,,,
8/30/2017 22:15,14.9029,76.528,,,,,
8/30/2017 22:30,14.9006,76.528,,,,,
8/30/2017 22:45,14.9029,76.528,,,,,
8/30/2017 23:00,14.9006,76.528,,,,,
8/30/2017 23:15,14.8983,76.528,,,,,
8/30/2017 23:30,14.9029,76.528,,,,,
8/30/2017 23:45,14.896,76.528,,,,,
8/31/2017 0:00,14.8983,76.528,,,,,
8/31/2017 0:15,14.896,76.528,,,,,
8/31/2017 0:30,14.8913,76.528,,,,,
8/31/2017 0:45,14.889,76.528,,,,,
8/31/2017 1:00,14.8836,76.354,,,,,
8/31/2017 1:15,14.879,76.354,,,,,
8/31/2017 1:30,14.8767,76.354,,,,,
8/31/2017 1:45,14.872,76.354,,,,,
8/31/2017 2:00,14.8743,76.354,,,,,
8/31/2017 2:15,14.872,76.354,,,,,
8/31/2017 2:30,14.8697,76.354,,,,,
8/31/2017 2:45,14.8651,76.354,,,,,
8/31/2017 3:00,14.8627,76.354,,,,,
8/31/2017 3:15,14.8627,76.354,,,,,
8/31/2017 3:30,14.8604,76.354,,,,,
8/31/2017 3:45,14.8627,76.354,,,,,
8/31/2017 4:00,14.8627,76.354,,,,,
8/31/2017 4:15,14.8627,76.354,,,,,
