Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/19/2017 2:45,14.6983,78.098,,,,,
4/19/2017 3:00,14.6977,77.923,,,,,
4/19/2017 3:15,14.6977,77.923,,,,,
4/19/2017 3:30,14.7,77.923,,,,,
4/19/2017 3:45,14.6955,77.923,,,,,
4/19/2017 4:00,14.6977,77.923,,,,,
4/19/2017 4:15,14.7,77.923,,,,,
4/19/2017 4:30,14.7,77.923,,,,,
4/19/2017 4:45,14.6994,77.749,,,,,
4/19/2017 5:00,14.7016,77.749,,,,,
4/19/2017 5:15,14.7039,77.749,,,,,
4/19/2017 5:30,14.7039,77.749,,,,,
4/19/2017 5:45,14.7061,77.749,,,,,
4/19/2017 6:00,14.7061,77.749,,,,,
4/19/2017 6:15,14.7084,77.749,,,,,
4/19/2017 6:30,14.7123,77.574,,,,,
4/19/2017 6:45,14.7145,77.574,,,,,
4/19/2017 7:00,14.7168,77.574,,,,,
4/19/2017 7:15,14.7168,77.574,,,,,
4/19/2017 7:30,14.7192,77.574,,,,,
4/19/2017 7:45,14.7213,77.574,,,,,
4/19/2017 8:00,14.7213,77.574,,,,,
4/19/2017 8:15,14.7237,77.574,,,,,
4/19/2017 8:30,14.7258,77.574,,,,,
4/19/2017 8:45,14.7258,77.574,,,,,
4/19/2017 9:00,14.7258,77.574,,,,,
4/19/2017 9:15,14.7264,77.749,,,,,
4/19/2017 9:30,14.7287,77.749,,,,,
4/19/2017 9:45,14.7264,77.749,,,,,
4/19/2017 10:00,14.7293,77.923,,,,,
4/19/2017 10:15,14.727,77.923,,,,,
4/19/2017 10:30,14.7276,78.098,,,,,
4/19/2017 10:45,14.7252,78.098,,,,,
4/19/2017 11:00,14.7208,78.098,,,,,
4/19/2017 11:15,14.7168,78.274,,,,,
4/19/2017 11:30,14.7107,78.449,,,,,
4/19/2017 11:45,14.709,78.624,,,,,
4/19/2017 12:00,14.7051,78.8,,,,,
4/19/2017 12:15,14.7028,78.8,,,,,
4/19/2017 12:30,14.7006,78.8,,,,,
4/19/2017 12:45,14.6961,78.8,,,,,
4/19/2017 13:00,14.6938,78.8,,,,,
4/19/2017 13:15,14.6916,78.8,,,,,
4/19/2017 13:30,14.6854,78.975,,,,,
4/19/2017 13:45,14.6843,79.326,,,,,
4/19/2017 14:00,14.6804,79.502,,,,,
4/19/2017 14:15,14.6759,79.502,,,,,
4/19/2017 14:30,14.6736,79.502,,,,,
4/19/2017 14:45,14.6691,79.502,,,,,
4/19/2017 15:00,14.6697,79.678,,,,,
4/19/2017 15:15,14.6652,79.678,,,,,
4/19/2017 15:30,14.6652,79.678,,,,,
4/19/2017 15:45,14.6652,79.678,,,,,
4/19/2017 16:00,14.6652,79.678,,,,,
4/19/2017 16:15,14.6646,79.502,,,,,
4/19/2017 16:30,14.6646,79.502,,,,,
4/19/2017 16:45,14.6668,79.502,,,,,
4/19/2017 17:00,14.6668,79.502,,,,,
4/19/2017 17:15,14.6713,79.502,,,,,
4/19/2017 17:30,14.6713,79.502,,,,,
4/19/2017 17:45,14.6759,79.502,,,,,
4/19/2017 18:00,14.6759,79.502,,,,,
4/19/2017 18:15,14.6798,79.326,,,,,
4/19/2017 18:30,14.6775,79.326,,,,,
4/19/2017 18:45,14.682,79.326,,,,,
4/19/2017 19:00,14.682,79.326,,,,,
4/19/2017 19:15,14.6865,79.326,,,,,
4/19/2017 19:30,14.6883,79.151,,,,,
4/19/2017 19:45,14.6928,79.151,,,,,
4/19/2017 20:00,14.6949,79.151,,,,,
4/19/2017 20:15,14.6973,79.151,,,,,
4/19/2017 20:30,14.6988,78.975,,,,,
4/19/2017 20:45,14.7033,78.975,,,,,
4/19/2017 21:00,14.7057,78.975,,,,,
4/19/2017 21:15,14.7057,78.975,,,,,
4/19/2017 21:30,14.7078,78.975,,,,,
4/19/2017 21:45,14.7074,78.8,,,,,
4/19/2017 22:00,14.7074,78.8,,,,,
4/19/2017 22:15,14.7051,78.8,,,,,
4/19/2017 22:30,14.7051,78.8,,,,,
4/19/2017 22:45,14.7045,78.624,,,,,
4/19/2017 23:00,14.7045,78.624,,,,,
4/19/2017 23:15,14.7045,78.624,,,,,
4/19/2017 23:30,14.7023,78.624,,,,,
4/19/2017 23:45,14.7023,78.624,,,,,
4/20/2017 0:00,14.7068,78.624,,,,,
4/20/2017 0:15,14.7068,78.624,,,,,
4/20/2017 0:30,14.7068,78.624,,,,,
4/20/2017 0:45,14.7039,78.449,,,,,
4/20/2017 1:00,14.7039,78.449,,,,,
4/20/2017 1:15,14.7107,78.449,,,,,
4/20/2017 1:30,14.7084,78.449,,,,,
4/20/2017 1:45,14.7084,78.449,,,,,
4/20/2017 2:00,14.7039,78.449,,,,,
4/20/2017 2:15,14.7018,78.449,,,,,
4/20/2017 2:30,14.6994,78.449,,,,,
4/20/2017 2:45,14.7018,78.449,,,,,
4/20/2017 3:00,14.6994,78.449,,,,,
4/20/2017 3:15,14.6994,78.449,,,,,
4/20/2017 3:30,14.6971,78.449,,,,,
4/20/2017 3:45,14.6944,78.274,,,,,
4/20/2017 4:00,14.6944,78.274,,,,,
4/20/2017 4:15,14.6944,78.274,,,,,
4/20/2017 4:30,14.6944,78.274,,,,,
4/20/2017 4:45,14.6967,78.274,,,,,
4/20/2017 5:00,14.6988,78.274,,,,,
4/20/2017 5:15,14.7012,78.274,,,,,
4/20/2017 5:30,14.7033,78.274,,,,,
4/20/2017 5:45,14.7057,78.274,,,,,
4/20/2017 6:00,14.7057,78.274,,,,,
4/20/2017 6:15,14.7123,78.274,,,,,
4/20/2017 6:30,14.7123,78.274,,,,,
4/20/2017 6:45,14.7141,78.098,,,,,
4/20/2017 7:00,14.7163,78.098,,,,,
4/20/2017 7:15,14.7163,78.098,,,,,
4/20/2017 7:30,14.7186,78.098,,,,,
4/20/2017 7:45,14.7186,78.098,,,,,
4/20/2017 8:00,14.7208,78.098,,,,,
4/20/2017 8:15,14.7208,78.098,,,,,
4/20/2017 8:30,14.7208,78.098,,,,,
4/20/2017 8:45,14.7208,78.098,,,,,
4/20/2017 9:00,14.7237,78.274,,,,,
4/20/2017 9:15,14.7213,78.274,,,,,
4/20/2017 9:30,14.7237,78.274,,,,,
4/20/2017 9:45,14.7258,78.274,,,,,
4/20/2017 10:00,14.7242,78.449,,,,,
4/20/2017 10:15,14.7242,78.449,,,,,
4/20/2017 10:30,14.7225,78.624,,,,,
4/20/2017 10:45,14.7203,78.624,,,,,
4/20/2017 11:00,14.7209,78.8,,,,,
4/20/2017 11:15,14.7164,78.8,,,,,
4/20/2017 11:30,14.7125,78.975,,,,,
4/20/2017 11:45,14.7062,79.151,,,,,
4/20/2017 12:00,14.7084,79.151,,,,,
4/20/2017 12:15,14.7045,79.326,,,,,
4/20/2017 12:30,14.7006,79.502,,,,,
4/20/2017 12:45,14.699,79.678,,,,,
4/20/2017 13:00,14.6973,79.853,,,,,
4/20/2017 13:15,14.6978,80.029,,,,,
4/20/2017 13:30,14.6962,80.206,,,,,
4/20/2017 13:45,14.6968,80.382,,,,,
4/20/2017 14:00,14.6923,80.382,,,,,
4/20/2017 14:15,14.6878,80.382,,,,,
4/20/2017 14:30,14.6878,80.382,,,,,
4/20/2017 14:45,14.6855,80.382,,,,,
4/20/2017 15:00,14.6861,80.559,,,,,
4/20/2017 15:15,14.6816,80.559,,,,,
4/20/2017 15:30,14.6833,80.382,,,,,
4/20/2017 15:45,14.6833,80.382,,,,,
4/20/2017 16:00,14.6849,80.206,,,,,
4/20/2017 16:15,14.6872,80.206,,,,,
4/20/2017 16:30,14.6894,80.206,,,,,
4/20/2017 16:45,14.6872,80.206,,,,,
4/20/2017 17:00,14.6872,80.206,,,,,
4/20/2017 17:15,14.6872,80.206,,,,,
4/20/2017 17:30,14.6872,80.206,,,,,
4/20/2017 17:45,14.6917,80.206,,,,,
4/20/2017 18:00,14.6912,80.029,,,,,
4/20/2017 18:15,14.6912,80.029,,,,,
4/20/2017 18:30,14.6957,80.029,,,,,
4/20/2017 18:45,14.7002,80.029,,,,,
4/20/2017 19:00,14.6996,79.853,,,,,
4/20/2017 19:15,14.7018,79.853,,,,,
4/20/2017 19:30,14.7041,79.853,,,,,
4/20/2017 19:45,14.7086,79.853,,,,,
4/20/2017 20:00,14.708,79.678,,,,,
4/20/2017 20:15,14.7125,79.678,,,,,
4/20/2017 20:30,14.7193,79.678,,,,,
4/20/2017 20:45,14.7193,79.678,,,,,
4/20/2017 21:00,14.7193,79.678,,,,,
4/20/2017 21:15,14.7215,79.678,,,,,
4/20/2017 21:30,14.7238,79.678,,,,,
4/20/2017 21:45,14.7254,79.502,,,,,
4/20/2017 22:00,14.7254,79.502,,,,,
4/20/2017 22:15,14.7254,79.502,,,,,
4/20/2017 22:30,14.7277,79.502,,,,,
4/20/2017 22:45,14.7277,79.502,,,,,
4/20/2017 23:00,14.7277,79.502,,,,,
4/20/2017 23:15,14.7277,79.502,,,,,
4/20/2017 23:30,14.7254,79.502,,,,,
4/20/2017 23:45,14.7232,79.502,,,,,
4/21/2017 0:00,14.7209,79.502,,,,,
4/21/2017 0:15,14.7226,79.326,,,,,
4/21/2017 0:30,14.7203,79.326,,,,,
4/21/2017 0:45,14.7203,79.326,,,,,
4/21/2017 1:00,14.7203,79.326,,,,,
4/21/2017 1:15,14.7181,79.326,,,,,
4/21/2017 1:30,14.7158,79.326,,,,,
4/21/2017 1:45,14.7158,79.326,,,,,
4/21/2017 2:00,14.7136,79.326,,,,,
4/21/2017 2:15,14.7113,79.326,,,,,
4/21/2017 2:30,14.709,79.326,,,,,
4/21/2017 2:45,14.709,79.326,,,,,
4/21/2017 3:00,14.709,79.326,,,,,
4/21/2017 3:15,14.7084,79.151,,,,,
4/21/2017 3:30,14.7084,79.151,,,,,
4/21/2017 3:45,14.7107,79.151,,,,,
4/21/2017 4:00,14.7107,79.151,,,,,
4/21/2017 4:15,14.7084,79.151,,,,,
4/21/2017 4:30,14.7107,79.151,,,,,
4/21/2017 4:45,14.7107,79.151,,,,,
4/21/2017 5:00,14.7107,79.151,,,,,
4/21/2017 5:15,14.7131,79.151,,,,,
4/21/2017 5:30,14.7131,79.151,,,,,
4/21/2017 5:45,14.7197,79.151,,,,,
4/21/2017 6:00,14.7221,79.151,,,,,
4/21/2017 6:15,14.7237,78.975,,,,,
4/21/2017 6:30,14.7237,78.975,,,,,
4/21/2017 6:45,14.7237,78.975,,,,,
4/21/2017 7:00,14.7237,78.975,,,,,
4/21/2017 7:15,14.7281,78.975,,,,,
4/21/2017 7:30,14.726,78.975,,,,,
4/21/2017 7:45,14.7305,78.975,,,,,
4/21/2017 8:00,14.7305,78.975,,,,,
4/21/2017 8:15,14.735,78.975,,,,,
4/21/2017 8:30,14.7395,78.975,,,,,
4/21/2017 8:45,14.74,79.151,,,,,
4/21/2017 9:00,14.74,79.151,,,,,
4/21/2017 9:15,14.7445,79.151,,,,,
4/21/2017 9:30,14.7469,79.151,,,,,
4/21/2017 9:45,14.7474,79.326,,,,,
4/21/2017 10:00,14.7496,79.326,,,,,
4/21/2017 10:15,14.7502,79.502,,,,,
4/21/2017 10:30,14.748,79.502,,,,,
4/21/2017 10:45,14.7486,79.678,,,,,
4/21/2017 11:00,14.7463,79.678,,,,,
4/21/2017 11:15,14.7492,79.853,,,,,
4/21/2017 11:30,14.7445,79.853,,,,,
4/21/2017 11:45,14.7384,80.029,,,,,
4/21/2017 12:00,14.7339,80.029,,,,,
4/21/2017 12:15,14.7322,80.206,,,,,
4/21/2017 12:30,14.7255,80.206,,,,,
4/21/2017 12:45,14.7216,80.382,,,,,
4/21/2017 13:00,14.7216,80.382,,,,,
4/21/2017 13:15,14.7177,80.559,,,,,
4/21/2017 13:30,14.716,80.735,,,,,
4/21/2017 13:45,14.7165,80.911,,,,,
4/21/2017 14:00,14.7099,80.911,,,,,
4/21/2017 14:15,14.7058,81.09,,,,,
4/21/2017 14:30,14.7013,81.09,,,,,
4/21/2017 14:45,14.6991,81.09,,,,,
4/21/2017 15:00,14.6986,80.911,,,,,
4/21/2017 15:15,14.6941,80.911,,,,,
4/21/2017 15:30,14.6917,80.911,,,,,
4/21/2017 15:45,14.6917,80.911,,,,,
4/21/2017 16:00,14.6912,80.735,,,,,
4/21/2017 16:15,14.689,80.735,,,,,
4/21/2017 16:30,14.689,80.735,,,,,
4/21/2017 16:45,14.689,80.735,,,,,
4/21/2017 17:00,14.6912,80.735,,,,,
4/21/2017 17:15,14.6912,80.735,,,,,
4/21/2017 17:30,14.6951,80.559,,,,,
4/21/2017 17:45,14.6951,80.559,,,,,
4/21/2017 18:00,14.6951,80.559,,,,,
4/21/2017 18:15,14.6996,80.559,,,,,
4/21/2017 18:30,14.7019,80.559,,,,,
4/21/2017 18:45,14.7013,80.382,,,,,
4/21/2017 19:00,14.7035,80.382,,,,,
4/21/2017 19:15,14.7058,80.382,,,,,
4/21/2017 19:30,14.7103,80.382,,,,,
4/21/2017 19:45,14.7125,80.382,,,,,
4/21/2017 20:00,14.7119,80.206,,,,,
4/21/2017 20:15,14.7187,80.206,,,,,
4/21/2017 20:30,14.721,80.206,,,,,
4/21/2017 20:45,14.721,80.206,,,,,
4/21/2017 21:00,14.7232,80.206,,,,,
4/21/2017 21:15,14.7232,80.206,,,,,
4/21/2017 21:30,14.7226,80.029,,,,,
4/21/2017 21:45,14.7226,80.029,,,,,
4/21/2017 22:00,14.725,80.029,,,,,
4/21/2017 22:15,14.725,80.029,,,,,
4/21/2017 22:30,14.725,80.029,,,,,
4/21/2017 22:45,14.725,80.029,,,,,
4/21/2017 23:00,14.725,80.029,,,,,
4/21/2017 23:15,14.7226,80.029,,,,,
4/21/2017 23:30,14.725,80.029,,,,,
4/21/2017 23:45,14.7205,80.029,,,,,
4/22/2017 0:00,14.7181,80.029,,,,,
4/22/2017 0:15,14.7136,80.029,,,,,
4/22/2017 0:30,14.7131,79.853,,,,,
4/22/2017 0:45,14.7131,79.853,,,,,
4/22/2017 1:00,14.7107,79.853,,,,,
4/22/2017 1:15,14.7107,79.853,,,,,
4/22/2017 1:30,14.7107,79.853,,,,,
4/22/2017 1:45,14.7107,79.853,,,,,
4/22/2017 2:00,14.7086,79.853,,,,,
4/22/2017 2:15,14.7062,79.853,,,,,
4/22/2017 2:30,14.7041,79.853,,,,,
4/22/2017 2:45,14.7041,79.853,,,,,
4/22/2017 3:00,14.7018,79.853,,,,,
4/22/2017 3:15,14.7018,79.853,,,,,
4/22/2017 3:30,14.6996,79.853,,,,,
4/22/2017 3:45,14.7018,79.853,,,,,
4/22/2017 4:00,14.7018,79.853,,,,,
4/22/2017 4:15,14.7018,79.853,,,,,
4/22/2017 4:30,14.7018,79.853,,,,,
4/22/2017 4:45,14.7012,79.678,,,,,
4/22/2017 5:00,14.7012,79.678,,,,,
4/22/2017 5:15,14.7035,79.678,,,,,
4/22/2017 5:30,14.7035,79.678,,,,,
4/22/2017 5:45,14.7057,79.678,,,,,
4/22/2017 6:00,14.708,79.678,,,,,
4/22/2017 6:15,14.7125,79.678,,,,,
4/22/2017 6:30,14.7148,79.678,,,,,
4/22/2017 6:45,14.7148,79.678,,,,,
4/22/2017 7:00,14.7193,79.678,,,,,
4/22/2017 7:15,14.7193,79.678,,,,,
4/22/2017 7:30,14.7193,79.678,,,,,
4/22/2017 7:45,14.7215,79.678,,,,,
4/22/2017 8:00,14.7215,79.678,,,,,
4/22/2017 8:15,14.7238,79.678,,,,,
4/22/2017 8:30,14.7283,79.678,,,,,
4/22/2017 8:45,14.7283,79.678,,,,,
4/22/2017 9:00,14.7305,79.678,,,,,
4/22/2017 9:15,14.7334,79.853,,,,,
4/22/2017 9:30,14.731,79.853,,,,,
4/22/2017 9:45,14.7334,79.853,,,,,
4/22/2017 10:00,14.7334,79.853,,,,,
4/22/2017 10:15,14.7339,80.029,,,,,
4/22/2017 10:30,14.7271,80.029,,,,,
4/22/2017 10:45,14.725,80.029,,,,,
4/22/2017 11:00,14.7205,80.029,,,,,
4/22/2017 11:15,14.721,80.206,,,,,
4/22/2017 11:30,14.7165,80.206,,,,,
4/22/2017 11:45,14.7119,80.206,,,,,
4/22/2017 12:00,14.708,80.382,,,,,
4/22/2017 12:15,14.7041,80.559,,,,,
4/22/2017 12:30,14.7019,80.559,,,,,
4/22/2017 12:45,14.7019,80.559,,,,,
4/22/2017 13:00,14.7064,80.559,,,,,
4/22/2017 13:15,14.6957,80.735,,,,,
4/22/2017 13:30,14.6935,80.735,,,,,
4/22/2017 13:45,14.6941,80.911,,,,,
4/22/2017 14:00,14.6917,80.911,,,,,
4/22/2017 14:15,14.6896,80.911,,,,,
4/22/2017 14:30,14.6867,80.735,,,,,
4/22/2017 14:45,14.68,80.735,,,,,
4/22/2017 15:00,14.6783,80.911,,,,,
4/22/2017 15:15,14.6761,80.911,,,,,
4/22/2017 15:30,14.6714,80.911,,,,,
4/22/2017 15:45,14.6714,80.911,,,,,
4/22/2017 16:00,14.6709,80.735,,,,,
4/22/2017 16:15,14.6732,80.735,,,,,
4/22/2017 16:30,14.6732,80.735,,,,,
4/22/2017 16:45,14.6732,80.735,,,,,
4/22/2017 16:51,,,,Logged,,,
4/22/2017 16:51,,,,,Logged,,
4/22/2017 16:51,,,,,,Logged,Logged
