Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
9/1/2017 14:00,14.701,77.4,,,,,
9/1/2017 14:15,14.6944,77.4,,,,,
9/1/2017 14:30,14.6949,77.574,,,,,
9/1/2017 14:45,14.6912,77.749,,,,,
9/1/2017 15:00,14.6868,77.749,,,,,
9/1/2017 15:15,14.689,77.749,,,,,
9/1/2017 15:30,14.6823,77.749,,,,,
9/1/2017 15:45,14.6845,77.749,,,,,
9/1/2017 16:00,14.6801,77.749,,,,,
9/1/2017 16:15,14.6845,77.749,,,,,
9/1/2017 16:30,14.6868,77.749,,,,,
9/1/2017 16:45,14.6868,77.749,,,,,
9/1/2017 17:00,14.6912,77.749,,,,,
9/1/2017 17:15,14.6935,77.749,,,,,
9/1/2017 17:30,14.6935,77.749,,,,,
9/1/2017 17:45,14.6928,77.574,,,,,
9/1/2017 18:00,14.6994,77.574,,,,,
9/1/2017 18:15,14.6994,77.574,,,,,
9/1/2017 18:30,14.6994,77.574,,,,,
9/1/2017 18:45,14.7032,77.4,,,,,
9/1/2017 19:00,14.7122,77.4,,,,,
9/1/2017 19:15,14.7122,77.4,,,,,
9/1/2017 19:30,14.7189,77.4,,,,,
9/1/2017 19:45,14.7181,77.225,,,,,
9/1/2017 20:00,14.7205,77.225,,,,,
9/1/2017 20:15,14.7205,77.225,,,,,
9/1/2017 20:30,14.7226,77.225,,,,,
9/1/2017 20:45,14.7271,77.225,,,,,
9/1/2017 21:00,14.7242,77.05,,,,,
9/1/2017 21:15,14.7264,77.05,,,,,
9/1/2017 21:30,14.7287,77.05,,,,,
9/1/2017 21:45,14.7309,77.05,,,,,
9/1/2017 22:00,14.7287,77.05,,,,,
9/1/2017 22:15,14.7287,77.05,,,,,
9/1/2017 22:30,14.728,76.876,,,,,
9/1/2017 22:45,14.728,76.876,,,,,
9/1/2017 23:00,14.7303,76.876,,,,,
9/1/2017 23:15,14.728,76.876,,,,,
9/1/2017 23:30,14.7258,76.876,,,,,
9/1/2017 23:45,14.7258,76.876,,,,,
9/2/2017 0:00,14.7251,76.703,,,,,
9/2/2017 0:15,14.7229,76.703,,,,,
9/2/2017 0:30,14.7184,76.703,,,,,
9/2/2017 0:45,14.7184,76.703,,,,,
9/2/2017 1:00,14.7163,76.703,,,,,
9/2/2017 1:15,14.7184,76.703,,,,,
9/2/2017 1:30,14.7163,76.703,,,,,
9/2/2017 1:45,14.7163,76.703,,,,,
9/2/2017 2:00,14.7096,76.703,,,,,
9/2/2017 2:15,14.7118,76.703,,,,,
9/2/2017 2:30,14.7157,76.528,,,,,
9/2/2017 2:45,14.7112,76.528,,,,,
9/2/2017 3:00,14.7157,76.528,,,,,
9/2/2017 3:15,14.7157,76.528,,,,,
9/2/2017 3:30,14.7157,76.528,,,,,
9/2/2017 3:45,14.7178,76.528,,,,,
9/2/2017 4:00,14.7223,76.528,,,,,
9/2/2017 4:15,14.7223,76.528,,,,,
9/2/2017 4:30,14.7223,76.528,,,,,
9/2/2017 4:45,14.7171,76.354,,,,,
9/2/2017 5:00,14.7194,76.354,,,,,
9/2/2017 5:15,14.7149,76.354,,,,,
9/2/2017 5:30,14.7171,76.354,,,,,
9/2/2017 5:45,14.7149,76.354,,,,,
9/2/2017 6:00,14.7216,76.354,,,,,
9/2/2017 6:15,14.7216,76.354,,,,,
9/2/2017 6:30,14.7283,76.354,,,,,
9/2/2017 6:45,14.7238,76.354,,,,,
9/2/2017 7:00,14.7238,76.354,,,,,
9/2/2017 7:15,14.7261,76.354,,,,,
9/2/2017 7:30,14.735,76.354,,,,,
9/2/2017 7:45,14.7373,76.354,,,,,
9/2/2017 8:00,14.744,76.354,,,,,
9/2/2017 8:15,14.744,76.354,,,,,
9/2/2017 8:30,14.7461,76.354,,,,,
9/2/2017 8:45,14.7528,76.354,,,,,
9/2/2017 9:00,14.7528,76.354,,,,,
9/2/2017 9:15,14.7506,76.354,,,,,
9/2/2017 9:30,14.749,76.528,,,,,
9/2/2017 9:45,14.7474,76.703,,,,,
9/2/2017 10:00,14.7408,76.703,,,,,
9/2/2017 10:15,14.7341,76.703,,,,,
9/2/2017 10:30,14.7303,76.876,,,,,
9/2/2017 10:45,14.7303,76.876,,,,,
9/2/2017 11:00,14.7242,77.05,,,,,
9/2/2017 11:15,14.7181,77.225,,,,,
9/2/2017 11:30,14.7181,77.225,,,,,
9/2/2017 11:45,14.7144,77.4,,,,,
9/2/2017 12:00,14.7128,77.574,,,,,
9/2/2017 12:15,14.7135,77.749,,,,,
9/2/2017 12:30,14.7052,77.923,,,,,
9/2/2017 12:45,14.7036,78.098,,,,,
9/2/2017 13:00,14.6999,78.274,,,,,
9/2/2017 13:15,14.6954,78.274,,,,,
9/2/2017 13:30,14.6938,78.449,,,,,
9/2/2017 13:45,14.69,78.624,,,,,
9/2/2017 14:00,14.69,78.624,,,,,
9/2/2017 14:15,14.6862,78.8,,,,,
9/2/2017 14:30,14.6839,78.8,,,,,
9/2/2017 14:45,14.6825,78.975,,,,,
9/2/2017 15:00,14.6825,78.975,,,,,
9/2/2017 15:15,14.6825,78.975,,,,,
9/2/2017 15:30,14.6846,78.975,,,,,
9/2/2017 15:45,14.6846,78.975,,,,,
9/2/2017 16:00,14.6846,78.975,,,,,
9/2/2017 16:15,14.6825,78.975,,,,,
9/2/2017 16:30,14.6825,78.975,,,,,
9/2/2017 16:45,14.6846,78.975,,,,,
9/2/2017 17:00,14.6846,78.975,,,,,
9/2/2017 17:15,14.6846,78.975,,,,,
9/2/2017 17:30,14.6825,78.975,,,,,
9/2/2017 17:45,14.6884,78.8,,,,,
9/2/2017 18:00,14.6906,78.8,,,,,
9/2/2017 18:15,14.6884,78.8,,,,,
9/2/2017 18:30,14.6922,78.624,,,,,
9/2/2017 18:45,14.6945,78.624,,,,,
9/2/2017 19:00,14.7004,78.449,,,,,
9/2/2017 19:15,14.7028,78.449,,,,,
9/2/2017 19:30,14.7071,78.449,,,,,
9/2/2017 19:45,14.7132,78.274,,,,,
9/2/2017 20:00,14.7154,78.274,,,,,
9/2/2017 20:15,14.7177,78.274,,,,,
9/2/2017 20:30,14.7215,78.098,,,,,
9/2/2017 20:45,14.7237,78.098,,,,,
9/2/2017 21:00,14.7208,77.923,,,,,
9/2/2017 21:15,14.7208,77.923,,,,,
9/2/2017 21:30,14.7231,77.923,,,,,
9/2/2017 21:45,14.7231,77.923,,,,,
9/2/2017 22:00,14.7223,77.749,,,,,
9/2/2017 22:15,14.7202,77.749,,,,,
9/2/2017 22:30,14.7202,77.749,,,,,
9/2/2017 22:45,14.7223,77.749,,,,,
9/2/2017 23:00,14.7261,77.574,,,,,
9/2/2017 23:15,14.7284,77.574,,,,,
9/2/2017 23:30,14.7284,77.574,,,,,
9/2/2017 23:45,14.7261,77.574,,,,,
9/3/2017 0:00,14.7306,77.574,,,,,
9/3/2017 0:15,14.7255,77.4,,,,,
9/3/2017 0:30,14.7255,77.4,,,,,
9/3/2017 0:45,14.7234,77.4,,,,,
9/3/2017 1:00,14.721,77.4,,,,,
9/3/2017 1:15,14.7248,77.225,,,,,
9/3/2017 1:30,14.7271,77.225,,,,,
9/3/2017 1:45,14.7242,77.05,,,,,
9/3/2017 2:00,14.7221,77.05,,,,,
9/3/2017 2:15,14.7264,77.05,,,,,
9/3/2017 2:30,14.7309,77.05,,,,,
9/3/2017 2:45,14.7392,76.876,,,,,
9/3/2017 3:00,14.7503,76.876,,,,,
9/3/2017 3:15,14.7659,76.876,,,,,
9/3/2017 3:30,14.7563,76.703,,,,,
9/3/2017 3:45,14.7496,76.703,,,,,
9/3/2017 4:00,14.7451,76.703,,,,,
9/3/2017 4:15,14.7363,76.703,,,,,
9/3/2017 4:30,14.7296,76.703,,,,,
9/3/2017 4:45,14.7318,76.703,,,,,
9/3/2017 5:00,14.729,76.528,,,,,
9/3/2017 5:15,14.7267,76.528,,,,,
9/3/2017 5:30,14.7267,76.528,,,,,
9/3/2017 5:45,14.7312,76.528,,,,,
9/3/2017 6:00,14.7312,76.528,,,,,
9/3/2017 6:15,14.7357,76.528,,,,,
9/3/2017 6:30,14.7312,76.528,,,,,
9/3/2017 6:45,14.7357,76.528,,,,,
9/3/2017 7:00,14.7379,76.528,,,,,
9/3/2017 7:15,14.7379,76.528,,,,,
9/3/2017 7:30,14.74,76.528,,,,,
9/3/2017 7:45,14.74,76.528,,,,,
9/3/2017 8:00,14.7424,76.528,,,,,
9/3/2017 8:15,14.7445,76.528,,,,,
9/3/2017 8:30,14.7467,76.528,,,,,
9/3/2017 8:45,14.7467,76.528,,,,,
9/3/2017 9:00,14.7519,76.703,,,,,
9/3/2017 9:15,14.7519,76.703,,,,,
9/3/2017 9:30,14.7519,76.703,,,,,
9/3/2017 9:45,14.7525,76.876,,,,,
9/3/2017 10:00,14.7554,77.05,,,,,
9/3/2017 10:15,14.7531,77.05,,,,,
9/3/2017 10:30,14.7487,77.05,,,,,
9/3/2017 10:45,14.745,77.225,,,,,
9/3/2017 11:00,14.7427,77.225,,,,,
9/3/2017 11:15,14.7411,77.4,,,,,
9/3/2017 11:30,14.7395,77.574,,,,,
9/3/2017 11:45,14.7357,77.749,,,,,
9/3/2017 12:00,14.7364,77.923,,,,,
9/3/2017 12:15,14.7348,78.098,,,,,
9/3/2017 12:30,14.7303,78.098,,,,,
9/3/2017 12:45,14.7266,78.274,,,,,
9/3/2017 13:00,14.725,78.449,,,,,
9/3/2017 13:15,14.7234,78.624,,,,,
9/3/2017 13:30,14.7228,78.449,,,,,
9/3/2017 13:45,14.7174,78.8,,,,,
9/3/2017 14:00,14.7203,78.975,,,,,
9/3/2017 14:15,14.718,78.975,,,,,
9/3/2017 14:30,14.7158,78.975,,,,,
9/3/2017 14:45,14.7097,79.151,,,,,
9/3/2017 15:00,14.7076,79.151,,,,,
9/3/2017 15:15,14.7081,79.326,,,,,
9/3/2017 15:30,14.706,79.326,,,,,
9/3/2017 15:45,14.7038,79.326,,,,,
9/3/2017 16:00,14.7038,79.326,,,,,
9/3/2017 16:15,14.706,79.326,,,,,
9/3/2017 16:30,14.7076,79.151,,,,,
9/3/2017 16:45,14.7091,78.975,,,,,
9/3/2017 17:00,14.7091,78.975,,,,,
9/3/2017 17:15,14.7136,78.975,,,,,
9/3/2017 17:30,14.7113,78.975,,,,,
9/3/2017 17:45,14.7203,78.975,,,,,
9/3/2017 18:00,14.7196,78.8,,,,,
9/3/2017 18:15,14.7196,78.8,,,,,
9/3/2017 18:30,14.7241,78.8,,,,,
9/3/2017 18:45,14.7263,78.8,,,,,
9/3/2017 19:00,14.7257,78.624,,,,,
9/3/2017 19:15,14.73,78.624,,,,,
9/3/2017 19:30,14.73,78.624,,,,,
9/3/2017 19:45,14.7324,78.624,,,,,
9/3/2017 20:00,14.7339,78.449,,,,,
9/3/2017 20:15,14.7383,78.449,,,,,
9/3/2017 20:30,14.7428,78.449,,,,,
9/3/2017 20:45,14.745,78.449,,,,,
9/3/2017 21:00,14.7466,78.274,,,,,
9/3/2017 21:15,14.7466,78.274,,,,,
9/3/2017 21:30,14.7444,78.274,,,,,
9/3/2017 21:45,14.7487,78.274,,,,,
9/3/2017 22:00,14.7503,78.098,,,,,
9/3/2017 22:15,14.7503,78.098,,,,,
9/3/2017 22:30,14.7527,78.098,,,,,
9/3/2017 22:45,14.7519,77.923,,,,,
9/3/2017 23:00,14.7519,77.923,,,,,
9/3/2017 23:15,14.7543,77.923,,,,,
9/3/2017 23:30,14.7535,77.749,,,,,
9/3/2017 23:45,14.749,77.749,,,,,
9/4/2017 0:00,14.749,77.749,,,,,
9/4/2017 0:15,14.7461,77.574,,,,,
9/4/2017 0:30,14.7418,77.574,,,,,
9/4/2017 0:45,14.7418,77.574,,,,,
9/4/2017 1:00,14.7411,77.4,,,,,
9/4/2017 1:15,14.7411,77.4,,,,,
9/4/2017 1:30,14.7367,77.4,,,,,
9/4/2017 1:45,14.736,77.225,,,,,
9/4/2017 2:00,14.7338,77.225,,,,,
9/4/2017 2:15,14.736,77.225,,,,,
9/4/2017 2:30,14.7293,77.225,,,,,
9/4/2017 2:45,14.7287,77.05,,,,,
9/4/2017 3:00,14.7264,77.05,,,,,
9/4/2017 3:15,14.7287,77.05,,,,,
9/4/2017 3:30,14.7258,76.876,,,,,
9/4/2017 3:45,14.7258,76.876,,,,,
9/4/2017 4:00,14.7258,76.876,,,,,
9/4/2017 4:15,14.7303,76.876,,,,,
9/4/2017 4:30,14.728,76.876,,,,,
9/4/2017 4:45,14.7251,76.703,,,,,
9/4/2017 5:00,14.7274,76.703,,,,,
9/4/2017 5:15,14.7341,76.703,,,,,
9/4/2017 5:30,14.7363,76.703,,,,,
9/4/2017 5:45,14.7363,76.703,,,,,
9/4/2017 6:00,14.7379,76.528,,,,,
9/4/2017 6:15,14.7379,76.528,,,,,
9/4/2017 6:30,14.7424,76.528,,,,,
9/4/2017 6:45,14.7445,76.528,,,,,
9/4/2017 7:00,14.7445,76.528,,,,,
9/4/2017 7:15,14.7506,76.354,,,,,
9/4/2017 7:30,14.7506,76.354,,,,,
9/4/2017 7:45,14.755,76.354,,,,,
9/4/2017 8:00,14.755,76.354,,,,,
9/4/2017 8:15,14.7573,76.354,,,,,
9/4/2017 8:30,14.7579,76.528,,,,,
9/4/2017 8:45,14.7601,76.528,,,,,
9/4/2017 9:00,14.7624,76.528,,,,,
9/4/2017 9:15,14.7624,76.528,,,,,
9/4/2017 9:30,14.7653,76.703,,,,,
9/4/2017 9:45,14.7614,76.876,,,,,
9/4/2017 10:00,14.7666,77.05,,,,,
9/4/2017 10:15,14.7643,77.05,,,,,
9/4/2017 10:30,14.7599,77.05,,,,,
9/4/2017 10:45,14.7583,77.225,,,,,
9/4/2017 11:00,14.7516,77.225,,,,,
9/4/2017 11:15,14.7522,77.4,,,,,
9/4/2017 11:30,14.7506,77.574,,,,,
9/4/2017 11:45,14.749,77.749,,,,,
9/4/2017 12:00,14.7485,77.574,,,,,
9/4/2017 12:15,14.7485,77.574,,,,,
9/4/2017 12:30,14.7469,77.749,,,,,
9/4/2017 12:45,14.7447,77.749,,,,,
9/4/2017 13:00,14.7431,77.923,,,,,
9/4/2017 13:15,14.7431,77.923,,,,,
9/4/2017 13:30,14.7408,77.923,,,,,
9/4/2017 13:45,14.7437,78.098,,,,,
9/4/2017 14:00,14.7437,78.098,,,,,
9/4/2017 14:15,14.7498,77.923,,,,,
9/4/2017 14:30,14.7431,77.923,,,,,
9/4/2017 14:45,14.7482,78.098,,,,,
9/4/2017 15:00,14.7453,77.923,,,,,
9/4/2017 15:15,14.737,78.098,,,,,
9/4/2017 15:30,14.7354,78.274,,,,,
9/4/2017 15:45,14.737,78.098,,,,,
9/4/2017 16:00,14.7326,78.098,,,,,
9/4/2017 16:15,14.7258,78.098,,,,,
9/4/2017 16:30,14.7303,78.098,,,,,
9/4/2017 16:45,14.7281,78.098,,,,,
9/4/2017 17:00,14.7303,78.098,,,,,
9/4/2017 17:15,14.7326,78.098,,,,,
9/4/2017 17:30,14.7348,78.098,,,,,
9/4/2017 17:45,14.7326,78.098,,,,,
9/4/2017 18:00,14.7341,77.923,,,,,
9/4/2017 18:15,14.7364,77.923,,,,,
9/4/2017 18:30,14.7386,77.923,,,,,
9/4/2017 18:45,14.7364,77.923,,,,,
9/4/2017 19:00,14.738,77.749,,,,,
9/4/2017 19:15,14.738,77.749,,,,,
9/4/2017 19:30,14.7424,77.749,,,,,
9/4/2017 19:45,14.7447,77.749,,,,,
9/4/2017 20:00,14.7461,77.574,,,,,
9/4/2017 20:15,14.7485,77.574,,,,,
9/4/2017 20:30,14.7485,77.574,,,,,
9/4/2017 20:45,14.7529,77.574,,,,,
9/4/2017 21:00,14.7522,77.4,,,,,
9/4/2017 21:15,14.7544,77.4,,,,,
9/4/2017 21:30,14.7522,77.4,,,,,
9/4/2017 21:45,14.7538,77.225,,,,,
9/4/2017 22:00,14.7538,77.225,,,,,
9/4/2017 22:15,14.756,77.225,,,,,
9/4/2017 22:30,14.7538,77.225,,,,,
9/4/2017 22:45,14.7554,77.05,,,,,
9/4/2017 23:00,14.7531,77.05,,,,,
9/4/2017 23:15,14.7531,77.05,,,,,
9/4/2017 23:30,14.7531,77.05,,,,,
9/4/2017 23:45,14.7531,77.05,,,,,
9/5/2017 0:00,14.7503,76.876,,,,,
9/5/2017 0:15,14.748,76.876,,,,,
9/5/2017 0:30,14.7437,76.876,,,,,
9/5/2017 0:45,14.7458,76.876,,,,,
9/5/2017 1:00,14.7458,76.876,,,,,
9/5/2017 1:15,14.7437,76.876,,,,,
9/5/2017 1:30,14.7408,76.703,,,,,
9/5/2017 1:45,14.7384,76.703,,,,,
9/5/2017 2:00,14.7341,76.703,,,,,
9/5/2017 2:15,14.7341,76.703,,,,,
9/5/2017 2:30,14.7318,76.703,,,,,
9/5/2017 2:45,14.7296,76.703,,,,,
9/5/2017 3:00,14.7274,76.703,,,,,
9/5/2017 3:15,14.7267,76.528,,,,,
9/5/2017 3:30,14.7245,76.528,,,,,
9/5/2017 3:45,14.729,76.528,,,,,
9/5/2017 4:00,14.729,76.528,,,,,
9/5/2017 4:15,14.729,76.528,,,,,
9/5/2017 4:30,14.7245,76.528,,,,,
9/5/2017 4:45,14.7267,76.528,,,,,
9/5/2017 5:00,14.7261,76.354,,,,,
9/5/2017 5:15,14.7306,76.354,,,,,
9/5/2017 5:30,14.7328,76.354,,,,,
9/5/2017 5:45,14.7328,76.354,,,,,
9/5/2017 6:00,14.735,76.354,,,,,
9/5/2017 6:15,14.735,76.354,,,,,
9/5/2017 6:30,14.7395,76.354,,,,,
9/5/2017 6:45,14.7395,76.354,,,,,
9/5/2017 7:00,14.7416,76.354,,,,,
9/5/2017 7:15,14.7461,76.354,,,,,
9/5/2017 7:30,14.7483,76.354,,,,,
9/5/2017 7:45,14.7483,76.354,,,,,
9/5/2017 8:00,14.7528,76.354,,,,,
9/5/2017 8:15,14.7573,76.354,,,,,
9/5/2017 8:30,14.755,76.354,,,,,
9/5/2017 8:45,14.7579,76.528,,,,,
9/5/2017 9:00,14.7586,76.703,,,,,
9/5/2017 9:15,14.7653,76.703,,,,,
9/5/2017 9:30,14.763,76.703,,,,,
9/5/2017 9:45,14.7653,76.703,,,,,
9/5/2017 10:00,14.7659,76.876,,,,,
9/5/2017 10:15,14.7614,76.876,,,,,
9/5/2017 10:30,14.7592,76.876,,,,,
9/5/2017 10:45,14.7599,77.05,,,,,
9/5/2017 11:00,14.756,77.225,,,,,
9/5/2017 11:15,14.7538,77.225,,,,,
9/5/2017 11:30,14.7544,77.4,,,,,
9/5/2017 11:45,14.75,77.4,,,,,
9/5/2017 12:00,14.7461,77.574,,,,,
9/5/2017 12:15,14.7424,77.749,,,,,
9/5/2017 12:30,14.7402,77.749,,,,,
9/5/2017 12:45,14.7364,77.923,,,,,
9/5/2017 13:00,14.7364,77.923,,,,,
9/5/2017 13:15,14.7326,78.098,,,,,
9/5/2017 13:30,14.731,78.274,,,,,
9/5/2017 13:45,14.7271,78.449,,,,,
9/5/2017 14:00,14.725,78.449,,,,,
9/5/2017 14:15,14.7279,78.624,,,,,
9/5/2017 14:30,14.7257,78.624,,,,,
9/5/2017 14:45,14.7234,78.624,,,,,
9/5/2017 15:00,14.719,78.624,,,,,
9/5/2017 15:15,14.7174,78.8,,,,,
9/5/2017 15:30,14.7145,78.624,,,,,
9/5/2017 15:45,14.7151,78.8,,,,,
9/5/2017 16:00,14.7167,78.624,,,,,
9/5/2017 16:15,14.7145,78.624,,,,,
9/5/2017 16:30,14.7167,78.624,,,,,
9/5/2017 16:45,14.7167,78.624,,,,,
9/5/2017 17:00,14.719,78.624,,,,,
9/5/2017 17:15,14.7205,78.449,,,,,
9/5/2017 17:30,14.7228,78.449,,,,,
9/5/2017 17:45,14.725,78.449,,,,,
9/5/2017 18:00,14.725,78.449,,,,,
9/5/2017 18:15,14.7244,78.274,,,,,
9/5/2017 18:30,14.7287,78.274,,,,,
9/5/2017 18:45,14.7287,78.274,,,,,
9/5/2017 19:00,14.7281,78.098,,,,,
9/5/2017 19:15,14.7326,78.098,,,,,
9/5/2017 19:30,14.7348,78.098,,,,,
9/5/2017 19:45,14.737,78.098,,,,,
9/5/2017 20:00,14.7364,77.923,,,,,
9/5/2017 20:15,14.7364,77.923,,,,,
9/5/2017 20:30,14.7431,77.923,,,,,
9/5/2017 20:45,14.7408,77.923,,,,,
9/5/2017 21:00,14.7402,77.749,,,,,
9/5/2017 21:15,14.7424,77.749,,,,,
9/5/2017 21:30,14.738,77.749,,,,,
9/5/2017 21:45,14.7424,77.749,,,,,
9/5/2017 22:00,14.7402,77.749,,,,,
9/5/2017 22:15,14.7373,77.574,,,,,
9/5/2017 22:30,14.7418,77.574,,,,,
9/5/2017 22:45,14.7418,77.574,,,,,
9/5/2017 23:00,14.744,77.574,,,,,
9/5/2017 23:15,14.7418,77.574,,,,,
9/5/2017 23:30,14.7395,77.574,,,,,
9/5/2017 23:45,14.7418,77.574,,,,,
9/6/2017 0:00,14.7389,77.4,,,,,
9/6/2017 0:15,14.7389,77.4,,,,,
9/6/2017 0:30,14.7367,77.4,,,,,
9/6/2017 0:45,14.7344,77.4,,,,,
9/6/2017 1:00,14.7344,77.4,,,,,
9/6/2017 1:15,14.7271,77.225,,,,,
9/6/2017 1:30,14.7293,77.225,,,,,
9/6/2017 1:45,14.7271,77.225,,,,,
9/6/2017 2:00,14.7248,77.225,,,,,
9/6/2017 2:15,14.7248,77.225,,,,,
9/6/2017 2:30,14.7248,77.225,,,,,
9/6/2017 2:45,14.7242,77.05,,,,,
9/6/2017 3:00,14.7242,77.05,,,,,
9/6/2017 3:15,14.7264,77.05,,,,,
9/6/2017 3:30,14.7242,77.05,,,,,
9/6/2017 3:45,14.7264,77.05,,,,,
9/6/2017 4:00,14.7287,77.05,,,,,
9/6/2017 4:15,14.7258,76.876,,,,,
9/6/2017 4:30,14.7258,76.876,,,,,
9/6/2017 4:45,14.7258,76.876,,,,,
9/6/2017 5:00,14.7325,76.876,,,,,
9/6/2017 5:15,14.7325,76.876,,,,,
9/6/2017 5:30,14.7318,76.703,,,,,
