Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
7/4/2017 1:30,14.6878,76.703,,,,,
7/4/2017 1:45,14.6855,76.703,,,,,
7/4/2017 2:00,14.6832,76.703,,,,,
7/4/2017 2:15,14.6809,76.703,,,,,
7/4/2017 2:30,14.6764,76.703,,,,,
7/4/2017 2:45,14.67,76.876,,,,,
7/4/2017 3:00,14.6678,76.876,,,,,
7/4/2017 3:15,14.6601,76.703,,,,,
7/4/2017 3:30,14.6601,76.703,,,,,
7/4/2017 3:45,14.6555,76.703,,,,,
7/4/2017 4:00,14.6601,76.703,,,,,
7/4/2017 4:15,14.6578,76.703,,,,,
7/4/2017 4:30,14.6555,76.703,,,,,
7/4/2017 4:45,14.6585,76.876,,,,,
7/4/2017 5:00,14.6578,76.703,,,,,
7/4/2017 5:15,14.6624,76.703,,,,,
7/4/2017 5:30,14.6632,76.876,,,,,
7/4/2017 5:45,14.6678,76.876,,,,,
7/4/2017 6:00,14.6678,76.876,,,,,
7/4/2017 6:15,14.6678,76.876,,,,,
7/4/2017 6:30,14.6678,76.876,,,,,
7/4/2017 6:45,14.6671,76.703,,,,,
7/4/2017 7:00,14.6671,76.703,,,,,
7/4/2017 7:15,14.6717,76.703,,,,,
7/4/2017 7:30,14.674,76.703,,,,,
7/4/2017 7:45,14.6793,76.876,,,,,
7/4/2017 8:00,14.6816,76.876,,,,,
7/4/2017 8:15,14.6777,77.05,,,,,
7/4/2017 8:30,14.6784,77.225,,,,,
7/4/2017 8:45,14.6784,77.225,,,,,
7/4/2017 9:00,14.679,77.4,,,,,
7/4/2017 9:15,14.679,77.4,,,,,
7/4/2017 9:30,14.682,77.574,,,,,
7/4/2017 9:45,14.682,77.574,,,,,
7/4/2017 10:00,14.6804,77.749,,,,,
7/4/2017 10:15,14.6804,77.749,,,,,
7/4/2017 10:30,14.6764,77.923,,,,,
7/4/2017 10:45,14.6801,78.274,,,,,
7/4/2017 11:00,14.6807,78.449,,,,,
7/4/2017 11:15,14.6682,78.8,,,,,
7/4/2017 11:30,14.6667,78.975,,,,,
7/4/2017 11:45,14.6627,79.151,,,,,
7/4/2017 12:00,14.6611,79.326,,,,,
7/4/2017 12:15,14.6565,79.326,,,,,
7/4/2017 12:30,14.6588,79.326,,,,,
7/4/2017 12:45,14.6565,79.326,,,,,
7/4/2017 13:00,14.6526,79.502,,,,,
7/4/2017 13:15,14.6492,79.853,,,,,
7/4/2017 13:30,14.6423,79.853,,,,,
7/4/2017 13:45,14.6407,80.029,,,,,
7/4/2017 14:00,14.636,80.029,,,,,
7/4/2017 14:15,14.6391,80.206,,,,,
7/4/2017 14:30,14.636,80.029,,,,,
7/4/2017 14:45,14.6331,79.853,,,,,
7/4/2017 15:00,14.6331,79.853,,,,,
7/4/2017 15:15,14.6285,79.853,,,,,
7/4/2017 15:30,14.6285,79.853,,,,,
7/4/2017 15:45,14.6239,79.853,,,,,
7/4/2017 16:00,14.6255,79.678,,,,,
7/4/2017 16:15,14.6255,79.678,,,,,
7/4/2017 16:30,14.6242,79.326,,,,,
7/4/2017 16:45,14.6281,79.151,,,,,
7/4/2017 17:00,14.6327,79.151,,,,,
7/4/2017 17:15,14.6327,79.151,,,,,
7/4/2017 17:30,14.6343,78.975,,,,,
7/4/2017 17:45,14.6366,78.975,,,,,
7/4/2017 18:00,14.6382,78.8,,,,,
7/4/2017 18:15,14.6375,78.624,,,,,
7/4/2017 18:30,14.6392,78.449,,,,,
7/4/2017 18:45,14.6408,78.274,,,,,
7/4/2017 19:00,14.6408,78.274,,,,,
7/4/2017 19:15,14.6408,78.274,,,,,
7/4/2017 19:30,14.6448,78.098,,,,,
7/4/2017 19:45,14.6471,78.098,,,,,
7/4/2017 20:00,14.6471,78.098,,,,,
7/4/2017 20:15,14.654,78.098,,,,,
7/4/2017 20:30,14.6579,77.923,,,,,
7/4/2017 20:45,14.6603,77.923,,,,,
7/4/2017 21:00,14.6619,77.749,,,,,
7/4/2017 21:15,14.6595,77.749,,,,,
7/4/2017 21:30,14.659,77.574,,,,,
7/4/2017 21:45,14.6566,77.574,,,,,
7/4/2017 22:00,14.6566,77.574,,,,,
7/4/2017 22:15,14.659,77.574,,,,,
7/4/2017 22:30,14.6566,77.574,,,,,
7/4/2017 22:45,14.6543,77.574,,,,,
7/4/2017 23:00,14.6543,77.574,,,,,
7/4/2017 23:15,14.6536,77.4,,,,,
7/4/2017 23:30,14.6536,77.4,,,,,
7/4/2017 23:45,14.6513,77.4,,,,,
7/5/2017 0:00,14.6513,77.4,,,,,
7/5/2017 0:15,14.6529,77.225,,,,,
7/5/2017 0:30,14.6506,77.225,,,,,
7/5/2017 0:45,14.6461,77.225,,,,,
7/5/2017 1:00,14.6461,77.225,,,,,
7/5/2017 1:15,14.6461,77.225,,,,,
7/5/2017 1:30,14.6461,77.225,,,,,
7/5/2017 1:45,14.6414,77.225,,,,,
7/5/2017 2:00,14.6391,77.225,,,,,
7/5/2017 2:15,14.6368,77.225,,,,,
7/5/2017 2:30,14.6345,77.225,,,,,
7/5/2017 2:45,14.6298,77.225,,,,,
7/5/2017 3:00,14.6252,77.225,,,,,
7/5/2017 3:15,14.6205,77.225,,,,,
7/5/2017 3:30,14.6205,77.225,,,,,
7/5/2017 3:45,14.6176,77.05,,,,,
7/5/2017 4:00,14.6176,77.05,,,,,
7/5/2017 4:15,14.6176,77.05,,,,,
7/5/2017 4:30,14.6176,77.05,,,,,
7/5/2017 4:45,14.6146,76.876,,,,,
7/5/2017 5:00,14.6223,77.05,,,,,
7/5/2017 5:15,14.6223,77.05,,,,,
7/5/2017 5:30,14.6215,76.876,,,,,
7/5/2017 5:45,14.6239,76.876,,,,,
7/5/2017 6:00,14.6291,77.05,,,,,
7/5/2017 6:15,14.6314,77.05,,,,,
7/5/2017 6:30,14.6314,77.05,,,,,
7/5/2017 6:45,14.6337,77.05,,,,,
7/5/2017 7:00,14.636,77.05,,,,,
7/5/2017 7:15,14.6384,77.05,,,,,
7/5/2017 7:30,14.6407,77.05,,,,,
7/5/2017 7:45,14.6414,77.225,,,,,
7/5/2017 8:00,14.6414,77.225,,,,,
7/5/2017 8:15,14.6466,77.4,,,,,
7/5/2017 8:30,14.6474,77.574,,,,,
7/5/2017 8:45,14.6497,77.574,,,,,
7/5/2017 9:00,14.6481,77.749,,,,,
7/5/2017 9:15,14.6517,78.098,,,,,
7/5/2017 9:30,14.653,78.449,,,,,
7/5/2017 9:45,14.6521,78.8,,,,,
7/5/2017 10:00,14.6527,78.975,,,,,
7/5/2017 10:15,14.6511,79.151,,,,,
7/5/2017 10:30,14.6519,79.326,,,,,
7/5/2017 10:45,14.6472,79.326,,,,,
7/5/2017 11:00,14.6495,79.326,,,,,
7/5/2017 11:15,14.6479,79.502,,,,,
7/5/2017 11:30,14.644,79.678,,,,,
7/5/2017 11:45,14.64,79.853,,,,,
7/5/2017 12:00,14.6391,80.206,,,,,
7/5/2017 12:15,14.6359,80.559,,,,,
7/5/2017 12:30,14.632,80.735,,,,,
7/5/2017 12:45,14.6263,81.09,,,,,
7/5/2017 13:00,14.6255,81.442,,,,,
7/5/2017 13:15,14.6215,81.621,,,,,
7/5/2017 13:30,14.6252,81.975,,,,,
7/5/2017 13:45,14.6189,82.152,,,,,
7/5/2017 14:00,14.6213,82.152,,,,,
7/5/2017 14:15,14.6166,82.152,,,,,
7/5/2017 14:30,14.6127,82.33,,,,,
7/5/2017 14:45,14.6104,82.33,,,,,
7/5/2017 15:00,14.6081,82.33,,,,,
7/5/2017 15:15,14.6081,82.33,,,,,
7/5/2017 15:30,14.6052,82.152,,,,,
7/5/2017 15:45,14.6044,81.975,,,,,
7/5/2017 16:00,14.6014,81.797,,,,,
7/5/2017 16:15,14.603,81.621,,,,,
7/5/2017 16:30,14.6001,81.442,,,,,
7/5/2017 16:45,14.6063,81.266,,,,,
7/5/2017 17:00,14.6056,81.09,,,,,
7/5/2017 17:15,14.6088,80.735,,,,,
7/5/2017 17:30,14.6065,80.735,,,,,
7/5/2017 17:45,14.6104,80.559,,,,,
7/5/2017 18:00,14.6121,80.382,,,,,
7/5/2017 18:15,14.613,80.029,,,,,
7/5/2017 18:30,14.6146,79.853,,,,,
7/5/2017 18:45,14.614,79.678,,,,,
7/5/2017 19:00,14.6156,79.502,,,,,
7/5/2017 19:15,14.6179,79.502,,,,,
7/5/2017 19:30,14.6195,79.326,,,,,
7/5/2017 19:45,14.6234,79.151,,,,,
7/5/2017 20:00,14.625,78.975,,,,,
7/5/2017 20:15,14.6273,78.975,,,,,
7/5/2017 20:30,14.6289,78.8,,,,,
7/5/2017 20:45,14.6289,78.8,,,,,
7/5/2017 21:00,14.6313,78.8,,,,,
7/5/2017 21:15,14.6313,78.8,,,,,
7/5/2017 21:30,14.6359,78.8,,,,,
7/5/2017 21:45,14.633,78.624,,,,,
7/5/2017 22:00,14.633,78.624,,,,,
7/5/2017 22:15,14.6352,78.624,,,,,
7/5/2017 22:30,14.6323,78.449,,,,,
7/5/2017 22:45,14.6316,78.274,,,,,
7/5/2017 23:00,14.6292,78.274,,,,,
7/5/2017 23:15,14.6292,78.274,,,,,
7/5/2017 23:30,14.6292,78.274,,,,,
7/5/2017 23:45,14.6292,78.274,,,,,
7/6/2017 0:00,14.6292,78.274,,,,,
7/6/2017 0:15,14.6292,78.274,,,,,
7/6/2017 0:30,14.624,78.098,,,,,
7/6/2017 0:45,14.6263,78.098,,,,,
7/6/2017 1:00,14.6263,78.098,,,,,
7/6/2017 1:15,14.6263,78.098,,,,,
7/6/2017 1:30,14.6279,77.923,,,,,
7/6/2017 1:45,14.6302,77.923,,,,,
7/6/2017 2:00,14.6217,78.098,,,,,
7/6/2017 2:15,14.6217,78.098,,,,,
7/6/2017 2:30,14.617,78.098,,,,,
7/6/2017 2:45,14.614,77.923,,,,,
7/6/2017 3:00,14.614,77.923,,,,,
7/6/2017 3:15,14.6117,77.923,,,,,
7/6/2017 3:30,14.6095,77.923,,,,,
7/6/2017 3:45,14.6072,77.923,,,,,
7/6/2017 4:00,14.6111,77.749,,,,,
7/6/2017 4:15,14.6111,77.749,,,,,
7/6/2017 4:30,14.6111,77.749,,,,,
7/6/2017 4:45,14.6088,77.749,,,,,
7/6/2017 5:00,14.6111,77.749,,,,,
7/6/2017 5:15,14.614,77.923,,,,,
7/6/2017 5:30,14.6163,77.923,,,,,
7/6/2017 5:45,14.6186,77.923,,,,,
7/6/2017 6:00,14.6163,77.923,,,,,
7/6/2017 6:15,14.6186,77.923,,,,,
7/6/2017 6:30,14.621,77.923,,,,,
7/6/2017 6:45,14.6263,78.098,,,,,
7/6/2017 7:00,14.6256,77.923,,,,,
7/6/2017 7:15,14.6256,77.923,,,,,
7/6/2017 7:30,14.6256,77.923,,,,,
7/6/2017 7:45,14.6287,78.098,,,,,
7/6/2017 8:00,14.6331,78.098,,,,,
7/6/2017 8:15,14.6385,78.274,,,,,
7/6/2017 8:30,14.6369,78.449,,,,,
7/6/2017 8:45,14.6382,78.8,,,,,
7/6/2017 9:00,14.6413,78.975,,,,,
7/6/2017 9:15,14.6442,79.151,,,,,
7/6/2017 9:30,14.6426,79.326,,,,,
7/6/2017 9:45,14.641,79.502,,,,,
7/6/2017 10:00,14.6394,79.678,,,,,
7/6/2017 10:15,14.64,79.853,,,,,
7/6/2017 10:30,14.6384,80.029,,,,,
7/6/2017 10:45,14.6391,80.206,,,,,
7/6/2017 11:00,14.6398,80.382,,,,,
7/6/2017 11:15,14.6352,80.382,,,,,
7/6/2017 11:30,14.6404,80.559,,,,,
7/6/2017 11:45,14.6336,80.559,,,,,
7/6/2017 12:00,14.6302,80.911,,,,,
7/6/2017 12:15,14.6263,81.09,,,,,
7/6/2017 12:30,14.624,81.09,,,,,
7/6/2017 12:45,14.6208,81.442,,,,,
7/6/2017 13:00,14.6185,81.442,,,,,
7/6/2017 13:15,14.6185,81.442,,,,,
7/6/2017 13:30,14.6169,81.621,,,,,
7/6/2017 13:45,14.6123,81.621,,,,,
7/6/2017 14:00,14.6076,81.621,,,,,
7/6/2017 14:15,14.6037,81.797,,,,,
7/6/2017 14:30,14.603,81.621,,,,,
7/6/2017 14:45,14.5978,81.442,,,,,
7/6/2017 15:00,14.6001,81.442,,,,,
7/6/2017 15:15,14.6007,81.621,,,,,
7/6/2017 15:30,14.5967,81.797,,,,,
7/6/2017 15:45,14.5938,81.621,,,,,
7/6/2017 16:00,14.5962,81.621,,,,,
7/6/2017 16:15,14.5962,81.621,,,,,
7/6/2017 16:30,14.597,81.266,,,,,
7/6/2017 16:45,14.5986,81.09,,,,,
7/6/2017 17:00,14.6009,81.09,,,,,
7/6/2017 17:15,14.6049,80.911,,,,,
7/6/2017 17:30,14.6065,80.735,,,,,
7/6/2017 17:45,14.6081,80.559,,,,,
7/6/2017 18:00,14.6127,80.559,,,,,
7/6/2017 18:15,14.6144,80.382,,,,,
7/6/2017 18:30,14.616,80.206,,,,,
7/6/2017 18:45,14.6153,80.029,,,,,
7/6/2017 19:00,14.6169,79.853,,,,,
7/6/2017 19:15,14.6208,79.678,,,,,
7/6/2017 19:30,14.6202,79.502,,,,,
7/6/2017 19:45,14.6218,79.326,,,,,
7/6/2017 20:00,14.6258,79.151,,,,,
7/6/2017 20:15,14.6304,79.151,,,,,
7/6/2017 20:30,14.632,78.975,,,,,
7/6/2017 20:45,14.6366,78.975,,,,,
7/6/2017 21:00,14.6382,78.8,,,,,
7/6/2017 21:15,14.6398,78.624,,,,,
7/6/2017 21:30,14.6421,78.624,,,,,
7/6/2017 21:45,14.6445,78.624,,,,,
7/6/2017 22:00,14.6445,78.624,,,,,
7/6/2017 22:15,14.6468,78.624,,,,,
7/6/2017 22:30,14.6475,78.8,,,,,
7/6/2017 22:45,14.6452,78.8,,,,,
7/6/2017 23:00,14.6452,78.8,,,,,
7/6/2017 23:15,14.6445,78.624,,,,,
7/6/2017 23:30,14.6421,78.624,,,,,
7/6/2017 23:45,14.6398,78.624,,,,,
7/7/2017 0:00,14.6421,78.624,,,,,
7/7/2017 0:15,14.6392,78.449,,,,,
7/7/2017 0:30,14.6392,78.449,,,,,
7/7/2017 0:45,14.6369,78.449,,,,,
7/7/2017 1:00,14.6346,78.449,,,,,
7/7/2017 1:15,14.6346,78.449,,,,,
7/7/2017 1:30,14.633,78.624,,,,,
7/7/2017 1:45,14.6289,78.8,,,,,
7/7/2017 2:00,14.6307,78.624,,,,,
7/7/2017 2:15,14.6289,78.8,,,,,
7/7/2017 2:30,14.6266,78.8,,,,,
7/7/2017 2:45,14.6237,78.624,,,,,
7/7/2017 3:00,14.6221,78.8,,,,,
7/7/2017 3:15,14.6198,78.8,,,,,
7/7/2017 3:30,14.6221,78.8,,,,,
7/7/2017 3:45,14.6221,78.8,,,,,
7/7/2017 4:00,14.6221,78.8,,,,,
7/7/2017 4:15,14.6221,78.8,,,,,
7/7/2017 4:30,14.626,78.624,,,,,
7/7/2017 4:45,14.661,78.098,,,,,
7/7/2017 5:00,14.7296,77.923,,,,,
7/7/2017 5:15,14.7257,78.098,,,,,
7/7/2017 5:30,14.7071,78.098,,,,,
7/7/2017 5:45,14.7025,78.098,,,,,
7/7/2017 6:00,14.7187,78.098,,,,,
7/7/2017 6:15,14.7997,78.098,,,,,
7/7/2017 6:30,14.825,78.098,,,,,
7/7/2017 6:45,14.8105,77.923,,,,,
7/7/2017 7:00,14.8012,77.923,,,,,
7/7/2017 7:15,14.7989,77.923,,,,,
7/7/2017 7:30,14.7896,77.923,,,,,
7/7/2017 7:45,14.7805,77.923,,,,,
7/7/2017 8:00,14.7805,77.923,,,,,
7/7/2017 8:15,14.7834,78.098,,,,,
7/7/2017 8:30,14.7811,78.098,,,,,
7/7/2017 8:45,14.7811,78.098,,,,,
7/7/2017 9:00,14.7857,78.098,,,,,
7/7/2017 9:15,14.788,78.098,,,,,
7/7/2017 9:30,14.7865,78.274,,,,,
7/7/2017 9:45,14.7934,78.274,,,,,
7/7/2017 10:00,14.8017,78.624,,,,,
7/7/2017 10:15,14.8678,78.975,,,,,
7/7/2017 10:30,14.8556,78.8,,,,,
7/7/2017 10:45,14.8572,78.624,,,,,
7/7/2017 11:00,14.8642,78.624,,,,,
7/7/2017 11:15,14.8696,78.8,,,,,
7/7/2017 11:30,14.881,78.8,,,,,
7/7/2017 11:45,14.8741,78.8,,,,,
7/7/2017 12:00,14.8556,78.8,,,,,
7/7/2017 12:15,14.8417,78.8,,,,,
7/7/2017 12:30,14.8285,78.975,,,,,
7/7/2017 12:45,14.82,79.151,,,,,
7/7/2017 13:00,14.8068,79.326,,,,,
7/7/2017 13:15,14.7959,79.502,,,,,
7/7/2017 13:30,14.7866,79.502,,,,,
7/7/2017 13:45,14.782,79.502,,,,,
7/7/2017 14:00,14.7757,79.678,,,,,
7/7/2017 14:15,14.7688,79.678,,,,,
7/7/2017 14:30,14.7641,79.678,,,,,
7/7/2017 14:45,14.7612,79.502,,,,,
7/7/2017 15:00,14.7589,79.502,,,,,
7/7/2017 15:15,14.7535,79.326,,,,,
7/7/2017 15:30,14.7505,79.151,,,,,
7/7/2017 15:45,14.746,79.151,,,,,
7/7/2017 16:00,14.7453,78.975,,,,,
7/7/2017 16:15,14.7406,78.975,,,,,
7/7/2017 16:30,14.7406,78.975,,,,,
7/7/2017 16:45,14.7376,78.8,,,,,
7/7/2017 17:00,14.7353,78.8,,,,,
7/7/2017 17:15,14.7353,78.8,,,,,
7/7/2017 17:30,14.7347,78.624,,,,,
7/7/2017 17:45,14.7324,78.624,,,,,
7/7/2017 18:00,14.7324,78.624,,,,,
7/7/2017 18:15,14.7316,78.449,,,,,
7/7/2017 18:30,14.7339,78.449,,,,,
7/7/2017 18:45,14.7339,78.449,,,,,
7/7/2017 19:00,14.7355,78.274,,,,,
7/7/2017 19:15,14.7355,78.274,,,,,
7/7/2017 19:30,14.7379,78.274,,,,,
7/7/2017 19:45,14.7379,78.274,,,,,
7/7/2017 20:00,14.7371,78.098,,,,,
7/7/2017 20:15,14.7371,78.098,,,,,
7/7/2017 20:30,14.7371,78.098,,,,,
7/7/2017 20:45,14.7348,78.098,,,,,
7/7/2017 21:00,14.7366,77.923,,,,,
7/7/2017 21:15,14.7389,77.923,,,,,
7/7/2017 21:30,14.7342,77.923,,,,,
7/7/2017 21:45,14.7319,77.923,,,,,
7/7/2017 22:00,14.7335,77.749,,,,,
7/7/2017 22:15,14.7289,77.749,,,,,
7/7/2017 22:30,14.7289,77.749,,,,,
7/7/2017 22:45,14.7289,77.749,,,,,
7/7/2017 23:00,14.7242,77.749,,,,,
7/7/2017 23:15,14.7237,77.574,,,,,
7/7/2017 23:30,14.7213,77.574,,,,,
7/7/2017 23:45,14.7213,77.574,,,,,
7/8/2017 0:00,14.7167,77.574,,,,,
7/8/2017 0:15,14.7144,77.574,,,,,
7/8/2017 0:30,14.7167,77.574,,,,,
7/8/2017 0:45,14.7113,77.4,,,,,
7/8/2017 1:00,14.7113,77.4,,,,,
7/8/2017 1:15,14.709,77.4,,,,,
7/8/2017 1:30,14.709,77.4,,,,,
7/8/2017 1:45,14.7038,77.225,,,,,
7/8/2017 2:00,14.7038,77.225,,,,,
7/8/2017 2:15,14.7015,77.225,,,,,
7/8/2017 2:30,14.6968,77.225,,,,,
7/8/2017 2:45,14.6945,77.225,,,,,
7/8/2017 3:00,14.6915,77.05,,,,,
7/8/2017 3:15,14.6893,77.05,,,,,
7/8/2017 3:30,14.6893,77.05,,,,,
7/8/2017 3:45,14.687,77.05,,,,,
7/8/2017 4:00,14.6839,76.876,,,,,
7/8/2017 4:15,14.6839,76.876,,,,,
7/8/2017 4:30,14.6839,76.876,,,,,
7/8/2017 4:45,14.6793,76.876,,,,,
7/8/2017 5:00,14.6816,76.876,,,,,
7/8/2017 5:15,14.6785,76.703,,,,,
7/8/2017 5:30,14.6764,76.703,,,,,
7/8/2017 5:45,14.6785,76.703,,,,,
7/8/2017 6:00,14.6785,76.703,,,,,
7/8/2017 6:15,14.6832,76.703,,,,,
7/8/2017 6:30,14.6832,76.703,,,,,
7/8/2017 6:45,14.6855,76.703,,,,,
7/8/2017 7:00,14.6855,76.703,,,,,
7/8/2017 7:15,14.6878,76.703,,,,,
7/8/2017 7:30,14.6948,76.703,,,,,
7/8/2017 7:45,14.6932,76.876,,,,,
7/8/2017 8:00,14.6955,76.876,,,,,
7/8/2017 8:15,14.7007,77.05,,,,,
7/8/2017 8:30,14.7031,77.05,,,,,
7/8/2017 8:45,14.7084,77.225,,,,,
7/8/2017 9:00,14.709,77.4,,,,,
7/8/2017 9:15,14.7097,77.574,,,,,
7/8/2017 9:30,14.7105,77.749,,,,,
7/8/2017 9:45,14.7128,77.749,,,,,
7/8/2017 10:00,14.711,77.923,,,,,
7/8/2017 10:15,14.7094,78.098,,,,,
7/8/2017 10:30,14.7102,78.274,,,,,
7/8/2017 10:45,14.7078,78.274,,,,,
7/8/2017 11:00,14.7039,78.449,,,,,
7/8/2017 11:15,14.7022,78.624,,,,,
7/8/2017 11:30,14.6983,78.8,,,,,
7/8/2017 11:45,14.6977,78.624,,,,,
7/8/2017 12:00,14.6936,78.8,,,,,
7/8/2017 12:15,14.6897,78.975,,,,,
7/8/2017 12:30,14.6865,79.326,,,,,
7/8/2017 12:45,14.6826,79.502,,,,,
7/8/2017 13:00,14.6787,79.678,,,,,
7/8/2017 13:15,14.6746,79.853,,,,,
7/8/2017 13:30,14.6678,79.853,,,,,
7/8/2017 13:45,14.6661,80.029,,,,,
7/8/2017 14:00,14.6639,80.029,,,,,
7/8/2017 14:15,14.6593,80.029,,,,,
7/8/2017 14:30,14.6598,80.206,,,,,
7/8/2017 14:45,14.6553,80.206,,,,,
7/8/2017 15:00,14.6513,80.382,,,,,
7/8/2017 15:15,14.6507,80.206,,,,,
7/8/2017 15:30,14.653,80.206,,,,,
7/8/2017 15:45,14.6507,80.206,,,,,
7/8/2017 16:00,14.65,80.029,,,,,
7/8/2017 16:15,14.6492,79.853,,,,,
7/8/2017 16:30,14.6446,79.853,,,,,
7/8/2017 16:45,14.6463,79.678,,,,,
7/8/2017 17:00,14.6456,79.502,,,,,
7/8/2017 17:15,14.6449,79.326,,,,,
7/8/2017 17:30,14.6442,79.151,,,,,
7/8/2017 17:45,14.6459,78.975,,,,,
7/8/2017 18:00,14.6452,78.8,,,,,
7/8/2017 18:15,14.6475,78.8,,,,,
7/8/2017 18:30,14.6491,78.624,,,,,
7/8/2017 18:45,14.653,78.449,,,,,
7/8/2017 19:00,14.6553,78.449,,,,,
7/8/2017 19:15,14.6546,78.274,,,,,
7/8/2017 19:30,14.6593,78.274,,,,,
7/8/2017 19:45,14.6564,78.098,,,,,
7/8/2017 20:00,14.6587,78.098,,,,,
7/8/2017 20:15,14.661,78.098,,,,,
7/8/2017 20:30,14.6603,77.923,,,,,
7/8/2017 20:45,14.6649,77.923,,,,,
7/8/2017 21:00,14.6649,77.923,,,,,
7/8/2017 21:15,14.6672,77.923,,,,,
7/8/2017 21:30,14.6688,77.749,,,,,
7/8/2017 21:45,14.6711,77.749,,,,,
7/8/2017 22:00,14.6658,77.574,,,,,
7/8/2017 22:15,14.6658,77.574,,,,,
7/8/2017 22:30,14.6681,77.574,,,,,
7/8/2017 22:45,14.6658,77.574,,,,,
7/8/2017 23:00,14.6675,77.4,,,,,
7/8/2017 23:15,14.6652,77.4,,,,,
7/8/2017 23:30,14.6606,77.4,,,,,
7/8/2017 23:45,14.6552,77.225,,,,,
7/9/2017 0:00,14.6552,77.225,,,,,
7/9/2017 0:15,14.6598,77.225,,,,,
7/9/2017 0:30,14.65,77.05,,,,,
7/9/2017 0:45,14.6477,77.05,,,,,
7/9/2017 1:00,14.6453,77.05,,,,,
7/9/2017 1:15,14.6446,76.876,,,,,
7/9/2017 1:30,14.643,77.05,,,,,
7/9/2017 1:45,14.643,77.05,,,,,
7/9/2017 2:00,14.6407,77.05,,,,,
7/9/2017 2:15,14.6384,77.05,,,,,
7/9/2017 2:30,14.636,77.05,,,,,
7/9/2017 2:45,14.6355,76.876,,,,,
7/9/2017 3:00,14.6355,76.876,,,,,
7/9/2017 3:15,14.6355,76.876,,,,,
7/9/2017 3:30,14.6355,76.876,,,,,
7/9/2017 3:45,14.6308,76.876,,,,,
7/9/2017 4:00,14.6308,76.876,,,,,
7/9/2017 4:15,14.6331,76.876,,,,,
7/9/2017 4:30,14.6308,76.876,,,,,
7/9/2017 4:45,14.6308,76.876,,,,,
7/9/2017 5:00,14.6308,76.876,,,,,
7/9/2017 5:15,14.6308,76.876,,,,,
7/9/2017 5:30,14.6331,76.876,,,,,
7/9/2017 5:45,14.6308,76.876,,,,,
7/9/2017 6:00,14.6331,76.876,,,,,
