"Plot Title: 4.1.4_Leone_5.24.2023"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20945531, SEN S/N: 20945531)","Temp, °F (LGR S/N: 20945531, SEN S/N: 20945531)","Coupler Detached (LGR S/N: 20945531)","Coupler Attached (LGR S/N: 20945531)","Host Connected (LGR S/N: 20945531)","Stopped (LGR S/N: 20945531)","End Of File (LGR S/N: 20945531)"
66,05/25/23 04:45:00 AM,15.0069,76.703,,,,,
67,05/25/23 05:00:00 AM,14.9767,76.703,,,,,
68,05/25/23 05:15:00 AM,14.9544,76.528,,,,,
69,05/25/23 05:30:00 AM,14.9299,76.528,,,,,
70,05/25/23 05:45:00 AM,14.9025,76.528,,,,,
71,05/25/23 06:00:00 AM,14.8929,76.528,,,,,
72,05/25/23 06:15:00 AM,14.8848,76.528,,,,,
73,05/25/23 06:30:00 AM,14.8748,76.354,,,,,
74,05/25/23 06:45:00 AM,14.8707,76.354,,,,,
75,05/25/23 07:00:00 AM,14.8680,76.354,,,,,
76,05/25/23 07:15:00 AM,14.8665,76.354,,,,,
77,05/25/23 07:30:00 AM,14.8638,76.354,,,,,
78,05/25/23 07:45:00 AM,14.8638,76.354,,,,,
79,05/25/23 08:00:00 AM,14.8652,76.354,,,,,
80,05/25/23 08:15:00 AM,14.8665,76.354,,,,,
81,05/25/23 08:30:00 AM,14.8671,76.528,,,,,
82,05/25/23 08:45:00 AM,14.8671,76.528,,,,,
83,05/25/23 09:00:00 AM,14.8643,76.528,,,,,
84,05/25/23 09:15:00 AM,14.8648,76.703,,,,,
85,05/25/23 09:30:00 AM,14.8635,76.703,,,,,
86,05/25/23 09:45:00 AM,14.8625,76.876,,,,,
87,05/25/23 10:00:00 AM,14.8598,76.876,,,,,
88,05/25/23 10:15:00 AM,14.8562,77.050,,,,,
89,05/25/23 10:30:00 AM,14.8520,77.050,,,,,
90,05/25/23 10:45:00 AM,14.8471,77.225,,,,,
91,05/25/23 11:00:00 AM,14.8471,77.225,,,,,
92,05/25/23 11:15:00 AM,14.8407,77.400,,,,,
93,05/25/23 11:30:00 AM,14.8390,77.749,,,,,
94,05/25/23 11:45:00 AM,14.8371,77.574,,,,,
95,05/25/23 12:00:00 PM,14.8349,77.749,,,,,
96,05/25/23 12:15:00 PM,14.8362,77.749,,,,,
97,05/25/23 12:30:00 PM,14.8307,77.749,,,,,
98,05/25/23 12:45:00 PM,14.8281,77.749,,,,,
99,05/25/23 01:00:00 PM,14.8239,77.749,,,,,
100,05/25/23 01:15:00 PM,14.8217,77.923,,,,,
101,05/25/23 01:30:00 PM,14.8189,77.923,,,,,
102,05/25/23 01:45:00 PM,14.8162,77.923,,,,,
103,05/25/23 02:00:00 PM,14.8121,77.923,,,,,
104,05/25/23 02:15:00 PM,14.8107,77.923,,,,,
105,05/25/23 02:30:00 PM,14.8085,78.098,,,,,
106,05/25/23 02:45:00 PM,14.8030,78.098,,,,,
107,05/25/23 03:00:00 PM,14.8030,78.098,,,,,
108,05/25/23 03:15:00 PM,14.8017,78.098,,,,,
109,05/25/23 03:30:00 PM,14.7962,78.098,,,,,
110,05/25/23 03:45:00 PM,14.7985,77.923,,,,,
111,05/25/23 04:00:00 PM,14.8012,77.923,,,,,
112,05/25/23 04:15:00 PM,14.8066,77.923,,,,,
113,05/25/23 04:30:00 PM,14.8053,77.923,,,,,
114,05/25/23 04:45:00 PM,14.8102,77.749,,,,,
115,05/25/23 05:00:00 PM,14.8157,77.749,,,,,
116,05/25/23 05:15:00 PM,14.8226,77.749,,,,,
117,05/25/23 05:30:00 PM,14.8266,77.749,,,,,
118,05/25/23 05:45:00 PM,14.8321,77.749,,,,,
119,05/25/23 06:00:00 PM,14.8343,77.574,,,,,
120,05/25/23 06:15:00 PM,14.8385,77.574,,,,,
121,05/25/23 06:30:00 PM,14.8394,77.400,,,,,
122,05/25/23 06:45:00 PM,14.8421,77.400,,,,,
123,05/25/23 07:00:00 PM,14.8490,77.400,,,,,
124,05/25/23 07:15:00 PM,14.8443,77.225,,,,,
125,05/25/23 07:30:00 PM,14.8416,77.225,,,,,
126,05/25/23 07:45:00 PM,14.8388,77.225,,,,,
127,05/25/23 08:00:00 PM,14.8316,77.050,,,,,
128,05/25/23 08:15:00 PM,14.8288,77.050,,,,,
129,05/25/23 08:30:00 PM,14.8371,77.050,,,,,
130,05/25/23 08:45:00 PM,14.8311,76.876,,,,,
131,05/25/23 09:00:00 PM,14.8379,76.876,,,,,
132,05/25/23 09:15:00 PM,14.8379,76.876,,,,,
133,05/25/23 09:30:00 PM,14.8365,76.876,,,,,
134,05/25/23 09:45:00 PM,14.8324,76.876,,,,,
135,05/25/23 10:00:00 PM,14.8333,76.703,,,,,
136,05/25/23 10:15:00 PM,14.8333,76.703,,,,,
137,05/25/23 10:30:00 PM,14.8320,76.703,,,,,
138,05/25/23 10:45:00 PM,14.8401,76.703,,,,,
139,05/25/23 11:00:00 PM,14.8688,76.703,,,,,
140,05/25/23 11:15:00 PM,14.9672,76.703,,,,,
141,05/25/23 11:30:00 PM,15.1759,76.528,,,,,
142,05/25/23 11:45:00 PM,15.0947,76.354,,,,,
143,05/26/23 12:00:00 AM,15.0306,76.354,,,,,
144,05/26/23 12:15:00 AM,14.9799,76.354,,,,,
145,05/26/23 12:30:00 AM,14.9431,76.354,,,,,
146,05/26/23 12:45:00 AM,14.9199,76.354,,,,,
147,05/26/23 01:00:00 AM,14.9061,76.354,,,,,
148,05/26/23 01:15:00 AM,14.8965,76.354,,,,,
149,05/26/23 01:30:00 AM,14.8844,76.354,,,,,
150,05/26/23 01:45:00 AM,14.8829,76.354,,,,,
151,05/26/23 02:00:00 AM,14.8801,76.354,,,,,
152,05/26/23 02:15:00 AM,14.8733,76.354,,,,,
153,05/26/23 02:30:00 AM,14.8684,76.528,,,,,
154,05/26/23 02:45:00 AM,14.8712,76.528,,,,,
155,05/26/23 03:00:00 AM,14.9503,76.528,,,,,
156,05/26/23 03:15:00 AM,16.1254,76.354,,,,,
157,05/26/23 03:30:00 AM,15.8490,76.006,,,,,
158,05/26/23 03:45:00 AM,15.5137,76.006,,,,,
159,05/26/23 04:00:00 AM,15.3057,76.006,,,,,
160,05/26/23 04:15:00 AM,15.2372,76.006,,,,,
161,05/26/23 04:30:00 AM,15.1553,76.006,,,,,
162,05/26/23 04:45:00 AM,15.1402,76.006,,,,,
163,05/26/23 05:00:00 AM,15.1575,75.832,,,,,
164,05/26/23 05:15:00 AM,15.1466,75.832,,,,,
165,05/26/23 05:30:00 AM,15.1398,75.832,,,,,
166,05/26/23 05:45:00 AM,15.1261,75.832,,,,,
167,05/26/23 06:00:00 AM,15.1206,75.832,,,,,
168,05/26/23 06:15:00 AM,15.1166,75.832,,,,,
169,05/26/23 06:30:00 AM,15.0810,75.832,,,,,
170,05/26/23 06:45:00 AM,15.0700,75.832,,,,,
171,05/26/23 07:00:00 AM,15.0564,75.832,,,,,
172,05/26/23 07:15:00 AM,15.0632,75.832,,,,,
173,05/26/23 07:30:00 AM,15.0523,75.832,,,,,
174,05/26/23 07:45:00 AM,15.0468,75.832,,,,,
175,05/26/23 08:00:00 AM,15.0400,75.832,,,,,
176,05/26/23 08:15:00 AM,15.0404,76.006,,,,,
177,05/26/23 08:30:00 AM,15.0350,76.006,,,,,
178,05/26/23 08:45:00 AM,15.0308,76.006,,,,,
179,05/26/23 09:00:00 AM,15.0268,76.006,,,,,
180,05/26/23 09:15:00 AM,15.0145,76.006,,,,,
181,05/26/23 09:30:00 AM,15.0068,76.181,,,,,
182,05/26/23 09:45:00 AM,15.0108,76.181,,,,,
183,05/26/23 10:00:00 AM,15.0155,76.354,,,,,
184,05/26/23 10:15:00 AM,15.0046,76.354,,,,,
185,05/26/23 10:30:00 AM,15.0050,76.528,,,,,
186,05/26/23 10:45:00 AM,15.0118,76.528,,,,,
187,05/26/23 11:00:00 AM,14.9959,76.703,,,,,
188,05/26/23 11:15:00 AM,14.9905,76.703,,,,,
189,05/26/23 11:30:00 AM,14.9799,76.876,,,,,
190,05/26/23 11:45:00 AM,14.9791,77.050,,,,,
191,05/26/23 12:00:00 PM,14.9709,77.050,,,,,
192,05/26/23 12:15:00 PM,14.9664,77.400,,,,,
193,05/26/23 12:30:00 PM,14.9650,77.400,,,,,
194,05/26/23 12:45:00 PM,14.9628,77.574,,,,,
195,05/26/23 01:00:00 PM,14.9577,77.749,,,,,
196,05/26/23 01:15:00 PM,14.9537,77.749,,,,,
197,05/26/23 01:30:00 PM,14.9509,77.749,,,,,
198,05/26/23 01:45:00 PM,14.9482,77.749,,,,,
199,05/26/23 02:00:00 PM,14.9473,77.923,,,,,
200,05/26/23 02:15:00 PM,14.9432,77.923,,,,,
201,05/26/23 02:30:00 PM,14.9460,77.923,,,,,
202,05/26/23 02:45:00 PM,14.9364,77.923,,,,,
203,05/26/23 03:00:00 PM,14.9364,77.923,,,,,
204,05/26/23 03:15:00 PM,14.9411,78.098,,,,,
205,05/26/23 03:30:00 PM,14.9245,78.098,,,,,
206,05/26/23 03:45:00 PM,14.9282,77.923,,,,,
207,05/26/23 04:00:00 PM,14.9241,77.923,,,,,
208,05/26/23 04:15:00 PM,14.9241,77.923,,,,,
209,05/26/23 04:30:00 PM,14.9255,77.923,,,,,
210,05/26/23 04:45:00 PM,14.9282,77.923,,,,,
211,05/26/23 05:00:00 PM,14.9309,77.923,,,,,
212,05/26/23 05:15:00 PM,14.9364,77.923,,,,,
213,05/26/23 05:30:00 PM,14.9324,77.923,,,,,
214,05/26/23 05:45:00 PM,14.9337,77.923,,,,,
215,05/26/23 06:00:00 PM,14.9337,77.923,,,,,
216,05/26/23 06:15:00 PM,14.9386,77.749,,,,,
217,05/26/23 06:30:00 PM,14.9414,77.749,,,,,
218,05/26/23 06:45:00 PM,14.9345,77.749,,,,,
219,05/26/23 07:00:00 PM,14.9373,77.749,,,,,
220,05/26/23 07:15:00 PM,14.9386,77.749,,,,,
221,05/26/23 07:30:00 PM,14.9360,77.749,,,,,
222,05/26/23 07:45:00 PM,14.9400,77.749,,,,,
223,05/26/23 08:00:00 PM,14.9396,77.574,,,,,
224,05/26/23 08:15:00 PM,14.9409,77.574,,,,,
225,05/26/23 08:30:00 PM,14.9396,77.574,,,,,
226,05/26/23 08:45:00 PM,14.9369,77.574,,,,,
227,05/26/23 09:00:00 PM,14.9437,77.574,,,,,
228,05/26/23 09:15:00 PM,14.9422,77.574,,,,,
229,05/26/23 09:30:00 PM,14.9450,77.574,,,,,
230,05/26/23 09:45:00 PM,14.9422,77.574,,,,,
231,05/26/23 10:00:00 PM,14.9450,77.574,,,,,
232,05/26/23 10:15:00 PM,14.9450,77.574,,,,,
233,05/26/23 10:30:00 PM,14.9518,77.574,,,,,
234,05/26/23 10:45:00 PM,14.9432,77.400,,,,,
235,05/26/23 11:00:00 PM,14.9445,77.400,,,,,
236,05/26/23 11:15:00 PM,14.9445,77.400,,,,,
237,05/26/23 11:30:00 PM,14.9473,77.400,,,,,
238,05/26/23 11:45:00 PM,14.9445,77.400,,,,,
239,05/27/23 12:00:00 AM,14.9473,77.400,,,,,
240,05/27/23 12:15:00 AM,14.9458,77.400,,,,,
241,05/27/23 12:30:00 AM,14.9432,77.400,,,,,
242,05/27/23 12:45:00 AM,14.9432,77.400,,,,,
243,05/27/23 01:00:00 AM,14.9458,77.400,,,,,
244,05/27/23 01:15:00 AM,14.9418,77.400,,,,,
245,05/27/23 01:30:00 AM,14.9390,77.400,,,,,
246,05/27/23 01:45:00 AM,14.9350,77.400,,,,,
247,05/27/23 02:00:00 AM,14.9350,77.400,,,,,
248,05/27/23 02:15:00 AM,14.9390,77.400,,,,,
249,05/27/23 02:30:00 AM,14.9350,77.400,,,,,
250,05/27/23 02:45:00 AM,14.9309,77.400,,,,,
251,05/27/23 03:00:00 AM,14.9337,77.400,,,,,
252,05/27/23 03:15:00 AM,14.9295,77.400,,,,,
253,05/27/23 03:30:00 AM,14.9268,77.400,,,,,
254,05/27/23 03:45:00 AM,14.9282,77.400,,,,,
255,05/27/23 04:00:00 AM,14.9268,77.400,,,,,
256,05/27/23 04:15:00 AM,14.9254,77.400,,,,,
257,05/27/23 04:30:00 AM,14.9268,77.400,,,,,
258,05/27/23 04:45:00 AM,14.9213,77.400,,,,,
259,05/27/23 05:00:00 AM,14.9254,77.400,,,,,
260,05/27/23 05:15:00 AM,14.9277,77.225,,,,,
261,05/27/23 05:30:00 AM,14.9318,77.225,,,,,
262,05/27/23 05:45:00 AM,14.9290,77.225,,,,,
263,05/27/23 06:00:00 AM,14.9303,77.225,,,,,
264,05/27/23 06:15:00 AM,14.9358,77.225,,,,,
265,05/27/23 06:30:00 AM,14.9386,77.225,,,,,
266,05/27/23 06:45:00 AM,14.9382,77.050,,,,,
267,05/27/23 07:00:00 AM,14.9409,77.050,,,,,
268,05/27/23 07:15:00 AM,14.9463,77.050,,,,,
269,05/27/23 07:30:00 AM,14.9463,77.050,,,,,
270,05/27/23 07:45:00 AM,14.9490,77.050,,,,,
271,05/27/23 08:00:00 AM,14.9509,77.225,,,,,
272,05/27/23 08:15:00 AM,14.9537,77.225,,,,,
273,05/27/23 08:30:00 AM,14.9522,77.225,,,,,
274,05/27/23 08:45:00 AM,14.9550,77.225,,,,,
275,05/27/23 09:00:00 AM,14.9590,77.225,,,,,
276,05/27/23 09:15:00 AM,14.9582,77.400,,,,,
277,05/27/23 09:30:00 AM,14.9473,77.400,,,,,
278,05/27/23 09:45:00 AM,14.9505,77.574,,,,,
279,05/27/23 10:00:00 AM,14.9492,77.574,,,,,
280,05/27/23 10:15:00 AM,14.9482,77.749,,,,,
281,05/27/23 10:30:00 AM,14.9496,77.749,,,,,
282,05/27/23 10:45:00 AM,14.9456,77.749,,,,,
283,05/27/23 11:00:00 AM,14.9419,77.923,,,,,
284,05/27/23 11:15:00 AM,14.9405,77.923,,,,,
285,05/27/23 11:30:00 AM,14.9419,77.923,,,,,
286,05/27/23 11:45:00 AM,14.9419,77.923,,,,,
287,05/27/23 12:00:00 PM,14.9445,77.923,,,,,
288,05/27/23 12:15:00 PM,14.9432,77.923,,,,,
289,05/27/23 12:30:00 PM,14.9464,78.098,,,,,
290,05/27/23 12:45:00 PM,14.9519,78.098,,,,,
291,05/27/23 01:00:00 PM,14.9519,78.098,,,,,
292,05/27/23 01:15:00 PM,14.9424,78.098,,,,,
293,05/27/23 01:30:00 PM,14.9300,78.098,,,,,
294,05/27/23 01:45:00 PM,14.9219,78.098,,,,,
295,05/27/23 02:00:00 PM,14.9196,78.274,,,,,
296,05/27/23 02:15:00 PM,14.9183,78.274,,,,,
297,05/27/23 02:30:00 PM,14.9141,78.274,,,,,
298,05/27/23 02:45:00 PM,14.9168,78.274,,,,,
299,05/27/23 03:00:00 PM,14.9115,78.274,,,,,
300,05/27/23 03:15:00 PM,14.9100,78.274,,,,,
301,05/27/23 03:30:00 PM,14.9128,78.274,,,,,
302,05/27/23 03:45:00 PM,14.9087,78.274,,,,,
303,05/27/23 04:00:00 PM,14.9087,78.274,,,,,
304,05/27/23 04:15:00 PM,14.9087,78.274,,,,,
305,05/27/23 04:30:00 PM,14.9087,78.274,,,,,
306,05/27/23 04:45:00 PM,14.9128,78.274,,,,,
307,05/27/23 05:00:00 PM,14.9068,78.098,,,,,
308,05/27/23 05:15:00 PM,14.9081,78.098,,,,,
309,05/27/23 05:30:00 PM,14.9096,78.098,,,,,
310,05/27/23 05:45:00 PM,14.9096,78.098,,,,,
311,05/27/23 06:00:00 PM,14.9109,78.098,,,,,
312,05/27/23 06:15:00 PM,14.9096,78.098,,,,,
313,05/27/23 06:30:00 PM,14.9092,77.923,,,,,
314,05/27/23 06:45:00 PM,14.9077,77.923,,,,,
315,05/27/23 07:00:00 PM,14.9092,77.923,,,,,
316,05/27/23 07:15:00 PM,14.9092,77.923,,,,,
317,05/27/23 07:30:00 PM,14.9145,77.923,,,,,
318,05/27/23 07:45:00 PM,14.9126,77.749,,,,,
319,05/27/23 08:00:00 PM,14.9154,77.749,,,,,
320,05/27/23 08:15:00 PM,14.9168,77.749,,,,,
321,05/27/23 08:30:00 PM,14.9163,77.574,,,,,
322,05/27/23 08:45:00 PM,14.9163,77.574,,,,,
323,05/27/23 09:00:00 PM,14.9163,77.574,,,,,
324,05/27/23 09:15:00 PM,14.9145,77.400,,,,,
325,05/27/23 09:30:00 PM,14.9158,77.400,,,,,
326,05/27/23 09:45:00 PM,14.9158,77.400,,,,,
327,05/27/23 10:00:00 PM,14.9199,77.400,,,,,
328,05/27/23 10:15:00 PM,14.9213,77.400,,,,,
329,05/27/23 10:30:00 PM,14.9209,77.225,,,,,
330,05/27/23 10:45:00 PM,14.9209,77.225,,,,,
331,05/27/23 11:00:00 PM,14.9181,77.225,,,,,
332,05/27/23 11:15:00 PM,14.9181,77.225,,,,,
333,05/27/23 11:30:00 PM,14.9167,77.225,,,,,
334,05/27/23 11:45:00 PM,14.9139,77.225,,,,,
335,05/28/23 12:00:00 AM,14.9139,77.225,,,,,
336,05/28/23 12:15:00 AM,14.9058,77.225,,,,,
337,05/28/23 12:30:00 AM,14.9054,77.050,,,,,
338,05/28/23 12:45:00 AM,14.9054,77.050,,,,,
339,05/28/23 01:00:00 AM,14.9080,77.050,,,,,
340,05/28/23 01:15:00 AM,14.9067,77.050,,,,,
341,05/28/23 01:30:00 AM,14.9080,77.050,,,,,
342,05/28/23 01:45:00 AM,14.9067,77.050,,,,,
343,05/28/23 02:00:00 AM,14.9067,77.050,,,,,
344,05/28/23 02:15:00 AM,14.9054,77.050,,,,,
345,05/28/23 02:30:00 AM,14.9054,77.050,,,,,
346,05/28/23 02:45:00 AM,14.9026,77.050,,,,,
347,05/28/23 03:00:00 AM,14.9026,77.050,,,,,
348,05/28/23 03:15:00 AM,14.9039,77.050,,,,,
349,05/28/23 03:30:00 AM,14.9080,77.050,,,,,
350,05/28/23 03:45:00 AM,14.9299,77.050,,,,,
351,05/28/23 04:00:00 AM,14.9313,77.050,,,,,
352,05/28/23 04:15:00 AM,14.9258,77.050,,,,,
353,05/28/23 04:30:00 AM,14.9107,77.050,,,,,
354,05/28/23 04:45:00 AM,14.9080,77.050,,,,,
355,05/28/23 05:00:00 AM,14.9080,77.050,,,,,
356,05/28/23 05:15:00 AM,14.9094,77.050,,,,,
357,05/28/23 05:30:00 AM,14.9067,77.050,,,,,
358,05/28/23 05:45:00 AM,14.9094,77.050,,,,,
359,05/28/23 06:00:00 AM,14.9107,77.050,,,,,
360,05/28/23 06:15:00 AM,14.9135,77.050,,,,,
361,05/28/23 06:30:00 AM,14.9135,77.050,,,,,
362,05/28/23 06:45:00 AM,14.9150,77.050,,,,,
363,05/28/23 07:00:00 AM,14.9181,77.225,,,,,
364,05/28/23 07:15:00 AM,14.9209,77.225,,,,,
365,05/28/23 07:30:00 AM,14.9235,77.225,,,,,
366,05/28/23 07:45:00 AM,14.9250,77.225,,,,,
367,05/28/23 08:00:00 AM,14.9303,77.225,,,,,
368,05/28/23 08:15:00 AM,14.9303,77.225,,,,,
369,05/28/23 08:30:00 AM,14.9318,77.225,,,,,
370,05/28/23 08:45:00 AM,14.9331,77.225,,,,,
371,05/28/23 09:00:00 AM,14.9350,77.400,,,,,
372,05/28/23 09:15:00 AM,14.9337,77.400,,,,,
373,05/28/23 09:30:00 AM,14.9363,77.400,,,,,
374,05/28/23 09:45:00 AM,14.9382,77.574,,,,,
375,05/28/23 10:00:00 AM,14.9327,77.574,,,,,
376,05/28/23 10:15:00 AM,14.9313,77.574,,,,,
377,05/28/23 10:30:00 AM,14.9300,77.574,,,,,
378,05/28/23 10:45:00 AM,14.9277,77.749,,,,,
379,05/28/23 11:00:00 AM,14.9250,77.749,,,,,
380,05/28/23 11:15:00 AM,14.9250,77.749,,,,,
381,05/28/23 11:30:00 AM,14.9241,77.923,,,,,
382,05/28/23 11:45:00 AM,14.9245,78.098,,,,,
383,05/28/23 12:00:00 PM,14.9232,78.098,,,,,
384,05/28/23 12:15:00 PM,14.9245,78.098,,,,,
385,05/28/23 12:30:00 PM,14.9192,78.098,,,,,
386,05/28/23 12:45:00 PM,14.9137,78.098,,,,,
387,05/28/23 01:00:00 PM,14.9109,78.098,,,,,
388,05/28/23 01:15:00 PM,14.9073,78.274,,,,,
389,05/28/23 01:30:00 PM,14.9060,78.274,,,,,
390,05/28/23 01:45:00 PM,14.9023,78.449,,,,,
391,05/28/23 02:00:00 PM,14.9092,78.449,,,,,
392,05/28/23 02:15:00 PM,14.9083,78.624,,,,,
393,05/28/23 02:30:00 PM,14.9023,78.449,,,,,
394,05/28/23 02:45:00 PM,14.8955,78.449,,,,,
395,05/28/23 03:00:00 PM,14.8928,78.449,,,,,
396,05/28/23 03:15:00 PM,14.8915,78.449,,,,,
397,05/28/23 03:30:00 PM,14.8873,78.449,,,,,
398,05/28/23 03:45:00 PM,14.8873,78.449,,,,,
399,05/28/23 04:00:00 PM,14.8873,78.449,,,,,
400,05/28/23 04:15:00 PM,14.8868,78.274,,,,,
401,05/28/23 04:30:00 PM,14.8873,78.449,,,,,
402,05/28/23 04:45:00 PM,14.8881,78.274,,,,,
403,05/28/23 05:00:00 PM,14.8923,78.274,,,,,
404,05/28/23 05:15:00 PM,14.8909,78.274,,,,,
405,05/28/23 05:30:00 PM,14.8923,78.274,,,,,
406,05/28/23 05:45:00 PM,14.8923,78.274,,,,,
407,05/28/23 06:00:00 PM,14.8936,78.274,,,,,
408,05/28/23 06:15:00 PM,14.8932,78.098,,,,,
409,05/28/23 06:30:00 PM,14.8945,78.098,,,,,
410,05/28/23 06:45:00 PM,14.9000,78.098,,,,,
411,05/28/23 07:00:00 PM,14.8986,78.098,,,,,
412,05/28/23 07:15:00 PM,14.9028,78.098,,,,,
413,05/28/23 07:30:00 PM,14.9055,78.098,,,,,
414,05/28/23 07:45:00 PM,14.9055,78.098,,,,,
415,05/28/23 08:00:00 PM,14.9096,78.098,,,,,
416,05/28/23 08:15:00 PM,14.9132,77.923,,,,,
417,05/28/23 08:30:00 PM,14.9145,77.923,,,,,
418,05/28/23 08:45:00 PM,14.9132,77.923,,,,,
419,05/28/23 09:00:00 PM,14.9132,77.923,,,,,
420,05/28/23 09:15:00 PM,14.9132,77.923,,,,,
421,05/28/23 09:30:00 PM,14.9118,77.923,,,,,
422,05/28/23 09:45:00 PM,14.9113,77.749,,,,,
423,05/28/23 10:00:00 PM,14.9113,77.749,,,,,
424,05/28/23 10:15:00 PM,14.9100,77.749,,,,,
425,05/28/23 10:30:00 PM,14.9100,77.749,,,,,
426,05/28/23 10:45:00 PM,14.9100,77.749,,,,,
427,05/28/23 11:00:00 PM,14.9100,77.749,,,,,
428,05/28/23 11:15:00 PM,14.9086,77.749,,,,,
429,05/28/23 11:30:00 PM,14.9073,77.749,,,,,
430,05/28/23 11:45:00 PM,14.9073,77.749,,,,,
431,05/29/23 12:00:00 AM,14.9058,77.749,,,,,
432,05/29/23 12:15:00 AM,14.9032,77.749,,,,,
433,05/29/23 12:30:00 AM,14.9018,77.749,,,,,
434,05/29/23 12:45:00 AM,14.8973,77.574,,,,,
435,05/29/23 01:00:00 AM,14.8945,77.574,,,,,
436,05/29/23 01:15:00 AM,14.8917,77.574,,,,,
437,05/29/23 01:30:00 AM,14.8917,77.574,,,,,
438,05/29/23 01:45:00 AM,14.8862,77.574,,,,,
