Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
1/26/2018 21:15,14.8497,76.703,,,,,
1/26/2018 21:30,14.8497,76.703,,,,,
1/26/2018 21:45,14.845,76.703,,,,,
1/26/2018 22:00,14.8427,76.703,,,,,
1/26/2018 22:15,14.8375,76.528,,,,,
1/26/2018 22:30,14.8352,76.528,,,,,
1/26/2018 22:45,14.8352,76.528,,,,,
1/26/2018 23:00,14.8282,76.528,,,,,
1/26/2018 23:15,14.8259,76.528,,,,,
1/26/2018 23:30,14.8189,76.528,,,,,
1/26/2018 23:45,14.8166,76.528,,,,,
1/27/2018 0:00,14.812,76.528,,,,,
1/27/2018 0:15,14.8073,76.528,,,,,
1/27/2018 0:30,14.8027,76.528,,,,,
1/27/2018 0:45,14.8004,76.528,,,,,
1/27/2018 1:00,14.7936,76.528,,,,,
1/27/2018 1:15,14.7889,76.528,,,,,
1/27/2018 1:30,14.7889,76.528,,,,,
1/27/2018 1:45,14.782,76.528,,,,,
1/27/2018 2:00,14.7773,76.528,,,,,
1/27/2018 2:15,14.7727,76.528,,,,,
1/27/2018 2:30,14.768,76.528,,,,,
1/27/2018 2:45,14.768,76.528,,,,,
1/27/2018 3:00,14.7634,76.528,,,,,
1/27/2018 3:15,14.7611,76.528,,,,,
1/27/2018 3:30,14.7543,76.528,,,,,
1/27/2018 3:45,14.7519,76.528,,,,,
1/27/2018 4:00,14.7496,76.528,,,,,
1/27/2018 4:15,14.7496,76.528,,,,,
1/27/2018 4:30,14.7496,76.528,,,,,
1/27/2018 4:45,14.7519,76.528,,,,,
1/27/2018 5:00,14.7543,76.528,,,,,
1/27/2018 5:15,14.7512,76.354,,,,,
1/27/2018 5:30,14.7512,76.354,,,,,
1/27/2018 5:45,14.7535,76.354,,,,,
1/27/2018 6:00,14.7535,76.354,,,,,
1/27/2018 6:15,14.7558,76.354,,,,,
1/27/2018 6:30,14.7605,76.354,,,,,
1/27/2018 6:45,14.7605,76.354,,,,,
1/27/2018 7:00,14.7628,76.354,,,,,
1/27/2018 7:15,14.7634,76.528,,,,,
1/27/2018 7:30,14.7634,76.528,,,,,
1/27/2018 7:45,14.7611,76.528,,,,,
1/27/2018 8:00,14.7618,76.703,,,,,
1/27/2018 8:15,14.7625,76.876,,,,,
1/27/2018 8:30,14.7625,76.876,,,,,
1/27/2018 8:45,14.7625,76.876,,,,,
1/27/2018 9:00,14.7602,76.876,,,,,
1/27/2018 9:15,14.7631,77.05,,,,,
1/27/2018 9:30,14.7608,77.05,,,,,
1/27/2018 9:45,14.7608,77.05,,,,,
1/27/2018 10:00,14.7569,77.225,,,,,
1/27/2018 10:15,14.7522,77.225,,,,,
1/27/2018 10:30,14.7467,77.574,,,,,
1/27/2018 10:45,14.7451,77.749,,,,,
1/27/2018 11:00,14.7441,78.098,,,,,
1/27/2018 11:15,14.7402,78.274,,,,,
1/27/2018 11:30,14.7386,78.449,,,,,
1/27/2018 11:45,14.737,78.624,,,,,
1/27/2018 12:00,14.7347,78.624,,,,,
1/27/2018 12:15,14.7293,78.449,,,,,
1/27/2018 12:30,14.7263,78.274,,,,,
1/27/2018 12:45,14.7247,78.449,,,,,
1/27/2018 13:00,14.72,78.449,,,,,
1/27/2018 13:15,14.7177,78.449,,,,,
1/27/2018 13:30,14.7145,78.8,,,,,
1/27/2018 13:45,14.7122,78.8,,,,,
1/27/2018 14:00,14.7076,78.8,,,,,
1/27/2018 14:15,14.706,78.975,,,,,
1/27/2018 14:30,14.7044,79.151,,,,,
1/27/2018 14:45,14.7003,79.326,,,,,
1/27/2018 15:00,14.6997,79.151,,,,,
1/27/2018 15:15,14.6974,79.151,,,,,
1/27/2018 15:30,14.6974,79.151,,,,,
1/27/2018 15:45,14.7152,78.975,,,,,
1/27/2018 16:00,14.7344,79.151,,,,,
1/27/2018 16:15,14.7469,78.8,,,,,
1/27/2018 16:30,14.7593,78.449,,,,,
1/27/2018 16:45,14.7725,78.274,,,,,
1/27/2018 17:00,14.7748,78.274,,,,,
1/27/2018 17:15,14.7588,78.274,,,,,
1/27/2018 17:30,14.7441,78.098,,,,,
1/27/2018 17:45,14.7325,78.098,,,,,
1/27/2018 18:00,14.7257,78.098,,,,,
1/27/2018 18:15,14.721,78.098,,,,,
1/27/2018 18:30,14.721,78.098,,,,,
1/27/2018 18:45,14.7203,77.923,,,,,
1/27/2018 19:00,14.718,77.923,,,,,
1/27/2018 19:15,14.7157,77.923,,,,,
1/27/2018 19:30,14.7128,77.749,,,,,
1/27/2018 19:45,14.7173,77.749,,,,,
1/27/2018 20:00,14.7151,77.749,,,,,
1/27/2018 20:15,14.7167,77.574,,,,,
1/27/2018 20:30,14.719,77.574,,,,,
1/27/2018 20:45,14.719,77.574,,,,,
1/27/2018 21:00,14.7167,77.574,,,,,
1/27/2018 21:15,14.7206,77.4,,,,,
1/27/2018 21:30,14.7183,77.4,,,,,
1/27/2018 21:45,14.716,77.4,,,,,
1/27/2018 22:00,14.7183,77.4,,,,,
1/27/2018 22:15,14.7206,77.4,,,,,
1/27/2018 22:30,14.7206,77.4,,,,,
1/27/2018 22:45,14.7229,77.4,,,,,
1/27/2018 23:00,14.7499,77.225,,,,,
1/27/2018 23:15,14.7638,77.225,,,,,
1/27/2018 23:30,14.7778,77.225,,,,,
1/27/2018 23:45,14.8094,77.05,,,,,
1/28/2018 0:00,14.8326,77.05,,,,,
1/28/2018 0:15,14.8111,76.876,,,,,
1/28/2018 0:30,14.7925,76.876,,,,,
1/28/2018 0:45,14.7718,76.876,,,,,
1/28/2018 1:00,14.7579,76.876,,,,,
1/28/2018 1:15,14.7486,76.876,,,,,
1/28/2018 1:30,14.7416,76.876,,,,,
1/28/2018 1:45,14.7347,76.876,,,,,
1/28/2018 2:00,14.7255,76.876,,,,,
1/28/2018 2:15,14.7209,76.876,,,,,
1/28/2018 2:30,14.7163,76.876,,,,,
1/28/2018 2:45,14.717,77.05,,,,,
1/28/2018 3:00,14.7147,77.05,,,,,
1/28/2018 3:15,14.71,77.05,,,,,
1/28/2018 3:30,14.71,77.05,,,,,
1/28/2018 3:45,14.7077,77.05,,,,,
1/28/2018 4:00,14.7077,77.05,,,,,
1/28/2018 4:15,14.7077,77.05,,,,,
1/28/2018 4:30,14.7077,77.05,,,,,
1/28/2018 4:45,14.71,77.05,,,,,
1/28/2018 5:00,14.7077,77.05,,,,,
1/28/2018 5:15,14.7077,77.05,,,,,
1/28/2018 5:30,14.7123,77.05,,,,,
1/28/2018 5:45,14.7123,77.05,,,,,
1/28/2018 6:00,14.7147,77.05,,,,,
1/28/2018 6:15,14.717,77.05,,,,,
1/28/2018 6:30,14.7216,77.05,,,,,
1/28/2018 6:45,14.7292,77.225,,,,,
1/28/2018 7:00,14.7268,77.225,,,,,
1/28/2018 7:15,14.7268,77.225,,,,,
1/28/2018 7:30,14.7315,77.225,,,,,
1/28/2018 7:45,14.7292,77.225,,,,,
1/28/2018 8:00,14.7299,77.4,,,,,
1/28/2018 8:15,14.7322,77.4,,,,,
1/28/2018 8:30,14.7328,77.574,,,,,
1/28/2018 8:45,14.7312,77.749,,,,,
1/28/2018 9:00,14.7319,77.923,,,,,
1/28/2018 9:15,14.7371,78.098,,,,,
1/28/2018 9:30,14.7325,78.098,,,,,
1/28/2018 9:45,14.7332,78.274,,,,,
1/28/2018 10:00,14.7316,78.449,,,,,
1/28/2018 10:15,14.7277,78.624,,,,,
1/28/2018 10:30,14.7254,78.624,,,,,
1/28/2018 10:45,14.7228,79.151,,,,,
1/28/2018 11:00,14.7244,78.975,,,,,
1/28/2018 11:15,14.7376,78.8,,,,,
1/28/2018 11:30,14.7469,78.8,,,,,
1/28/2018 11:45,14.7524,78.449,,,,,
1/28/2018 12:00,14.8627,78.274,,,,,
1/28/2018 12:15,14.8297,78.098,,,,,
1/28/2018 12:30,14.8043,78.098,,,,,
1/28/2018 12:45,14.7811,78.098,,,,,
1/28/2018 13:00,14.7656,78.274,,,,,
1/28/2018 13:15,14.7524,78.449,,,,,
1/28/2018 13:30,14.7438,78.624,,,,,
1/28/2018 13:45,14.7631,78.8,,,,,
1/28/2018 14:00,14.7892,78.975,,,,,
1/28/2018 14:15,14.8704,78.449,,,,,
1/28/2018 14:30,14.8381,78.449,,,,,
1/28/2018 14:45,14.8102,78.449,,,,,
1/28/2018 15:00,14.7849,78.449,,,,,
1/28/2018 15:15,14.7693,78.624,,,,,
1/28/2018 15:30,14.7608,78.8,,,,,
1/28/2018 15:45,14.7545,78.975,,,,,
1/28/2018 16:00,14.7515,78.8,,,,,
1/28/2018 16:15,14.7531,78.624,,,,,
1/28/2018 16:30,14.7485,78.624,,,,,
1/28/2018 16:45,14.7508,78.624,,,,,
1/28/2018 17:00,14.7647,78.624,,,,,
1/28/2018 17:15,14.7849,78.449,,,,,
1/28/2018 17:30,14.7825,78.449,,,,,
1/28/2018 17:45,14.7841,78.274,,,,,
1/28/2018 18:00,14.7841,78.274,,,,,
1/28/2018 18:15,14.7841,78.274,,,,,
1/28/2018 18:30,14.7818,78.274,,,,,
1/28/2018 18:45,14.7788,78.098,,,,,
1/28/2018 19:00,14.7811,78.098,,,,,
1/28/2018 19:15,14.7788,78.098,,,,,
1/28/2018 19:30,14.7782,77.923,,,,,
1/28/2018 19:45,14.7805,77.923,,,,,
1/28/2018 20:00,14.7828,77.923,,,,,
1/28/2018 20:15,14.785,77.923,,,,,
1/28/2018 20:30,14.7844,77.749,,,,,
1/28/2018 20:45,14.7867,77.749,,,,,
1/28/2018 21:00,14.7914,77.749,,,,,
1/28/2018 21:15,14.7914,77.749,,,,,
1/28/2018 21:30,14.7914,77.749,,,,,
1/28/2018 21:45,14.786,77.574,,,,,
1/28/2018 22:00,14.7883,77.574,,,,,
1/28/2018 22:15,14.7907,77.574,,,,,
1/28/2018 22:30,14.7907,77.574,,,,,
1/28/2018 22:45,14.793,77.574,,,,,
1/28/2018 23:00,14.7999,77.574,,,,,
1/28/2018 23:15,14.7976,77.574,,,,,
1/28/2018 23:30,14.7999,77.574,,,,,
1/28/2018 23:45,14.8046,77.574,,,,,
1/29/2018 0:00,14.7953,77.574,,,,,
1/29/2018 0:15,14.7907,77.574,,,,,
1/29/2018 0:30,14.786,77.574,,,,,
1/29/2018 0:45,14.7791,77.574,,,,,
1/29/2018 1:00,14.7721,77.574,,,,,
1/29/2018 1:15,14.7698,77.574,,,,,
1/29/2018 1:30,14.7675,77.574,,,,,
1/29/2018 1:45,14.763,77.574,,,,,
1/29/2018 2:00,14.7606,77.574,,,,,
1/29/2018 2:15,14.7583,77.574,,,,,
1/29/2018 2:30,14.756,77.574,,,,,
1/29/2018 2:45,14.7537,77.574,,,,,
1/29/2018 3:00,14.7514,77.574,,,,,
1/29/2018 3:15,14.749,77.574,,,,,
1/29/2018 3:30,14.7514,77.574,,,,,
1/29/2018 3:45,14.7514,77.574,,,,,
1/29/2018 4:00,14.7514,77.574,,,,,
1/29/2018 4:15,14.7514,77.574,,,,,
1/29/2018 4:30,14.7514,77.574,,,,,
1/29/2018 4:45,14.7514,77.574,,,,,
1/29/2018 5:00,14.7514,77.574,,,,,
1/29/2018 5:15,14.7537,77.574,,,,,
1/29/2018 5:30,14.7537,77.574,,,,,
1/29/2018 5:45,14.756,77.574,,,,,
1/29/2018 6:00,14.756,77.574,,,,,
1/29/2018 6:15,14.7576,77.4,,,,,
1/29/2018 6:30,14.7576,77.4,,,,,
1/29/2018 6:45,14.7599,77.4,,,,,
1/29/2018 7:00,14.7622,77.4,,,,,
1/29/2018 7:15,14.7599,77.4,,,,,
1/29/2018 7:30,14.7622,77.4,,,,,
1/29/2018 7:45,14.7646,77.4,,,,,
1/29/2018 8:00,14.7675,77.574,,,,,
1/29/2018 8:15,14.7675,77.574,,,,,
1/29/2018 8:30,14.7659,77.749,,,,,
1/29/2018 8:45,14.7659,77.749,,,,,
1/29/2018 9:00,14.765,78.098,,,,,
1/29/2018 9:15,14.7603,78.098,,,,,
1/29/2018 9:30,14.7603,78.098,,,,,
1/29/2018 9:45,14.7564,78.274,,,,,
1/29/2018 10:00,14.757,78.449,,,,,
1/29/2018 10:15,14.7561,78.8,,,,,
1/29/2018 10:30,14.7522,78.975,,,,,
1/29/2018 10:45,14.7505,79.151,,,,,
1/29/2018 11:00,14.7512,79.326,,,,,
1/29/2018 11:15,14.748,79.678,,,,,
1/29/2018 11:30,14.7464,79.853,,,,,
1/29/2018 11:45,14.7441,79.853,,,,,
1/29/2018 12:00,14.7395,79.853,,,,,
1/29/2018 12:15,14.7371,79.853,,,,,
1/29/2018 12:30,14.7316,80.206,,,,,
1/29/2018 12:45,14.7322,80.382,,,,,
1/29/2018 13:00,14.7276,80.382,,,,,
1/29/2018 13:15,14.726,80.559,,,,,
1/29/2018 13:30,14.719,80.559,,,,,
1/29/2018 13:45,14.7184,80.382,,,,,
1/29/2018 14:00,14.7177,80.206,,,,,
1/29/2018 14:15,14.71,80.029,,,,,
1/29/2018 14:30,14.7123,80.029,,,,,
1/29/2018 14:45,14.71,80.029,,,,,
1/29/2018 15:00,14.7077,80.029,,,,,
1/29/2018 15:15,14.7048,79.853,,,,,
1/29/2018 15:30,14.7009,80.029,,,,,
1/29/2018 15:45,14.7009,80.029,,,,,
1/29/2018 16:00,14.7009,80.029,,,,,
1/29/2018 16:15,14.6986,80.029,,,,,
1/29/2018 16:30,14.7009,80.029,,,,,
1/29/2018 16:45,14.7002,79.853,,,,,
1/29/2018 17:00,14.7048,79.853,,,,,
1/29/2018 17:15,14.7025,79.853,,,,,
1/29/2018 17:30,14.7025,79.853,,,,,
1/29/2018 17:45,14.7064,79.678,,,,,
1/29/2018 18:00,14.7064,79.678,,,,,
1/29/2018 18:15,14.7126,79.502,,,,,
1/29/2018 18:30,14.7189,79.326,,,,,
1/29/2018 18:45,14.7189,79.326,,,,,
1/29/2018 19:00,14.7181,79.151,,,,,
1/29/2018 19:15,14.7228,79.151,,,,,
1/29/2018 19:30,14.7221,78.975,,,,,
1/29/2018 19:45,14.7221,78.975,,,,,
1/29/2018 20:00,14.7221,78.975,,,,,
1/29/2018 20:15,14.7261,78.8,,,,,
1/29/2018 20:30,14.7261,78.8,,,,,
1/29/2018 20:45,14.7284,78.8,,,,,
1/29/2018 21:00,14.7254,78.624,,,,,
1/29/2018 21:15,14.7231,78.624,,,,,
1/29/2018 21:30,14.7254,78.624,,,,,
1/29/2018 21:45,14.7254,78.624,,,,,
1/29/2018 22:00,14.7247,78.449,,,,,
1/29/2018 22:15,14.727,78.449,,,,,
1/29/2018 22:30,14.7223,78.449,,,,,
1/29/2018 22:45,14.7223,78.449,,,,,
1/29/2018 23:00,14.7218,78.274,,,,,
1/29/2018 23:15,14.7194,78.274,,,,,
1/29/2018 23:30,14.7171,78.274,,,,,
1/29/2018 23:45,14.7125,78.274,,,,,
1/30/2018 0:00,14.7102,78.274,,,,,
1/30/2018 0:15,14.7055,78.274,,,,,
1/30/2018 0:30,14.7032,78.274,,,,,
1/30/2018 0:45,14.7002,78.098,,,,,
1/30/2018 1:00,14.6957,78.098,,,,,
1/30/2018 1:15,14.6933,78.098,,,,,
1/30/2018 1:30,14.6864,78.098,,,,,
1/30/2018 1:45,14.6841,78.098,,,,,
1/30/2018 2:00,14.6794,78.098,,,,,
1/30/2018 2:15,14.6771,78.098,,,,,
1/30/2018 2:30,14.6725,78.098,,,,,
1/30/2018 2:45,14.6725,78.098,,,,,
1/30/2018 3:00,14.6701,78.098,,,,,
1/30/2018 3:15,14.6678,78.098,,,,,
1/30/2018 3:30,14.6678,78.098,,,,,
1/30/2018 3:45,14.6701,78.098,,,,,
1/30/2018 4:00,14.6678,78.098,,,,,
1/30/2018 4:15,14.6678,78.098,,,,,
1/30/2018 4:30,14.6649,77.923,,,,,
1/30/2018 4:45,14.6649,77.923,,,,,
1/30/2018 5:00,14.6672,77.923,,,,,
1/30/2018 5:15,14.6649,77.923,,,,,
1/30/2018 5:30,14.6672,77.923,,,,,
1/30/2018 5:45,14.6672,77.923,,,,,
1/30/2018 6:00,14.6719,77.923,,,,,
1/30/2018 6:15,14.6719,77.923,,,,,
1/30/2018 6:30,14.6696,77.923,,,,,
1/30/2018 6:45,14.674,77.923,,,,,
1/30/2018 7:00,14.6771,78.098,,,,,
1/30/2018 7:15,14.6817,78.098,,,,,
1/30/2018 7:30,14.6841,78.098,,,,,
1/30/2018 7:45,14.6817,78.098,,,,,
1/30/2018 8:00,14.6848,78.274,,,,,
1/30/2018 8:15,14.6848,78.274,,,,,
1/30/2018 8:30,14.6986,78.274,,,,,
1/30/2018 8:45,14.7055,78.274,,,,,
1/30/2018 9:00,14.7247,78.449,,,,,
1/30/2018 9:15,14.7223,78.449,,,,,
1/30/2018 9:30,14.72,78.449,,,,,
1/30/2018 9:45,14.7316,78.449,,,,,
1/30/2018 10:00,14.7363,78.449,,,,,
1/30/2018 10:15,14.7508,78.624,,,,,
1/30/2018 10:30,14.7399,78.8,,,,,
1/30/2018 10:45,14.7321,79.151,,,,,
1/30/2018 11:00,14.7212,79.326,,,,,
1/30/2018 11:15,14.711,79.678,,,,,
1/30/2018 11:30,14.7064,79.678,,,,,
1/30/2018 11:45,14.701,79.502,,,,,
1/30/2018 12:00,14.6978,79.853,,,,,
1/30/2018 12:15,14.6886,79.853,,,,,
1/30/2018 12:30,14.6838,80.382,,,,,
1/30/2018 12:45,14.682,80.559,,,,,
1/30/2018 13:00,14.6781,80.735,,,,,
1/30/2018 13:15,14.6742,80.911,,,,,
1/30/2018 13:30,14.6726,81.09,,,,,
1/30/2018 13:45,14.6733,81.266,,,,,
1/30/2018 14:00,14.6687,81.266,,,,,
1/30/2018 14:15,14.6671,81.442,,,,,
1/30/2018 14:30,14.6648,81.442,,,,,
1/30/2018 14:45,14.6594,81.266,,,,,
1/30/2018 15:00,14.6571,81.266,,,,,
1/30/2018 15:15,14.6517,81.09,,,,,
1/30/2018 15:30,14.6465,80.911,,,,,
1/30/2018 15:45,14.6442,80.911,,,,,
1/30/2018 16:00,14.6442,80.911,,,,,
1/30/2018 16:15,14.6434,80.735,,,,,
1/30/2018 16:30,14.645,80.559,,,,,
1/30/2018 16:45,14.6445,80.382,,,,,
1/30/2018 17:00,14.6368,80.206,,,,,
1/30/2018 17:15,14.6345,80.206,,,,,
1/30/2018 17:30,14.6414,80.206,,,,,
1/30/2018 17:45,14.6407,80.029,,,,,
1/30/2018 18:00,14.64,79.853,,,,,
1/30/2018 18:15,14.6469,79.853,,,,,
1/30/2018 18:30,14.6485,79.678,,,,,
1/30/2018 18:45,14.6532,79.678,,,,,
1/30/2018 19:00,14.6555,79.678,,,,,
1/30/2018 19:15,14.6549,79.502,,,,,
1/30/2018 19:30,14.6549,79.502,,,,,
1/30/2018 19:45,14.6571,79.502,,,,,
1/30/2018 20:00,14.6565,79.326,,,,,
1/30/2018 20:15,14.6542,79.326,,,,,
1/30/2018 20:30,14.6565,79.326,,,,,
1/30/2018 20:45,14.6565,79.326,,,,,
1/30/2018 21:00,14.6558,79.151,,,,,
1/30/2018 21:15,14.6581,79.151,,,,,
1/30/2018 21:30,14.6581,79.151,,,,,
1/30/2018 21:45,14.6604,79.151,,,,,
1/30/2018 22:00,14.6627,79.151,,,,,
1/30/2018 22:15,14.6651,79.151,,,,,
1/30/2018 22:30,14.6651,79.151,,,,,
1/30/2018 22:45,14.6627,79.151,,,,,
1/30/2018 23:00,14.662,78.975,,,,,
1/30/2018 23:15,14.662,78.975,,,,,
1/30/2018 23:30,14.6597,78.975,,,,,
1/30/2018 23:45,14.6574,78.975,,,,,
1/31/2018 0:00,14.655,78.975,,,,,
1/31/2018 0:15,14.6482,78.975,,,,,
1/31/2018 0:30,14.6459,78.975,,,,,
1/31/2018 0:45,14.6429,78.8,,,,,
1/31/2018 1:00,14.6359,78.8,,,,,
1/31/2018 1:15,14.6313,78.8,,,,,
1/31/2018 1:30,14.6307,78.624,,,,,
1/31/2018 1:45,14.6284,78.624,,,,,
1/31/2018 2:00,14.6237,78.624,,,,,
1/31/2018 2:15,14.623,78.449,,,,,
1/31/2018 2:30,14.6207,78.449,,,,,
1/31/2018 2:45,14.6207,78.449,,,,,
1/31/2018 3:00,14.6207,78.449,,,,,
1/31/2018 3:15,14.623,78.449,,,,,
1/31/2018 3:30,14.6201,78.274,,,,,
1/31/2018 3:45,14.6224,78.274,,,,,
1/31/2018 4:00,14.6224,78.274,,,,,
1/31/2018 4:15,14.6224,78.274,,,,,
1/31/2018 4:30,14.6224,78.274,,,,,
1/31/2018 4:45,14.6224,78.274,,,,,
1/31/2018 5:00,14.6224,78.274,,,,,
1/31/2018 5:15,14.6224,78.274,,,,,
1/31/2018 5:30,14.6246,78.274,,,,,
1/31/2018 5:45,14.6217,78.098,,,,,
1/31/2018 6:00,14.624,78.098,,,,,
1/31/2018 6:15,14.6287,78.098,,,,,
1/31/2018 6:30,14.6287,78.098,,,,,
1/31/2018 6:45,14.624,78.098,,,,,
1/31/2018 7:00,14.6287,78.098,,,,,
1/31/2018 7:15,14.6292,78.274,,,,,
1/31/2018 7:30,14.6269,78.274,,,,,
1/31/2018 7:45,14.6316,78.274,,,,,
1/31/2018 8:00,14.6292,78.274,,,,,
1/31/2018 8:15,14.63,78.449,,,,,
1/31/2018 8:30,14.6323,78.449,,,,,
1/31/2018 8:45,14.633,78.624,,,,,
1/31/2018 9:00,14.633,78.624,,,,,
1/31/2018 9:15,14.6297,78.975,,,,,
1/31/2018 9:30,14.6333,79.326,,,,,
1/31/2018 9:45,14.6333,79.326,,,,,
1/31/2018 10:00,14.6294,79.502,,,,,
1/31/2018 10:15,14.6301,79.678,,,,,
1/31/2018 10:30,14.6269,80.029,,,,,
1/31/2018 10:45,14.6321,80.206,,,,,
1/31/2018 11:00,14.6305,80.382,,,,,
1/31/2018 11:15,14.625,80.735,,,,,
1/31/2018 11:30,14.6256,80.911,,,,,
1/31/2018 11:45,14.6247,81.266,,,,,
1/31/2018 12:00,14.6231,81.442,,,,,
1/31/2018 12:15,14.6208,81.442,,,,,
1/31/2018 12:30,14.6176,81.797,,,,,
1/31/2018 12:45,14.613,81.797,,,,,
1/31/2018 13:00,14.6107,81.797,,,,,
1/31/2018 13:15,14.6099,81.621,,,,,
1/31/2018 13:30,14.6091,81.975,,,,,
1/31/2018 13:45,14.6081,82.33,,,,,
1/31/2018 14:00,14.6097,82.152,,,,,
1/31/2018 14:15,14.6075,82.152,,,,,
1/31/2018 14:30,14.6052,82.152,,,,,
1/31/2018 14:45,14.6034,82.33,,,,,
1/31/2018 15:00,14.5995,82.508,,,,,
1/31/2018 15:15,14.5972,82.508,,,,,
1/31/2018 15:30,14.5982,82.152,,,,,
1/31/2018 15:45,14.5928,81.975,,,,,
1/31/2018 16:00,14.5915,81.621,,,,,
1/31/2018 16:15,14.5901,81.266,,,,,
1/31/2018 16:30,14.5893,81.09,,,,,
1/31/2018 16:45,14.5911,80.911,,,,,
1/31/2018 17:00,14.5904,80.735,,,,,
1/31/2018 17:15,14.5896,80.559,,,,,
1/31/2018 17:30,14.5943,80.559,,,,,
1/31/2018 17:45,14.5936,80.382,,,,,
1/31/2018 18:00,14.5982,80.382,,,,,
1/31/2018 18:15,14.6021,80.206,,,,,
1/31/2018 18:30,14.6044,80.206,,,,,
1/31/2018 18:45,14.613,80.029,,,,,
1/31/2018 19:00,14.6176,80.029,,,,,
1/31/2018 19:15,14.6153,80.029,,,,,
1/31/2018 19:30,14.6176,80.029,,,,,
1/31/2018 19:45,14.6146,79.853,,,,,
1/31/2018 20:00,14.6192,79.853,,,,,
1/31/2018 20:15,14.6192,79.853,,,,,
1/31/2018 20:30,14.6192,79.853,,,,,
1/31/2018 20:45,14.6239,79.853,,,,,
1/31/2018 21:00,14.6278,79.678,,,,,
1/31/2018 21:15,14.6324,79.678,,,,,
1/31/2018 21:30,14.6324,79.678,,,,,
1/31/2018 21:45,14.6371,79.678,,,,,
1/31/2018 22:00,14.6394,79.678,,,,,
1/31/2018 22:15,14.6387,79.502,,,,,
1/31/2018 22:30,14.6387,79.502,,,,,
1/31/2018 22:45,14.641,79.502,,,,,
1/31/2018 23:00,14.641,79.502,,,,,
1/31/2018 23:15,14.6387,79.502,,,,,
1/31/2018 23:30,14.6387,79.502,,,,,
1/31/2018 23:45,14.6379,79.326,,,,,
2/1/2018 0:00,14.6356,79.326,,,,,
2/1/2018 0:15,14.6311,79.326,,,,,
2/1/2018 0:30,14.6333,79.326,,,,,
2/1/2018 0:45,14.6311,79.326,,,,,
2/1/2018 1:00,14.6288,79.326,,,,,
2/1/2018 1:15,14.6311,79.326,,,,,
2/1/2018 1:30,14.6379,79.326,,,,,
2/1/2018 1:45,14.6356,79.326,,,,,
2/1/2018 2:00,14.6333,79.326,,,,,
2/1/2018 2:15,14.6311,79.326,,,,,
2/1/2018 2:30,14.6288,79.326,,,,,
2/1/2018 2:45,14.6234,79.151,,,,,
2/1/2018 3:00,14.6258,79.151,,,,,
2/1/2018 3:15,14.6258,79.151,,,,,
2/1/2018 3:30,14.6188,79.151,,,,,
2/1/2018 3:45,14.6118,79.151,,,,,
2/1/2018 4:00,14.6118,79.151,,,,,
2/1/2018 4:15,14.6118,79.151,,,,,
2/1/2018 4:30,14.6141,79.151,,,,,
