Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/17/2016 0:30,14.6124,78.274,,,,,
12/17/2016 0:45,14.6101,78.274,,,,,
12/17/2016 1:00,14.6052,78.274,,,,,
12/17/2016 1:15,14.6002,78.274,,,,,
12/17/2016 1:30,14.5973,78.098,,,,,
12/17/2016 1:45,14.5949,78.098,,,,,
12/17/2016 2:00,14.5899,78.098,,,,,
12/17/2016 2:15,14.5918,77.923,,,,,
12/17/2016 2:30,14.5869,77.923,,,,,
12/17/2016 2:45,14.5846,77.923,,,,,
12/17/2016 3:00,14.5846,77.923,,,,,
12/17/2016 3:15,14.5846,77.923,,,,,
12/17/2016 3:30,14.5821,77.923,,,,,
12/17/2016 3:45,14.5827,78.098,,,,,
12/17/2016 4:00,14.5827,78.098,,,,,
12/17/2016 4:15,14.5802,78.098,,,,,
12/17/2016 4:30,14.5802,78.098,,,,,
12/17/2016 4:45,14.5827,78.098,,,,,
12/17/2016 5:00,14.5827,78.098,,,,,
12/17/2016 5:15,14.5827,78.098,,,,,
12/17/2016 5:30,14.5846,77.923,,,,,
12/17/2016 5:45,14.5846,77.923,,,,,
12/17/2016 6:00,14.5899,78.098,,,,,
12/17/2016 6:15,14.5924,78.098,,,,,
12/17/2016 6:30,14.5924,78.098,,,,,
12/17/2016 6:45,14.5978,78.274,,,,,
12/17/2016 7:00,14.5978,78.274,,,,,
12/17/2016 7:15,14.5936,78.449,,,,,
12/17/2016 7:30,14.597,78.8,,,,,
12/17/2016 7:45,14.5933,79.151,,,,,
12/17/2016 8:00,14.592,79.502,,,,,
12/17/2016 8:15,14.5925,79.678,,,,,
12/17/2016 8:30,14.5937,80.029,,,,,
12/17/2016 8:45,14.5924,80.382,,,,,
12/17/2016 9:00,14.5947,80.382,,,,,
12/17/2016 9:15,14.5911,80.735,,,,,
12/17/2016 9:30,14.5927,81.266,,,,,
12/17/2016 9:45,14.5925,81.975,,,,,
12/17/2016 10:00,14.5937,82.33,,,,,
12/17/2016 10:15,14.5949,82.686,,,,,
12/17/2016 10:30,14.593,82.864,,,,,
12/17/2016 10:45,14.5924,82.686,,,,,
12/17/2016 11:00,14.5893,82.508,,,,,
12/17/2016 11:15,14.5856,82.864,,,,,
12/17/2016 11:30,14.5848,83.399,,,,,
12/17/2016 11:45,14.5824,84.115,,,,,
12/17/2016 12:00,14.5835,83.757,,,,,
12/17/2016 12:15,14.5812,83.757,,,,,
12/17/2016 12:30,14.5811,84.474,,,,,
12/17/2016 12:45,14.5805,84.295,,,,,
12/17/2016 13:00,14.578,84.295,,,,,
12/17/2016 13:15,14.5744,83.935,,,,,
12/17/2016 13:30,14.5731,84.295,,,,,
12/17/2016 13:45,14.5706,84.295,,,,,
12/17/2016 14:00,14.5658,84.295,,,,,
12/17/2016 14:15,14.5628,84.115,,,,,
12/17/2016 14:30,14.5567,83.757,,,,,
12/17/2016 14:45,14.5567,83.757,,,,,
12/17/2016 15:00,14.558,83.399,,,,,
12/17/2016 15:15,14.558,83.399,,,,,
12/17/2016 15:30,14.5569,83.043,,,,,
12/17/2016 15:45,14.5538,82.864,,,,,
12/17/2016 16:00,14.5503,82.508,,,,,
12/17/2016 16:15,14.5522,82.33,,,,,
12/17/2016 16:30,14.5522,82.33,,,,,
12/17/2016 16:45,14.5516,82.152,,,,,
12/17/2016 17:00,14.5535,81.975,,,,,
12/17/2016 17:15,14.5571,81.621,,,,,
12/17/2016 17:30,14.5615,81.442,,,,,
12/17/2016 17:45,14.5609,81.266,,,,,
12/17/2016 18:00,14.5628,81.09,,,,,
12/17/2016 18:15,14.5696,80.911,,,,,
12/17/2016 18:30,14.5715,80.735,,,,,
12/17/2016 18:45,14.5759,80.559,,,,,
12/17/2016 19:00,14.5734,80.559,,,,,
12/17/2016 19:15,14.5777,80.382,,,,,
12/17/2016 19:30,14.5844,80.206,,,,,
12/17/2016 19:45,14.5834,79.853,,,,,
12/17/2016 20:00,14.5851,79.678,,,,,
12/17/2016 20:15,14.5828,79.678,,,,,
12/17/2016 20:30,14.5876,79.678,,,,,
12/17/2016 20:45,14.5851,79.678,,,,,
12/17/2016 21:00,14.5944,79.502,,,,,
12/17/2016 21:15,14.6201,79.151,,,,,
12/17/2016 21:30,14.6836,79.151,,,,,
12/17/2016 21:45,14.6665,79.151,,,,,
12/17/2016 22:00,14.6758,78.975,,,,,
12/17/2016 22:15,14.6825,78.8,,,,,
12/17/2016 22:30,14.7479,78.624,,,,,
12/17/2016 22:45,14.9867,78.449,,,,,
12/17/2016 23:00,15.6735,77.749,,,,,
12/17/2016 23:15,15.5599,77.4,,,,,
12/17/2016 23:30,15.3871,76.876,,,,,
12/17/2016 23:45,15.2356,76.876,,,,,
12/18/2016 0:00,15.1385,77.05,,,,,
12/18/2016 0:15,15.0749,77.05,,,,,
12/18/2016 0:30,15.0316,77.225,,,,,
12/18/2016 0:45,14.9907,77.4,,,,,
12/18/2016 1:00,14.954,77.4,,,,,
12/18/2016 1:15,14.9203,77.574,,,,,
12/18/2016 1:30,14.8935,77.574,,,,,
12/18/2016 1:45,14.8617,77.574,,,,,
12/18/2016 2:00,14.8495,77.574,,,,,
12/18/2016 2:15,14.8374,77.574,,,,,
12/18/2016 2:30,14.8202,77.574,,,,,
12/18/2016 2:45,14.8037,77.749,,,,,
12/18/2016 3:00,14.7915,77.749,,,,,
12/18/2016 3:15,14.7738,77.574,,,,,
12/18/2016 3:30,14.7763,77.574,,,,,
12/18/2016 3:45,14.7641,77.574,,,,,
12/18/2016 4:00,14.7592,77.574,,,,,
12/18/2016 4:15,14.7445,77.574,,,,,
12/18/2016 4:30,14.7371,77.574,,,,,
12/18/2016 4:45,14.7274,77.574,,,,,
12/18/2016 5:00,14.7202,77.574,,,,,
12/18/2016 5:15,14.7152,77.574,,,,,
12/18/2016 5:30,14.7128,77.574,,,,,
12/18/2016 5:45,14.7103,77.574,,,,,
12/18/2016 6:00,14.7128,77.574,,,,,
12/18/2016 6:15,14.7078,77.574,,,,,
12/18/2016 6:30,14.7128,77.574,,,,,
12/18/2016 6:45,14.7084,77.749,,,,,
12/18/2016 7:00,14.7084,77.749,,,,,
12/18/2016 7:15,14.709,77.923,,,,,
12/18/2016 7:30,14.7071,78.098,,,,,
12/18/2016 7:45,14.7004,78.274,,,,,
12/18/2016 8:00,14.6986,78.449,,,,,
12/18/2016 8:15,14.6917,78.624,,,,,
12/18/2016 8:30,14.6855,78.975,,,,,
12/18/2016 8:45,14.6836,79.151,,,,,
12/18/2016 9:00,14.6861,79.151,,,,,
12/18/2016 9:15,14.6817,79.326,,,,,
12/18/2016 9:30,14.6774,79.502,,,,,
12/18/2016 9:45,14.6738,79.853,,,,,
12/18/2016 10:00,14.6687,80.559,,,,,
12/18/2016 10:15,14.6722,80.911,,,,,
12/18/2016 10:30,14.669,81.442,,,,,
12/18/2016 10:45,14.6652,81.797,,,,,
12/18/2016 11:00,14.6593,81.442,,,,,
12/18/2016 11:15,14.6562,81.266,,,,,
12/18/2016 11:30,14.6549,81.621,,,,,
12/18/2016 11:45,14.6517,82.152,,,,,
12/18/2016 12:00,14.6485,82.686,,,,,
12/18/2016 12:15,14.6449,83.043,,,,,
12/18/2016 12:30,14.6381,83.221,,,,,
12/18/2016 12:45,14.6388,82.686,,,,,
12/18/2016 13:00,14.6323,82.152,,,,,
12/18/2016 13:15,14.6273,82.152,,,,,
12/18/2016 13:30,14.6266,82.686,,,,,
12/18/2016 13:45,14.6236,82.508,,,,,
12/18/2016 14:00,14.6211,82.508,,,,,
12/18/2016 14:15,14.6157,82.33,,,,,
12/18/2016 14:30,14.6165,81.797,,,,,
12/18/2016 14:45,14.6123,81.266,,,,,
12/18/2016 15:00,14.6117,81.09,,,,,
12/18/2016 15:15,14.6054,81.442,,,,,
12/18/2016 15:30,14.606,81.621,,,,,
12/18/2016 15:45,14.6036,81.621,,,,,
12/18/2016 16:00,14.605,81.266,,,,,
12/18/2016 16:15,14.5989,80.911,,,,,
12/18/2016 16:30,14.5959,80.735,,,,,
12/18/2016 16:45,14.5959,80.735,,,,,
12/18/2016 17:00,14.5978,80.559,,,,,
12/18/2016 17:15,14.6002,80.559,,,,,
12/18/2016 17:30,14.6021,80.382,,,,,
12/18/2016 17:45,14.5996,80.382,,,,,
12/18/2016 18:00,14.5991,80.206,,,,,
12/18/2016 18:15,14.6015,80.206,,,,,
12/18/2016 18:30,14.6034,80.029,,,,,
12/18/2016 18:45,14.6034,80.029,,,,,
12/18/2016 19:00,14.6083,80.029,,,,,
12/18/2016 19:15,14.6053,79.853,,,,,
12/18/2016 19:30,14.6102,79.853,,,,,
12/18/2016 19:45,14.6121,79.678,,,,,
12/18/2016 20:00,14.6146,79.678,,,,,
12/18/2016 20:15,14.6169,79.678,,,,,
12/18/2016 20:30,14.614,79.502,,,,,
12/18/2016 20:45,14.614,79.502,,,,,
12/18/2016 21:00,14.614,79.502,,,,,
12/18/2016 21:15,14.6163,79.502,,,,,
12/18/2016 21:30,14.6188,79.502,,,,,
12/18/2016 21:45,14.6182,79.326,,,,,
12/18/2016 22:00,14.6231,79.326,,,,,
12/18/2016 22:15,14.6207,79.326,,,,,
12/18/2016 22:30,14.6182,79.326,,,,,
12/18/2016 22:45,14.6201,79.151,,,,,
12/18/2016 23:00,14.6178,79.151,,,,,
12/18/2016 23:15,14.6226,79.151,,,,,
12/18/2016 23:30,14.6201,79.151,,,,,
12/18/2016 23:45,14.6201,79.151,,,,,
12/19/2016 0:00,14.6201,79.151,,,,,
12/19/2016 0:15,14.65,79.326,,,,,
12/19/2016 0:30,14.7849,79.502,,,,,
12/19/2016 0:45,14.7415,79.678,,,,,
12/19/2016 1:00,14.6945,79.502,,,,,
12/19/2016 1:15,14.672,79.326,,,,,
12/19/2016 1:30,14.6617,79.151,,,,,
12/19/2016 1:45,14.7398,79.151,,,,,
12/19/2016 2:00,14.8253,79.151,,,,,
12/19/2016 2:15,14.7924,78.8,,,,,
12/19/2016 2:30,14.7631,78.8,,,,,
12/19/2016 2:45,14.7412,78.8,,,,,
12/19/2016 3:00,14.7528,78.624,,,,,
12/19/2016 3:15,14.7553,78.624,,,,,
12/19/2016 3:30,14.7577,78.624,,,,,
12/19/2016 3:45,14.7503,78.624,,,,,
12/19/2016 4:00,14.7448,78.449,,,,,
12/19/2016 4:15,14.7351,78.449,,,,,
12/19/2016 4:30,14.7326,78.449,,,,,
12/19/2016 4:45,14.7279,78.449,,,,,
12/19/2016 5:00,14.718,78.449,,,,,
12/19/2016 5:15,14.7205,78.449,,,,,
12/19/2016 5:30,14.7174,78.274,,,,,
12/19/2016 5:45,14.7151,78.274,,,,,
12/19/2016 6:00,14.7174,78.274,,,,,
12/19/2016 6:15,14.718,78.449,,,,,
12/19/2016 6:30,14.7155,78.449,,,,,
12/19/2016 6:45,14.7229,78.449,,,,,
12/19/2016 7:00,14.7132,78.449,,,,,
12/19/2016 7:15,14.7136,78.624,,,,,
12/19/2016 7:30,14.7064,78.624,,,,,
12/19/2016 7:45,14.707,78.8,,,,,
12/19/2016 8:00,14.7051,78.975,,,,,
12/19/2016 8:15,14.7057,79.151,,,,,
12/19/2016 8:30,14.7044,79.502,,,,,
12/19/2016 8:45,14.6994,79.502,,,,,
12/19/2016 9:00,14.7025,79.678,,,,,
12/19/2016 9:15,14.6975,79.678,,,,,
12/19/2016 9:30,14.6932,79.853,,,,,
12/19/2016 9:45,14.6981,79.853,,,,,
12/19/2016 10:00,14.6932,79.853,,,,,
12/19/2016 10:15,14.6888,80.029,,,,,
12/19/2016 10:30,14.6871,80.206,,,,,
12/19/2016 10:45,14.6846,80.206,,,,,
12/19/2016 11:00,14.6809,80.559,,,,,
12/19/2016 11:15,14.6801,81.09,,,,,
12/19/2016 11:30,14.6788,81.442,,,,,
12/19/2016 11:45,14.6796,80.911,,,,,
12/19/2016 12:00,14.671,80.559,,,,,
12/19/2016 12:15,14.6735,80.559,,,,,
12/19/2016 12:30,14.6687,80.559,,,,,
12/19/2016 12:45,14.6668,80.735,,,,,
12/19/2016 13:00,14.698,80.559,,,,,
12/19/2016 13:15,14.6923,81.09,,,,,
12/19/2016 13:30,14.6735,80.559,,,,,
12/19/2016 13:45,14.6675,80.206,,,,,
12/19/2016 14:00,14.6553,80.206,,,,,
12/19/2016 14:15,14.6516,80.559,,,,,
12/19/2016 14:30,14.6448,80.735,,,,,
12/19/2016 14:45,14.6453,80.911,,,,,
12/19/2016 15:00,14.6472,80.735,,,,,
12/19/2016 15:15,14.6417,80.559,,,,,
12/19/2016 15:30,14.6417,80.559,,,,,
12/19/2016 15:45,14.6411,80.382,,,,,
12/19/2016 16:00,14.6461,80.382,,,,,
12/19/2016 16:15,14.6436,80.382,,,,,
12/19/2016 16:30,14.6407,80.206,,,,,
12/19/2016 16:45,14.643,80.206,,,,,
12/19/2016 17:00,14.6479,80.206,,,,,
12/19/2016 17:15,14.6479,80.206,,,,,
12/19/2016 17:30,14.6449,80.029,,,,,
12/19/2016 17:45,14.6498,80.029,,,,,
12/19/2016 18:00,14.6542,79.853,,,,,
12/19/2016 18:15,14.6566,79.853,,,,,
12/19/2016 18:30,14.6585,79.678,,,,,
12/19/2016 18:45,14.6633,79.678,,,,,
12/19/2016 19:00,14.6658,79.678,,,,,
12/19/2016 19:15,14.6633,79.678,,,,,
12/19/2016 19:30,14.6652,79.502,,,,,
12/19/2016 19:45,14.6652,79.502,,,,,
12/19/2016 20:00,14.6652,79.502,,,,,
12/19/2016 20:15,14.6652,79.502,,,,,
12/19/2016 20:30,14.6671,79.326,,,,,
12/19/2016 20:45,14.6696,79.326,,,,,
12/19/2016 21:00,14.6646,79.326,,,,,
12/19/2016 21:15,14.6671,79.326,,,,,
12/19/2016 21:30,14.6696,79.326,,,,,
12/19/2016 21:45,14.6739,79.151,,,,,
12/19/2016 22:00,14.6788,79.151,,,,,
12/19/2016 22:15,14.7032,79.151,,,,,
12/19/2016 22:30,14.7203,79.151,,,,,
12/19/2016 22:45,14.7105,79.151,,,,,
12/19/2016 23:00,14.7216,78.8,,,,,
12/19/2016 23:15,14.7357,78.624,,,,,
12/19/2016 23:30,14.7406,78.624,,,,,
12/19/2016 23:45,14.7448,78.449,,,,,
12/20/2016 0:00,14.7522,78.449,,,,,
12/20/2016 0:15,14.7444,78.274,,,,,
12/20/2016 0:30,14.7339,78.098,,,,,
12/20/2016 0:45,14.7267,78.098,,,,,
12/20/2016 1:00,14.7237,77.923,,,,,
12/20/2016 1:15,14.7212,77.923,,,,,
12/20/2016 1:30,14.7164,77.923,,,,,
12/20/2016 1:45,14.7115,77.923,,,,,
12/20/2016 2:00,14.7115,77.923,,,,,
12/20/2016 2:15,14.7041,77.923,,,,,
12/20/2016 2:30,14.6993,77.923,,,,,
12/20/2016 2:45,14.6968,77.923,,,,,
12/20/2016 3:00,14.6968,77.923,,,,,
12/20/2016 3:15,14.6913,77.749,,,,,
12/20/2016 3:30,14.6894,77.923,,,,,
12/20/2016 3:45,14.689,77.749,,,,,
12/20/2016 4:00,14.6871,77.923,,,,,
12/20/2016 4:15,14.6846,77.923,,,,,
12/20/2016 4:30,14.6871,77.923,,,,,
12/20/2016 4:45,14.6894,77.923,,,,,
12/20/2016 5:00,14.6871,77.923,,,,,
12/20/2016 5:15,14.6871,77.923,,,,,
12/20/2016 5:30,14.6871,77.923,,,,,
12/20/2016 5:45,14.6871,77.923,,,,,
12/20/2016 6:00,14.6871,77.923,,,,,
12/20/2016 6:15,14.6871,77.923,,,,,
12/20/2016 6:30,14.6894,77.923,,,,,
12/20/2016 6:45,14.69,78.098,,,,,
12/20/2016 7:00,14.6925,78.098,,,,,
12/20/2016 7:15,14.6925,78.098,,,,,
12/20/2016 7:30,14.6906,78.274,,,,,
12/20/2016 7:45,14.6936,78.449,,,,,
12/20/2016 8:00,14.6942,78.624,,,,,
12/20/2016 8:15,14.6952,78.975,,,,,
12/20/2016 8:30,14.6983,79.151,,,,,
12/20/2016 8:45,14.697,79.502,,,,,
12/20/2016 9:00,14.692,79.502,,,,,
12/20/2016 9:15,14.6951,79.678,,,,,
12/20/2016 9:30,14.6926,79.678,,,,,
12/20/2016 9:45,14.6926,79.678,,,,,
12/20/2016 10:00,14.6854,79.678,,,,,
12/20/2016 10:15,14.6865,80.029,,,,,
12/20/2016 10:30,14.6828,80.382,,,,,
12/20/2016 10:45,14.6809,80.559,,,,,
12/20/2016 11:00,14.6784,80.559,,,,,
12/20/2016 11:15,14.6746,80.911,,,,,
12/20/2016 11:30,14.6714,81.442,,,,,
12/20/2016 11:45,14.6682,81.975,,,,,
12/20/2016 12:00,14.6694,82.33,,,,,
12/20/2016 12:15,14.6651,82.508,,,,,
12/20/2016 12:30,14.6651,82.508,,,,,
12/20/2016 12:45,14.6604,81.797,,,,,
12/20/2016 13:00,14.6587,81.266,,,,,
12/20/2016 13:15,14.6532,81.09,,,,,
12/20/2016 13:30,14.6524,81.621,,,,,
12/20/2016 13:45,14.65,81.621,,,,,
12/20/2016 14:00,14.6587,81.266,,,,,
12/20/2016 14:15,14.6545,80.735,,,,,
12/20/2016 14:30,14.651,80.382,,,,,
12/20/2016 14:45,14.6529,80.206,,,,,
12/20/2016 15:00,14.6479,80.206,,,,,
12/20/2016 15:15,14.6455,80.206,,,,,
12/20/2016 15:30,14.6449,80.029,,,,,
12/20/2016 15:45,14.6443,79.853,,,,,
12/20/2016 16:00,14.6439,79.678,,,,,
12/20/2016 16:15,14.6414,79.678,,,,,
12/20/2016 16:30,14.6414,79.678,,,,,
12/20/2016 16:45,14.6439,79.678,,,,,
12/20/2016 17:00,14.6408,79.502,,,,,
12/20/2016 17:15,14.6433,79.502,,,,,
12/20/2016 17:30,14.6378,79.326,,,,,
12/20/2016 17:45,14.6471,79.151,,,,,
12/20/2016 18:00,14.644,78.975,,,,,
12/20/2016 18:15,14.644,78.975,,,,,
12/20/2016 18:30,14.6459,78.8,,,,,
12/20/2016 18:45,14.6459,78.8,,,,,
12/20/2016 19:00,14.6503,78.624,,,,,
12/20/2016 19:15,14.6503,78.624,,,,,
12/20/2016 19:30,14.6497,78.449,,,,,
12/20/2016 19:45,14.6521,78.449,,,,,
12/20/2016 20:00,14.6497,78.449,,,,,
12/20/2016 20:15,14.6516,78.274,,,,,
12/20/2016 20:30,14.6564,78.274,,,,,
12/20/2016 20:45,14.654,78.274,,,,,
12/20/2016 21:00,14.6588,78.274,,,,,
12/20/2016 21:15,14.6588,78.274,,,,,
12/20/2016 21:30,14.6613,78.274,,,,,
12/20/2016 21:45,14.6588,78.274,,,,,
12/20/2016 22:00,14.6588,78.274,,,,,
12/20/2016 22:15,14.651,78.098,,,,,
12/20/2016 22:30,14.6559,78.098,,,,,
12/20/2016 22:45,14.6535,78.098,,,,,
12/20/2016 23:00,14.651,78.098,,,,,
12/20/2016 23:15,14.6535,78.098,,,,,
12/20/2016 23:30,14.651,78.098,,,,,
12/20/2016 23:45,14.651,78.098,,,,,
12/21/2016 0:00,14.6516,78.274,,,,,
12/21/2016 0:15,14.654,78.274,,,,,
12/21/2016 0:30,14.6466,78.274,,,,,
12/21/2016 0:45,14.6417,78.274,,,,,
12/21/2016 1:00,14.6394,78.274,,,,,
12/21/2016 1:15,14.6394,78.274,,,,,
12/21/2016 1:30,14.6369,78.274,,,,,
12/21/2016 1:45,14.6345,78.274,,,,,
12/21/2016 2:00,14.632,78.274,,,,,
12/21/2016 2:15,14.6295,78.274,,,,,
12/21/2016 2:30,14.6295,78.274,,,,,
12/21/2016 2:45,14.6295,78.274,,,,,
12/21/2016 3:00,14.6247,78.274,,,,,
12/21/2016 3:15,14.6295,78.274,,,,,
12/21/2016 3:30,14.6295,78.274,,,,,
12/21/2016 3:45,14.6271,78.274,,,,,
12/21/2016 4:00,14.6271,78.274,,,,,
12/21/2016 4:15,14.6295,78.274,,,,,
12/21/2016 4:30,14.6295,78.274,,,,,
12/21/2016 4:45,14.6295,78.274,,,,,
12/21/2016 5:00,14.632,78.274,,,,,
12/21/2016 5:15,14.6345,78.274,,,,,
12/21/2016 5:30,14.6369,78.274,,,,,
12/21/2016 5:45,14.6417,78.274,,,,,
12/21/2016 6:00,14.6417,78.274,,,,,
12/21/2016 6:15,14.6491,78.274,,,,,
12/21/2016 6:30,14.6516,78.274,,,,,
12/21/2016 6:45,14.6521,78.449,,,,,
12/21/2016 7:00,14.6546,78.449,,,,,
12/21/2016 7:15,14.655,78.624,,,,,
12/21/2016 7:30,14.655,78.624,,,,,
12/21/2016 7:45,14.6649,78.624,,,,,
12/21/2016 8:00,14.7558,78.8,,,,,
12/21/2016 8:15,14.8462,78.8,,,,,
12/21/2016 8:30,14.8407,78.624,,,,,
12/21/2016 8:45,14.8133,78.449,,,,,
12/21/2016 9:00,14.7912,78.449,,,,,
12/21/2016 9:15,14.7766,78.449,,,,,
12/21/2016 9:30,14.7747,78.624,,,,,
12/21/2016 9:45,14.7753,78.8,,,,,
12/21/2016 10:00,14.7734,78.975,,,,,
12/21/2016 10:15,14.7702,79.502,,,,,
12/21/2016 10:30,14.7586,79.678,,,,,
12/21/2016 10:45,14.7544,79.151,,,,,
12/21/2016 11:00,14.7569,79.151,,,,,
12/21/2016 11:15,14.7398,79.151,,,,,
12/21/2016 11:30,14.73,79.151,,,,,
12/21/2016 11:45,14.7355,79.326,,,,,
12/21/2016 12:00,14.7287,79.502,,,,,
12/21/2016 12:15,14.7225,79.853,,,,,
12/21/2016 12:30,14.7134,80.029,,,,,
12/21/2016 12:45,14.7065,80.206,,,,,
12/21/2016 13:00,14.7022,80.382,,,,,
12/21/2016 13:15,14.6993,80.206,,,,,
12/21/2016 13:30,14.6957,79.853,,,,,
12/21/2016 13:45,14.6932,79.853,,,,,
12/21/2016 14:00,14.6884,79.853,,,,,
12/21/2016 14:15,14.6907,79.853,,,,,
12/21/2016 14:30,14.6859,79.853,,,,,
12/21/2016 14:45,14.6865,80.029,,,,,
12/21/2016 15:00,14.6846,80.206,,,,,
12/21/2016 15:15,14.6797,80.206,,,,,
12/21/2016 15:30,14.6748,80.206,,,,,
12/21/2016 15:45,14.6738,79.853,,,,,
12/21/2016 16:00,14.6755,79.678,,,,,
12/21/2016 16:15,14.6726,79.502,,,,,
12/21/2016 16:30,14.6751,79.502,,,,,
12/21/2016 16:45,14.6745,79.326,,,,,
12/21/2016 17:00,14.6793,79.326,,,,,
12/21/2016 17:15,14.6788,79.151,,,,,
12/21/2016 17:30,14.691,79.151,,,,,
12/21/2016 17:45,14.6952,78.975,,,,,
12/21/2016 18:00,14.7118,78.8,,,,,
12/21/2016 18:15,14.7118,78.8,,,,,
12/21/2016 18:30,14.7136,78.624,,,,,
12/21/2016 18:45,14.7089,78.624,,,,,
12/21/2016 19:00,14.7113,78.624,,,,,
12/21/2016 19:15,14.7107,78.449,,,,,
12/21/2016 19:30,14.7058,78.449,,,,,
12/21/2016 19:45,14.7058,78.449,,,,,
12/21/2016 20:00,14.7058,78.449,,,,,
12/21/2016 20:15,14.7058,78.449,,,,,
12/21/2016 20:30,14.7033,78.449,,,,,
12/21/2016 20:45,14.7004,78.274,,,,,
12/21/2016 21:00,14.698,78.274,,,,,
12/21/2016 21:15,14.698,78.274,,,,,
12/21/2016 21:30,14.6955,78.274,,,,,
12/21/2016 21:45,14.6906,78.274,,,,,
12/21/2016 22:00,14.693,78.274,,,,,
12/21/2016 22:15,14.693,78.274,,,,,
12/21/2016 22:30,14.6906,78.274,,,,,
12/21/2016 22:45,14.6858,78.274,,,,,
12/21/2016 23:00,14.6809,78.274,,,,,
12/21/2016 23:15,14.6784,78.274,,,,,
12/21/2016 23:30,14.6759,78.274,,,,,
12/21/2016 23:45,14.6735,78.274,,,,,
12/22/2016 0:00,14.6735,78.274,,,,,
12/22/2016 0:15,14.6711,78.274,,,,,
12/22/2016 0:30,14.6662,78.274,,,,,
12/22/2016 0:45,14.6588,78.274,,,,,
12/22/2016 1:00,14.6613,78.274,,,,,
12/22/2016 1:15,14.654,78.274,,,,,
12/22/2016 1:30,14.6491,78.274,,,,,
12/22/2016 1:45,14.6491,78.274,,,,,
12/22/2016 2:00,14.6491,78.274,,,,,
12/22/2016 2:15,14.6442,78.274,,,,,
12/22/2016 2:30,14.6417,78.274,,,,,
12/22/2016 2:45,14.6369,78.274,,,,,
12/22/2016 3:00,14.6369,78.274,,,,,
12/22/2016 3:15,14.6369,78.274,,,,,
12/22/2016 3:30,14.6369,78.274,,,,,
12/22/2016 3:45,14.6394,78.274,,,,,
12/22/2016 4:00,14.6394,78.274,,,,,
12/22/2016 4:15,14.6369,78.274,,,,,
12/22/2016 4:30,14.6369,78.274,,,,,
12/22/2016 4:45,14.6345,78.274,,,,,
12/22/2016 5:00,14.6369,78.274,,,,,
12/22/2016 5:15,14.6394,78.274,,,,,
12/22/2016 5:30,14.6369,78.274,,,,,
12/22/2016 5:45,14.6394,78.274,,,,,
12/22/2016 6:00,14.6442,78.274,,,,,
12/22/2016 6:15,14.6491,78.274,,,,,
12/22/2016 6:30,14.6564,78.274,,,,,
12/22/2016 6:45,14.6588,78.274,,,,,
12/22/2016 7:00,14.6613,78.274,,,,,
12/22/2016 7:15,14.6711,78.274,,,,,
12/22/2016 7:30,14.7389,78.098,,,,,
12/22/2016 7:45,14.9032,77.574,,,,,
12/22/2016 8:00,14.8819,77.749,,,,,
12/22/2016 8:15,14.8794,77.749,,,,,
12/22/2016 8:30,14.9399,77.574,,,,,
12/22/2016 8:45,14.9614,77.4,,,,,
