Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/22/2016 14:30,14.8308,78.274,,,,,
4/22/2016 14:45,14.8227,78.449,,,,,
4/22/2016 15:00,14.8227,78.449,,,,,
4/22/2016 15:15,14.8185,78.449,,,,,
4/22/2016 15:30,14.8207,78.449,,,,,
4/22/2016 15:45,14.8271,78.449,,,,,
4/22/2016 16:00,14.8292,78.449,,,,,
4/22/2016 16:15,14.8271,78.449,,,,,
4/22/2016 16:30,14.8249,78.449,,,,,
4/22/2016 16:45,14.8227,78.449,,,,,
4/22/2016 17:00,14.8271,78.449,,,,,
4/22/2016 17:15,14.8265,78.274,,,,,
4/22/2016 17:30,14.8243,78.274,,,,,
4/22/2016 17:45,14.8201,78.274,,,,,
4/22/2016 18:00,14.8179,78.274,,,,,
4/22/2016 18:15,14.8157,78.274,,,,,
4/22/2016 18:30,14.8073,78.274,,,,,
4/22/2016 18:45,14.7944,78.274,,,,,
4/22/2016 19:00,14.7918,78.098,,,,,
4/22/2016 19:15,14.7938,78.098,,,,,
4/22/2016 19:30,14.8024,78.098,,,,,
4/22/2016 19:45,14.8046,78.098,,,,,
4/22/2016 20:00,14.8068,78.098,,,,,
4/22/2016 20:15,14.8088,78.098,,,,,
4/22/2016 20:30,14.8147,77.923,,,,,
4/22/2016 20:45,14.8169,77.923,,,,,
4/22/2016 21:00,14.8147,77.923,,,,,
4/22/2016 21:15,14.8169,77.923,,,,,
4/22/2016 21:30,14.8189,77.923,,,,,
4/22/2016 21:45,14.8189,77.923,,,,,
4/22/2016 22:00,14.8255,77.923,,,,,
4/22/2016 22:15,14.8468,77.923,,,,,
4/22/2016 22:30,14.8553,77.923,,,,,
4/22/2016 22:45,14.8617,77.923,,,,,
4/22/2016 23:00,14.8719,77.749,,,,,
4/22/2016 23:15,14.8719,77.749,,,,,
4/22/2016 23:30,14.8677,77.749,,,,,
4/22/2016 23:45,14.8677,77.749,,,,,
4/23/2016 0:00,14.8677,77.749,,,,,
4/23/2016 0:15,14.8697,77.749,,,,,
4/23/2016 0:30,14.8735,77.574,,,,,
4/23/2016 0:45,14.882,77.574,,,,,
4/23/2016 1:00,14.8884,77.574,,,,,
4/23/2016 1:15,14.8906,77.574,,,,,
4/23/2016 1:30,14.897,77.574,,,,,
4/23/2016 1:45,14.8944,77.4,,,,,
4/23/2016 2:00,14.8986,77.4,,,,,
4/23/2016 2:15,14.8836,77.4,,,,,
4/23/2016 2:30,14.8709,77.4,,,,,
4/23/2016 2:45,14.8709,77.4,,,,,
4/23/2016 3:00,14.8643,77.4,,,,,
4/23/2016 3:15,14.8623,77.4,,,,,
4/23/2016 3:30,14.8709,77.4,,,,,
4/23/2016 3:45,14.8751,77.4,,,,,
4/23/2016 4:00,14.8643,77.4,,,,,
4/23/2016 4:15,14.8537,77.4,,,,,
4/23/2016 4:30,14.8345,77.4,,,,,
4/23/2016 4:45,14.8259,77.4,,,,,
4/23/2016 5:00,14.8173,77.4,,,,,
4/23/2016 5:15,14.8452,77.4,,,,,
4/23/2016 5:30,14.8494,77.4,,,,,
4/23/2016 5:45,14.8729,77.4,,,,,
4/23/2016 6:00,14.8878,77.4,,,,,
4/23/2016 6:15,14.8944,77.4,,,,,
4/23/2016 6:30,14.9055,77.574,,,,,
4/23/2016 6:45,14.9077,77.574,,,,,
4/23/2016 7:00,14.9248,77.574,,,,,
4/23/2016 7:15,14.9648,77.4,,,,,
4/23/2016 7:30,14.9991,77.4,,,,,
4/23/2016 7:45,14.9883,77.4,,,,,
4/23/2016 8:00,14.9841,77.4,,,,,
4/23/2016 8:15,14.9778,77.4,,,,,
4/23/2016 8:30,14.9692,77.4,,,,,
4/23/2016 8:45,14.9606,77.4,,,,,
4/23/2016 9:00,14.9541,77.4,,,,,
4/23/2016 9:15,14.9547,77.574,,,,,
4/23/2016 9:30,14.959,77.574,,,,,
4/23/2016 9:45,14.9569,77.574,,,,,
4/23/2016 10:00,14.9547,77.574,,,,,
4/23/2016 10:15,14.9467,77.749,,,,,
4/23/2016 10:30,14.9403,77.749,,,,,
4/23/2016 10:45,14.9324,77.923,,,,,
4/23/2016 11:00,14.9238,77.923,,,,,
4/23/2016 11:15,14.9173,77.923,,,,,
4/23/2016 11:30,14.9179,78.098,,,,,
4/23/2016 11:45,14.9137,78.098,,,,,
4/23/2016 12:00,14.9077,78.274,,,,,
4/23/2016 12:15,14.8949,78.274,,,,,
4/23/2016 12:30,14.887,78.449,,,,,
4/23/2016 12:45,14.8826,78.449,,,,,
4/23/2016 13:00,14.8788,78.624,,,,,
4/23/2016 13:15,14.8838,78.8,,,,,
4/23/2016 13:30,14.873,78.8,,,,,
4/23/2016 13:45,14.873,78.8,,,,,
4/23/2016 14:00,14.8688,78.8,,,,,
4/23/2016 14:15,14.8629,78.975,,,,,
4/23/2016 14:30,14.8629,78.975,,,,,
