Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
5/22/2017 6:15,15.3015,77.574,,,,,
5/22/2017 6:30,15.297,77.574,,,,,
5/22/2017 6:45,15.3037,77.574,,,,,
5/22/2017 7:00,15.3231,77.4,,,,,
5/22/2017 7:15,15.3119,77.4,,,,,
5/22/2017 7:30,15.2963,77.4,,,,,
5/22/2017 7:45,15.2829,77.4,,,,,
5/22/2017 8:00,15.2651,77.4,,,,,
5/22/2017 8:15,15.2651,77.4,,,,,
5/22/2017 8:30,15.2644,77.225,,,,,
5/22/2017 8:45,15.2622,77.225,,,,,
5/22/2017 9:00,15.2622,77.225,,,,,
5/22/2017 9:15,15.2673,77.4,,,,,
5/22/2017 9:30,15.2606,77.4,,,,,
5/22/2017 9:45,15.2583,77.4,,,,,
5/22/2017 10:00,15.2539,77.4,,,,,
5/22/2017 10:15,15.2433,77.574,,,,,
5/22/2017 10:30,15.2433,77.574,,,,,
5/22/2017 10:45,15.239,77.574,,,,,
5/22/2017 11:00,15.2329,77.749,,,,,
5/22/2017 11:15,15.2262,77.749,,,,,
5/22/2017 11:30,15.2179,77.923,,,,,
5/22/2017 11:45,15.2118,78.098,,,,,
5/22/2017 12:00,15.2052,78.098,,,,,
5/22/2017 12:15,15.2059,78.274,,,,,
5/22/2017 12:30,15.1947,78.274,,,,,
5/22/2017 12:45,15.1886,78.449,,,,,
5/22/2017 13:00,15.1865,78.449,,,,,
5/22/2017 13:15,15.1827,78.624,,,,,
5/22/2017 13:30,15.1759,78.624,,,,,
5/22/2017 13:45,15.1782,78.624,,,,,
5/22/2017 14:00,15.1737,78.624,,,,,
5/22/2017 14:15,15.1737,78.624,,,,,
5/22/2017 14:30,15.1715,78.624,,,,,
5/22/2017 14:45,15.158,78.624,,,,,
5/22/2017 15:00,15.1537,78.624,,,,,
5/22/2017 15:15,15.1625,78.624,,,,,
5/22/2017 15:30,15.158,78.624,,,,,
5/22/2017 15:45,15.1559,78.624,,,,,
5/22/2017 16:00,15.1604,78.624,,,,,
5/22/2017 16:15,15.1641,78.449,,,,,
5/22/2017 16:30,15.1596,78.449,,,,,
5/22/2017 16:45,15.1551,78.449,,,,,
5/22/2017 17:00,15.1551,78.449,,,,,
5/22/2017 17:15,15.1546,78.274,,,,,
5/22/2017 17:30,15.1567,78.274,,,,,
5/22/2017 17:45,15.1546,78.274,,,,,
5/22/2017 18:00,15.1591,78.274,,,,,
5/22/2017 18:15,15.165,78.098,,,,,
5/22/2017 18:30,15.1672,78.098,,,,,
5/22/2017 18:45,15.1672,78.098,,,,,
5/22/2017 19:00,15.1666,77.923,,,,,
5/22/2017 19:15,15.1711,77.923,,,,,
5/22/2017 19:30,15.1711,77.923,,,,,
5/22/2017 19:45,15.1711,77.923,,,,,
5/22/2017 20:00,15.1704,77.749,,,,,
5/22/2017 20:15,15.1749,77.749,,,,,
5/22/2017 20:30,15.1837,77.749,,,,,
5/22/2017 20:45,15.177,77.749,,,,,
5/22/2017 21:00,15.1786,77.574,,,,,
5/22/2017 21:15,15.1831,77.574,,,,,
5/22/2017 21:30,15.1786,77.574,,,,,
5/22/2017 21:45,15.1765,77.574,,,,,
5/22/2017 22:00,15.1741,77.574,,,,,
5/22/2017 22:15,15.172,77.574,,,,,
5/22/2017 22:30,15.172,77.574,,,,,
5/22/2017 22:45,15.1653,77.574,,,,,
5/22/2017 23:00,15.1608,77.574,,,,,
5/22/2017 23:15,15.1653,77.574,,,,,
5/22/2017 23:30,15.1653,77.574,,,,,
5/22/2017 23:45,15.163,77.574,,,,,
5/23/2017 0:00,15.163,77.574,,,,,
5/23/2017 0:15,15.1586,77.574,,,,,
5/23/2017 0:30,15.1563,77.574,,,,,
5/23/2017 0:45,15.1586,77.574,,,,,
5/23/2017 1:00,15.1541,77.574,,,,,
5/23/2017 1:15,15.163,77.574,,,,,
5/23/2017 1:30,15.1675,77.574,,,,,
5/23/2017 1:45,15.1765,77.574,,,,,
5/23/2017 2:00,15.1853,77.574,,,,,
5/23/2017 2:15,15.192,77.574,,,,,
5/23/2017 2:30,15.2159,77.4,,,,,
5/23/2017 2:45,15.2181,77.4,,,,,
5/23/2017 3:00,15.2293,77.4,,,,,
5/23/2017 3:15,15.2293,77.4,,,,,
5/23/2017 3:30,15.2197,77.225,,,,,
5/23/2017 3:45,15.2213,77.05,,,,,
5/23/2017 4:00,15.2279,77.05,,,,,
5/23/2017 4:15,15.2548,77.05,,,,,
5/23/2017 4:30,15.2675,76.876,,,,,
5/23/2017 4:45,15.2564,76.876,,,,,
5/23/2017 5:00,15.2274,76.876,,,,,
5/23/2017 5:15,15.2184,76.876,,,,,
5/23/2017 5:30,15.2117,76.876,,,,,
5/23/2017 5:45,15.205,76.876,,,,,
5/23/2017 6:00,15.1939,76.876,,,,,
5/23/2017 6:15,15.196,76.876,,,,,
5/23/2017 6:30,15.1939,76.876,,,,,
5/23/2017 6:45,15.1915,76.876,,,,,
5/23/2017 7:00,15.1849,76.876,,,,,
5/23/2017 7:15,15.1894,76.876,,,,,
5/23/2017 7:30,15.1915,76.876,,,,,
5/23/2017 7:45,15.1984,76.876,,,,,
5/23/2017 8:00,15.196,76.876,,,,,
5/23/2017 8:15,15.2027,76.876,,,,,
5/23/2017 8:30,15.2027,76.876,,,,,
5/23/2017 8:45,15.1989,77.05,,,,,
5/23/2017 9:00,15.2013,77.05,,,,,
5/23/2017 9:15,15.2034,77.05,,,,,
5/23/2017 9:30,15.193,77.225,,,,,
5/23/2017 9:45,15.1973,77.225,,,,,
5/23/2017 10:00,15.1914,77.4,,,,,
5/23/2017 10:15,15.1981,77.4,,,,,
5/23/2017 10:30,15.1898,77.574,,,,,
5/23/2017 10:45,15.1898,77.574,,,,,
5/23/2017 11:00,15.186,77.749,,,,,
5/23/2017 11:15,15.1866,77.923,,,,,
5/23/2017 11:30,15.1799,77.923,,,,,
5/23/2017 11:45,15.1807,78.098,,,,,
5/23/2017 12:00,15.1783,78.098,,,,,
5/23/2017 12:15,15.1679,78.274,,,,,
5/23/2017 12:30,15.1634,78.274,,,,,
5/23/2017 12:45,15.1641,78.449,,,,,
5/23/2017 13:00,15.1604,78.624,,,,,
5/23/2017 13:15,15.1604,78.624,,,,,
5/23/2017 13:30,15.1566,78.8,,,,,
5/23/2017 13:45,15.1566,78.8,,,,,
5/23/2017 14:00,15.1527,78.975,,,,,
5/23/2017 14:15,15.1438,78.975,,,,,
5/23/2017 14:30,15.1438,78.975,,,,,
5/23/2017 14:45,15.1415,78.975,,,,,
5/23/2017 15:00,15.1438,78.975,,,,,
5/23/2017 15:15,15.1348,78.975,,,,,
5/23/2017 15:30,15.1393,78.975,,,,,
5/23/2017 15:45,15.1348,78.975,,,,,
5/23/2017 16:00,15.1348,78.975,,,,,
5/23/2017 16:15,15.1348,78.975,,,,,
5/23/2017 16:30,15.1372,78.975,,,,,
5/23/2017 16:45,15.1372,78.975,,,,,
5/23/2017 17:00,15.1372,78.975,,,,,
5/23/2017 17:15,15.1364,78.8,,,,,
5/23/2017 17:30,15.1364,78.8,,,,,
5/23/2017 17:45,15.1386,78.8,,,,,
5/23/2017 18:00,15.1402,78.624,,,,,
5/23/2017 18:15,15.1357,78.624,,,,,
5/23/2017 18:30,15.1402,78.624,,,,,
5/23/2017 18:45,15.1425,78.624,,,,,
5/23/2017 19:00,15.144,78.449,,,,,
5/23/2017 19:15,15.1485,78.449,,,,,
5/23/2017 19:30,15.153,78.449,,,,,
5/23/2017 19:45,15.1546,78.274,,,,,
5/23/2017 20:00,15.1522,78.274,,,,,
5/23/2017 20:15,15.1567,78.274,,,,,
5/23/2017 20:30,15.1567,78.274,,,,,
5/23/2017 20:45,15.1583,78.098,,,,,
5/23/2017 21:00,15.1583,78.098,,,,,
5/23/2017 21:15,15.1583,78.098,,,,,
5/23/2017 21:30,15.1628,78.098,,,,,
5/23/2017 21:45,15.1562,78.098,,,,,
5/23/2017 22:00,15.1562,78.098,,,,,
5/23/2017 22:15,15.1605,78.098,,,,,
5/23/2017 22:30,15.1643,77.923,,,,,
5/23/2017 22:45,15.1643,77.923,,,,,
5/23/2017 23:00,15.1599,77.923,,,,,
5/23/2017 23:15,15.1576,77.923,,,,,
5/23/2017 23:30,15.1576,77.923,,,,,
5/23/2017 23:45,15.1533,77.923,,,,,
5/24/2017 0:00,15.1533,77.923,,,,,
5/24/2017 0:15,15.1533,77.923,,,,,
5/24/2017 0:30,15.1488,77.923,,,,,
5/24/2017 0:45,15.1443,77.923,,,,,
5/24/2017 1:00,15.1435,77.749,,,,,
5/24/2017 1:15,15.1421,77.923,,,,,
5/24/2017 1:30,15.1421,77.923,,,,,
5/24/2017 1:45,15.1398,77.923,,,,,
5/24/2017 2:00,15.1398,77.923,,,,,
5/24/2017 2:15,15.1353,77.923,,,,,
5/24/2017 2:30,15.1331,77.923,,,,,
5/24/2017 2:45,15.1398,77.923,,,,,
5/24/2017 3:00,15.1309,77.923,,,,,
5/24/2017 3:15,15.1286,77.923,,,,,
5/24/2017 3:30,15.1331,77.923,,,,,
5/24/2017 3:45,15.1309,77.923,,,,,
5/24/2017 4:00,15.1286,77.923,,,,,
5/24/2017 4:15,15.1331,77.923,,,,,
5/24/2017 4:30,15.1353,77.923,,,,,
5/24/2017 4:45,15.1353,77.923,,,,,
5/24/2017 5:00,15.1315,78.098,,,,,
5/24/2017 5:15,15.1376,77.923,,,,,
5/24/2017 5:30,15.1376,77.923,,,,,
5/24/2017 5:45,15.1443,77.923,,,,,
5/24/2017 6:00,15.1398,77.923,,,,,
5/24/2017 6:15,15.1421,77.923,,,,,
5/24/2017 6:30,15.1509,77.923,,,,,
5/24/2017 6:45,15.1533,77.923,,,,,
5/24/2017 7:00,15.1576,77.923,,,,,
5/24/2017 7:15,15.1599,77.923,,,,,
5/24/2017 7:30,15.1666,77.923,,,,,
5/24/2017 7:45,15.1666,77.923,,,,,
5/24/2017 8:00,15.1733,77.923,,,,,
5/24/2017 8:15,15.1666,77.923,,,,,
5/24/2017 8:30,15.1754,77.923,,,,,
5/24/2017 8:45,15.1733,77.923,,,,,
5/24/2017 9:00,15.1762,78.098,,,,,
5/24/2017 9:15,15.1783,78.098,,,,,
5/24/2017 9:30,15.1762,78.098,,,,,
5/24/2017 9:45,15.1807,78.098,,,,,
5/24/2017 10:00,15.1807,78.098,,,,,
5/24/2017 10:15,15.1807,78.098,,,,,
5/24/2017 10:30,15.1783,78.098,,,,,
5/24/2017 10:45,15.174,78.098,,,,,
5/24/2017 11:00,15.1717,78.098,,,,,
5/24/2017 11:15,15.1634,78.274,,,,,
5/24/2017 11:30,15.1724,78.274,,,,,
5/24/2017 11:45,15.1769,78.274,,,,,
5/24/2017 12:00,15.1701,78.274,,,,,
5/24/2017 12:15,15.1657,78.274,,,,,
5/24/2017 12:30,15.1641,78.449,,,,,
5/24/2017 12:45,15.1575,78.449,,,,,
5/24/2017 13:00,15.1514,78.624,,,,,
5/24/2017 13:15,15.1514,78.624,,,,,
5/24/2017 13:30,15.1469,78.624,,,,,
5/24/2017 13:45,15.1431,78.8,,,,,
5/24/2017 14:00,15.1386,78.8,,,,,
5/24/2017 14:15,15.1372,78.975,,,,,
5/24/2017 14:30,15.1364,78.8,,,,,
5/24/2017 14:45,15.1343,78.8,,,,,
5/24/2017 15:00,15.1343,78.8,,,,,
5/24/2017 15:15,15.1343,78.8,,,,,
5/24/2017 15:30,15.1319,78.8,,,,,
5/24/2017 15:45,15.1314,78.624,,,,,
5/24/2017 16:00,15.1335,78.624,,,,,
5/24/2017 16:15,15.1314,78.624,,,,,
5/24/2017 16:30,15.1335,78.624,,,,,
5/24/2017 16:45,15.1314,78.624,,,,,
5/24/2017 17:00,15.1328,78.449,,,,,
5/24/2017 17:15,15.1328,78.449,,,,,
5/24/2017 17:30,15.1285,78.449,,,,,
5/24/2017 17:45,15.1328,78.449,,,,,
5/24/2017 18:00,15.1344,78.274,,,,,
5/24/2017 18:15,15.1344,78.274,,,,,
5/24/2017 18:30,15.1389,78.274,,,,,
5/24/2017 18:45,15.1382,78.098,,,,,
5/24/2017 19:00,15.1405,78.098,,,,,
5/24/2017 19:15,15.1472,78.098,,,,,
5/24/2017 19:30,15.1493,78.098,,,,,
5/24/2017 19:45,15.1464,77.923,,,,,
5/24/2017 20:00,15.1488,77.923,,,,,
5/24/2017 20:15,15.1509,77.923,,,,,
5/24/2017 20:30,15.1547,77.749,,,,,
5/24/2017 20:45,15.157,77.749,,,,,
5/24/2017 21:00,15.1547,77.749,,,,,
5/24/2017 21:15,15.1547,77.749,,,,,
5/24/2017 21:30,15.1592,77.749,,,,,
5/24/2017 21:45,15.1608,77.574,,,,,
5/24/2017 22:00,15.1608,77.574,,,,,
5/24/2017 22:15,15.1608,77.574,,,,,
5/24/2017 22:30,15.1563,77.574,,,,,
5/24/2017 22:45,15.1586,77.574,,,,,
5/24/2017 23:00,15.1586,77.574,,,,,
5/24/2017 23:15,15.163,77.574,,,,,
5/24/2017 23:30,15.1579,77.4,,,,,
5/24/2017 23:45,15.1624,77.4,,,,,
5/25/2017 0:00,15.1579,77.4,,,,,
5/25/2017 0:15,15.1557,77.4,,,,,
5/25/2017 0:30,15.1579,77.4,,,,,
5/25/2017 0:45,15.1579,77.4,,,,,
5/25/2017 1:00,15.1534,77.4,,,,,
5/25/2017 1:15,15.1512,77.4,,,,,
5/25/2017 1:30,15.1489,77.4,,,,,
5/25/2017 1:45,15.1422,77.4,,,,,
5/25/2017 2:00,15.1483,77.225,,,,,
5/25/2017 2:15,15.1438,77.225,,,,,
5/25/2017 2:30,15.146,77.225,,,,,
5/25/2017 2:45,15.1416,77.225,,,,,
5/25/2017 3:00,15.1438,77.225,,,,,
5/25/2017 3:15,15.1438,77.225,,,,,
5/25/2017 3:30,15.1393,77.225,,,,,
5/25/2017 3:45,15.1617,77.225,,,,,
5/25/2017 4:00,15.1528,77.225,,,,,
5/25/2017 4:15,15.1572,77.225,,,,,
5/25/2017 4:30,15.155,77.225,,,,,
5/25/2017 4:45,15.1595,77.225,,,,,
5/25/2017 5:00,15.155,77.225,,,,,
5/25/2017 5:15,15.1543,77.05,,,,,
