Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/23/2017 11:00,14.6452,81.797,,,,,
4/23/2017 11:15,14.642,82.152,,,,,
4/23/2017 11:30,14.641,82.508,,,,,
4/23/2017 11:45,14.64,82.864,,,,,
4/23/2017 12:00,14.6374,83.399,,,,,
4/23/2017 12:15,14.6374,83.399,,,,,
4/23/2017 12:30,14.6304,83.221,,,,,
4/23/2017 12:45,14.6294,83.579,,,,,
4/23/2017 13:00,14.6262,83.935,,,,,
4/23/2017 13:15,14.622,83.935,,,,,
4/23/2017 13:30,14.6188,84.295,,,,,
4/23/2017 13:45,14.6182,84.115,,,,,
4/23/2017 14:00,14.614,84.115,,,,,
4/23/2017 14:15,14.6162,84.115,,,,,
4/23/2017 14:30,14.6156,83.935,,,,,
4/23/2017 14:45,14.6123,83.579,,,,,
4/23/2017 15:00,14.615,83.757,,,,,
4/23/2017 15:15,14.6162,84.115,,,,,
4/23/2017 15:30,14.6118,84.115,,,,,
4/23/2017 15:45,14.6097,84.115,,,,,
4/23/2017 16:00,14.6092,83.935,,,,,
4/23/2017 16:15,14.6049,83.935,,,,,
4/23/2017 16:30,14.6033,84.115,,,,,
4/23/2017 16:45,14.6054,84.115,,,,,
4/23/2017 17:00,14.607,83.935,,,,,
4/23/2017 17:15,14.6092,83.935,,,,,
4/23/2017 17:30,14.6107,83.757,,,,,
4/23/2017 17:45,14.6123,83.579,,,,,
4/23/2017 18:00,14.6139,83.399,,,,,
4/23/2017 18:15,14.616,83.399,,,,,
4/23/2017 18:30,14.617,83.043,,,,,
4/23/2017 18:45,14.6213,83.043,,,,,
4/23/2017 19:00,14.6228,82.864,,,,,
4/23/2017 19:15,14.6244,82.686,,,,,
4/23/2017 19:30,14.6282,82.508,,,,,
4/23/2017 19:45,14.6302,82.508,,,,,
4/23/2017 20:00,14.6314,82.152,,,,,
4/23/2017 20:15,14.6356,82.152,,,,,
4/23/2017 20:30,14.6372,81.975,,,,,
4/23/2017 20:45,14.6436,81.975,,,,,
4/23/2017 21:00,14.6452,81.797,,,,,
4/23/2017 21:15,14.649,81.621,,,,,
4/23/2017 21:30,14.6484,81.442,,,,,
4/23/2017 21:45,14.6478,81.266,,,,,
4/23/2017 22:00,14.6472,81.09,,,,,
4/23/2017 22:15,14.6472,81.09,,,,,
4/23/2017 22:30,14.6466,80.911,,,,,
4/23/2017 22:45,14.6466,80.911,,,,,
4/23/2017 23:00,14.6482,80.735,,,,,
4/23/2017 23:15,14.6477,80.559,,,,,
4/23/2017 23:30,14.6477,80.559,,,,,
4/23/2017 23:45,14.6477,80.559,,,,,
4/24/2017 0:00,14.6472,80.382,,,,,
4/24/2017 0:15,14.645,80.382,,,,,
4/24/2017 0:30,14.6488,80.206,,,,,
4/24/2017 0:45,14.6439,80.029,,,,,
4/24/2017 1:00,14.6413,79.853,,,,,
4/24/2017 1:15,14.6369,79.853,,,,,
4/24/2017 1:30,14.6369,79.853,,,,,
4/24/2017 1:45,14.6321,79.678,,,,,
4/24/2017 2:00,14.6343,79.678,,,,,
4/24/2017 2:15,14.6316,79.502,,,,,
4/24/2017 2:30,14.6359,79.502,,,,,
4/24/2017 2:45,14.6359,79.502,,,,,
4/24/2017 3:00,14.6311,79.326,,,,,
4/24/2017 3:15,14.6289,79.326,,,,,
4/24/2017 3:30,14.6305,79.151,,,,,
4/24/2017 3:45,14.6284,79.151,,,,,
4/24/2017 4:00,14.6258,78.975,,,,,
4/24/2017 4:15,14.63,78.975,,,,,
4/24/2017 4:30,14.6278,78.975,,,,,
4/24/2017 4:45,14.6273,78.8,,,,,
4/24/2017 5:00,14.6294,78.8,,,,,
4/24/2017 5:15,14.623,78.8,,,,,
4/24/2017 5:30,14.6268,78.624,,,,,
4/24/2017 5:45,14.6289,78.624,,,,,
4/24/2017 6:00,14.6331,78.624,,,,,
4/24/2017 6:15,14.6369,78.449,,,,,
4/24/2017 6:30,14.6391,78.449,,,,,
4/24/2017 6:45,14.6427,78.274,,,,,
4/24/2017 7:00,14.6427,78.274,,,,,
4/24/2017 7:15,14.6491,78.274,,,,,
4/24/2017 7:30,14.6491,78.274,,,,,
4/24/2017 7:45,14.6497,78.449,,,,,
4/24/2017 8:00,14.6497,78.449,,,,,
4/24/2017 8:15,14.6503,78.624,,,,,
4/24/2017 8:30,14.6529,78.8,,,,,
4/24/2017 8:45,14.6598,78.975,,,,,
4/24/2017 9:00,14.6626,79.151,,,,,
4/24/2017 9:15,14.6652,79.326,,,,,
4/24/2017 9:30,14.6636,79.502,,,,,
4/24/2017 9:45,14.662,79.678,,,,,
4/24/2017 10:00,14.66,79.678,,,,,
4/24/2017 10:15,14.6584,79.853,,,,,
4/24/2017 10:30,14.6552,80.206,,,,,
4/24/2017 10:45,14.6492,80.382,,,,,
4/24/2017 11:00,14.6498,80.559,,,,,
4/24/2017 11:15,14.645,81.09,,,,,
4/24/2017 11:30,14.641,81.797,,,,,
4/24/2017 11:45,14.64,82.864,,,,,
4/24/2017 12:00,14.6401,83.579,,,,,
4/24/2017 12:15,14.6353,84.115,,,,,
4/24/2017 12:30,14.6333,84.115,,,,,
4/24/2017 12:45,14.6289,84.115,,,,,
4/24/2017 13:00,14.6226,84.115,,,,,
4/24/2017 13:15,14.6199,84.654,,,,,
4/24/2017 13:30,14.6157,84.654,,,,,
4/24/2017 13:45,14.6076,84.115,,,,,
4/24/2017 14:00,14.6043,83.757,,,,,
4/24/2017 14:15,14.5957,83.757,,,,,
4/24/2017 14:30,14.5909,83.579,,,,,
4/24/2017 14:45,14.5834,83.221,,,,,
4/24/2017 15:00,14.5792,83.221,,,,,
4/24/2017 15:15,14.5721,83.043,,,,,
4/24/2017 15:30,14.5721,83.043,,,,,
4/24/2017 15:45,14.5721,83.043,,,,,
4/24/2017 16:00,14.5743,83.043,,,,,
4/24/2017 16:15,14.5701,83.043,,,,,
4/24/2017 16:30,14.5717,82.864,,,,,
4/24/2017 16:45,14.5699,82.33,,,,,
4/24/2017 17:00,14.5721,82.33,,,,,
4/24/2017 17:15,14.5693,82.152,,,,,
4/24/2017 17:30,14.5667,81.975,,,,,
4/24/2017 17:45,14.5667,81.975,,,,,
4/24/2017 18:00,14.5699,81.621,,,,,
4/24/2017 18:15,14.5789,81.797,,,,,
4/24/2017 18:30,14.596,81.797,,,,,
4/24/2017 18:45,14.603,81.975,,,,,
4/24/2017 19:00,14.6036,82.152,,,,,
4/24/2017 19:15,14.6057,82.152,,,,,
4/24/2017 19:30,14.6115,81.975,,,,,
4/24/2017 19:45,14.6137,81.975,,,,,
4/24/2017 20:00,14.6115,81.975,,,,,
4/24/2017 20:15,14.611,81.797,,,,,
4/24/2017 20:30,14.6131,81.797,,,,,
4/24/2017 20:45,14.6233,81.621,,,,,
4/24/2017 21:00,14.6297,81.621,,,,,
4/24/2017 21:15,14.6424,81.621,,,,,
4/24/2017 21:30,14.6703,81.621,,,,,
4/24/2017 21:45,14.6703,81.621,,,,,
4/24/2017 22:00,14.6804,81.442,,,,,
4/24/2017 22:15,14.6771,81.09,,,,,
4/24/2017 22:30,14.6723,80.911,,,,,
4/24/2017 22:45,14.6797,80.559,,,,,
4/24/2017 23:00,14.6878,80.382,,,,,
4/24/2017 23:15,14.6942,80.382,,,,,
4/24/2017 23:30,14.6978,80.206,,,,,
4/24/2017 23:45,14.6894,80.206,,,,,
4/25/2017 0:00,14.6803,80.029,,,,,
4/25/2017 0:15,14.6825,80.029,,,,,
4/25/2017 0:30,14.6803,80.029,,,,,
4/25/2017 0:45,14.6781,80.029,,,,,
4/25/2017 1:00,14.6717,80.029,,,,,
4/25/2017 1:15,14.6717,80.029,,,,,
4/25/2017 1:30,14.6653,80.029,,,,,
4/25/2017 1:45,14.6604,79.853,,,,,
4/25/2017 2:00,14.6584,79.853,,,,,
4/25/2017 2:15,14.6562,79.853,,,,,
4/25/2017 2:30,14.652,79.853,,,,,
4/25/2017 2:45,14.652,79.853,,,,,
4/25/2017 3:00,14.6434,79.853,,,,,
4/25/2017 3:15,14.6434,79.853,,,,,
4/25/2017 3:30,14.6434,79.853,,,,,
4/25/2017 3:45,14.6413,79.853,,,,,
4/25/2017 4:00,14.6385,79.678,,,,,
4/25/2017 4:15,14.6385,79.678,,,,,
4/25/2017 4:30,14.6385,79.678,,,,,
4/25/2017 4:45,14.6321,79.678,,,,,
4/25/2017 5:00,14.63,79.678,,,,,
4/25/2017 5:15,14.6295,79.502,,,,,
4/25/2017 5:30,14.6316,79.502,,,,,
4/25/2017 5:45,14.6295,79.502,,,,,
4/25/2017 6:00,14.6311,79.326,,,,,
4/25/2017 6:15,14.6353,79.326,,,,,
4/25/2017 6:30,14.6353,79.326,,,,,
4/25/2017 6:45,14.6413,79.151,,,,,
4/25/2017 7:00,14.6413,79.151,,,,,
4/25/2017 7:15,14.6455,79.151,,,,,
4/25/2017 7:30,14.6455,79.151,,,,,
4/25/2017 7:45,14.6477,79.151,,,,,
4/25/2017 8:00,14.6481,79.326,,,,,
4/25/2017 8:15,14.6503,79.326,,,,,
4/25/2017 8:30,14.6487,79.502,,,,,
4/25/2017 8:45,14.6487,79.502,,,,,
4/25/2017 9:00,14.6535,79.678,,,,,
4/25/2017 9:15,14.654,79.853,,,,,
4/25/2017 9:30,14.6588,80.029,,,,,
4/25/2017 9:45,14.6546,80.029,,,,,
4/25/2017 10:00,14.6558,80.382,,,,,
4/25/2017 10:15,14.6558,80.382,,,,,
4/25/2017 10:30,14.6542,80.559,,,,,
4/25/2017 10:45,14.6552,80.911,,,,,
4/25/2017 11:00,14.6532,80.911,,,,,
4/25/2017 11:15,14.6516,81.09,,,,,
4/25/2017 11:30,14.6536,81.09,,,,,
4/25/2017 11:45,14.6472,81.09,,,,,
4/25/2017 12:00,14.6436,81.266,,,,,
4/25/2017 12:15,14.6436,81.266,,,,,
4/25/2017 12:30,14.6414,81.266,,,,,
4/25/2017 12:45,14.6355,81.442,,,,,
4/25/2017 13:00,14.6355,81.442,,,,,
4/25/2017 13:15,14.6318,81.621,,,,,
4/25/2017 13:30,14.6324,81.797,,,,,
4/25/2017 13:45,14.6271,82.152,,,,,
4/25/2017 14:00,14.6276,82.33,,,,,
4/25/2017 14:15,14.6223,82.686,,,,,
4/25/2017 14:30,14.6223,82.686,,,,,
4/25/2017 14:45,14.6165,82.864,,,,,
4/25/2017 15:00,14.6155,83.221,,,,,
4/25/2017 15:15,14.6123,83.579,,,,,
4/25/2017 15:30,14.6081,83.579,,,,,
4/25/2017 15:45,14.6059,83.579,,,,,
4/25/2017 16:00,14.6075,83.399,,,,,
4/25/2017 16:15,14.6053,83.399,,,,,
4/25/2017 16:30,14.6047,83.221,,,,,
4/25/2017 16:45,14.6069,83.221,,,,,
4/25/2017 17:00,14.6101,82.864,,,,,
4/25/2017 17:15,14.6123,82.864,,,,,
4/25/2017 17:30,14.6117,82.686,,,,,
4/25/2017 17:45,14.6133,82.508,,,,,
4/25/2017 18:00,14.6083,82.33,,,,,
4/25/2017 18:15,14.6094,81.975,,,,,
4/25/2017 18:30,14.6083,81.621,,,,,
4/25/2017 18:45,14.612,81.442,,,,,
4/25/2017 19:00,14.6163,81.442,,,,,
4/25/2017 19:15,14.6173,81.09,,,,,
4/25/2017 19:30,14.6189,80.911,,,,,
4/25/2017 19:45,14.6231,80.911,,,,,
4/25/2017 20:00,14.6253,80.911,,,,,
4/25/2017 20:15,14.6355,80.735,,,,,
4/25/2017 20:30,14.6376,80.735,,,,,
4/25/2017 20:45,14.6392,80.559,,,,,
4/25/2017 21:00,14.6387,80.382,,,,,
4/25/2017 21:15,14.6407,80.382,,,,,
4/25/2017 21:30,14.6403,80.206,,,,,
4/25/2017 21:45,14.6403,80.206,,,,,
4/25/2017 22:00,14.6418,80.029,,,,,
4/25/2017 22:15,14.6418,80.029,,,,,
4/25/2017 22:30,14.6413,79.853,,,,,
4/25/2017 22:45,14.6413,79.853,,,,,
4/25/2017 23:00,14.6413,79.853,,,,,
4/25/2017 23:15,14.6391,79.853,,,,,
4/25/2017 23:30,14.6413,79.853,,,,,
4/25/2017 23:45,14.6385,79.678,,,,,
4/26/2017 0:00,14.6407,79.678,,,,,
4/26/2017 0:15,14.6401,79.502,,,,,
4/26/2017 0:30,14.6381,79.502,,,,,
4/26/2017 0:45,14.6365,79.678,,,,,
4/26/2017 1:00,14.6359,79.502,,,,,
4/26/2017 1:15,14.6316,79.502,,,,,
4/26/2017 1:30,14.6311,79.326,,,,,
4/26/2017 1:45,14.6273,79.502,,,,,
4/26/2017 2:00,14.6289,79.326,,,,,
4/26/2017 2:15,14.6289,79.326,,,,,
4/26/2017 2:30,14.622,79.151,,,,,
4/26/2017 2:45,14.6214,78.975,,,,,
4/26/2017 3:00,14.6278,78.975,,,,,
4/26/2017 3:15,14.6236,78.975,,,,,
4/26/2017 3:30,14.6252,78.8,,,,,
4/26/2017 3:45,14.623,78.8,,,,,
4/26/2017 4:00,14.6246,78.624,,,,,
4/26/2017 4:15,14.6252,78.8,,,,,
4/26/2017 4:30,14.6273,78.8,,,,,
4/26/2017 4:45,14.6294,78.8,,,,,
4/26/2017 5:00,14.6268,78.624,,,,,
4/26/2017 5:15,14.6289,78.624,,,,,
4/26/2017 5:30,14.6289,78.624,,,,,
4/26/2017 5:45,14.631,78.624,,,,,
4/26/2017 6:00,14.6353,78.624,,,,,
4/26/2017 6:15,14.6375,78.624,,,,,
4/26/2017 6:30,14.654,78.449,,,,,
4/26/2017 6:45,14.6839,78.449,,,,,
4/26/2017 7:00,14.6823,78.624,,,,,
4/26/2017 7:15,14.7271,78.624,,,,,
4/26/2017 7:30,14.7058,78.624,,,,,
4/26/2017 7:45,14.6951,78.624,,,,,
4/26/2017 8:00,14.702,78.8,,,,,
4/26/2017 8:15,14.7048,78.975,,,,,
4/26/2017 8:30,14.7026,78.975,,,,,
4/26/2017 8:45,14.7032,79.151,,,,,
4/26/2017 9:00,14.6994,79.326,,,,,
4/26/2017 9:15,14.6952,79.326,,,,,
4/26/2017 9:30,14.6915,79.502,,,,,
4/26/2017 9:45,14.6899,79.678,,,,,
4/26/2017 10:00,14.6883,79.853,,,,,
4/26/2017 10:15,14.6851,80.206,,,,,
4/26/2017 10:30,14.6835,80.382,,,,,
4/26/2017 10:45,14.6825,80.735,,,,,
4/26/2017 11:00,14.6783,81.442,,,,,
4/26/2017 11:15,14.6772,81.797,,,,,
4/26/2017 11:30,14.6719,82.152,,,,,
4/26/2017 11:45,14.6661,82.33,,,,,
4/26/2017 12:00,14.6635,82.864,,,,,
4/26/2017 12:15,14.6588,83.399,,,,,
4/26/2017 12:30,14.655,83.579,,,,,
4/26/2017 12:45,14.6492,83.757,,,,,
4/26/2017 13:00,14.6504,84.115,,,,,
4/26/2017 13:15,14.5792,83.935,,,,,
4/26/2017 13:30,14.5824,86.277,,,,,
4/26/2017 13:45,14.5835,88.65,,,,,
4/26/2017 14:00,14.5719,87.733,,,,,
4/26/2017 14:15,14.5706,86.641,,,,,
4/26/2017 14:24,,,,Logged,,,
4/26/2017 14:24,,,,,Logged,,
4/26/2017 14:25,,,,,,Logged,Logged
